cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
2.5619342,6.777993,13.383788,0.0,6.4423823,7.1921973,0.0,0.0,0.0,0.0,0.0,-0.25728413,0.0,-0.25728413,0.0,0.0,0.0,0.0,0.25728413,11.7599325,0.0,21.635653,34.809097,9.448929,20.033043,0.0,0.0,0.0,34.809097,0.0,35.587605,35.791454,45.88508,46.08893,21.635653,-0.20385131
0.65121186,9.394853,13.656096,0.0,8.683592,10.059276,0.0,0.0,0.0,0.0,0.0,-0.3656997,0.0,-0.3656997,0.0,0.0,0.0,0.0,0.3656997,13.440311,0.0,19.971954,38.117218,10.811949,22.264814,0.0,0.0,0.0,38.117218,0.0,37.427208,37.659107,44.3509,44.582813,19.971954,-0.2319022
2.4595313,5.861704,14.282638,0.0,8.300014,6.1365533,0.0,0.0,0.0,0.0,0.0,-0.4065524,0.0,-0.4065524,0.0,0.0,0.0,0.0,0.4065524,13.751621,0.0,13.598544,27.376802,7.511564,16.295815,0.0,0.0,0.0,27.376802,0.0,27.997097,28.248856,32.950527,33.202282,13.598544,-0.2517576
0.36748162,9.8046665,15.420772,0.0,8.358679,10.553019,0.0,0.0,0.0,0.0,0.0,-0.5221644,0.0,-0.5221644,0.0,0.0,0.0,0.0,0.54445213,15.058654,0.022287723,14.52778,32.57193,9.437717,19.69833,0.0,0.0,0.0,32.57193,0.0,33.091957,33.43734,38.231777,38.57716,14.52778,-0.34538245
0.32800213,2.428836,10.625623,0.0,6.9992886,2.5982895,0.0,0.0,0.0,0.0,0.0,-0.57362646,0.0,-0.57362646,0.0,0.0,0.0,0.0,0.57362646,10.282503,0.0,15.188177,23.696018,7.2238164,14.427669,0.0,0.0,0.0,23.696018,0.0,23.290527,23.806637,29.74194,30.258053,15.188177,-0.5161094
1.1198518,7.652577,9.285977,0.0,6.0745816,8.277448,0.0,0.0,0.0,0.0,0.0,0.28751856,0.28751856,0.0,0.0,0.0,0.0,0.0,0.5471555,8.830291,0.83467406,12.656724,27.004417,8.219545,16.55167,0.0,0.0,0.0,27.004417,0.0,25.702755,25.994606,32.61997,32.91182,12.656724,-0.2918537
0.32751158,3.891591,9.098259,0.0,5.072468,4.1579757,0.0,0.0,0.0,0.0,0.0,-0.14060095,0.0,-0.14060095,0.0,0.0,0.0,0.0,0.5340074,8.717131,0.39340642,18.553823,27.643667,8.454588,16.894108,0.0,0.0,0.0,27.643667,0.0,27.440823,27.440823,37.10825,37.10825,18.553823,0.0
0.7311053,3.7481995,8.297613,0.0,4.7077723,3.9419973,0.0,0.0,0.0,0.0,0.0,0.39094758,0.39094758,0.0,0.0,0.0,0.0,0.0,0.18180664,7.4944515,0.5727542,17.261885,26.302605,8.162523,15.853031,0.0,0.0,0.0,26.302605,0.0,25.690369,25.690369,38.03428,38.03428,17.261885,0.0
0.65643585,4.7555695,8.815136,0.0,4.3810086,5.0367827,0.0,0.0,0.0,0.0,0.0,0.020832963,0.020832963,0.0,0.0,0.0,0.0,0.0,0.0671687,7.966573,0.08800166,17.931503,27.370127,8.614353,16.455221,0.0,0.0,0.0,27.370127,0.0,27.691216,27.691216,36.41039,36.41039,17.931503,0.0
0.0,5.302656,7.599059,0.0,4.165867,5.6222324,0.0,0.0,0.0,0.0,0.0,0.17847219,0.17847219,0.0,0.0,0.0,0.0,0.0,9.3573326e-05,6.765435,0.17856577,15.93388,25.900452,7.99633,15.584542,0.0,0.0,0.0,25.900452,0.0,25.739527,25.739527,35.91925,35.91925,15.93388,0.0
1.3811083,12.329278,6.2397604,0.0,3.5341372,13.130435,0.0,0.0,0.0,0.0,0.0,-0.15646228,0.0,-0.15646228,0.0,0.0,0.0,0.0,0.5301301,5.16652,0.3736678,12.373201,28.881313,8.562154,17.35819,0.0,0.0,0.0,28.881313,0.0,29.03371,29.03371,38.6855,38.6855,12.373201,0.0
3.1423469,3.750053,8.129164,0.0,4.5165124,4.061058,0.0,0.0,0.0,0.0,0.0,-0.7849308,0.0,-0.7849308,0.0,0.0,0.0,0.0,0.96024007,6.646122,0.17530921,9.753359,17.545998,4.7587943,10.57299,0.0,0.0,0.0,17.545998,0.0,18.082964,18.082964,26.678196,26.678196,9.753359,0.0
1.4765856,8.676212,5.28203,0.0,2.7978532,9.133038,0.0,0.0,0.0,0.0,0.0,0.14205804,0.14205804,0.0,0.0,0.0,0.0,0.0,0.018919796,3.8669415,0.16097784,7.6711392,19.74409,5.2631817,11.854424,0.0,0.0,0.0,19.74409,0.0,19.87953,19.87953,26.673035,26.673035,7.6711392,0.0
2.2943552,0.0,4.7057476,0.0,2.3608513,0.0,0.0,0.0,0.0,0.0,0.0,0.38260826,0.38260826,0.0,0.0,0.0,0.0,0.0,0.0,3.5971575,0.38260826,6.3911824,9.134642,2.643085,5.3297396,0.0,0.0,0.0,9.134642,0.0,9.196268,9.196268,18.95886,18.95886,6.3911824,0.0
0.107042044,2.7102337,8.606128,0.0,4.705312,2.8746424,0.0,0.0,0.0,0.0,0.0,0.8747561,0.8747561,0.0,0.0,0.0,0.0,0.0,0.0,6.439438,0.8747561,6.3769345,14.831644,4.02605,9.197405,0.0,0.0,0.0,14.831644,0.0,14.173665,14.173665,24.291262,24.291262,6.3769345,0.0
0.0,0.76838464,9.178994,0.0,5.493997,0.8412907,0.0,0.0,0.0,0.0,0.0,0.17181715,0.17181715,0.0,0.0,0.0,0.0,0.0,0.35093233,8.274189,0.5227495,6.2274976,12.734603,2.8508952,8.042821,0.0,0.0,0.0,12.734603,0.0,12.470998,12.470998,23.198145,23.198145,6.2274976,0.0
0.07631818,3.0857842,8.354109,0.0,7.4257116,3.3363757,0.0,0.0,0.0,0.0,0.0,0.34784883,0.34784883,0.0,0.0,0.0,0.0,0.0,0.0063809897,7.6596274,0.3542298,6.2272706,17.337208,3.3313441,11.172878,0.0,0.0,0.0,17.337208,0.0,14.54584,14.54584,25.13993,25.13993,6.2272706,0.0
0.0,4.3480697,10.09964,0.0,5.5725,4.677391,0.0,0.0,0.0,0.0,0.0,0.07180371,0.07180371,0.0,0.0,0.0,0.0,0.0,0.0,7.4541383,0.07180371,6.5624084,16.884104,3.0117223,11.08898,0.0,0.0,0.0,16.884104,0.0,17.69152,17.69152,28.46349,28.46349,6.5624084,0.0
0.626358,3.756796,10.566231,0.0,6.6686487,3.9707117,0.0,0.0,0.0,0.0,0.0,-0.122286215,0.0,-0.122286215,0.0,0.0,0.0,0.0,0.122286215,10.150095,0.0,7.2157063,17.73278,3.9698372,11.572001,0.0,0.0,0.0,17.73278,0.0,17.973162,17.973162,29.371548,29.371548,7.2157063,0.0
2.256465,19.492918,12.432503,0.0,7.8561244,20.587706,0.0,0.0,0.0,0.0,0.0,-0.062866434,0.0,-0.062866434,0.0,0.0,0.0,0.0,0.062866434,12.0841055,0.0,8.688296,37.069263,9.6349325,23.706306,0.0,0.0,0.0,37.069263,0.0,37.223167,37.223167,46.172825,46.172825,8.688296,0.0
0.42153683,8.48299,11.530182,0.0,6.4782286,8.870148,0.0,0.0,0.0,0.0,0.0,-0.038654123,0.0,-0.038654123,0.0,0.0,0.0,0.0,0.038654123,11.0278015,0.0,10.557745,25.867464,8.15088,16.405401,0.0,0.0,0.0,25.867464,0.0,26.108488,26.108488,40.910007,40.910007,10.557745,0.0
1.8473642,6.750147,9.097733,0.0,4.6034303,7.1731462,0.0,0.0,0.0,0.0,0.0,-0.25086486,0.0,-0.25086486,0.0,0.0,0.0,0.0,0.25086486,8.335298,0.0,11.201927,22.293657,7.2755346,14.310846,0.0,0.0,0.0,22.293657,0.0,22.759718,23.193699,35.57461,36.00859,11.201927,-0.43398038
1.5271032,8.095158,7.8897142,0.0,4.817816,8.648577,0.0,0.0,0.0,0.0,0.0,-0.23101774,0.0,-0.23101774,0.0,0.0,0.0,0.0,0.23101774,7.388473,0.0,11.082464,23.132893,7.503981,14.897595,0.0,0.0,0.0,23.132893,0.0,22.757713,23.942661,31.569542,32.75449,11.082464,-1.1849474
0.97137475,5.929519,7.4814,0.0,3.7979755,6.3312597,0.0,0.0,0.0,0.0,0.0,0.9238602,0.9238602,0.0,0.0,0.0,0.0,0.0,0.0,6.9447665,0.9238602,11.704006,21.211382,6.70572,13.650322,0.0,0.0,0.0,21.211382,0.0,20.497051,22.042774,28.508413,30.054136,11.704006,-1.5457227
0.1750695,8.003229,8.079877,0.0,4.6533422,8.5283165,0.0,0.0,0.0,0.0,0.0,-0.2585654,0.0,-0.2585654,0.0,0.0,0.0,0.0,0.4244518,7.532043,0.1658864,12.294207,23.793562,7.354522,15.38674,0.0,0.0,0.0,23.793562,0.0,23.65493,25.078667,30.72597,32.14971,12.294207,-1.4237372
2.7854705,5.4501553,8.703089,0.0,5.034628,5.8318624,0.0,0.0,0.0,0.0,0.0,0.1666301,0.1666301,0.0,0.0,0.0,0.0,0.0,0.0,8.224762,0.1666301,13.096869,23.491873,7.040636,15.199008,0.0,0.0,0.0,23.491873,0.0,23.2254,23.863522,30.66083,31.29895,13.096869,-0.6381195
2.5623138,4.1078415,10.298488,0.0,4.9305053,4.4084005,0.0,0.0,0.0,0.0,0.0,0.50542915,0.50542915,0.0,0.0,0.0,0.0,0.0,0.0,9.703155,0.50542915,17.628601,25.69791,7.721017,16.588451,0.0,0.0,0.0,25.69791,0.0,25.430256,27.205278,30.296762,32.07179,17.628601,-1.7750268
1.7381881,9.253967,8.894927,0.0,4.480741,9.901346,0.0,0.0,0.0,0.0,0.0,-0.49656707,0.0,-0.49656707,0.0,0.0,0.0,0.0,0.49656707,8.381068,0.0,10.625283,22.863071,7.009162,14.730328,0.0,0.0,0.0,22.863071,0.0,23.574713,25.222446,28.564703,30.212435,10.625283,-1.647734
1.2842813,12.237948,9.551797,0.0,4.7150574,13.007015,0.0,0.0,0.0,0.0,0.0,-0.18018253,0.0,-0.18018253,0.0,0.0,0.0,0.0,0.18018253,8.893633,0.0,11.278769,28.35972,8.830272,18.202219,0.0,0.0,0.0,28.35972,0.0,28.811148,29.27209,33.57601,34.036957,11.278769,-0.46094194
1.6289157,9.822023,10.836776,0.0,6.0556726,10.577553,0.0,0.0,0.0,0.0,0.0,-0.22667141,0.0,-0.22667141,0.0,0.0,0.0,0.0,0.22981657,10.459877,0.0031451536,13.414026,29.315214,9.18316,18.698606,0.0,0.0,0.0,29.315214,0.0,29.04582,29.551188,33.47221,33.97758,13.414026,-0.50536954
3.3354378,13.952133,8.470839,0.0,6.059536,14.7677,0.0,0.0,0.0,0.0,0.0,-0.27459955,0.0,-0.27459955,0.0,0.0,0.0,0.0,0.27459955,8.017325,0.0,24.190182,44.742813,14.058978,28.275467,0.0,0.0,0.0,44.742813,0.0,44.195316,44.195316,50.69409,50.69409,24.190182,0.0
1.7690078,10.681105,10.1240225,0.0,6.5941625,11.344424,0.0,0.0,0.0,0.0,0.0,-0.27297893,0.0,-0.27297893,0.0,0.0,0.0,0.0,0.27297893,9.562161,0.0,24.326391,41.992,13.037307,25.86814,0.0,0.0,0.0,41.992,0.0,42.27698,42.27698,48.345886,48.345886,24.326391,0.0
0.96901184,13.35096,11.770431,0.0,7.3582625,14.124132,0.0,0.0,0.0,0.0,0.0,0.21227251,0.21227251,0.0,0.0,0.0,0.0,0.0,0.0,11.27838,0.21227251,17.455853,39.150524,12.112002,23.374584,0.0,0.0,0.0,39.150524,0.0,38.94022,38.94022,44.921673,44.921673,17.455853,0.0
0.0,4.8828506,14.371048,0.0,8.661726,5.170632,0.0,0.0,0.0,0.0,0.0,0.25891042,0.25891042,0.0,0.0,0.0,0.0,0.0,0.028585063,14.371048,0.2874955,15.484844,29.576113,8.903113,17.140825,0.0,0.0,0.0,29.576113,0.0,28.55969,28.55969,37.56724,37.56724,15.484844,0.0
2.1125114,6.702267,14.61487,0.0,9.798742,7.083695,0.0,0.0,0.0,0.0,0.0,0.43433473,0.43433473,0.0,0.0,0.0,0.0,0.0,0.0036728014,13.796499,0.43800753,14.493846,31.81062,8.623468,17.75421,0.0,0.0,0.0,31.81062,0.0,30.537788,30.537788,39.451466,39.451466,14.493846,0.0
0.43003953,2.8970633,17.450783,0.0,9.033468,3.0814188,0.0,0.0,0.0,0.0,0.0,0.22131088,0.22131088,0.0,0.0,0.0,0.0,0.0,0.2309432,15.333932,0.4522541,9.039164,21.375362,5.3838787,11.4382515,0.0,0.0,0.0,21.375362,0.0,21.752556,21.752556,30.034355,30.034355,9.039164,0.0
0.10877955,1.3221946,17.966297,0.0,10.571034,1.4008088,0.0,0.0,0.0,0.0,0.0,0.62361634,0.62361634,0.0,0.0,0.0,0.0,0.0,0.0,17.088165,0.62361634,7.0710425,19.666502,4.307159,9.986792,0.0,0.0,0.0,19.666502,0.0,18.261446,18.261446,23.145144,23.145144,7.0710425,0.0
0.73519987,0.768964,17.159996,0.0,7.345848,0.841925,0.0,0.0,0.0,0.0,0.0,0.5995645,0.5995645,0.0,0.0,0.0,0.0,0.0,0.0,13.513394,0.5995645,6.5973773,15.384713,3.3108587,7.971667,0.0,0.0,0.0,15.384713,0.0,16.473312,16.473312,20.775587,20.775587,6.5973773,0.0
0.0,0.36857703,17.726599,0.0,10.73477,0.3898682,0.0,0.0,0.0,0.0,0.0,-0.50156957,0.0,-0.50156957,0.0,0.0,0.0,0.0,0.50156957,16.83072,0.0,6.312095,16.935163,3.4243038,8.013787,0.0,0.0,0.0,16.935163,0.0,16.789776,16.789776,21.469877,21.469877,6.312095,0.0
0.0,1.133937,16.195961,0.0,9.723149,1.2549676,0.0,0.0,0.0,0.0,0.0,-0.013119146,0.0,-0.013119146,0.0,0.0,0.0,0.0,0.05001459,14.7491045,0.036895443,6.175362,17.14036,3.3475745,8.057977,0.0,0.0,0.0,17.14036,0.0,16.28893,16.28893,24.485834,24.485834,6.175362,0.0
0.0,0.76896375,13.595318,0.0,6.298169,0.8419248,0.0,0.0,0.0,0.0,0.0,-0.2923856,0.0,-0.2923856,0.0,0.0,0.0,0.0,0.2923856,10.733118,0.0,7.598275,14.445983,2.6854675,6.655612,0.0,0.0,0.0,14.445983,0.0,16.144852,16.144852,27.785313,27.785313,7.598275,0.0
0.0,4.3256817,10.227613,0.0,6.977707,4.667342,0.0,0.0,0.0,0.0,0.0,-0.2649884,0.0,-0.2649884,0.0,0.0,0.0,0.0,0.2649884,9.275764,0.0,6.5957856,17.975845,3.6674128,8.629797,0.0,0.0,0.0,17.975845,0.0,17.898209,17.898209,30.699192,30.699192,6.5957856,0.0
0.0,13.2190075,10.151892,0.0,5.5309086,14.333019,0.0,0.0,0.0,0.0,0.0,0.20839748,0.20839748,0.0,0.0,0.0,0.0,0.0,0.2399171,7.5936704,0.44831458,8.502589,28.574911,6.3135667,15.030928,0.0,0.0,0.0,28.574911,0.0,29.672894,29.672894,44.81309,44.81309,8.502589,0.0
0.0,18.376268,11.97263,0.0,6.7523727,19.26523,0.0,0.0,0.0,0.0,0.0,0.79605806,0.79605806,0.0,0.0,0.0,0.0,0.0,0.0,10.091327,0.79605806,10.454139,37.267803,11.3141165,20.016693,0.0,0.0,0.0,37.267803,0.0,37.3876,37.3876,55.939407,55.939407,10.454139,0.0
2.5937533,8.45459,17.133305,0.0,10.243414,9.097695,0.0,0.0,0.0,0.0,0.0,-0.415934,0.0,-0.415934,0.0,0.0,0.0,0.0,0.62995213,15.541085,0.21401814,13.214761,32.139935,10.092681,17.807253,0.0,0.0,0.0,32.139935,0.0,31.853844,31.853844,49.97765,49.97765,13.214761,0.0
1.6761308,2.2531226,13.942848,0.0,6.719058,2.37821,0.0,0.0,0.0,0.0,0.0,0.6754652,0.6754652,0.0,0.0,0.0,0.0,0.0,0.0,12.779366,0.6754652,14.168344,23.622501,8.51725,13.005469,0.0,0.0,0.0,23.622501,0.0,23.459568,23.778145,38.545284,38.86386,14.168344,-0.3185775
2.4648752,7.576207,13.141985,0.0,8.776704,8.060507,0.0,0.0,0.0,0.0,0.0,0.37415162,0.37415162,0.0,0.0,0.0,0.0,0.0,0.0,12.541176,0.37415162,13.709079,29.638428,10.3258505,16.233496,0.0,0.0,0.0,29.638428,0.0,27.414434,28.69645,38.928238,40.21025,13.709079,-1.2820135
0.0,8.6642685,14.692337,0.0,8.14919,9.260706,0.0,0.0,0.0,0.0,0.0,0.6721767,0.6721767,0.0,0.0,0.0,0.0,0.0,0.42824048,13.749377,1.1004171,12.558878,29.194626,8.945787,16.462425,0.0,0.0,0.0,29.194626,0.0,28.2803,29.726624,37.399708,38.846035,12.558878,-1.4463247
0.7378246,5.975055,12.672465,0.0,6.834086,6.367004,0.0,0.0,0.0,0.0,0.0,1.0046147,1.0046147,0.0,0.0,0.0,0.0,0.0,0.091367856,11.686925,1.0959826,12.657728,25.829285,7.6870136,14.426089,0.0,0.0,0.0,25.829285,0.0,25.243053,26.277205,34.50805,35.542202,12.657728,-1.0341473
0.21645899,4.724491,15.364513,0.0,7.398662,4.9500027,0.0,0.0,0.0,0.0,0.0,0.30178338,0.30178338,0.0,0.0,0.0,0.0,0.0,0.04746489,14.324915,0.34924826,18.344818,29.791517,8.554819,15.889184,0.0,0.0,0.0,29.791517,0.0,29.949102,31.15285,36.225143,37.428886,18.344818,-1.2037461
1.5685396,6.5841002,14.752685,0.0,6.8533597,7.046254,0.0,0.0,0.0,0.0,0.0,1.2085173,1.2085173,0.0,0.0,0.0,0.0,0.0,0.0,13.693511,1.2085173,10.944861,24.41553,6.98558,12.771147,0.0,0.0,0.0,24.41553,0.0,23.6783,25.315762,29.283148,30.920609,10.944861,-1.6374595
0.25888258,1.6091194,14.04549,0.0,7.715329,1.7483408,0.0,0.0,0.0,0.0,0.0,0.73989403,0.73989403,0.0,0.0,0.0,0.0,0.0,0.0,13.28036,0.73989403,11.107471,19.947664,5.8614283,10.192915,0.0,0.0,0.0,19.947664,0.0,19.115007,20.47838,23.717485,25.080854,11.107471,-1.3633713
2.359836,0.69673127,10.80606,0.0,6.006073,0.7454021,0.0,0.0,0.0,0.0,0.0,0.20129676,0.20129676,0.0,0.0,0.0,0.0,0.0,0.35563627,9.778447,0.55693305,12.50801,17.272074,5.347527,8.560119,0.0,0.0,0.0,17.272074,0.0,17.043707,19.232416,18.972887,21.161596,12.50801,-2.1887102
1.9573007,3.8278973,18.869951,0.0,10.36362,4.078015,0.0,0.0,0.0,0.0,0.0,-1.1762056,0.0,-1.1762056,0.0,0.0,0.0,0.0,1.383435,18.037481,0.20722939,15.035589,27.697182,8.892552,14.010504,0.0,0.0,0.0,27.697182,0.0,27.679325,28.283161,26.71698,27.32082,15.035589,-0.60383856
1.7711898,6.1100264,15.98105,0.0,7.3104086,6.4293423,0.0,0.0,0.0,0.0,0.0,-1.549227,0.0,-1.549227,0.0,0.0,0.0,0.0,1.6192269,14.232032,0.0699998,19.14038,31.322294,10.445074,17.472624,0.0,0.0,0.0,31.322294,0.0,33.52637,33.53498,37.20884,37.217453,19.14038,-0.008612237
0.21770231,2.4232621,13.225485,0.0,6.4227915,2.6121242,0.0,0.0,0.0,0.0,0.0,-0.472516,0.0,-0.472516,0.0,0.0,0.0,0.0,0.8096786,11.704731,0.3371626,16.585808,25.148205,8.106928,15.421499,0.0,0.0,0.0,25.148205,0.0,26.145489,26.145489,33.962597,33.962597,16.585808,0.0
1.3237942,10.292056,10.535651,0.0,7.065619,10.927303,0.0,0.0,0.0,0.0,0.0,-0.058676757,0.0,-0.058676757,0.0,0.0,0.0,0.0,0.058676757,9.677305,0.0,15.545863,33.48011,10.657372,20.695183,0.0,0.0,0.0,33.48011,0.0,32.145927,32.145927,38.376328,38.376328,15.545863,0.0
1.4731715,10.556097,8.922409,0.0,6.794977,11.45082,0.0,0.0,0.0,0.0,0.0,-0.5047015,0.0,-0.5047015,0.0,0.0,0.0,0.0,0.5047015,8.507363,0.0,16.21366,33.954758,10.550977,20.766935,0.0,0.0,0.0,33.954758,0.0,32.635777,32.635777,42.527374,42.527374,16.21366,0.0
2.2125888,7.9550443,9.669925,0.0,6.12229,8.430654,0.0,0.0,0.0,0.0,0.0,0.29904807,0.29904807,0.0,0.0,0.0,0.0,0.0,0.008435579,9.433329,0.30748364,13.590283,28.442276,8.745366,17.063568,0.0,0.0,0.0,28.442276,0.0,27.205479,27.205479,35.30284,35.30284,13.590283,0.0
2.277168,4.649321,10.653625,0.0,6.794523,4.960401,0.0,0.0,0.0,0.0,0.0,0.30014443,0.30014443,0.0,0.0,0.0,0.0,0.0,0.0,10.356737,0.30014443,9.559692,21.614758,6.449654,12.804291,0.0,0.0,0.0,21.614758,0.0,20.27806,20.27806,27.29621,27.29621,9.559692,0.0
1.3711536,3.4169936,10.177711,0.0,5.365804,3.5706074,0.0,0.0,0.0,0.0,0.0,0.10429544,0.10429544,0.0,0.0,0.0,0.0,0.0,0.0,9.224702,0.10429544,7.002964,16.043673,4.218042,9.643616,0.0,0.0,0.0,16.043673,0.0,16.205723,16.205723,23.881594,23.881594,7.002964,0.0
0.3718015,1.2194703,13.832829,0.0,7.1131406,1.2845677,0.0,0.0,0.0,0.0,0.0,0.2921378,0.2921378,0.0,0.0,0.0,0.0,0.0,0.0,12.67793,0.2921378,6.5967536,15.286601,3.741866,8.618306,0.0,0.0,0.0,15.286601,0.0,15.489219,15.489219,23.143131,23.143131,6.5967536,0.0
1.3202599,1.3764802,16.436893,0.0,8.067338,1.4589081,0.0,0.0,0.0,0.0,0.0,-0.22006682,0.0,-0.22006682,0.0,0.0,0.0,0.0,0.22006682,14.772797,0.0,6.347514,15.653693,3.2943199,9.3902,0.0,0.0,0.0,15.653693,0.0,16.007204,16.007204,23.438744,23.438744,6.347514,0.0
0.0,0.3763067,14.70772,0.0,7.2010765,0.39785463,0.0,0.0,0.0,0.0,0.0,-0.19386028,0.0,-0.19386028,0.0,0.0,0.0,0.0,0.19386028,13.118178,0.0,6.2280116,13.633082,2.8690822,8.270472,0.0,0.0,0.0,13.633082,0.0,14.067132,14.067132,22.094044,22.094044,6.2280116,0.0
0.0,0.88446546,14.751076,0.0,7.3034887,0.9339292,0.0,0.0,0.0,0.0,0.0,-0.23167315,0.0,-0.23167315,0.0,0.0,0.0,0.0,0.23167315,13.091501,0.0,6.258728,14.264473,3.001958,9.017484,0.0,0.0,0.0,14.264473,0.0,14.677196,14.677196,23.684902,23.684902,6.258728,0.0
0.3653347,8.119907,14.106249,0.0,7.777207,8.890343,0.0,0.0,0.0,0.0,0.0,-0.28816497,0.0,-0.28816497,0.0,0.0,0.0,0.0,0.28816497,11.868652,0.0,6.4660177,22.845402,4.947171,14.634295,0.0,0.0,0.0,22.845402,0.0,22.997383,22.997383,31.447536,31.447536,6.4660177,0.0
1.4207202,11.002241,13.338434,0.0,7.02623,11.778256,0.0,0.0,0.0,0.0,0.0,-0.03650114,0.0,-0.03650114,0.0,0.0,0.0,0.0,0.2856597,12.17089,0.24915856,9.526003,28.293987,7.0245485,18.013803,0.0,0.0,0.0,28.293987,0.0,28.772463,28.772463,38.225937,38.225937,9.526003,0.0
0.7794938,3.95077,12.939327,0.0,6.7172503,4.2023163,0.0,0.0,0.0,0.0,0.0,-0.3391681,0.0,-0.3391681,0.0,0.0,0.0,0.0,0.3391681,11.784088,0.0,8.532471,19.11287,6.120897,12.089079,0.0,0.0,0.0,19.11287,0.0,19.961214,19.961214,34.41545,34.41545,8.532471,0.0
0.0,9.78441,10.148387,0.0,7.5753136,10.17587,0.0,0.0,0.0,0.0,0.0,-0.31681323,0.0,-0.31681323,0.0,0.0,0.0,0.0,0.3758501,9.516268,0.059036873,11.59191,29.026276,9.952915,18.455751,0.0,0.0,0.0,29.026276,0.0,29.334276,29.334276,50.075516,50.075516,11.59191,0.0
3.1049213,7.884159,11.627585,0.0,7.068246,8.368284,0.0,0.0,0.0,0.0,0.0,-0.3047438,0.0,-0.3047438,0.0,0.0,0.0,0.0,0.3047438,10.524358,0.0,13.91648,28.712137,10.464856,18.311985,0.0,0.0,0.0,28.712137,0.0,29.44678,29.782904,42.906883,43.24302,13.91648,-0.33612937
0.6285537,15.208927,10.149466,0.0,6.4307218,16.20315,0.0,0.0,0.0,0.0,0.0,-0.2785863,0.0,-0.2785863,0.0,0.0,0.0,0.0,0.2785863,9.616653,0.0,12.213883,33.463108,11.641324,21.420795,0.0,0.0,0.0,33.463108,0.0,33.930916,35.036972,45.042995,46.149055,12.213883,-1.1060611
0.0,6.16635,9.583879,0.0,5.121018,6.5315485,0.0,0.0,0.0,0.0,0.0,-0.5128017,0.0,-0.5128017,0.0,0.0,0.0,0.0,0.5128017,9.150741,0.0,12.1162405,21.909494,7.327327,14.166858,0.0,0.0,0.0,21.909494,0.0,22.561018,23.90753,35.6258,36.972313,12.1162405,-1.3465121
3.6133685,9.721153,11.450791,0.0,5.548555,10.16909,0.0,0.0,0.0,0.0,0.0,-0.5296396,0.0,-0.5296396,0.0,0.0,0.0,0.0,0.5296396,11.042869,0.0,12.914936,25.717966,7.9065876,16.60058,0.0,0.0,0.0,25.717966,0.0,26.41374,28.798714,34.852123,37.237095,12.914936,-2.3849754
1.6218917,6.447962,12.168591,0.0,5.682088,6.921443,0.0,0.0,0.0,0.0,0.0,-0.40931463,0.0,-0.40931463,0.0,0.0,0.0,0.0,0.40931463,11.353677,0.0,17.66845,26.42542,7.837214,16.929895,0.0,0.0,0.0,26.42542,0.0,27.171041,30.608282,31.093,34.530243,17.66845,-3.4372425
0.9513562,9.9519205,13.422775,0.0,6.6122427,10.764051,0.0,0.0,0.0,0.0,0.0,-0.34146315,0.0,-0.34146315,0.0,0.0,0.0,0.0,0.4315203,12.735057,0.09005715,9.844242,23.358093,6.931664,14.864125,0.0,0.0,0.0,23.358093,0.0,23.528513,27.049492,24.807772,28.32875,9.844242,-3.5209808
2.2332666,7.0577145,13.440326,0.0,5.8635244,7.465807,0.0,0.0,0.0,0.0,0.0,-0.3654704,0.0,-0.3654704,0.0,0.0,0.0,0.0,0.3654704,12.240171,0.0,10.531734,19.444117,6.238839,12.316817,0.0,0.0,0.0,19.444117,0.0,20.302214,24.353691,20.115673,24.16715,10.531734,-4.0514784
4.3008127,6.808795,14.006174,0.0,7.501046,7.308693,0.0,0.0,0.0,0.0,0.0,-0.37887937,0.0,-0.37887937,0.0,0.0,0.0,0.0,0.37887937,13.670595,0.0,10.453507,21.988052,7.4654264,13.895941,0.0,0.0,0.0,21.988052,0.0,21.69878,24.595093,20.629469,23.525782,10.453507,-2.896314
3.988852,3.0757585,13.223897,0.0,7.257616,3.245873,0.0,0.0,0.0,0.0,0.0,-0.31996962,0.0,-0.31996962,0.0,0.0,0.0,0.0,0.31996962,12.443238,0.0,14.032803,22.877144,8.334241,14.443696,0.0,0.0,0.0,22.877144,0.0,23.480122,24.8193,21.790104,23.129282,14.032803,-1.3391765
1.9976072,1.154013,13.002475,0.0,8.158304,1.2170247,0.0,0.0,0.0,0.0,0.0,-0.1720638,0.0,-0.1720638,0.0,0.0,0.0,0.0,0.1720638,12.770234,0.0,13.958895,23.133503,9.219567,14.807904,0.0,0.0,0.0,23.133503,0.0,23.068617,23.097275,24.813446,24.842104,13.958895,-0.028657688
