cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,7.4429035,30.137926,0.0,15.355993,7.900332,0.0,0.0,0.0,0.0,0.0,1.5207834,1.5207834,0.0,0.0,0.0,0.0,0.0,4.864913e-07,27.612902,1.5207839,7.250978,32.028088,8.858527,17.020159,0.0,0.0,0.0,32.028088,0.0,29.685356,29.685356,31.530783,31.530783,7.250978,0.0
1.6759343,17.141703,29.30575,0.0,14.015954,18.677673,0.0,0.0,0.0,0.0,0.0,1.7706635,1.7706635,0.0,0.0,0.0,0.0,0.0,0.1702713,24.857716,1.9409349,15.292987,49.75728,14.417171,26.96097,0.0,0.0,0.0,49.75728,0.0,47.829117,47.829117,54.472557,54.472557,15.292987,0.0
0.0,4.1418457,32.02535,0.0,16.716063,4.4016094,0.0,0.0,0.0,0.0,0.0,0.39698023,0.39698023,0.0,0.0,0.0,0.0,0.0,0.7862651,28.918524,1.1832453,13.933211,35.44786,10.508874,19.32607,0.0,0.0,0.0,35.44786,0.0,33.305187,33.305187,41.73885,41.73885,13.933211,0.0
1.7016919,3.9688559,32.36228,0.0,18.853636,4.102279,0.0,0.0,0.0,0.0,0.0,-0.057271406,0.0,-0.057271406,0.0,0.0,0.0,0.0,0.8125301,30.945147,0.75525874,11.553385,34.436577,10.209067,18.986803,0.0,0.0,0.0,34.436577,0.0,31.263323,31.278774,37.557533,37.572987,11.553385,-0.015452548
0.7881601,14.170048,29.90523,0.0,11.480088,15.207228,0.0,0.0,0.0,0.0,0.0,0.32510585,0.32510585,0.0,0.0,0.0,0.0,0.0,0.6575673,23.21392,0.98267317,16.232141,43.182022,12.782775,24.216835,0.0,0.0,0.0,43.182022,0.0,44.951256,45.013794,49.620804,49.683346,16.232141,-0.06254363
1.5291792,14.281197,26.428904,0.0,11.165993,15.295272,0.0,0.0,0.0,0.0,0.0,0.17476368,0.17476368,0.0,0.0,0.0,0.0,0.0,1.1167967,19.10266,1.2915605,16.347517,42.83214,12.410615,24.300894,0.0,0.0,0.0,42.83214,0.0,43.46112,43.612522,49.42709,49.578495,16.347517,-0.1514007
2.5619342,6.777993,33.566593,0.0,11.182698,7.1921973,0.0,0.0,0.0,0.0,0.0,1.132323,1.132323,0.0,0.0,0.0,0.0,0.0,0.66446966,23.143566,1.7967927,21.635653,40.93902,11.112896,23.721622,0.0,0.0,0.0,40.93902,0.0,44.021553,44.22541,46.086166,46.290016,21.635653,-0.20385131
0.65121186,9.394853,22.127642,0.0,9.432358,10.059276,0.0,0.0,0.0,0.0,0.0,0.1782966,0.1782966,0.0,0.0,0.0,0.0,0.0,0.52498,17.790123,0.70327663,19.971954,39.40999,11.178643,23.019938,0.0,0.0,0.0,39.40999,0.0,39.893143,40.125046,42.529953,42.761852,19.971954,-0.2319022
2.4595313,5.861704,21.362875,0.0,8.162927,6.1365533,0.0,0.0,0.0,0.0,0.0,-0.07401964,0.0,-0.07401964,0.0,0.0,0.0,0.0,0.91047484,14.98407,0.8364552,13.598544,27.572245,7.565189,16.56505,0.0,0.0,0.0,27.572245,0.0,28.863571,29.115328,30.371971,30.623732,13.598544,-0.2517576
0.36748162,9.8046665,22.666729,0.0,10.859393,10.553019,0.0,0.0,0.0,0.0,0.0,-0.3371408,0.0,-0.3371408,0.0,0.0,0.0,0.0,1.0291648,19.666887,0.69202393,14.52778,35.257668,10.215908,21.354994,0.0,0.0,0.0,35.257668,0.0,34.53031,34.87569,35.67325,36.018627,14.52778,-0.34538245
0.32800213,2.428836,20.50465,0.0,8.155201,2.5982895,0.0,0.0,0.0,0.0,0.0,-1.3242642,0.0,-1.3242642,0.0,0.0,0.0,0.0,1.7113104,17.445705,0.38704622,15.188177,24.101294,7.347366,14.941704,0.0,0.0,0.0,24.101294,0.0,26.077147,26.593258,27.245972,27.762083,15.188177,-0.5161094
1.1198518,7.652577,19.989845,0.0,9.816657,8.277448,0.0,0.0,0.0,0.0,0.0,-1.2218665,0.0,-1.2218665,0.0,0.0,0.0,0.0,1.697711,17.532696,0.47584444,12.656724,29.237106,8.899127,18.067783,0.0,0.0,0.0,29.237106,0.0,29.675413,29.967268,31.09911,31.39096,12.656724,-0.2918537
0.32751158,3.891591,15.036981,0.0,8.606877,4.1579757,0.0,0.0,0.0,0.0,0.0,-1.3229111,0.0,-1.3229111,0.0,0.0,0.0,0.0,1.6711007,13.815102,0.34818962,18.553823,29.995764,9.173961,18.331566,0.0,0.0,0.0,29.995764,0.0,29.157276,29.157276,35.890427,35.890427,18.553823,0.0
0.7311053,3.7481995,18.78848,0.0,10.098637,3.9419973,0.0,0.0,0.0,0.0,0.0,-0.2318691,0.0,-0.2318691,0.0,0.0,0.0,0.0,1.4145025,17.454145,1.1826334,17.261885,31.07065,9.6421995,18.726814,0.0,0.0,0.0,31.07065,0.0,29.334597,29.334597,36.984272,36.984272,17.261885,0.0
0.65643585,4.7555695,20.45959,0.0,10.1011305,5.0367827,0.0,0.0,0.0,0.0,0.0,-0.6580938,0.0,-0.6580938,0.0,0.0,0.0,0.0,1.371366,19.577969,0.71327215,17.931503,32.411327,10.200996,19.486046,0.0,0.0,0.0,32.411327,0.0,31.757286,31.757286,35.4476,35.4476,17.931503,0.0
0.0,5.302656,17.114752,0.0,8.23678,5.6222324,0.0,0.0,0.0,0.0,0.0,-0.5120728,0.0,-0.5120728,0.0,0.0,0.0,0.0,0.87928605,15.840705,0.36721325,15.93388,29.280819,9.039961,17.618544,0.0,0.0,0.0,29.280819,0.0,28.914259,28.914259,34.434284,34.434284,15.93388,0.0
1.3811083,12.329278,17.449852,0.0,9.978262,13.130435,0.0,0.0,0.0,0.0,0.0,0.65714025,0.65714025,0.0,0.0,0.0,0.0,0.0,0.36848545,16.816698,1.0256257,12.373201,36.139038,10.713779,21.720211,0.0,0.0,0.0,36.139038,0.0,33.321026,33.321026,37.378147,37.378147,12.373201,0.0
3.1423469,3.750053,15.581957,0.0,8.433728,4.061058,0.0,0.0,0.0,0.0,0.0,-1.7364775,0.0,-1.7364775,0.0,0.0,0.0,0.0,1.8391191,12.613222,0.102641575,9.753359,20.511667,5.563138,12.157397,0.0,0.0,0.0,20.511667,0.0,21.218756,21.218756,26.091488,26.091488,9.753359,0.0
1.4765856,8.676212,18.655682,0.0,8.916072,9.133038,0.0,0.0,0.0,0.0,0.0,-0.93003905,0.0,-0.93003905,0.0,0.0,0.0,0.0,1.1037251,16.624655,0.17368603,7.6711392,24.79021,6.6083264,14.884135,0.0,0.0,0.0,24.79021,0.0,25.66637,25.66637,25.81688,25.81688,7.6711392,0.0
2.2943552,0.0,13.689757,0.0,7.246392,0.0,0.0,0.0,0.0,0.0,0.0,-0.56236184,0.0,-0.56236184,0.0,0.0,0.0,0.0,0.6891384,10.881904,0.12677656,6.3911824,13.0752125,3.783279,7.6743336,0.0,0.0,0.0,13.0752125,0.0,14.077588,14.077588,19.375668,19.375668,6.3911824,0.0
0.107042044,2.7102337,17.700476,0.0,7.9743905,2.8746424,0.0,0.0,0.0,0.0,0.0,-0.55015236,0.0,-0.55015236,0.0,0.0,0.0,0.0,0.7816265,13.305119,0.23147419,6.3769345,16.675816,4.5266504,10.46398,0.0,0.0,0.0,16.675816,0.0,18.224554,18.224554,23.945002,23.945002,6.3769345,0.0
0.0,0.76838464,19.306776,0.0,8.686073,0.8412907,0.0,0.0,0.0,0.0,0.0,0.16618964,0.16618964,0.0,0.0,0.0,0.0,0.0,0.543219,16.54527,0.70940864,6.2274976,15.921051,3.564246,10.13649,0.0,0.0,0.0,15.921051,0.0,16.700428,16.700428,22.522093,22.522093,6.2274976,0.0
0.07631818,3.0857842,17.394594,0.0,9.771703,3.3363757,0.0,0.0,0.0,0.0,0.0,0.023919433,0.023919433,0.0,0.0,0.0,0.0,0.0,0.43972594,15.880813,0.4636454,6.2272706,19.35927,3.719884,12.486845,0.0,0.0,0.0,19.35927,0.0,18.15902,18.15902,24.315893,24.315893,6.2272706,0.0
0.0,4.3480697,17.551394,0.0,6.5648737,4.677391,0.0,0.0,0.0,0.0,0.0,-0.5041047,0.0,-0.5041047,0.0,0.0,0.0,0.0,0.84054816,13.959262,0.3364435,6.5624084,17.300568,3.0860097,11.362501,0.0,0.0,0.0,17.300568,0.0,19.350773,19.350773,26.558207,26.558207,6.5624084,0.0
0.626358,3.756796,17.521145,0.0,9.373783,3.9707117,0.0,0.0,0.0,0.0,0.0,0.48726574,0.48726574,0.0,0.0,0.0,0.0,0.0,0.30485335,15.56531,0.7921191,7.2157063,21.047468,4.7118964,13.735088,0.0,0.0,0.0,21.047468,0.0,19.270458,19.270458,27.143482,27.143482,7.2157063,0.0
2.256465,19.492918,19.068619,0.0,9.375636,20.587706,0.0,0.0,0.0,0.0,0.0,0.72787285,0.72787285,0.0,0.0,0.0,0.0,0.0,0.24976327,17.089375,0.9776361,8.688296,39.379513,10.235407,25.183743,0.0,0.0,0.0,39.379513,0.0,37.870323,37.870323,43.53472,43.53472,8.688296,0.0
0.42153683,8.48299,21.908815,0.0,9.039682,8.870148,0.0,0.0,0.0,0.0,0.0,0.65713316,0.65713316,0.0,0.0,0.0,0.0,0.0,0.14594275,18.284365,0.8030759,10.557745,29.124706,9.177241,18.471176,0.0,0.0,0.0,29.124706,0.0,29.299778,29.299778,38.96338,38.96338,10.557745,0.0
1.8473642,6.750147,22.507818,0.0,9.7593975,7.1731462,0.0,0.0,0.0,0.0,0.0,0.2541811,0.2541811,0.0,0.0,0.0,0.0,0.0,0.24231932,20.471008,0.49650043,11.201927,27.954672,9.123008,17.94479,0.0,0.0,0.0,27.954672,0.0,27.923817,28.3578,34.00638,34.440357,11.201927,-0.43398038
1.5271032,8.095158,19.73428,0.0,7.7610564,8.648577,0.0,0.0,0.0,0.0,0.0,0.07719627,0.07719627,0.0,0.0,0.0,0.0,0.0,0.4989557,15.901499,0.57615197,11.082464,26.384344,8.558707,17.112923,0.0,0.0,0.0,26.384344,0.0,26.97616,28.16111,30.138563,31.323507,11.082464,-1.1849474
0.97137475,5.929519,17.847958,0.0,6.5055175,6.3312597,0.0,0.0,0.0,0.0,0.0,0.13447493,0.13447493,0.0,0.0,0.0,0.0,0.0,0.7614355,12.602699,0.89591044,11.704006,23.129532,7.3121223,15.099491,0.0,0.0,0.0,23.129532,0.0,24.143578,25.689299,27.493305,29.039028,11.704006,-1.5457227
0.1750695,8.003229,17.142862,0.0,7.4094768,8.5283165,0.0,0.0,0.0,0.0,0.0,-0.40278366,0.0,-0.40278366,0.0,0.0,0.0,0.0,0.7477894,14.163498,0.34500575,12.294207,26.405478,8.161858,17.075808,0.0,0.0,0.0,26.405478,0.0,27.026764,28.4505,30.071707,31.495443,12.294207,-1.4237372
2.7854705,5.4501553,17.577806,0.0,6.4204993,5.8318624,0.0,0.0,0.0,0.0,0.0,0.21248928,0.21248928,0.0,0.0,0.0,0.0,0.0,0.0039577377,14.026558,0.21644701,13.096869,24.923601,7.4697328,16.125324,0.0,0.0,0.0,24.923601,0.0,26.028408,26.666529,29.627026,30.26515,13.096869,-0.6381195
2.5623138,4.1078415,19.515173,0.0,8.5799055,4.4084005,0.0,0.0,0.0,0.0,0.0,0.46342492,0.46342492,0.0,0.0,0.0,0.0,0.0,1.7519422e-06,17.869776,0.4634267,17.628601,29.305307,8.804872,18.917091,0.0,0.0,0.0,29.305307,0.0,28.745993,30.521019,29.800215,31.575241,17.628601,-1.7750268
1.7381881,9.253967,18.137438,0.0,8.500176,9.901346,0.0,0.0,0.0,0.0,0.0,0.08496614,0.08496614,0.0,0.0,0.0,0.0,0.0,0.061837327,17.055326,0.14680347,10.625283,27.464037,8.419687,17.69466,0.0,0.0,0.0,27.464037,0.0,26.936121,28.583857,27.835247,29.482983,10.625283,-1.647734
1.2842813,12.237948,17.723602,0.0,8.164496,13.007015,0.0,0.0,0.0,0.0,0.0,0.4498917,0.4498917,0.0,0.0,0.0,0.0,0.0,0.0,16.221725,0.4498917,11.278769,32.439228,10.100498,20.82059,0.0,0.0,0.0,32.439228,0.0,31.92437,32.38531,33.23097,33.691906,11.278769,-0.46094194
1.6289157,9.822023,15.484905,0.0,8.030822,10.577553,0.0,0.0,0.0,0.0,0.0,0.3847557,0.3847557,0.0,0.0,0.0,0.0,0.0,0.3389041,14.084257,0.7236598,13.414026,31.901789,9.99342,20.348444,0.0,0.0,0.0,31.901789,0.0,30.48077,30.986137,32.622684,33.128056,13.414026,-0.50536954
3.3354378,13.952133,15.400664,0.0,7.2980385,14.7677,0.0,0.0,0.0,0.0,0.0,-1.0962698,0.0,-1.0962698,0.0,0.0,0.0,0.0,1.1159389,14.012428,0.019669056,24.190182,45.15965,14.189953,28.538889,0.0,0.0,0.0,45.15965,0.0,46.25062,46.25062,49.22021,49.22021,24.190182,0.0
1.7690078,10.681105,14.040409,0.0,8.851074,11.344424,0.0,0.0,0.0,0.0,0.0,0.38261282,0.38261282,0.0,0.0,0.0,0.0,0.0,0.33298343,13.47733,0.71559626,24.326391,44.904503,13.941556,27.662317,0.0,0.0,0.0,44.904503,0.0,42.69982,42.69982,46.690876,46.690876,24.326391,0.0
0.96901184,13.35096,17.986328,0.0,11.200655,14.124132,0.0,0.0,0.0,0.0,0.0,0.84877586,0.84877586,0.0,0.0,0.0,0.0,0.0,0.15441823,17.932222,1.0031941,17.455853,43.62942,13.49764,26.048685,0.0,0.0,0.0,43.62942,0.0,40.485428,40.485428,43.519295,43.519295,17.455853,0.0
0.0,4.8828506,18.96931,0.0,11.391043,5.170632,0.0,0.0,0.0,0.0,0.0,0.75876147,0.75876147,0.0,0.0,0.0,0.0,0.0,0.21816581,18.914509,0.9769273,15.484844,32.80528,9.875169,19.012285,0.0,0.0,0.0,32.80528,0.0,29.933678,29.933678,37.13685,37.13685,15.484844,0.0
2.1125114,6.702267,23.859928,0.0,12.804055,7.083695,0.0,0.0,0.0,0.0,0.0,0.5517534,0.5517534,0.0,0.0,0.0,0.0,0.0,0.17562434,22.659817,0.7273778,14.493846,34.933353,9.470004,19.497076,0.0,0.0,0.0,34.933353,0.0,34.08999,34.08999,38.525574,38.525574,14.493846,0.0
0.43003953,2.8970633,25.049124,0.0,12.909555,3.0814188,0.0,0.0,0.0,0.0,0.0,0.80425465,0.80425465,0.0,0.0,0.0,0.0,0.0,0.42118508,22.73205,1.2254397,9.039164,25.834396,6.50699,13.824342,0.0,0.0,0.0,25.834396,0.0,24.585987,24.585987,30.389858,30.389858,9.039164,0.0
0.10877955,1.3221946,27.128384,0.0,13.620228,1.4008088,0.0,0.0,0.0,0.0,0.0,1.2758625,1.2758625,0.0,0.0,0.0,0.0,0.0,0.19362491,23.386135,1.4694873,7.0710425,23.36794,5.1178107,11.866408,0.0,0.0,0.0,23.36794,0.0,22.28094,22.28094,23.222599,23.222599,7.0710425,0.0
0.73519987,0.768964,29.660622,0.0,14.342067,0.841925,0.0,0.0,0.0,0.0,0.0,0.81106853,0.81106853,0.0,0.0,0.0,0.0,0.0,0.10655949,27.552113,0.91762805,6.5973773,22.592438,4.861993,11.706385,0.0,0.0,0.0,22.592438,0.0,22.294134,22.294134,21.32365,21.32365,6.5973773,0.0
0.0,0.36857703,30.690117,0.0,13.468496,0.3898682,0.0,0.0,0.0,0.0,0.0,0.87461364,0.87461364,0.0,0.0,0.0,0.0,0.0,0.20971072,26.106262,1.0843244,6.312095,21.045074,4.255331,9.958612,0.0,0.0,0.0,21.045074,0.0,21.671997,21.671997,21.27568,21.27568,6.312095,0.0
0.0,1.133937,31.409388,0.0,15.742813,1.2549676,0.0,0.0,0.0,0.0,0.0,0.60222256,0.60222256,0.0,0.0,0.0,0.0,0.0,0.17571919,28.460962,0.7779417,6.175362,23.775364,4.643416,11.177209,0.0,0.0,0.0,23.775364,0.0,22.918999,22.918999,24.52327,24.52327,6.175362,0.0
0.0,0.76896375,33.74471,0.0,16.580013,0.8419248,0.0,0.0,0.0,0.0,0.0,0.36366546,0.36366546,0.0,0.0,0.0,0.0,0.0,0.36619818,29.642998,0.72986364,7.598275,25.38388,4.7187924,11.694963,0.0,0.0,0.0,25.38388,0.0,25.36829,25.36829,28.053967,28.053967,7.598275,0.0
0.0,4.3256817,27.169016,0.0,13.304414,4.667342,0.0,0.0,0.0,0.0,0.0,0.5590463,0.5590463,0.0,0.0,0.0,0.0,0.0,0.4328383,24.391745,0.9918846,6.5957856,25.126589,5.1263,12.062707,0.0,0.0,0.0,25.126589,0.0,25.244621,25.244621,30.325417,30.325417,6.5957856,0.0
0.0,13.2190075,27.967478,0.0,12.097939,14.333019,0.0,0.0,0.0,0.0,0.0,0.5632883,0.5632883,0.0,0.0,0.0,0.0,0.0,0.23582645,22.777678,0.79911476,8.502589,35.496834,7.84295,18.671984,0.0,0.0,0.0,35.496834,0.0,37.391144,37.391144,44.272625,44.272625,8.502589,0.0
0.0,18.376268,27.440666,0.0,12.512736,19.26523,0.0,0.0,0.0,0.0,0.0,1.3120291,1.3120291,0.0,0.0,0.0,0.0,0.0,0.34491965,24.533926,1.6569488,10.454139,43.544136,13.219548,23.387741,0.0,0.0,0.0,43.544136,0.0,43.492844,43.492844,54.776093,54.776093,10.454139,0.0
2.5937533,8.45459,30.401367,0.0,11.478451,9.097695,0.0,0.0,0.0,0.0,0.0,-0.694031,0.0,-0.694031,0.0,0.0,0.0,0.0,1.1943941,23.15187,0.500363,13.214761,33.096874,10.393181,18.337448,0.0,0.0,0.0,33.096874,0.0,36.61353,36.61353,48.909153,48.909153,13.214761,0.0
1.6761308,2.2531226,33.40075,0.0,14.78188,2.37821,0.0,0.0,0.0,0.0,0.0,0.32802013,0.32802013,0.0,0.0,0.0,0.0,0.0,0.77894026,29.776562,1.1069603,14.168344,31.337875,11.299081,17.253204,0.0,0.0,0.0,31.337875,0.0,31.49433,31.812906,38.151264,38.46984,14.168344,-0.3185775
2.4648752,7.576207,26.791441,0.0,13.279173,8.060507,0.0,0.0,0.0,0.0,0.0,0.54595494,0.54595494,0.0,0.0,0.0,0.0,0.0,0.61314905,25.244513,1.159104,13.709079,34.312702,11.95434,18.793676,0.0,0.0,0.0,34.312702,0.0,32.5066,33.788612,38.57972,39.86173,13.709079,-1.2820135
0.0,8.6642685,20.55061,0.0,8.491042,9.260706,0.0,0.0,0.0,0.0,0.0,-1.1599637,0.0,-1.1599637,0.0,0.0,0.0,0.0,1.4969153,16.739328,0.33695155,12.558878,27.704336,8.489135,15.622072,0.0,0.0,0.0,27.704336,0.0,29.605595,31.051918,35.850445,37.296772,12.558878,-1.4463247
0.7378246,5.975055,20.532585,0.0,9.084673,6.367004,0.0,0.0,0.0,0.0,0.0,-0.74251676,0.0,-0.74251676,0.0,0.0,0.0,0.0,1.108822,17.88301,0.36630538,12.657728,26.332743,7.8368473,14.718453,0.0,0.0,0.0,26.332743,0.0,27.242794,28.276941,32.5837,33.617847,12.657728,-1.0341473
0.21645899,4.724491,23.249676,0.0,12.232142,4.9500027,0.0,0.0,0.0,0.0,0.0,-0.62118113,0.0,-0.62118113,0.0,0.0,0.0,0.0,0.96286577,22.022276,0.34168467,18.344818,33.702038,9.677748,17.974844,0.0,0.0,0.0,33.702038,0.0,32.71944,33.923187,35.304802,36.508553,18.344818,-1.2037461
1.5685396,6.5841002,20.471287,0.0,9.467462,7.046254,0.0,0.0,0.0,0.0,0.0,-0.2312003,0.0,-0.2312003,0.0,0.0,0.0,0.0,0.55798435,18.028381,0.32678407,10.944861,25.589916,7.3215857,13.385437,0.0,0.0,0.0,25.589916,0.0,25.871338,27.508793,28.998878,30.636337,10.944861,-1.6374595
0.25888258,1.6091194,22.119465,0.0,9.901633,1.7483408,0.0,0.0,0.0,0.0,0.0,0.6102582,0.6102582,0.0,0.0,0.0,0.0,0.0,0.27415252,18.380066,0.88441074,11.107471,22.004333,6.46576,11.243837,0.0,0.0,0.0,22.004333,0.0,21.628466,22.991838,22.90924,24.272612,11.107471,-1.3633713
2.359836,0.69673127,19.993479,0.0,9.120338,0.7454021,0.0,0.0,0.0,0.0,0.0,0.5710496,0.5710496,0.0,0.0,0.0,0.0,0.0,0.10569373,16.759817,0.67674327,12.50801,20.75609,6.426198,10.286815,0.0,0.0,0.0,20.75609,0.0,19.831057,22.01977,18.328194,20.516905,12.50801,-2.1887102
1.9573007,3.8278973,22.429825,0.0,10.043935,4.078015,0.0,0.0,0.0,0.0,0.0,1.0922496,1.0922496,0.0,0.0,0.0,0.0,0.0,0.35323402,19.955444,1.4454836,15.035589,29.645954,9.518231,14.996282,0.0,0.0,0.0,29.645954,0.0,28.485512,29.08935,26.161102,26.764944,15.035589,-0.60383856
1.7711898,6.1100264,23.336864,0.0,9.101257,6.4293423,0.0,0.0,0.0,0.0,0.0,1.0854652,1.0854652,0.0,0.0,0.0,0.0,0.0,0.19540636,19.772758,1.2808714,19.14038,35.747833,11.920863,19.941338,0.0,0.0,0.0,35.747833,0.0,36.12684,36.135445,36.34593,36.354538,19.14038,-0.008612237
0.21770231,2.4232621,21.283121,0.0,9.840143,2.6121242,0.0,0.0,0.0,0.0,0.0,0.9220428,0.9220428,0.0,0.0,0.0,0.0,0.0,0.6463477,20.124573,1.5683906,16.585808,29.960117,9.658124,18.372284,0.0,0.0,0.0,29.960117,0.0,28.716986,28.716986,32.771427,32.771427,16.585808,0.0
1.3237942,10.292056,16.980585,0.0,8.584542,10.927303,0.0,0.0,0.0,0.0,0.0,-0.8160818,0.0,-0.8160818,0.0,0.0,0.0,0.0,1.5056198,14.698573,0.6895379,15.545863,34.241627,10.899778,21.199766,0.0,0.0,0.0,34.241627,0.0,33.882084,33.882084,37.244877,37.244877,15.545863,0.0
1.4731715,10.556097,18.585625,0.0,10.065602,11.45082,0.0,0.0,0.0,0.0,0.0,0.80856514,0.80856514,0.0,0.0,0.0,0.0,0.0,0.5507527,17.372013,1.359318,16.21366,38.538647,11.975357,23.570469,0.0,0.0,0.0,38.538647,0.0,36.021736,36.021736,41.26313,41.26313,16.21366,0.0
2.2125888,7.9550443,20.424612,0.0,10.539612,8.430654,0.0,0.0,0.0,0.0,0.0,-0.12970957,0.0,-0.12970957,0.0,0.0,0.0,0.0,0.6656631,19.213978,0.53595364,13.590283,32.43084,9.971762,19.456455,0.0,0.0,0.0,32.43084,0.0,30.978611,30.978611,33.923347,33.923347,13.590283,0.0
2.277168,4.649321,22.148851,0.0,10.200712,4.960401,0.0,0.0,0.0,0.0,0.0,0.9637168,0.9637168,0.0,0.0,0.0,0.0,0.0,0.05929807,20.195715,1.0230148,9.559692,25.68452,7.6640363,15.215162,0.0,0.0,0.0,25.68452,0.0,24.481562,24.481562,26.179457,26.179457,9.559692,0.0
1.3711536,3.4169936,24.635754,0.0,9.637362,3.5706074,0.0,0.0,0.0,0.0,0.0,0.60511625,0.60511625,0.0,0.0,0.0,0.0,0.0,0.31846136,19.690178,0.9235776,7.002964,20.81605,5.4727483,12.51222,0.0,0.0,0.0,20.81605,0.0,21.784536,21.784536,22.621702,22.621702,7.002964,0.0
0.3718015,1.2194703,21.942787,0.0,10.007231,1.2845677,0.0,0.0,0.0,0.0,0.0,-0.13738886,0.0,-0.13738886,0.0,0.0,0.0,0.0,0.5672384,19.561687,0.4298495,6.5967536,17.751163,4.345144,10.007782,0.0,0.0,0.0,17.751163,0.0,17.839355,17.839355,22.240036,22.240036,6.5967536,0.0
1.3202599,1.3764802,19.202888,0.0,10.188783,1.4589081,0.0,0.0,0.0,0.0,0.0,-1.0268552,0.0,-1.0268552,0.0,0.0,0.0,0.0,1.713153,17.786983,0.68629783,6.347514,16.96835,3.570989,10.347018,0.0,0.0,0.0,16.96835,0.0,16.489403,16.489403,22.822945,22.822945,6.347514,0.0
0.0,0.3763067,20.50161,0.0,10.6840925,0.39785463,0.0,0.0,0.0,0.0,0.0,-0.57154727,0.0,-0.57154727,0.0,0.0,0.0,0.0,1.1201103,19.209036,0.54856294,6.2280116,16.73841,3.5225985,10.309662,0.0,0.0,0.0,16.73841,0.0,15.974542,15.974542,21.241226,21.241226,6.2280116,0.0
0.0,0.88446546,22.403082,0.0,11.6521015,0.9339292,0.0,0.0,0.0,0.0,0.0,-0.014834613,0.0,-0.014834613,0.0,0.0,0.0,0.0,0.3685691,20.626177,0.3537345,6.258728,18.829922,3.9627576,11.903597,0.0,0.0,0.0,18.829922,0.0,17.389793,17.389793,23.140236,23.140236,6.258728,0.0
0.3653347,8.119907,23.014292,0.0,11.846521,8.890343,0.0,0.0,0.0,0.0,0.0,-0.09884256,0.0,-0.09884256,0.0,0.0,0.0,0.0,0.46227768,19.568224,0.36343512,6.4660177,27.104036,5.86938,17.362293,0.0,0.0,0.0,27.104036,0.0,25.830544,25.830544,30.52943,30.52943,6.4660177,0.0
1.4207202,11.002241,23.2574,0.0,10.72138,11.778256,0.0,0.0,0.0,0.0,0.0,-1.0159878,0.0,-1.0159878,0.0,0.0,0.0,0.0,1.0738884,18.187431,0.057900667,9.526003,31.009653,7.6987667,19.742771,0.0,0.0,0.0,31.009653,0.0,32.050087,32.050087,36.504345,36.504345,9.526003,0.0
0.7794938,3.95077,23.023733,0.0,9.795491,4.2023163,0.0,0.0,0.0,0.0,0.0,-0.009830415,0.0,-0.009830415,0.0,0.0,0.0,0.0,0.50183266,18.361172,0.49200222,8.532471,22.520449,7.2121735,14.244408,0.0,0.0,0.0,22.520449,0.0,23.563686,23.563686,33.039944,33.039944,8.532471,0.0
0.0,9.78441,22.15207,0.0,9.661408,10.17587,0.0,0.0,0.0,0.0,0.0,-0.10256988,0.0,-0.10256988,0.0,0.0,0.0,0.0,0.7114061,18.691612,0.6088362,11.59191,31.326618,10.741685,20.052177,0.0,0.0,0.0,31.326618,0.0,32.33238,32.33238,47.2188,47.2188,11.59191,0.0
3.1049213,7.884159,23.516918,0.0,9.007502,8.368284,0.0,0.0,0.0,0.0,0.0,0.46506548,0.46506548,0.0,0.0,0.0,0.0,0.0,0.18049681,18.482147,0.6455623,13.91648,31.4212,11.452243,20.039766,0.0,0.0,0.0,31.4212,0.0,32.605644,32.941772,40.193054,40.52919,13.91648,-0.33612937
0.6285537,15.208927,21.105217,0.0,8.848237,16.20315,0.0,0.0,0.0,0.0,0.0,0.27137554,0.27137554,0.0,0.0,0.0,0.0,0.0,0.0,17.642452,0.27137554,12.213883,36.43058,12.673665,23.32037,0.0,0.0,0.0,36.43058,0.0,37.26766,38.373722,42.93162,44.037685,12.213883,-1.1060611
0.0,6.16635,23.033346,0.0,10.577511,6.5315485,0.0,0.0,0.0,0.0,0.0,-0.041382104,0.0,-0.041382104,0.0,0.0,0.0,0.0,0.21249457,21.2595,0.17111246,12.1162405,27.837408,9.309836,17.999895,0.0,0.0,0.0,27.837408,0.0,27.928225,29.274736,34.748783,36.0953,12.1162405,-1.3465121
3.6133685,9.721153,22.843025,0.0,9.305575,10.16909,0.0,0.0,0.0,0.0,0.0,-0.21583512,0.0,-0.21583512,0.0,0.0,0.0,0.0,0.24164417,18.70178,0.02580905,12.914936,29.788792,9.158098,19.228237,0.0,0.0,0.0,29.788792,0.0,30.774212,33.159187,34.509975,36.89495,12.914936,-2.3849754
