cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.65121186,9.394853,5.3010516,0.0,2.4651291,10.059276,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,5.3010516,0.0,19.971954,15.568458,4.415993,11.727095,0.0,0.0,0.0,15.568458,0.0,32.264458,32.49636,43.987675,44.219574,19.971954,-0.2319022
2.4595313,5.861704,14.299235,0.0,6.260896,6.1365533,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,14.299235,0.0,13.598544,9.048236,2.4826272,8.672599,0.0,0.0,0.0,9.048236,0.0,25.744234,25.995995,31.696066,31.947823,13.598544,-0.2517576
0.36748162,9.8046665,3.1441252,0.0,1.4620022,10.553019,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,3.1441252,0.0,14.52778,9.501418,2.7530367,7.5960383,0.0,0.0,0.0,9.501418,0.0,26.197418,26.542799,36.53285,36.878242,14.52778,-0.34538245
0.32800213,2.428836,17.76835,0.0,7.2843018,2.5982895,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,17.76835,0.0,15.188177,7.8586597,2.3957403,6.53603,0.0,0.0,0.0,7.8586597,0.0,24.554657,25.07077,30.80757,31.323679,15.188177,-0.5161094
1.1198518,7.652577,13.094347,0.0,5.8466125,8.277448,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.094347,0.0,12.656724,9.79293,2.9807506,7.8715525,0.0,0.0,0.0,9.79293,0.0,26.488932,26.780783,33.417706,33.70956,12.656724,-0.2918537
0.32751158,3.891591,5.4939747,0.0,2.4656885,4.1579757,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,5.4939747,0.0,18.553823,8.481487,2.5939937,6.5780244,0.0,0.0,0.0,8.481487,0.0,25.177486,25.177486,37.232296,37.232296,18.553823,0.0
0.7311053,3.7481995,29.25903,0.0,12.309846,3.9419973,0.0,6.7438597e-09,0.0,0.0,0.0,-16.365507,0.0,-16.365507,0.0,0.0,0.0,0.0,16.365507,29.25903,0.0,17.261885,17.148224,5.3216324,11.233246,6.7438597e-09,9.331466e-10,1.4110735e-09,17.148224,0.0,33.513725,33.513725,41.481533,41.481533,17.261885,0.0
0.65643585,4.7555695,16.951752,0.0,7.1990676,5.0367827,0.0,0.0,0.0,0.0,0.0,-7.546071,0.0,-7.546071,0.0,0.0,0.0,0.0,7.546071,16.951752,0.0,17.931503,22.621284,7.119723,13.762784,0.0,0.0,0.0,22.621284,0.0,30.167356,30.167356,38.804115,38.804115,17.931503,0.0
0.0,5.302656,12.774043,0.0,5.4872713,5.6222324,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,12.774043,0.0,15.93388,26.118002,8.063494,15.715445,0.0,0.0,0.0,26.118002,0.0,27.043385,27.043385,37.17516,37.17516,15.93388,0.0
1.3811083,12.329278,0.0,0.0,0.0,13.130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373201,25.503635,7.5608077,15.328145,0.0,0.0,0.0,25.503635,0.0,25.503637,25.503637,38.231117,38.231117,12.373201,0.0
3.1423469,3.750053,16.231995,0.0,6.969172,4.061058,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.231995,18.991701,9.753359,39.77529,10.787783,23.575066,0.0,0.0,0.0,39.77529,0.0,20.78359,20.78359,27.545055,27.545055,9.753359,0.0
1.4765856,8.676212,9.820913,0.0,4.5988626,9.133038,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,9.820913,18.991701,7.6711392,40.394733,10.768026,24.25315,0.0,0.0,0.0,40.394733,0.0,21.40304,21.40304,27.005373,27.005373,7.6711392,0.0
2.2943552,0.0,13.958429,0.0,5.910488,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.958429,18.991701,6.3911824,31.29337,9.054655,18.25857,0.0,0.0,0.0,31.29337,0.0,12.30167,12.30167,19.373426,19.373426,6.3911824,0.0
0.107042044,2.7102337,17.821613,0.0,8.462744,2.8746424,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,17.821613,18.991701,6.3769345,36.706024,9.96385,22.76215,0.0,0.0,0.0,36.706024,0.0,17.714323,17.714323,25.326008,25.326008,6.3769345,0.0
0.0,0.76838464,18.62479,0.0,9.879719,0.8412907,0.0,5.4491568,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,18.62479,18.991701,6.2274976,35.94021,8.045934,22.698835,5.4491568,0.7539987,1.1401721,35.94021,0.0,16.551561,16.551561,25.243484,25.243484,6.2274976,0.0
0.07631818,3.0857842,7.378344,0.0,2.9128315,3.3363757,0.0,0.08470981,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,7.302346,18.991701,6.2272706,31.468178,6.04661,20.279514,0.08470981,0.0117212795,0.017724533,31.468178,0.0,12.476478,12.476478,25.848719,25.848719,6.2272706,0.0
0.0,4.3480697,11.24706,0.0,5.038736,4.677391,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.24706,18.991701,6.5624084,35.270237,6.2913713,23.164448,0.0,0.0,0.0,35.270237,0.0,16.278538,16.278538,28.221188,28.221188,6.5624084,0.0
0.626358,3.756796,8.18589,0.0,3.7103262,3.9707117,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.18589,18.991701,7.2157063,33.888447,7.5866055,22.114813,0.0,0.0,0.0,33.888447,0.0,14.896744,14.896744,28.164383,28.164383,7.2157063,0.0
2.256465,19.492918,31.765419,0.0,14.126758,20.587706,0.0,0.2433578,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,31.547089,18.991701,8.688296,62.39446,16.217384,39.902126,0.2433578,0.033673372,0.05091976,62.39446,0.0,43.402756,43.402756,47.1969,47.1969,8.688296,0.0
0.42153683,8.48299,10.725093,0.0,4.5771084,8.870148,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,10.725093,18.991701,10.557745,42.996704,13.548328,27.26893,0.0,0.0,0.0,42.996704,0.0,24.005001,24.005001,40.8466,40.8466,10.557745,0.0
1.8473642,6.750147,24.099567,0.0,10.265604,7.1731462,0.0,0.0,0.0,0.0,0.0,16.980158,16.980158,0.0,0.0,0.0,0.0,0.0,0.0,24.099567,16.980158,11.201927,45.186855,14.746732,29.006554,0.0,0.0,0.0,45.186855,0.0,28.206694,28.640678,38.12583,38.559814,11.201927,-0.43398038
1.5271032,8.095158,10.534912,0.0,4.5543385,8.648577,0.0,0.0,0.0,0.0,0.0,-15.087025,0.0,-15.087025,0.0,0.0,0.0,0.0,15.087025,10.534912,0.0,11.082464,8.013408,2.5994358,8.37148,0.0,0.0,0.0,8.013408,0.0,23.100431,24.285381,32.677174,33.862125,11.082464,-1.1849474
0.97137475,5.929519,14.1299515,0.0,6.485269,6.3312597,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,14.1299515,0.0,11.704006,6.403829,2.024493,8.108037,0.0,0.0,0.0,6.403829,0.0,22.974813,24.520536,29.496473,31.042196,11.704006,-1.5457227
0.1750695,8.003229,3.898982,0.0,1.8107334,8.5283165,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,3.898982,0.0,12.294207,4.5135183,1.3951156,5.1869545,0.0,0.0,0.0,4.5135183,0.0,21.209517,22.633253,30.218044,31.641785,12.294207,-1.4237372
2.7854705,5.4501553,13.920435,0.0,5.900586,5.8318624,0.0,2.118284e-07,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.920435,0.0,13.096869,7.4951987,2.2463503,7.495494,2.118284e-07,2.9310652e-08,4.4322604e-08,7.4951987,0.0,24.191198,24.829317,31.79151,32.42963,13.096869,-0.6381195
2.5623138,4.1078415,0.0,0.0,0.0,4.4084005,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,17.628601,3.5659752,1.0714084,6.622608,0.0,0.0,0.0,3.5659752,0.0,20.261972,22.037003,29.790674,31.565704,17.628601,-1.7750268
1.7381881,9.253967,8.605568,0.0,3.8916054,9.901346,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.605568,0.0,10.625283,6.0745015,1.8622677,7.486616,0.0,0.0,0.0,6.0745015,0.0,22.770502,24.418234,29.851208,31.498945,10.625283,-1.647734
1.2842813,12.237948,7.5267973,0.0,3.359314,13.007015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.5267973,0.0,11.278769,10.488157,3.265663,9.633431,0.0,0.0,0.0,10.488157,0.0,27.184155,27.645098,33.553177,34.014122,11.278769,-0.46094194
1.6289157,9.822023,4.647246,0.0,1.8905889,10.577553,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,4.647246,0.0,13.414026,8.680799,2.7193105,6.945563,0.0,0.0,0.0,8.680799,0.0,25.376799,25.882168,33.84481,34.350178,13.414026,-0.50536954
3.3354378,13.952133,12.305296,0.0,5.6430364,14.7677,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,12.305296,0.0,24.190182,27.90492,8.768216,18.064203,0.0,0.0,0.0,27.90492,0.0,44.60092,44.60092,50.618847,50.618847,24.190182,0.0
1.7690078,10.681105,20.490507,0.0,11.523428,11.344424,0.0,3.112841,0.0,0.0,0.0,-16.363619,0.0,-16.363619,0.0,0.0,0.0,0.0,16.363619,20.490507,0.0,24.326391,30.830622,9.572022,19.481264,3.112841,0.43072316,0.6513254,30.830622,0.0,46.79304,46.79304,51.128178,51.128178,24.326391,0.0
0.96901184,13.35096,2.7918196,0.0,1.3145994,14.124132,0.0,0.0,0.0,0.0,0.0,-7.543842,0.0,-7.543842,0.0,0.0,0.0,0.0,7.543842,2.7918196,0.0,17.455853,25.350746,7.842763,15.242056,0.0,0.0,0.0,25.350746,0.0,32.894585,32.894585,43.36785,43.36785,17.455853,0.0
0.0,4.8828506,10.9599905,0.0,4.93009,5.170632,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,10.9599905,0.0,15.484844,24.660181,7.423301,14.334564,0.0,0.0,0.0,24.660181,0.0,25.585567,25.585567,38.001026,38.001026,15.484844,0.0
2.1125114,6.702267,20.996042,0.0,9.81089,7.083695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.996042,0.0,14.493846,31.38843,8.509019,17.518578,0.0,0.0,0.0,31.38843,0.0,31.38843,31.38843,40.63252,40.63252,14.493846,0.0
0.43003953,2.8970633,9.435221,0.0,4.3334646,3.0814188,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,9.435221,18.991701,9.039164,35.445747,8.927832,18.967512,0.0,0.0,0.0,35.445747,0.0,16.454046,16.454046,30.722153,30.722153,9.039164,0.0
0.10877955,1.3221946,16.88366,0.0,8.3987875,1.4008088,0.0,0.044245463,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.842373,18.991701,7.0710425,35.86234,7.854207,18.211155,0.044245463,0.0061222357,0.009257843,35.86234,0.0,16.87064,16.87064,25.154757,25.154757,7.0710425,0.0
0.73519987,0.768964,23.75002,0.0,11.314633,0.841925,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,23.75002,18.991701,6.5973773,37.745636,8.123029,19.55809,0.0,0.0,0.0,37.745636,0.0,18.753937,18.753937,23.90097,23.90097,6.5973773,0.0
0.0,0.36857703,14.422602,0.0,7.5024285,0.3898682,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,14.422602,18.991701,6.312095,33.19609,6.7122774,15.708523,0.0,0.0,0.0,33.19609,0.0,14.2043915,14.2043915,21.870626,21.870626,6.312095,0.0
0.0,1.133937,7.9452443,0.0,4.0239162,1.2549676,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,7.9452443,18.991701,6.175362,30.445946,5.9462047,14.313162,0.0,0.0,0.0,30.445946,0.0,11.4542465,11.4542465,24.047144,24.047144,6.175362,0.0
0.0,0.76896375,23.688763,0.0,11.412515,0.8419248,0.0,0.28179374,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,23.42582,18.991701,7.598275,38.844414,7.2210684,17.896557,0.28179374,0.03899174,0.058962032,38.844414,0.0,19.852713,19.852713,30.560379,30.560379,7.598275,0.0
0.0,4.3256817,17.894112,0.0,9.259547,4.667342,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,17.894112,18.991701,6.5957856,39.514378,8.06168,18.96996,0.0,0.0,0.0,39.514378,0.0,20.522676,20.522676,32.00108,32.00108,6.5957856,0.0
0.0,13.2190075,19.7895,0.0,10.223007,14.333019,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,19.7895,18.991701,8.502589,52.050316,11.500406,27.379417,0.0,0.0,0.0,52.050316,0.0,33.058613,33.058613,47.22587,47.22587,8.502589,0.0
0.0,18.376268,24.617231,0.0,12.164308,19.26523,0.0,1.132006,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,23.601648,18.991701,10.454139,60.875385,18.481133,32.696426,1.132006,0.15663545,0.23685898,60.875385,0.0,41.883686,41.883686,58.29881,58.29881,10.454139,0.0
2.5937533,8.45459,21.79954,0.0,10.15366,9.097695,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,21.79954,18.991701,13.214761,51.457813,16.15894,28.510397,0.0,0.0,0.0,51.457813,0.0,32.466118,32.466118,52.340374,52.340374,13.214761,0.0
1.6761308,2.2531226,33.490795,0.0,14.907293,2.37821,0.0,0.0,0.0,0.0,0.0,16.976948,16.976948,0.0,0.0,0.0,0.0,0.0,0.0,33.490795,16.976948,14.168344,48.112213,17.347183,26.488386,0.0,0.0,0.0,48.112213,0.0,31.135271,31.453848,42.540703,42.85928,14.168344,-0.3185775
2.4648752,7.576207,22.194815,0.0,10.276102,8.060507,0.0,9.5604705e-08,0.0,0.0,0.0,-15.08854,0.0,-15.08854,0.0,0.0,0.0,0.0,15.08854,22.194815,0.0,13.709079,15.675136,5.4611235,10.390075,9.5604705e-08,1.3228804e-08,2.0004162e-08,15.675136,0.0,30.763672,32.04569,41.810406,43.09242,13.709079,-1.2820135
0.0,8.6642685,17.539015,0.0,8.152358,9.260706,0.0,5.4491568,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,17.539015,0.0,12.558878,11.954634,3.663127,8.754843,5.4491568,0.7539987,1.1401721,11.954634,0.0,28.124414,29.570736,39.16015,40.60647,12.558878,-1.4463247
0.7378246,5.975055,14.18042,0.0,6.5268784,6.367004,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,14.18042,0.0,12.657728,7.821463,2.3277338,6.57874,0.0,0.0,0.0,7.821463,0.0,24.517464,25.55161,35.5872,36.621346,12.657728,-1.0341473
0.21645899,4.724491,16.49652,0.0,7.530317,4.9500027,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,16.49652,0.0,18.344818,12.92539,3.7116055,8.624351,0.0,0.0,0.0,12.92539,0.0,29.621393,30.825136,37.538094,38.741844,18.344818,-1.2037461
1.5685396,6.5841002,8.893838,0.0,4.075196,7.046254,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.893838,0.0,10.944861,3.732851,1.068014,4.785584,0.0,0.0,0.0,3.732851,0.0,20.42885,22.06631,30.71984,32.3573,10.944861,-1.6374595
0.25888258,1.6091194,11.795541,0.0,5.663708,1.7483408,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,11.795541,0.0,11.107471,0.46014845,0.1352101,3.472507,0.0,0.0,0.0,0.46014845,0.0,17.156149,18.51952,23.438778,24.802153,11.107471,-1.3633713
2.359836,0.69673127,7.8107677,0.0,3.5928426,0.7454021,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.8107677,0.0,12.50801,-2.0384545,-0.6311165,2.2495625,0.0,0.0,0.0,0.0,-2.0384545,14.657545,16.846254,19.390036,21.578749,12.50801,-2.1887102
1.9573007,3.8278973,0.0,0.0,0.0,4.078015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,15.035589,1.8137677,0.5823345,3.1183207,0.0,0.0,0.0,1.8137677,0.0,18.509768,19.113605,26.143368,26.747208,15.035589,-0.60383856
1.7711898,6.1100264,15.038326,0.0,7.219761,6.4293423,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,15.038326,0.0,19.14038,16.084871,5.3638372,10.084758,0.0,0.0,0.0,16.084871,0.0,32.780872,32.789486,38.41598,38.42459,19.14038,-0.008612237
0.21770231,2.4232621,11.250277,0.0,4.752058,2.6121242,0.0,0.0,0.0,0.0,0.0,-16.361736,0.0,-16.361736,0.0,0.0,0.0,0.0,16.361736,11.250277,0.0,16.585808,7.5882516,2.4461946,6.0337915,0.0,0.0,0.0,7.5882516,0.0,23.949987,23.949987,34.49395,34.49395,16.585808,0.0
1.3237942,10.292056,28.52691,0.0,12.554238,10.927303,0.0,0.0,0.0,0.0,0.0,-7.541617,0.0,-7.541617,0.0,0.0,0.0,0.0,7.541617,28.52691,0.0,15.545863,31.48579,10.022543,19.62962,0.0,0.0,0.0,31.48579,0.0,39.027405,39.027405,43.056423,43.056423,15.545863,0.0
1.4731715,10.556097,8.785219,0.0,3.9966629,11.45082,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,8.785219,0.0,16.21366,30.735762,9.550717,18.843306,0.0,0.0,0.0,30.735762,0.0,31.661144,31.661144,42.71031,42.71031,16.21366,0.0
2.2125888,7.9550443,14.721905,0.0,6.4953775,8.430654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.721905,0.0,13.590283,28.516317,8.768131,17.107986,0.0,0.0,0.0,28.516317,0.0,28.516315,28.516315,37.177204,37.177204,13.590283,0.0
2.277168,4.649321,16.907862,0.0,7.343904,4.960401,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.907862,18.991701,9.559692,40.855698,12.190981,24.202358,0.0,0.0,0.0,40.855698,0.0,21.864,21.864,28.90034,28.90034,9.559692,0.0
1.3711536,3.4169936,8.1607,0.0,3.7468178,3.5706074,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.1607,18.991701,7.002964,33.312088,8.758081,20.023405,0.0,0.0,0.0,33.312088,0.0,14.32039,14.32039,24.239687,24.239687,7.002964,0.0
0.3718015,1.2194703,19.310305,0.0,8.84015,1.2845677,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,19.310305,18.991701,6.5967536,35.71317,8.741899,20.134436,0.0,0.0,0.0,35.71317,0.0,16.72147,16.72147,24.570087,24.570087,6.5967536,0.0
1.3202599,1.3764802,23.765402,0.0,10.791236,1.4589081,0.0,0.37449944,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,23.429419,18.991701,6.347514,37.58936,7.910681,22.54877,0.37449944,0.051819414,0.07835961,37.58936,0.0,18.597658,18.597658,26.412437,26.412437,6.347514,0.0
0.0,0.3763067,11.117309,0.0,7.6856003,0.39785463,0.0,3.112841,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.117309,18.991701,6.2280116,33.30316,7.0086513,20.203274,3.112841,0.43072316,0.6513254,33.30316,0.0,13.91026,13.91026,25.034733,25.034733,6.2280116,0.0
0.0,0.88446546,3.7882907,0.0,1.8707094,0.9339292,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,3.7882907,18.991701,6.258728,28.055067,5.9041886,17.735395,0.0,0.0,0.0,28.055067,0.0,9.063367,9.063367,24.06078,24.06078,6.258728,0.0
0.3653347,8.119907,11.650635,0.0,4.924548,8.890343,0.0,0.48053595,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.219521,18.991701,6.4660177,39.272606,8.504483,25.157232,0.48053595,0.06649166,0.10054651,39.272606,0.0,20.280909,20.280909,32.902523,32.902523,6.4660177,0.0
1.4207202,11.002241,13.605117,0.0,6.2915277,11.778256,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.605117,18.991701,9.526003,46.587486,11.566277,29.660645,0.0,0.0,0.0,46.587486,0.0,27.595787,27.595787,38.40742,38.40742,9.526003,0.0
0.7794938,3.95077,13.636904,0.0,6.8807144,4.2023163,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.636904,18.991701,8.532471,38.607204,12.3639555,24.419436,0.0,0.0,0.0,38.607204,0.0,19.6155,19.6155,34.619358,34.619358,8.532471,0.0
0.0,9.78441,30.141031,0.0,13.912918,10.17587,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,30.141031,18.991701,11.59191,54.6724,18.746792,34.762295,0.0,0.0,0.0,54.6724,0.0,35.680702,35.680702,52.564167,52.564167,11.59191,0.0
3.1049213,7.884159,37.124958,0.0,16.17766,8.368284,0.0,0.37449944,0.0,0.0,0.0,16.973717,16.973717,0.0,0.0,0.0,0.0,0.0,0.0,36.788975,16.973717,13.91648,55.10001,20.082575,35.141605,0.37449944,0.051819414,0.07835961,55.10001,0.0,38.126297,38.46242,48.20422,48.54035,13.91648,-0.33612937
0.6285537,15.208927,15.11708,0.0,7.1952233,16.20315,0.0,0.0,0.0,0.0,0.0,-15.090065,0.0,-15.090065,0.0,0.0,0.0,0.0,15.090065,15.11708,0.0,12.213883,19.41613,6.754587,15.048727,0.0,0.0,0.0,19.41613,0.0,34.506195,35.61226,46.28883,47.394894,12.213883,-1.1060611
0.0,6.16635,11.748512,0.0,5.0124807,6.5315485,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,11.748512,0.0,12.1162405,5.742774,1.9205911,6.8103857,0.0,0.0,0.0,5.742774,0.0,22.313759,23.660273,37.509377,38.85589,12.1162405,-1.3465121
3.6133685,9.721153,14.457161,0.0,6.5820956,10.16909,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,14.457161,0.0,12.914936,10.585146,3.254238,10.331379,0.0,0.0,0.0,10.585146,0.0,27.281147,29.666122,36.299274,38.684254,12.914936,-2.3849754
1.6218917,6.447962,5.5875745,0.0,2.4651291,6.921443,0.0,2.118284e-07,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,5.5875745,0.0,17.66845,6.9217772,2.052851,7.247827,2.118284e-07,2.9310652e-08,4.4322604e-08,6.9217772,0.0,23.617777,27.05502,32.23493,35.67217,17.66845,-3.4372425
0.9513562,9.9519205,3.0067718,0.0,1.4092426,10.764051,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,3.0067718,0.0,9.844242,1.800554,0.5343261,5.140578,0.0,0.0,0.0,1.800554,0.0,18.496553,22.017536,25.139967,28.66095,9.844242,-3.5209808
2.2332666,7.0577145,4.8744197,0.0,2.150499,7.465807,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,4.8744197,0.0,10.531734,-0.59943867,-0.19233567,4.075874,0.0,0.0,0.0,0.0,-0.59943867,16.096561,20.148039,21.303522,25.354998,10.531734,-4.0514784
4.3008127,6.808795,2.2447305,0.0,0.9632074,7.308693,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,2.2447305,0.0,10.453507,-0.86690646,-0.2943337,3.065776,0.0,0.0,0.0,0.0,-0.86690646,15.829094,18.725409,20.936064,23.832376,10.453507,-2.896314
3.988852,3.0757585,4.537402,0.0,1.7893641,3.245873,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,4.537402,0.0,14.032803,1.0328641,0.3762767,3.7101157,0.0,0.0,0.0,1.0328641,0.0,17.728865,19.06804,21.215477,22.554655,14.032803,-1.3391765
1.9976072,1.154013,3.1143994,0.0,1.5103165,1.2170247,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,3.1143994,0.0,13.958895,-0.038420856,-0.015312284,3.2662578,0.0,0.0,0.0,0.0,-0.038420856,16.65758,16.686237,23.559,23.587656,13.958895,-0.028657688
3.1216166,11.159452,10.037742,0.0,6.9771338,11.952553,0.0,3.112841,0.0,0.0,0.0,-16.35985,0.0,-16.35985,0.0,0.0,0.0,0.0,16.35985,10.037742,0.0,18.025154,20.594994,7.2935443,14.423103,3.112841,0.43072316,0.6513254,20.594994,0.0,36.55364,36.55364,40.03687,40.03687,18.025154,0.0
