dhw_storage,electrical_storage,cooling_or_heating_device
-0.08,-0.08,0.2972101211547852
-0.08,-0.08,0.0
0.091,0.091,0.26089271545410153
0.091,0.091,0.0
0.091,0.091,0.6658809471130371
0.091,0.091,0.0
0.091,0.091,0.41502840042114264
0.091,0.091,0.0
0.091,0.091,0.8165376472473145
0.091,0.091,0.0
0.091,0.091,0.5994545459747315
0.091,0.091,0.0
0.091,0.091,0.8073770427703858
-0.08,-0.08,0.0
-0.08,-0.08,0.541800765991211
-0.08,-0.08,0.0
-0.08,-0.08,0.8434608459472657
-0.08,-0.08,0.0
-0.08,-0.08,0.5566680431365967
-0.08,-0.08,0.0
-0.08,-0.08,0.4356714153289795
-0.08,-0.08,0.0
-0.08,-0.08,0.3074872779846191
-0.08,-0.08,0.0
-0.08,-0.08,0.530472059249878
-0.08,-0.08,0.0
0.091,0.091,0.4633137035369873
0.091,0.091,0.0
0.091,0.091,0.791812343597412
0.091,0.091,0.0
0.091,0.091,0.5647737121582032
0.091,0.091,0.0
0.091,0.091,0.9089562225341797
0.091,0.091,0.0
0.091,0.091,0.49794849395751956
0.091,0.091,0.0
0.091,0.091,0.9647560787200928
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.8277952575683594
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.40259329795837406
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.3050219249725342
-0.08,-0.08,0.0
-0.08,-0.08,0.30685756683349613
-0.08,-0.08,0.0
-0.08,-0.08,0.4603615093231201
0.091,0.091,0.0
0.091,0.091,0.3824147796630859
0.091,0.091,0.0
0.091,0.091,0.5175128746032714
0.091,0.091,0.0
0.091,0.091,0.42258628845214846
0.091,0.091,0.0
0.091,0.091,0.5395310974121094
0.091,0.091,0.0
0.091,0.091,0.33925451278686525
0.091,0.091,0.0
-0.08,-0.08,0.46775485992431637
-0.08,-0.08,0.0
-0.08,-0.08,0.3494923973083496
-0.08,-0.08,0.0
-0.08,-0.08,0.4064792251586914
-0.08,-0.08,0.0
-0.08,-0.08,0.25552188873291015
-0.08,-0.08,0.0
-0.08,-0.08,0.3402593421936035
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.42901272773742677
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.40018753051757816
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.5326340675354004
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.3222895526885986
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.3029086685180664
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.2199811267852783
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.26803079605102537
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.25397130966186526
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.25485629081726074
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.19379055976867676
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.33121858596801756
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2552442741394043
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.3480501556396484
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.20973647117614747
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.26850070953369143
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.31473369598388673
-0.08,-0.08,0.0
-0.08,-0.08,0.267178316116333
-0.08,-0.08,0.0
-0.08,-0.08,0.5457361221313477
-0.08,-0.08,0.0
-0.08,-0.08,0.21197973251342775
-0.08,-0.08,0.0
-0.08,-0.08,0.44119323730468757
-0.08,-0.08,0.0
-0.08,-0.08,0.19594038009643555
0.091,0.091,0.0
0.091,0.091,0.6763375377655029
0.091,0.091,0.0
0.091,0.091,0.2015156936645508
0.091,0.091,0.03296869659423829
0.091,0.091,0.6492501541137695
0.091,0.091,0.0
0.091,0.091,0.41249601364135746
0.091,0.091,0.0
0.091,0.091,0.5759947586059571
0.091,0.091,0.0
-0.08,-0.08,0.4307616996765137
-0.08,-0.08,0.0
-0.08,-0.08,0.5113863945007324
-0.08,-0.08,0.0
-0.08,-0.08,0.4289890289306641
-0.08,-0.08,0.0
-0.08,-0.08,0.477674503326416
-0.08,-0.08,0.0
-0.08,-0.08,0.3133862495422364
-0.08,-0.08,0.0
-0.08,-0.08,0.3687994766235351
-0.08,-0.08,0.0
-0.08,-0.08,0.2777297019958496
0.091,0.091,0.0
0.091,0.091,0.4975395202636719
0.091,0.091,0.0
0.091,0.091,0.20830980300903323
0.091,0.091,0.0
0.091,0.091,0.6566262245178223
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.5481906414031983
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.2913436508178711
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.3422852516174317
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.20209529876708984
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2245353603363037
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.22110241889953614
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.45068359375
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2708177757263184
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
