dhw_storage,electrical_storage,cooling_or_heating_device
0.091,0.091,0.29025418281555176
0.091,0.091,0.0
0.091,0.091,0.28327589988708496
0.091,0.091,0.0
0.091,0.091,0.2268192481994629
0.091,0.091,0.0
0.091,0.091,0.20340347290039062
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.25168268203735356
-0.08,-0.08,0.0
-0.08,-0.08,0.23480506896972655
-0.08,-0.08,0.0
-0.08,-0.08,0.28443037033081053
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.4070256519317627
-0.08,-0.08,0.0
0.091,0.091,0.4982809543609619
0.091,0.091,0.0
0.091,0.091,0.6582255554199219
0.091,0.091,0.0
0.091,0.091,0.5953255367279052
0.091,0.091,0.0
0.091,0.091,0.6601573467254639
0.091,0.091,0.0
0.091,0.091,0.568371868133545
0.091,0.091,0.0
0.091,0.091,0.5300089168548583
-0.08,-0.08,0.0
-0.08,-0.08,0.30869388580322266
-0.08,-0.08,0.0
-0.08,-0.08,0.5497534084320068
-0.08,-0.08,0.0
-0.08,-0.08,0.4344918918609619
-0.08,-0.08,0.0
-0.08,-0.08,0.18364273071289064
-0.08,-0.08,0.0
-0.08,-0.08,0.3535780715942383
-0.08,-0.08,0.0
-0.08,-0.08,0.5699454689025879
-0.08,-0.08,0.0
0.091,0.091,0.6021406364440918
0.091,0.091,0.0
0.091,0.091,0.7178314399719239
0.091,0.091,0.0
0.091,0.091,0.5849705123901368
0.091,0.091,0.0
0.091,0.091,0.7606341934204103
0.091,0.091,0.0
0.091,0.091,0.4506036949157715
0.091,0.091,0.0
0.091,0.091,0.4632583147048951
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.4928796577453613
-0.08,-0.08,0.0
-0.08,-0.08,0.4558343601226807
0.091,0.091,0.0
0.091,0.091,0.6149407005310058
0.091,0.091,0.0
0.091,0.091,0.4905801963806152
0.091,0.091,0.0
0.091,0.091,0.612161169052124
0.091,0.091,0.0
0.091,0.091,0.3596456432342529
0.091,0.091,0.0
0.091,0.091,0.4432972485542297
0.091,0.091,0.0
-0.08,-0.08,0.5679283618927002
-0.08,-0.08,0.0
-0.08,-0.08,0.3221466827392578
-0.08,-0.08,0.0
-0.08,-0.08,0.24388509750366208
-0.08,-0.08,0.0
-0.08,-0.08,0.2588701915740967
-0.08,-0.08,0.0
-0.08,-0.08,0.30643640518188475
-0.08,-0.08,0.0
-0.08,-0.08,0.3515704441070557
-0.08,-0.08,0.0
-0.08,-0.08,0.4316202735900879
0.091,0.091,0.0
0.091,0.091,0.49247339248657224
0.091,0.091,0.0
0.091,0.091,0.4591711521148682
0.091,0.091,0.0
0.091,0.091,0.4273666763305664
0.091,0.091,0.0
0.091,0.091,0.28151473999023435
0.091,0.091,0.0
0.091,0.091,0.42718521118164066
0.091,0.091,0.0
-0.08,-0.08,0.21279903411865234
-0.08,-0.08,0.0
-0.08,-0.08,0.24843255996704103
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.24540385246276852
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.36669502258300785
0.091,0.091,0.0
0.091,0.091,0.23212100982666017
0.091,0.091,0.0
0.091,0.091,0.36273190498352054
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.29638134002685546
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.31068729400634765
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.2894504547119141
0.091,0.091,0.0
0.091,0.091,0.34167314529418946
0.091,0.091,0.0
0.091,0.091,0.3735615825653076
0.091,0.091,0.0
0.091,0.091,0.3706324100494385
0.091,0.091,0.0
0.091,0.091,0.3072638320922852
0.091,0.091,0.0
0.091,0.091,0.23458230018615725
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.2089625358581543
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.3404137229919434
0.091,0.091,0.0
0.091,0.091,0.24335153579711916
0.091,0.091,0.0
0.091,0.091,0.3950062942504883
-0.08,-0.08,0.0
-0.08,-0.08,0.17864160537719728
-0.08,-0.08,0.058513031005859376
-0.08,-0.08,0.2694384565353394
-0.08,-0.08,0.0
-0.08,-0.08,0.3889931518816948
-0.08,-0.08,0.0
-0.08,-0.08,0.545254020690918
-0.08,-0.08,0.0
-0.08,-0.08,0.31404372215271
-0.08,-0.08,0.0
-0.08,-0.08,0.49327576637268067
-0.08,-0.08,0.0
0.091,0.091,0.5298877143859864
0.091,0.091,0.0
0.091,0.091,0.6107940864562988
0.091,0.091,0.0
0.091,0.091,0.60069974899292
0.091,0.091,0.0
0.091,0.091,0.5479218292236328
0.091,0.091,0.0
0.091,0.091,0.49977127075195316
0.091,0.091,0.0
0.091,0.091,0.4072132110595703
-0.08,-0.08,0.0
-0.08,-0.08,0.49502067565917973
-0.08,-0.08,0.0
-0.08,-0.08,0.532290096282959
-0.08,-0.08,0.0
-0.08,-0.08,0.316235523223877
-0.08,-0.08,0.0
-0.08,-0.08,0.41253664016723635
-0.08,-0.08,0.0
-0.08,-0.08,0.3667342948913574
-0.08,-0.08,0.0
-0.08,-0.08,0.43638034820556637
-0.08,-0.08,0.0
0.091,0.091,0.5359661197662354
0.091,0.091,0.0
0.091,0.091,0.5401201820373535
0.091,0.091,0.0
0.091,0.091,0.5710410308837891
0.091,0.091,0.0
0.091,0.091,0.43188028335571294
0.091,0.091,0.0
0.091,0.091,0.4200985908508301
0.091,0.091,0.0
0.091,0.091,0.3115289402008057
-0.08,-0.08,0.0
-0.08,-0.08,0.3730713558197022
-0.08,-0.08,0.0
-0.08,-0.08,0.227435417175293
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.20501499176025392
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.26120012283325195
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2038828659057617
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2967605209350586
0.091,0.091,0.0
0.091,0.091,0.24981115341186522
0.091,0.091,0.0
0.091,0.091,0.21411262512207033
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.18509038925170898
-0.08,-0.08,0.0
-0.08,-0.08,0.18547566413879396
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.3551421928405762
0.091,0.091,0.0
0.091,0.091,0.413675537109375
0.091,0.091,0.0
0.091,0.091,0.34985194206237796
0.091,0.091,0.0
0.091,0.091,0.24307933807373047
0.091,0.091,0.0
0.091,0.091,0.2682109069824219
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.19246681213378908
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.21049754142761232
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.1805178737640381
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.17772818565368653
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.18363460540771484
0.091,0.091,0.0
0.091,0.091,0.24664905548095703
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.21505854606628416
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.31224735260009767
-0.08,-0.08,0.0
-0.08,-0.08,-0.2551846885681152
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2567968845367432
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
