cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
1.7016919,3.9688559,26.32319,0.0,12.161197,4.102279,0.0,0.0,0.0,0.0,0.0,16.98337,16.98337,0.0,0.0,0.0,0.0,0.0,0.0,26.32319,16.98337,11.553385,44.784775,13.2768955,24.692343,0.0,0.0,0.0,44.784775,0.0,27.801407,27.816858,35.61513,35.630585,11.553385,-0.015452548
0.7881601,14.170048,22.949308,0.0,10.2879305,15.207228,0.0,0.0,0.0,0.0,0.0,-15.08551,0.0,-15.08551,0.0,0.0,0.0,0.0,15.08551,22.949308,0.0,16.232141,26.579245,7.868009,15.5822935,0.0,0.0,0.0,26.579245,0.0,41.664753,41.7273,48.978653,49.0412,16.232141,-0.06254363
1.5291792,14.281197,25.492153,0.0,13.270046,15.295272,0.0,4.6264954,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,25.492153,0.0,16.347517,28.19045,8.168183,17.05679,4.6264954,0.64016724,0.9680399,28.19045,0.0,44.359676,44.511078,50.365208,50.51661,16.347517,-0.1514007
2.5619342,6.777993,20.78642,0.0,9.478915,7.1921973,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,20.78642,0.0,21.635653,21.406912,5.8109064,13.412942,0.0,0.0,0.0,21.406912,0.0,38.102913,38.306767,44.324413,44.528267,21.635653,-0.20385131
0.65121186,9.394853,22.491041,0.0,10.1136465,10.059276,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,22.491041,0.0,19.971954,23.216974,6.585496,14.831763,0.0,0.0,0.0,23.216974,0.0,39.91297,40.144882,42.08987,42.32177,19.971954,-0.2319022
2.4595313,5.861704,13.102843,0.0,5.831966,6.1365533,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.102843,0.0,13.598544,8.619306,2.3649385,7.9856133,0.0,0.0,0.0,8.619306,0.0,25.315304,25.56706,30.489632,30.741386,13.598544,-0.2517576
0.36748162,9.8046665,15.985534,0.0,6.7888937,10.553019,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,15.985534,0.0,14.52778,14.82831,4.296503,9.983934,0.0,0.0,0.0,14.82831,0.0,31.52431,31.869692,35.241608,35.586994,14.52778,-0.34538245
0.32800213,2.428836,13.414857,0.0,5.673422,2.5982895,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.414857,0.0,15.188177,6.2477794,1.9046581,5.066598,0.0,0.0,0.0,6.2477794,0.0,22.94378,23.459887,27.514233,28.03034,15.188177,-0.5161094
1.1198518,7.652577,11.655467,0.0,5.181929,8.277448,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,11.655467,0.0,12.656724,9.128246,2.7784357,6.7179985,0.0,0.0,0.0,9.128246,0.0,25.824244,26.116098,31.503078,31.794931,12.656724,-0.2918537
0.32751158,3.891591,12.064041,0.0,5.144836,4.1579757,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,12.064041,0.0,18.553823,11.160635,3.4133887,7.464648,0.0,0.0,0.0,11.160635,0.0,27.856636,27.856636,35.90886,35.90886,18.553823,0.0
0.7311053,3.7481995,16.860064,0.0,7.111822,3.9419973,0.0,0.0,0.0,0.0,0.0,-16.365507,0.0,-16.365507,0.0,0.0,0.0,0.0,16.365507,16.860064,0.0,17.261885,11.950199,3.7085223,7.6182075,0.0,0.0,0.0,11.950199,0.0,28.315704,28.315704,36.58096,36.58096,17.261885,0.0
0.65643585,4.7555695,13.958901,0.0,5.870254,5.0367827,0.0,0.0,0.0,0.0,0.0,-7.546071,0.0,-7.546071,0.0,0.0,0.0,0.0,7.546071,13.958901,0.0,17.931503,21.292473,6.701498,12.801269,0.0,0.0,0.0,21.292473,0.0,28.838541,28.838541,35.165287,35.165287,17.931503,0.0
0.0,5.302656,13.09147,0.0,5.536261,5.6222324,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,13.09147,0.0,15.93388,26.166992,8.078619,15.744921,0.0,0.0,0.0,26.166992,0.0,27.092375,27.092375,34.716778,34.716778,15.93388,0.0
1.3811083,12.329278,12.578891,0.0,5.3816996,13.130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.578891,0.0,12.373201,30.885338,9.156267,18.562645,0.0,0.0,0.0,30.885338,0.0,30.885338,30.885338,37.414352,37.414352,12.373201,0.0
3.1423469,3.750053,7.5147157,0.0,3.1629415,4.061058,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,7.5147157,18.991701,9.753359,35.969063,9.755464,21.319088,0.0,0.0,0.0,35.969063,0.0,16.977358,16.977358,25.906923,25.906923,9.753359,0.0
1.4765856,8.676212,13.215135,0.0,5.735091,9.133038,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.215135,18.991701,7.6711392,41.530968,11.070912,24.935347,0.0,0.0,0.0,41.530968,0.0,22.53927,22.53927,25.287022,25.287022,7.6711392,0.0
2.2943552,0.0,8.574198,0.0,3.7092624,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.574198,18.991701,6.3911824,29.092142,8.417737,16.974234,0.0,0.0,0.0,29.092142,0.0,10.100444,10.100444,17.899254,17.899254,6.3911824,0.0
0.107042044,2.7102337,11.822008,0.0,5.569127,2.8746424,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.822008,18.991701,6.3769345,33.812405,9.178378,20.967758,0.0,0.0,0.0,33.812405,0.0,14.8207035,14.8207035,23.221432,23.221432,6.3769345,0.0
0.0,0.76838464,11.57722,0.0,7.327881,0.8412907,0.0,3.926016,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.57722,18.991701,6.2274976,33.388367,7.4746547,21.087164,3.926016,0.54324204,0.82147276,33.388367,0.0,13.999723,13.999723,23.471863,23.471863,6.2274976,0.0
0.07631818,3.0857842,14.683038,0.0,6.416965,3.3363757,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,14.683038,18.991701,6.2272706,34.972313,6.7199306,22.537735,0.0,0.0,0.0,34.972313,0.0,15.980612,15.980612,23.367138,23.367138,6.2272706,0.0
0.0,4.3480697,12.429227,0.0,5.496407,4.677391,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.429227,18.991701,6.5624084,35.72791,6.373008,23.465029,0.0,0.0,0.0,35.72791,0.0,16.736208,16.736208,26.41457,26.41457,6.5624084,0.0
0.626358,3.756796,18.188885,0.0,8.030368,3.9707117,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,18.188885,18.991701,7.2157063,38.20849,8.553734,24.933971,0.0,0.0,0.0,38.20849,0.0,19.216785,19.216785,26.88264,26.88264,7.2157063,0.0
2.256465,19.492918,13.229963,0.0,5.861254,20.587706,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.229963,18.991701,8.688296,54.128956,14.069039,34.616222,0.0,0.0,0.0,54.128956,0.0,35.137257,35.137257,43.613544,43.613544,8.688296,0.0
0.42153683,8.48299,17.938576,0.0,8.142298,8.870148,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,17.938576,18.991701,10.557745,46.561893,14.671726,29.530006,0.0,0.0,0.0,46.561893,0.0,27.57019,27.57019,39.02636,39.02636,10.557745,0.0
1.8473642,6.750147,17.853077,0.0,7.786138,7.1731462,0.0,0.0,0.0,0.0,0.0,16.980158,16.980158,0.0,0.0,0.0,0.0,0.0,0.0,17.853077,16.980158,11.201927,42.707386,13.937557,27.414923,0.0,0.0,0.0,42.707386,0.0,25.727228,26.16121,34.24941,34.683388,11.201927,-0.43398038
1.5271032,8.095158,19.653095,0.0,8.412659,8.648577,0.0,0.0,0.0,0.0,0.0,-15.087025,0.0,-15.087025,0.0,0.0,0.0,0.0,15.087025,19.653095,0.0,11.082464,11.871726,3.8510191,9.353748,0.0,0.0,0.0,11.871726,0.0,26.958752,28.1437,29.924252,31.1092,11.082464,-1.1849474
0.97137475,5.929519,13.3449135,0.0,5.7293434,6.3312597,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,13.3449135,0.0,11.704006,5.6479034,1.7855165,6.358925,0.0,0.0,0.0,5.6479034,0.0,22.218887,23.76461,27.228226,28.77395,11.704006,-1.5457227
0.1750695,8.003229,10.785423,0.0,4.678241,8.5283165,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.785423,0.0,12.294207,7.3810263,2.2814543,6.2261596,0.0,0.0,0.0,7.3810263,0.0,24.077024,25.500761,29.641314,31.065052,12.294207,-1.4237372
2.7854705,5.4501553,13.918021,0.0,5.929127,5.8318624,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.918021,0.0,13.096869,7.5237403,2.254904,6.7110534,0.0,0.0,0.0,7.5237403,0.0,24.219738,24.857859,29.039738,29.677855,13.096869,-0.6381195
2.5623138,4.1078415,10.565467,0.0,4.438778,4.4084005,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.565467,0.0,17.628601,8.004752,2.405053,8.182192,0.0,0.0,0.0,8.004752,0.0,24.700754,26.47578,29.127346,30.902376,17.628601,-1.7750268
1.7381881,9.253967,8.71217,0.0,3.7939646,9.901346,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.71217,0.0,10.625283,5.976862,1.8323339,6.6896996,0.0,0.0,0.0,5.976862,0.0,22.67286,24.320593,27.73914,29.386873,10.625283,-1.647734
1.2842813,12.237948,7.710292,0.0,3.3990893,13.007015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.710292,0.0,11.278769,10.527932,3.2780473,9.474628,0.0,0.0,0.0,10.527932,0.0,27.22393,27.684875,32.83498,33.29593,11.278769,-0.46094194
1.6289157,9.822023,7.841799,0.0,3.42288,10.577553,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.841799,0.0,13.414026,10.213091,3.19931,8.035274,0.0,0.0,0.0,10.213091,0.0,26.90909,27.41446,32.881443,33.38681,13.414026,-0.50536954
3.3354378,13.952133,8.310861,0.0,3.6871934,14.7677,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.310861,0.0,24.190182,25.949076,8.153654,16.924257,0.0,0.0,0.0,25.949076,0.0,42.645077,42.645077,49.234894,49.234894,24.190182,0.0
1.7690078,10.681105,10.782319,0.0,7.2469788,11.344424,0.0,3.112841,0.0,0.0,0.0,-16.363619,0.0,-16.363619,0.0,0.0,0.0,0.0,16.363619,10.782319,0.0,24.326391,26.554174,8.2443075,16.650347,3.112841,0.43072316,0.6513254,26.554174,0.0,42.51659,42.51659,48.15731,48.15731,24.326391,0.0
0.96901184,13.35096,10.634381,0.0,4.7465863,14.124132,0.0,0.0,0.0,0.0,0.0,-7.543842,0.0,-7.543842,0.0,0.0,0.0,0.0,7.543842,10.634381,0.0,17.455853,28.78273,8.904517,17.22502,0.0,0.0,0.0,28.78273,0.0,36.32657,36.32657,42.935986,42.935986,17.455853,0.0
0.0,4.8828506,10.040007,0.0,4.546542,5.170632,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,10.040007,0.0,15.484844,24.276632,7.307844,14.069513,0.0,0.0,0.0,24.276632,0.0,25.202017,25.202017,36.48675,36.48675,15.484844,0.0
2.1125114,6.702267,11.460379,0.0,5.3197947,7.083695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.460379,0.0,14.493846,26.897337,7.2915382,15.012,0.0,0.0,0.0,26.897337,0.0,26.897337,26.897337,37.452267,37.452267,14.493846,0.0
0.43003953,2.8970633,11.098185,0.0,5.1720552,3.0814188,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.098185,18.991701,9.039164,36.28434,9.13905,19.416252,0.0,0.0,0.0,36.28434,0.0,17.292639,17.292639,28.6751,28.6751,9.039164,0.0
0.10877955,1.3221946,12.491701,0.0,6.0520287,1.4008088,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.491701,18.991701,7.0710425,33.515583,7.3402443,17.019455,0.0,0.0,0.0,33.515583,0.0,14.523879,14.523879,21.970514,21.970514,7.0710425,0.0
0.73519987,0.768964,11.939847,0.0,5.7061157,0.841925,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.939847,18.991701,6.5973773,32.13712,6.91605,16.65201,0.0,0.0,0.0,32.13712,0.0,13.145418,13.145418,19.929016,19.929016,6.5973773,0.0
0.0,0.36857703,13.214783,0.0,6.556563,0.3898682,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.214783,18.991701,6.312095,32.250225,6.5210223,15.260935,0.0,0.0,0.0,32.250225,0.0,13.258526,13.258526,20.023119,20.023119,6.312095,0.0
0.0,1.133937,13.010281,0.0,6.4353,1.2549676,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.010281,18.991701,6.175362,32.85733,6.417156,15.446795,0.0,0.0,0.0,32.85733,0.0,13.86563,13.86563,23.472795,23.472795,6.175362,0.0
0.0,0.76896375,19.038235,0.0,9.571217,0.8419248,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,19.038235,18.991701,7.598275,37.003117,6.8787756,17.048225,0.0,0.0,0.0,37.003117,0.0,18.011417,18.011417,26.802248,26.802248,7.598275,0.0
0.0,4.3256817,15.734328,0.0,8.047512,4.667342,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.734328,18.991701,6.5957856,38.302345,7.814402,18.388086,0.0,0.0,0.0,38.302345,0.0,19.31064,19.31064,29.322899,29.322899,6.5957856,0.0
0.0,13.2190075,20.35174,0.0,10.610743,14.333019,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,20.35174,18.991701,8.502589,52.43805,11.586075,27.583376,0.0,0.0,0.0,52.43805,0.0,33.44635,33.44635,43.52511,43.52511,8.502589,0.0
0.0,18.376268,18.403652,0.0,9.178705,19.26523,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,18.403652,18.991701,10.454139,57.88978,17.574732,31.092844,0.0,0.0,0.0,57.88978,0.0,38.89808,38.89808,54.246006,54.246006,10.454139,0.0
2.5937533,8.45459,27.199041,0.0,12.755019,9.097695,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,27.199041,18.991701,13.214761,54.05918,16.975826,29.951693,0.0,0.0,0.0,54.05918,0.0,35.067474,35.067474,48.267563,48.267563,13.214761,0.0
1.6761308,2.2531226,20.58768,0.0,9.2029295,2.37821,0.0,0.0,0.0,0.0,0.0,16.976948,16.976948,0.0,0.0,0.0,0.0,0.0,0.0,20.58768,16.976948,14.168344,42.40785,15.290435,23.347826,0.0,0.0,0.0,42.40785,0.0,25.430904,25.749483,37.383503,37.70208,14.168344,-0.3185775
2.4648752,7.576207,23.594664,0.0,10.596398,8.060507,0.0,0.0,0.0,0.0,0.0,-15.08854,0.0,-15.08854,0.0,0.0,0.0,0.0,15.08854,23.594664,0.0,13.709079,15.995431,5.5727124,9.342545,0.0,0.0,0.0,15.995431,0.0,31.08397,32.365986,37.474983,38.757,13.709079,-1.2820135
0.0,8.6642685,18.545326,0.0,10.100104,9.260706,0.0,4.671334,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,18.545326,0.0,12.558878,13.902379,4.2599525,9.1319895,4.671334,0.64637154,0.97742176,13.902379,0.0,30.072159,31.51848,37.39556,38.84188,12.558878,-1.4463247
0.7378246,5.975055,17.002981,0.0,7.7070675,6.367004,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,17.002981,0.0,12.657728,9.001655,2.6789682,6.139541,0.0,0.0,0.0,9.001655,0.0,25.69765,26.731802,32.704884,33.73903,12.657728,-1.0341473
0.21645899,4.724491,15.381765,0.0,6.920036,4.9500027,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,15.381765,0.0,18.344818,12.315111,3.5363598,8.167492,0.0,0.0,0.0,12.315111,0.0,29.011108,30.214859,35.369366,36.57311,18.344818,-1.2037461
1.5685396,6.5841002,14.540343,0.0,6.781007,7.046254,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,14.540343,0.0,10.944861,6.4386625,1.8421793,5.301006,0.0,0.0,0.0,6.4386625,0.0,23.13466,24.772121,28.61311,30.250568,10.944861,-1.6374595
0.25888258,1.6091194,13.183994,0.0,5.9549174,1.7483408,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.183994,0.0,11.107471,0.75135726,0.22077909,2.5660279,0.0,0.0,0.0,0.75135726,0.0,17.447357,18.810728,22.223993,23.587364,11.107471,-1.3633713
2.359836,0.69673127,12.648328,0.0,5.514884,0.7454021,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,12.648328,0.0,12.50801,-0.11641252,-0.036042094,2.3014066,0.0,0.0,0.0,0.0,-0.11641252,16.579586,18.768297,17.585161,19.773874,12.50801,-2.1887102
1.9573007,3.8278973,7.712657,0.0,3.4903183,4.078015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.712657,0.0,15.035589,5.304086,1.7029481,4.2101407,0.0,0.0,0.0,5.304086,0.0,22.000084,22.603924,25.74193,26.345768,15.035589,-0.60383856
1.7711898,6.1100264,9.680084,0.0,4.4128327,6.4293423,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,9.680084,0.0,19.14038,13.277944,4.427809,8.456958,0.0,0.0,0.0,13.277944,0.0,29.973944,29.982555,35.947044,35.955654,19.14038,-0.008612237
0.21770231,2.4232621,12.947244,0.0,5.805841,2.6121242,0.0,0.0,0.0,0.0,0.0,-16.361736,0.0,-16.361736,0.0,0.0,0.0,0.0,16.361736,12.947244,0.0,16.585808,8.6420355,2.7858984,6.089735,0.0,0.0,0.0,8.6420355,0.0,25.003773,25.003773,33.120705,33.120705,16.585808,0.0
1.3237942,10.292056,14.397327,0.0,6.298627,10.927303,0.0,0.0,0.0,0.0,0.0,-7.541617,0.0,-7.541617,0.0,0.0,0.0,0.0,7.541617,14.397327,0.0,15.545863,25.230177,8.031258,15.762817,0.0,0.0,0.0,25.230177,0.0,32.771793,32.771793,37.36923,37.36923,15.545863,0.0
1.4731715,10.556097,8.658231,0.0,3.8594635,11.45082,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,8.658231,0.0,16.21366,30.598562,9.508084,18.714264,0.0,0.0,0.0,30.598562,0.0,31.523943,31.523943,41.68983,41.68983,16.21366,0.0
2.2125888,7.9550443,14.779312,0.0,6.439749,8.430654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779312,0.0,13.590283,28.460686,8.751027,17.074612,0.0,0.0,0.0,28.460686,0.0,28.460688,28.460688,34.210835,34.210835,13.590283,0.0
2.277168,4.649321,10.133017,0.0,4.5209045,4.960401,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,10.133017,18.991701,9.559692,38.0327,11.348623,22.530052,0.0,0.0,0.0,38.0327,0.0,19.040998,19.040998,26.464718,26.464718,9.559692,0.0
1.3711536,3.4169936,8.251183,0.0,3.8235097,3.5706074,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.251183,18.991701,7.002964,33.38878,8.778245,20.069502,0.0,0.0,0.0,33.38878,0.0,14.397081,14.397081,22.984932,22.984932,7.002964,0.0
0.3718015,1.2194703,12.542867,0.0,5.6826763,1.2845677,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.542867,18.991701,6.5967536,32.5557,7.9690094,18.35431,0.0,0.0,0.0,32.5557,0.0,13.563998,13.563998,21.94748,21.94748,6.5967536,0.0
1.3202599,1.3764802,12.895921,0.0,5.866638,1.4589081,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.895921,18.991701,6.347514,32.664764,6.8743,19.594648,0.0,0.0,0.0,32.664764,0.0,13.67306,13.67306,22.822334,22.822334,6.347514,0.0
0.0,0.3763067,13.139509,0.0,8.517575,0.39785463,0.0,3.112841,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.139509,18.991701,6.2280116,34.13514,7.1837406,20.707989,3.112841,0.43072316,0.6513254,34.13514,0.0,14.742237,14.742237,23.299004,23.299004,6.2280116,0.0
0.0,0.88446546,13.246849,0.0,6.0097685,0.9339292,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.246849,18.991701,6.258728,32.194126,6.7752533,20.351957,0.0,0.0,0.0,32.194126,0.0,13.202427,13.202427,22.871542,22.871542,6.258728,0.0
0.3653347,8.119907,15.31778,0.0,7.0327053,8.890343,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.31778,18.991701,6.4660177,41.380768,8.961004,26.507671,0.0,0.0,0.0,41.380768,0.0,22.389065,22.389065,29.98783,29.98783,6.4660177,0.0
1.4207202,11.002241,12.943,0.0,6.034681,11.778256,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.943,18.991701,9.526003,46.33064,11.502508,29.497118,0.0,0.0,0.0,46.33064,0.0,27.338938,27.338938,36.547,36.547,9.526003,0.0
0.7794938,3.95077,14.458908,0.0,6.8062997,4.2023163,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,14.458908,18.991701,8.532471,38.532787,12.340124,24.37237,0.0,0.0,0.0,38.532787,0.0,19.541086,19.541086,33.15407,33.15407,8.532471,0.0
0.0,9.78441,20.435228,0.0,9.439099,10.17587,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,20.435228,18.991701,11.59191,50.19858,17.212751,31.917715,0.0,0.0,0.0,50.19858,0.0,31.206879,31.206879,46.99132,46.99132,11.59191,0.0
3.1049213,7.884159,22.272795,0.0,9.870239,8.368284,0.0,0.0,0.0,0.0,0.0,16.973717,16.973717,0.0,0.0,0.0,0.0,0.0,0.0,22.272795,16.973717,13.91648,48.792583,17.783676,31.118866,0.0,0.0,0.0,48.792583,0.0,31.818872,32.155003,40.18348,40.51961,13.91648,-0.33612937
0.6285537,15.208927,18.49072,0.0,8.391787,16.20315,0.0,0.0,0.0,0.0,0.0,-15.090065,0.0,-15.090065,0.0,0.0,0.0,0.0,15.090065,18.49072,0.0,12.213883,20.612692,7.1708546,14.653151,0.0,0.0,0.0,20.612692,0.0,35.702755,36.808823,42.751907,43.857967,12.213883,-1.1060611
0.0,6.16635,17.06376,0.0,7.4883313,6.5315485,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,17.06376,0.0,12.1162405,8.218625,2.7486055,6.644926,0.0,0.0,0.0,8.218625,0.0,24.78961,26.136122,34.25401,35.600517,12.1162405,-1.3465121
3.6133685,9.721153,18.471554,0.0,7.983221,10.16909,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,18.471554,0.0,12.914936,11.986271,3.684992,9.688982,0.0,0.0,0.0,11.986271,0.0,28.68227,31.067247,33.57276,35.957737,12.914936,-2.3849754
1.6218917,6.447962,10.76456,0.0,4.7168307,6.921443,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.76456,0.0,17.66845,9.173479,2.720657,7.3006744,0.0,0.0,0.0,9.173479,0.0,25.86948,29.306725,30.462397,33.899635,17.66845,-3.4372425
0.9513562,9.9519205,12.635638,0.0,5.382931,10.764051,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,12.635638,0.0,9.844242,5.7742434,1.7135438,6.2981153,0.0,0.0,0.0,5.7742434,0.0,22.470242,25.991224,24.174322,27.695303,9.844242,-3.5209808
2.2332666,7.0577145,6.33916,0.0,2.7861304,7.465807,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,6.33916,0.0,10.531734,0.036192417,0.011612833,3.6531672,0.0,0.0,0.0,0.036192417,0.0,16.732193,20.78367,19.98153,24.033007,10.531734,-4.0514784
4.3008127,6.808795,8.420382,0.0,3.5652304,7.308693,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.420382,0.0,10.453507,1.7351162,0.58911014,3.0132766,0.0,0.0,0.0,1.7351162,0.0,18.431116,21.327429,20.093283,22.989595,10.453507,-2.896314
