cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,1.5774823,0.0,0.0,0.5794251,0.6326398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599952465011737,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5774823,0.0,1.3187878,1.3187878,1.3187878,0.0,1.0732098,1.0732098,1.3187878,-0.0,10.6,22.031996,19.972221,19.972221,2.0
0.0,2.0390315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599952465011737,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.0390315,0.0,0.3735249,0.37334803,0.37334803,0.0,0.2956977,0.29587457,0.3735249,-0.00017687472,11.05,22.508554,17.777779,17.777779,2.0
0.0,2.2332842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599952465011737,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.2332842,0.0,0.37640277,0.37521505,0.37521505,0.0,0.29756472,0.29875243,0.37640277,-0.0011877245,12.2,22.653358,19.86111,19.86111,2.0
0.0,1.9954967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599952465011737,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.9954967,0.0,0.3716734,0.36857742,0.36857742,0.0,0.29092708,0.29402307,0.3716734,-0.0030959847,12.15,22.599194,20.0,20.0,2.0
0.0,1.2811531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599952465011737,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2811531,0.0,0.36982262,0.3655988,0.3655988,0.0,0.28794846,0.2921723,0.36982262,-0.0042238384,11.9,22.068312,20.0,20.0,2.0
0.0,1.5921704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599952465011737,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5921704,0.0,0.2807234,0.27589625,0.27589625,0.0,0.19824591,0.20307305,0.2807234,-0.004827149,12.133333,22.085194,19.398148,19.398148,2.0
0.0,1.3851162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599952465011737,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3851162,0.0,0.28050318,0.2752497,0.2752497,0.0,0.24545603,0.25070953,0.28050318,-0.0052535012,13.033334,21.83134,17.601852,17.601852,2.0
0.0,1.9076288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04992678,0.04992678,0.0,0.007090865,6.599950112724956,0.04679935636961422,0.0,-0.0,0.0,-0.0,-0.0,1.2818372,0.04992678,0.2796783,0.32232773,0.32232773,0.0,0.9546156,0.9618929,0.2796783,-0.0072773253,14.15,22.219246,19.444445,19.444445,2.0
0.0,1.793733,0.0,0.0,0.38291425,0.4180813,0.0,0.0,0.0,0.0,0.0,0.0,0.04159325,0.04159325,0.0,0.012984357,6.5999481530695085,0.08569608196432485,0.0,-0.0,0.0,-0.0,-0.0,1.1806015,0.04159325,1.51136,1.5415752,1.5415752,0.0,2.168395,2.179773,1.51136,-0.011378001,14.2,22.31118,18.88889,18.88889,2.0
0.0,1.2485106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08130378,0.08130378,0.0,0.024528952,6.599944322461211,0.16188971957027412,0.0,-0.0,0.0,-0.0,-0.0,0.86967105,0.08130378,0.5608619,0.636011,0.636011,0.0,0.967704,0.97385865,0.5608619,-0.0061546294,12.78,22.00283,17.777779,17.777779,2.0
0.0,1.627174,0.0,0.0,0.19145712,0.20904066,0.0,0.0,0.0,0.0,0.0,0.0,0.13183258,0.13183258,0.0,0.043290053,6.599938111196877,0.28571166774594325,0.0,-0.0,0.0,-0.0,-0.0,0.8831657,0.13183258,0.63282526,0.76465786,0.76465786,0.0,1.4439154,1.4439154,0.63282526,0.0,14.2,22.29195,19.12037,19.12037,2.0
0.0,1.7006166,0.0,0.0,0.19145693,0.20904045,0.0,0.0,0.0,0.0,0.0,0.0,0.06800836,0.06800836,0.0,0.052888528,6.599934906994218,0.34906083890960515,0.0,-0.0,0.0,-0.0,-0.0,1.1844957,0.06800836,0.5518999,0.6199083,0.6199083,0.0,1.1145557,1.1145557,0.5518999,-0.0,14.15,22.376568,20.0,20.0,2.0
0.0,1.8228014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10333201,0.10333201,0.0,0.06751901,6.59993003852135,0.44562073641814315,0.0,-0.0,0.0,-0.0,-0.0,1.3125095,0.10333201,0.58928746,0.69261944,0.69261944,0.0,1.1455885,1.1455885,0.58928746,-0.0,13.9,22.612476,20.819445,20.819445,2.0
0.0,1.9036822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03460195,0.03460195,0.0,0.072321676,6.599928408254309,0.4773178821026664,0.0,-0.0,0.0,-0.0,-0.0,1.6886072,0.03460195,0.51096326,0.5455652,0.5455652,0.0,0.74543,0.74543,0.51096326,-0.0,13.9,22.719265,21.11111,21.11111,2.0
0.0,1.8206711,0.0,0.0,0.23577021,0.2574235,0.0,0.0,0.0,0.0,0.0,0.0,0.0414392,0.0414392,0.0,0.078089006,6.599926455850382,0.5153816982283406,0.0,-0.0,0.0,-0.0,-0.0,1.8002878,0.0414392,0.44322944,0.48466864,0.48466864,0.0,0.46545044,0.46545044,0.44322944,-0.0,13.933333,22.68096,21.083334,21.083334,2.0
0.0,1.4091316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03924807,0.03924807,0.0,0.08353544,6.599924606680787,0.55132760774236,0.0,-0.0,0.0,-0.0,-0.0,1.045968,0.03924807,0.3964998,0.4357479,0.4357479,0.0,0.7924072,0.7924072,0.3964998,-0.0,13.9,22.268497,18.88889,18.88889,2.0
0.0,1.9405061,0.0,0.0,0.7117348,0.7771009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0399325,0.0,-0.0399325,0.076944046,6.599922725263852,0.5078247559375669,0.0,-0.0,0.0,-0.0,0.0399325,1.9184906,0.0,0.28614783,0.24621533,0.24621533,0.0,0.31014827,0.31014827,0.28614783,-0.0,14.025,22.706676,18.88889,18.88889,2.0
0.0,1.2019053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034921236,0.0,-0.034921236,0.071172185,6.599921079951807,0.46973080568607267,0.0,-0.0,0.0,-0.0,0.034921236,1.2019053,0.0,0.18956426,0.15464303,0.15464303,0.0,-0.2681241,-0.2681241,0.18956426,-0.0,13.9,21.964865,18.88889,18.88889,2.0
0.0,1.1538142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1913159,0.0,-0.1913159,0.04035124,6.599912066111717,0.2663146478166824,0.0,-0.0,0.0,-0.0,0.1913159,1.1538142,0.0,0.18831366,-0.0030022413,0.0,-0.0030022413,0.17826287,0.17826287,0.18831366,-0.0,11.67,21.50814,18.88889,18.88889,2.0
0.0,0.479424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25140145,0.0,-0.25140145,9.549042e-05,6.599900221327508,0.0006302272252973126,0.0,-0.0,0.0,-0.0,0.25140145,0.479424,0.0,0.1873195,-0.06408195,0.0,-0.06408195,-0.39159203,-0.39159203,0.1873195,-0.0,12.585,20.507626,18.88889,18.88889,2.0
0.0,0.8362918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00059588,0.0,-0.00059588,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,0.00059588,0.8362918,0.0,0.18623988,0.185644,0.185644,0.0,0.010533288,0.010533288,0.18623988,-0.0,13.5,20.364521,18.88889,18.88889,2.0
0.0,0.17064476,0.0,0.0,0.77721614,0.8485961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.17064476,0.0,0.18498929,0.18498929,0.18498929,0.0,-0.050164297,-0.050164297,0.18498929,-0.0,12.8,19.45412,18.88889,18.88889,2.0
0.0,0.35675436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0639281,0.0,0.24174596,0.24174596,0.24174596,0.0,0.56097424,0.56097424,0.24174596,-0.0,12.8,19.079588,18.902779,18.902779,2.0
0.0,0.01940658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.01940658,0.0,0.31611475,0.31611475,0.31611475,0.0,0.028375536,0.028375536,0.31611475,-0.0,12.8,18.509598,20.0,20.0,2.0
0.27038348,0.0,0.0135191735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.27038348,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19016261,0.20368178,0.20368178,0.0,-0.3874616,-0.3874616,0.19016261,-0.0,12.2,17.489109,19.972221,19.972221,2.0
0.0,1.0552557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0552557,0.0,0.19004552,0.17684327,0.17684327,0.0,-0.09879504,-0.085592784,0.19004552,-0.013202255,12.8,18.880184,17.777779,17.777779,2.0
0.0,1.3045982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2168521,0.0,0.18910523,0.15612972,0.15612972,0.0,0.25178725,0.28476277,0.18910523,-0.032975513,13.9,19.634125,17.777779,17.777779,2.0
0.0,0.155971,0.0,0.0,0.1916037,0.2092007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.155971,0.0,0.27993497,0.24072677,0.24072677,0.0,0.14728802,0.18649623,0.27993497,-0.039208196,13.9,18.951355,17.777779,17.777779,2.0
0.0,1.2507373,0.0,0.0,0.17724635,0.19352475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2507373,0.0,0.3907295,0.356617,0.356617,0.0,-0.04452291,-0.0104104355,0.3907295,-0.034112476,13.9,20.162983,17.777779,17.777779,2.0
0.0,0.53207546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.53207546,0.0,0.57891047,0.56534374,0.56534374,0.0,-0.54981196,-0.5362452,0.57891047,-0.01356675,13.9,19.855242,17.777779,17.777779,2.0
0.0,0.5987592,0.0,0.0,0.20835176,0.22748691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5987592,0.0,0.37047958,0.32867324,0.32867324,0.0,0.12640165,0.16820799,0.37047958,-0.041806336,14.15,20.211828,17.777779,17.777779,2.0
0.0,0.60132205,0.0,0.0,0.42887154,0.46825933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.60132205,0.0,0.36857337,0.33036476,0.33036476,0.0,-0.27832395,-0.24011534,0.36857337,-0.038208596,13.3,20.408428,17.777779,17.777779,2.0
0.0,1.395448,0.0,0.0,0.18481568,0.20178925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3046819,0.0,0.2863047,0.27642876,0.27642876,0.0,0.37537852,0.3852545,0.2863047,-0.009875968,13.15,21.346325,17.777779,17.777779,2.0
0.0,1.8910818,0.0,0.0,0.9473014,1.0343021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.300627,0.0,0.33592644,0.32501793,0.32501793,0.0,0.9687099,0.9796184,0.33592644,-0.010908503,12.8,22.007133,19.37037,19.37037,2.0
0.0,1.110315,0.0,0.0,0.46312466,0.50565827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8747508,0.0,0.3433609,0.3433609,0.3433609,0.0,0.6001642,0.6001642,0.3433609,0.0,12.1,21.43712,20.0,20.0,2.0
0.0,1.7188194,0.0,0.0,0.36233413,0.3956111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.7188194,0.0,0.37668586,0.37668586,0.37668586,0.0,-0.18553466,-0.18553466,0.37668586,-0.0,12.2,21.755337,20.0,20.0,2.0
0.0,1.3397956,0.0,0.0,0.38320506,0.41839883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3397956,0.0,0.40955812,0.40955812,0.40955812,0.0,-0.10807204,-0.10807204,0.40955812,-0.0,11.7,21.480474,20.546297,20.546297,2.0
0.0,1.2654241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2654241,0.0,0.51096326,0.51096326,0.51096326,0.0,0.45916384,0.45916384,0.51096326,-0.0,11.1,21.346989,21.666666,21.666666,2.0
0.0,0.47808284,0.0,0.0,0.57480896,0.6275997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.47808284,0.0,0.44322944,0.44322944,0.44322944,0.0,0.06932685,0.06932685,0.44322944,-0.0,10.6,20.310297,21.643518,21.643518,2.0
0.0,0.72068214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.72068214,0.0,0.195165,0.195165,0.195165,0.0,-0.26005888,-0.26005888,0.195165,-0.0,11.1,19.954529,21.11111,21.11111,2.0
0.0,1.5892297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2882907,0.0,0.19141321,0.19141321,0.19141321,0.0,0.5194856,0.5194856,0.19141321,-0.0,10.0,20.435783,20.555555,20.555555,2.0
0.0,1.8068016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0188794,0.0,0.18956426,0.18956426,0.18956426,0.0,1.0485276,1.0485276,0.18956426,-0.0,10.0,20.440344,18.88889,18.88889,2.0
0.0,0.8767511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8767511,0.0,0.18831366,0.18831366,0.18831366,0.0,-0.19937253,-0.19937253,0.18831366,-0.0,9.4,19.45364,18.88889,18.88889,2.0
0.0,1.2649877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2649877,0.0,0.1873195,0.1873195,0.1873195,0.0,0.019133255,0.019133255,0.1873195,-0.0,8.9,19.430395,18.88889,18.88889,2.0
0.0,0.3143843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.041519612,0.0,0.18623988,0.18623988,0.18623988,0.0,0.48370683,0.48370683,0.18623988,-0.0,8.3,18.296953,18.88889,18.88889,2.0
0.0,0.27119917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.27119917,0.0,0.18498929,0.18498929,0.18498929,0.0,-0.27309573,-0.27309573,0.18498929,-0.0,7.5,17.504417,18.88889,18.88889,2.0
0.0,0.5561814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5561814,0.0,1.3138709,1.3138709,1.3138709,0.0,1.0926334,1.0926334,1.3138709,-0.0,6.7,17.316145,18.898148,18.898148,2.0
0.0,1.6042876,0.0,0.0,0.82651395,0.9024215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.6042876,0.0,0.25197357,0.25197357,0.25197357,0.0,-0.24474865,-0.24474865,0.25197357,-0.0,8.3,18.523268,20.0,20.0,2.0
0.0,0.5615037,0.0,0.0,0.43661624,0.47671533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5615037,0.0,0.2761897,0.2761897,0.2761897,0.0,0.13723205,0.13723205,0.2761897,-0.0,10.6,18.008335,19.981482,19.981482,2.0
0.0,0.8584167,0.0,0.0,0.24037081,0.2624466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8584167,0.0,0.3735249,0.3654345,0.3654345,0.0,-0.36350724,-0.35541683,0.3735249,-0.008090397,11.7,18.259119,17.777779,17.777779,2.0
0.0,1.2164589,0.0,0.0,0.7669774,0.83741707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2164589,0.0,1.5050279,1.467158,1.467158,0.0,0.7978815,0.8357514,1.5050279,-0.037869956,12.2,18.807663,19.833334,19.833334,2.0
0.0,2.070614,0.0,0.0,0.38348907,0.41870892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,2.070614,0.0,1.5002985,1.4634455,1.4634455,0.0,1.3857952,1.4226482,1.5002985,-0.03685298,12.2,20.00888,20.0,20.0,2.0
0.0,1.152218,0.0,0.0,0.7168586,0.78269535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.152218,0.0,0.27905232,0.2561674,0.2561674,0.0,0.17851707,0.20140196,0.27905232,-0.022884892,12.2,19.698286,20.0,20.0,2.0
0.0,1.1796936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1796936,0.0,0.2807234,0.2541312,0.2541312,0.0,0.17648086,0.20307305,0.2807234,-0.026592188,11.7,19.985271,20.0,20.0,2.0
0.0,1.0741198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0741198,0.0,0.28050318,0.24233636,0.24233636,0.0,0.16468602,0.20285285,0.28050318,-0.038166814,11.075,20.08096,20.0,20.0,2.0
0.0,1.0725229,0.0,0.0,0.43200842,0.4716843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0725229,0.0,0.607123,0.5759389,0.5759389,0.0,0.49828854,0.52947265,0.607123,-0.03118412,11.95,20.391163,20.0,20.0,2.0
0.0,0.98253745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.98253745,0.0,0.44533783,0.3927891,0.3927891,0.0,0.31513876,0.3676875,0.44533783,-0.052548725,13.3,20.656656,18.398148,18.398148,2.0
0.0,0.28560463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.28560463,0.0,0.33592644,0.32293046,0.32293046,0.0,0.24528012,0.2582761,0.33592644,-0.012995988,12.8,19.853952,17.796297,17.796297,2.0
0.0,0.38832298,0.0,0.0,0.19174513,0.20935512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.38832298,0.0,0.3433609,0.3433609,0.3433609,0.0,0.26571056,0.26571056,0.3433609,0.0,12.2,19.366262,20.0,20.0,2.0
0.0,0.011831505,0.0,0.0,0.19174506,0.20935503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.011831505,0.0,0.37668586,0.37668586,0.37668586,0.0,0.29903552,0.29903552,0.37668586,-0.0,12.2,18.448727,20.0,20.0,2.0
0.4849356,0.0,0.02424678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.4849356,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.58928746,0.6135342,0.6135342,0.0,0.5358839,0.5358839,0.58928746,-0.0,12.8,17.330498,20.0,20.0,2.0
0.38352725,0.0,0.019176362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.38352725,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51096326,0.5301396,0.5301396,0.0,0.4524893,0.4524893,0.51096326,-0.0,12.2,16.674286,20.953703,20.953703,2.0
0.21500932,0.0,0.010750466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.21500932,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19800809,0.20875856,0.20875856,0.0,0.13110822,0.13110822,0.19800809,-0.0,12.8,16.304413,21.101852,21.101852,2.0
0.0,0.4579683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.4579683,0.0,0.195165,0.195165,0.195165,0.0,0.117514655,0.117514655,0.195165,-0.0,12.2,16.94312,18.88889,18.88889,2.0
0.0,0.43192667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.43192667,0.0,0.19141321,0.19141321,0.19141321,0.0,0.11376287,0.11376287,0.19141321,-0.0,12.2,16.932453,18.88889,18.88889,2.0
0.0,0.5934655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.5934655,0.0,0.18956426,0.18956426,0.18956426,0.0,0.11191392,0.11191392,0.18956426,-0.0,12.2,16.821827,18.88889,18.88889,2.0
0.0,1.2875882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2875882,0.0,0.18831366,0.18831366,0.18831366,0.0,0.110663325,0.110663325,0.18831366,-0.0,12.2,17.584667,18.88889,18.88889,2.0
0.0,0.56110954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.44928005,0.0,0.1873195,0.1873195,0.1873195,0.0,0.30923185,0.30923185,0.1873195,-0.0,12.2,17.168886,18.88889,18.88889,2.0
0.0,0.50850415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.27023056,0.0,0.18623988,0.18623988,0.18623988,0.0,0.44599688,0.44599688,0.18623988,-0.0,12.2,16.935772,18.88889,18.88889,2.0
0.0,1.0128735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.40746385,0.0,0.18498929,0.18498929,0.18498929,0.0,0.84498435,0.84498435,0.18498929,-0.0,11.7,17.379917,18.898148,18.898148,2.0
0.0,1.4199108,0.0,0.0,0.59747463,0.652347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3942086,0.0,0.18524572,0.18524572,0.18524572,0.0,0.21326539,0.21326539,0.18524572,-0.0,11.1,18.108332,20.0,20.0,2.0
0.0,1.5856546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.5856546,0.0,0.31611475,0.31611475,0.31611475,0.0,-0.03626734,-0.03626734,0.31611475,-0.0,10.8,18.654398,20.0,20.0,2.0
0.0,1.4424113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.4424113,0.0,0.3622168,0.3622168,0.3622168,0.0,-0.39559433,-0.39559433,0.3622168,-0.0,11.1,18.784916,19.981482,19.981482,2.0
0.0,0.49061754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599900193252561,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.49061754,0.0,0.28178522,0.27285993,0.27285993,0.0,-0.23506004,-0.22613475,0.28178522,-0.008925289,12.2,17.999825,17.796297,17.796297,2.0
