cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,7.4429035,16.337017,0.0,7.711072,7.900332,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.337017,18.991701,7.250978,41.854084,11.5762615,22.241825,0.0,0.0,0.0,41.854084,0.0,22.862383,22.862383,31.811733,31.811733,7.250978,0.0
1.6759343,17.141703,11.763496,0.0,5.6892548,18.677673,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.763496,18.991701,15.292987,58.65162,16.994307,31.780363,0.0,0.0,0.0,58.65162,0.0,39.659912,39.659912,53.686363,53.686363,15.292987,0.0
0.0,4.1418457,35.586926,0.0,16.41601,4.4016094,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,35.586926,18.991701,13.933211,53.74253,15.932509,29.30027,0.0,0.0,0.0,53.74253,0.0,34.75083,34.75083,44.43152,44.43152,13.933211,0.0
1.7016919,3.9688559,24.96077,0.0,11.635584,4.102279,0.0,0.0,0.0,0.0,0.0,16.98337,16.98337,0.0,0.0,0.0,0.0,0.0,0.0,24.96077,16.98337,11.553385,44.259167,13.121073,24.402546,0.0,0.0,0.0,44.259167,0.0,27.275797,27.291248,39.18579,39.20124,11.553385,-0.015452548
0.7881601,14.170048,17.968916,0.0,8.427875,15.207228,0.0,2.3861907e-07,0.0,0.0,0.0,-15.08551,0.0,-15.08551,0.0,0.0,0.0,0.0,15.08551,17.968916,0.0,16.232141,24.719189,7.3173943,15.645689,2.3861907e-07,3.3017674e-08,4.992824e-08,24.719189,0.0,39.8047,39.867245,52.276257,52.338802,16.232141,-0.06254363
1.5291792,14.281197,26.458668,0.0,14.298983,15.295272,0.0,3.121987,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,26.458668,0.0,16.347517,29.219385,8.466317,17.78238,3.121987,0.43198872,0.65323913,29.219385,0.0,45.38861,45.540012,54.54281,54.69421,16.347517,-0.1514007
2.5619342,6.777993,19.681196,0.0,9.201153,7.1921973,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,19.681196,0.0,21.635653,21.129148,5.7355075,14.198079,0.0,0.0,0.0,21.129148,0.0,37.82515,38.029,47.592415,47.79627,21.635653,-0.20385131
0.65121186,9.394853,16.049397,0.0,7.1830235,10.059276,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,16.049397,0.0,19.971954,20.286356,5.7542243,14.181421,0.0,0.0,0.0,20.286356,0.0,36.98235,37.214256,43.68476,43.916664,19.971954,-0.2319022
2.4595313,5.861704,14.29295,0.0,6.6969833,6.1365533,0.0,3.2218082e-08,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,14.29295,0.0,13.598544,9.484323,2.6022794,8.955408,3.2218082e-08,4.4580095e-09,6.7412556e-09,9.484323,0.0,26.18032,26.432083,33.200672,33.452427,13.598544,-0.2517576
0.36748162,9.8046665,5.8231106,0.0,2.3525624,10.553019,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,5.8231106,0.0,14.52778,10.391978,3.0110765,8.142428,0.0,0.0,0.0,10.391978,0.0,27.087978,27.43336,36.26943,36.614815,14.52778,-0.34538245
0.32800213,2.428836,6.8180056,0.0,2.8052588,2.5982895,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,6.8180056,0.0,15.188177,3.379616,1.0302885,4.1363726,0.0,0.0,0.0,3.379616,0.0,20.075617,20.591728,28.60092,29.117027,15.188177,-0.5161094
1.1198518,7.652577,12.705088,0.0,5.6387773,8.277448,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,12.705088,0.0,12.656724,9.585095,2.9174902,7.391733,0.0,0.0,0.0,9.585095,0.0,26.281096,26.572948,32.04885,32.340702,12.656724,-0.2918537
0.32751158,3.891591,5.3384504,0.0,2.2061012,4.1579757,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,5.3384504,0.0,18.553823,8.2219,2.5146008,6.4555717,0.0,0.0,0.0,8.2219,0.0,24.917902,24.917902,37.04624,37.04624,18.553823,0.0
0.7311053,3.7481995,25.670334,0.0,10.946781,3.9419973,0.0,6.7438597e-09,0.0,0.0,0.0,-16.365507,0.0,-16.365507,0.0,0.0,0.0,0.0,16.365507,25.670334,0.0,17.261885,15.785161,4.8986306,10.062443,6.7438597e-09,9.331466e-10,1.4110735e-09,15.785161,0.0,32.150665,32.150665,38.92967,38.92967,17.261885,0.0
0.65643585,4.7555695,11.284981,0.0,4.7227035,5.0367827,0.0,0.0,0.0,0.0,0.0,-7.546071,0.0,-7.546071,0.0,0.0,0.0,0.0,7.546071,11.284981,0.0,17.931503,20.144922,6.3403234,12.218638,0.0,0.0,0.0,20.144922,0.0,27.690992,27.690992,36.072937,36.072937,17.931503,0.0
0.0,5.302656,13.853032,0.0,5.8334026,5.6222324,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,13.853032,0.0,15.93388,26.464132,8.170357,15.968115,0.0,0.0,0.0,26.464132,0.0,27.389517,27.389517,35.014477,35.014477,15.93388,0.0
1.3811083,12.329278,9.568453,0.0,4.1688538,13.130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.568453,0.0,12.373201,29.672491,8.796706,17.833702,0.0,0.0,0.0,29.672491,0.0,29.672491,29.672491,39.142845,39.142845,12.373201,0.0
3.1423469,3.750053,8.991525,0.0,3.981501,4.061058,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.991525,18.991701,9.753359,36.787617,9.977472,21.804256,0.0,0.0,0.0,36.787617,0.0,17.795918,17.795918,26.941595,26.941595,9.753359,0.0
1.4765856,8.676212,1.6662058,0.0,0.7707692,9.133038,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,1.6662058,18.991701,7.6711392,36.566647,9.747571,21.954748,0.0,0.0,0.0,36.566647,0.0,17.574945,17.574945,26.05938,26.05938,7.6711392,0.0
2.2943552,0.0,21.141869,0.0,9.203817,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,21.141869,18.991701,6.3911824,34.5867,10.007572,20.180113,0.0,0.0,0.0,34.5867,0.0,15.594997,15.594997,17.794485,17.794485,6.3911824,0.0
0.107042044,2.7102337,2.9378867,0.0,1.4737804,2.8746424,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,2.9378867,18.991701,6.3769345,29.717056,8.066696,18.428154,0.0,0.0,0.0,29.717056,0.0,10.725358,10.725358,23.885065,23.885065,6.3769345,0.0
0.0,0.76838464,28.878874,0.0,14.697144,0.8412907,0.0,5.4491568,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,28.878874,18.991701,6.2274976,40.75763,9.124411,25.741388,5.4491568,0.7539987,1.1401721,40.75763,0.0,21.368986,21.368986,23.912542,23.912542,6.2274976,0.0
0.07631818,3.0857842,7.276415,0.0,3.1139536,3.3363757,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,7.276415,18.991701,6.2272706,31.6693,6.0852556,20.409126,0.0,0.0,0.0,31.6693,0.0,12.677599,12.677599,24.79788,24.79788,6.2272706,0.0
0.0,4.3480697,5.528652,0.0,2.3862267,4.677391,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,5.528652,18.991701,6.5624084,32.617725,5.818226,21.42236,0.0,0.0,0.0,32.617725,0.0,13.626027,13.626027,27.117004,27.117004,6.5624084,0.0
0.626358,3.756796,27.029016,0.0,12.020943,3.9707117,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,27.029016,18.991701,7.2157063,42.19906,9.4471035,27.538124,0.0,0.0,0.0,42.19906,0.0,23.20736,23.20736,29.553982,29.553982,7.2157063,0.0
2.256465,19.492918,8.2783985,0.0,3.5076861,20.587706,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.2783985,18.991701,8.688296,51.77539,13.457308,33.11108,0.0,0.0,0.0,51.77539,0.0,32.783684,32.783684,44.02531,44.02531,8.688296,0.0
0.42153683,8.48299,21.623222,0.0,10.169569,8.870148,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,21.623222,18.991701,10.557745,48.58916,15.310522,30.815722,0.0,0.0,0.0,48.58916,0.0,29.597462,29.597462,41.548607,41.548607,10.557745,0.0
1.8473642,6.750147,23.627213,0.0,10.069311,7.1731462,0.0,0.0,0.0,0.0,0.0,16.980158,16.980158,0.0,0.0,0.0,0.0,0.0,0.0,23.627213,16.980158,11.201927,44.990562,14.682671,28.880547,0.0,0.0,0.0,44.990562,0.0,28.010403,28.444384,38.15458,38.588562,11.201927,-0.43398038
1.5271032,8.095158,7.867917,0.0,3.6689053,8.648577,0.0,0.0,0.0,0.0,0.0,-15.087025,0.0,-15.087025,0.0,0.0,0.0,0.0,15.087025,7.867917,0.0,11.082464,7.1279736,2.3122137,7.801261,0.0,0.0,0.0,7.1279736,0.0,22.214996,23.399946,31.664413,32.84936,11.082464,-1.1849474
0.97137475,5.929519,7.294834,0.0,3.0817845,6.3312597,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,7.294834,0.0,11.704006,3.0003443,0.9485225,5.380833,0.0,0.0,0.0,3.0003443,0.0,19.57133,21.11705,27.973207,29.518929,11.704006,-1.5457227
0.1750695,8.003229,10.046474,0.0,4.561427,8.5283165,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.046474,0.0,12.294207,7.2642126,2.2453475,6.813127,0.0,0.0,0.0,7.2642126,0.0,23.96021,25.38395,29.936455,31.360191,12.294207,-1.4237372
2.7854705,5.4501553,7.6202555,0.0,3.4178255,5.8318624,0.0,2.118284e-07,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.6202555,0.0,13.096869,5.012438,1.5022538,6.411505,2.118284e-07,2.9310652e-08,4.4322604e-08,5.012438,0.0,21.708437,22.346558,30.9911,31.629221,13.096869,-0.6381195
2.5623138,4.1078415,9.020102,0.0,3.645804,4.4084005,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,9.020102,0.0,17.628601,7.211779,2.166802,7.688243,0.0,0.0,0.0,7.211779,0.0,23.907778,25.682806,29.478285,31.253311,17.628601,-1.7750268
1.7381881,9.253967,7.662281,0.0,3.5177646,9.901346,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.662281,0.0,10.625283,5.700661,1.747659,6.446379,0.0,0.0,0.0,5.700661,0.0,22.396662,24.044394,28.803158,30.450893,10.625283,-1.647734
1.2842813,12.237948,1.5834517,0.0,0.7272287,13.007015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,1.5834517,0.0,11.278769,7.856069,2.4461188,8.658488,0.0,0.0,0.0,7.856069,0.0,24.55207,25.013012,33.1687,33.629646,11.278769,-0.46094194
1.6289157,9.822023,7.984424,0.0,3.6079392,10.577553,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.984424,0.0,13.414026,10.3981495,3.2572808,8.502398,0.0,0.0,0.0,10.3981495,0.0,27.094149,27.599518,32.965237,33.470604,13.414026,-0.50536954
3.3354378,13.952133,9.132919,0.0,3.8824954,14.7677,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,9.132919,0.0,24.190182,26.144377,8.215022,17.140497,0.0,0.0,0.0,26.144377,0.0,42.840378,42.840378,49.227047,49.227047,24.190182,0.0
1.7690078,10.681105,11.586069,0.0,7.623054,11.344424,0.0,3.112841,0.0,0.0,0.0,-16.363619,0.0,-16.363619,0.0,0.0,0.0,0.0,16.363619,11.586069,0.0,24.326391,26.93025,8.361069,17.090672,3.112841,0.43072316,0.6513254,26.93025,0.0,42.892666,42.892666,48.30585,48.30585,24.326391,0.0
0.96901184,13.35096,12.120246,0.0,5.674209,14.124132,0.0,0.0,0.0,0.0,0.0,-7.543842,0.0,-7.543842,0.0,0.0,0.0,0.0,7.543842,12.120246,0.0,17.455853,29.710356,9.191496,17.77885,0.0,0.0,0.0,29.710356,0.0,37.254192,37.254192,43.25771,43.25771,17.455853,0.0
0.0,4.8828506,10.003372,0.0,4.390686,5.170632,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,10.003372,0.0,15.484844,24.120777,7.2609277,13.979188,0.0,0.0,0.0,24.120777,0.0,25.046162,25.046162,37.28911,37.28911,15.484844,0.0
2.1125114,6.702267,17.718754,0.0,8.3335905,7.083695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.718754,0.0,14.493846,29.91113,8.108542,16.694067,0.0,0.0,0.0,29.91113,0.0,29.91113,29.91113,39.000237,39.000237,14.493846,0.0
0.43003953,2.8970633,14.270835,0.0,6.9174776,3.0814188,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,14.270835,18.991701,9.039164,38.029762,9.578675,20.350252,0.0,0.0,0.0,38.029762,0.0,19.03806,19.03806,30.418669,30.418669,9.039164,0.0
0.10877955,1.3221946,12.548036,0.0,6.0075626,1.4008088,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.548036,18.991701,7.0710425,33.471115,7.330506,16.996874,0.0,0.0,0.0,33.471115,0.0,14.479413,14.479413,23.39528,23.39528,7.0710425,0.0
0.73519987,0.768964,16.685015,0.0,8.27173,0.841925,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.685015,18.991701,6.5973773,34.702732,7.4681816,17.981394,0.0,0.0,0.0,34.702732,0.0,15.711031,15.711031,21.338608,21.338608,6.5973773,0.0
0.0,0.36857703,13.191775,0.0,6.6677914,0.3898682,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.191775,18.991701,6.312095,32.361454,6.543514,15.31357,0.0,0.0,0.0,32.361454,0.0,13.369755,13.369755,21.307556,21.307556,6.312095,0.0
0.0,1.133937,15.361164,0.0,7.546041,1.2549676,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.361164,18.991701,6.175362,33.968067,6.6340876,15.968972,0.0,0.0,0.0,33.968067,0.0,14.976371,14.976371,24.074533,24.074533,6.175362,0.0
0.0,0.76896375,17.971407,0.0,8.764155,0.8419248,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,17.971407,18.991701,7.598275,36.196056,6.7287445,16.676395,0.0,0.0,0.0,36.196056,0.0,17.204353,17.204353,27.586447,27.586447,7.598275,0.0
0.0,4.3256817,20.206032,0.0,10.6721115,4.667342,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,20.206032,18.991701,6.5957856,40.92694,8.34987,19.648098,0.0,0.0,0.0,40.92694,0.0,21.935244,21.935244,31.006285,31.006285,6.5957856,0.0
0.0,13.2190075,16.916134,0.0,8.771247,14.333019,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.916134,18.991701,8.502589,50.598553,11.179643,26.615765,0.0,0.0,0.0,50.598553,0.0,31.606852,31.606852,45.529896,45.529896,8.502589,0.0
0.0,18.376268,24.360722,0.0,12.085887,19.26523,0.0,0.28179374,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,24.097778,18.991701,10.454139,60.796955,18.457325,32.6543,0.28179374,0.03899174,0.058962032,60.796955,0.0,41.80526,41.80526,56.012398,56.012398,10.454139,0.0
2.5937533,8.45459,33.212605,0.0,15.623254,9.097695,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,33.212605,18.991701,13.214761,56.927406,17.876514,31.540848,0.0,0.0,0.0,56.927406,0.0,37.93571,37.93571,53.818558,53.818558,13.214761,0.0
1.6761308,2.2531226,28.465511,0.0,12.741,2.37821,0.0,0.0,0.0,0.0,0.0,16.976948,16.976948,0.0,0.0,0.0,0.0,0.0,0.0,28.465511,16.976948,14.168344,45.945923,16.566109,25.295725,0.0,0.0,0.0,45.945923,0.0,28.968977,29.287554,40.663303,40.98188,14.168344,-0.3185775
2.4648752,7.576207,18.606508,0.0,8.9426985,8.060507,0.0,1.4640493e-07,0.0,0.0,0.0,-15.08854,0.0,-15.08854,0.0,0.0,0.0,0.0,15.08854,18.606508,0.0,13.709079,14.341731,4.996573,9.5513,1.4640493e-07,2.0258021e-08,3.063351e-08,14.341731,0.0,29.43027,30.712284,40.01503,41.297043,13.709079,-1.2820135
0.0,8.6642685,14.287298,0.0,8.688515,9.260706,0.0,3.112841,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,14.287298,0.0,12.558878,12.490791,3.8274152,8.629504,3.112841,0.43072316,0.6513254,12.490791,0.0,28.66057,30.106894,40.244656,41.690975,12.558878,-1.4463247
0.7378246,5.975055,13.799336,0.0,6.1992373,6.367004,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.799336,0.0,12.657728,7.4938226,2.2302246,6.750328,0.0,0.0,0.0,7.4938226,0.0,24.189823,25.223969,33.31693,34.351074,12.657728,-1.0341473
0.21645899,4.724491,7.44881,0.0,3.4116213,4.9500027,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.44881,0.0,18.344818,8.806696,2.5288968,7.230095,0.0,0.0,0.0,8.806696,0.0,25.502693,26.706442,37.03446,38.23821,18.344818,-1.2037461
1.5685396,6.5841002,6.387738,0.0,2.9621518,7.046254,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,6.387738,0.0,10.944861,2.619807,0.7495587,4.3175073,0.0,0.0,0.0,2.619807,0.0,19.315807,20.953264,28.844532,30.481993,10.944861,-1.6374595
0.25888258,1.6091194,14.809586,0.0,6.845951,1.7483408,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,14.809586,0.0,11.107471,1.6423912,0.48260075,3.9057176,0.0,0.0,0.0,1.6423912,0.0,18.338392,19.701761,23.511982,24.875353,11.107471,-1.3633713
2.359836,0.69673127,8.879201,0.0,4.012733,0.7454021,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.879201,0.0,12.50801,-1.6185645,-0.5011162,2.1411195,0.0,0.0,0.0,0.0,-1.6185645,15.077435,17.266146,17.771053,19.959764,12.50801,-2.1887102
1.9573007,3.8278973,3.6687288,0.0,1.6730431,4.078015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,3.6687288,0.0,15.035589,3.4868107,1.1194875,3.6884832,0.0,0.0,0.0,3.4868107,0.0,20.18281,20.78665,26.562475,27.166315,15.035589,-0.60383856
1.7711898,6.1100264,8.497408,0.0,3.9527133,6.4293423,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.497408,0.0,19.14038,12.817825,4.274372,8.617099,0.0,0.0,0.0,12.817825,0.0,29.513824,29.522438,37.255615,37.264225,19.14038,-0.008612237
0.21770231,2.4232621,17.346973,0.0,7.8527946,2.6121242,0.0,0.0,0.0,0.0,0.0,-16.361736,0.0,-16.361736,0.0,0.0,0.0,0.0,16.361736,17.346973,0.0,16.585808,10.68899,3.4457667,7.7279954,0.0,0.0,0.0,10.68899,0.0,27.050726,27.050726,34.03008,34.03008,16.585808,0.0
1.3237942,10.292056,15.326223,0.0,6.552175,10.927303,0.0,0.0,0.0,0.0,0.0,-7.541617,0.0,-7.541617,0.0,0.0,0.0,0.0,7.541617,15.326223,0.0,15.545863,25.483727,8.111969,15.919542,0.0,0.0,0.0,25.483727,0.0,33.025345,33.025345,40.30528,40.30528,15.545863,0.0
1.4731715,10.556097,3.8812275,0.0,1.7933793,11.45082,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,3.8812275,0.0,16.21366,28.532478,8.866076,17.495764,0.0,0.0,0.0,28.532478,0.0,29.45786,29.45786,41.91087,41.91087,16.21366,0.0
2.2125888,7.9550443,23.277594,0.0,10.270493,8.430654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.277594,0.0,13.590283,32.291428,9.928895,19.372816,0.0,0.0,0.0,32.291428,0.0,32.29143,32.29143,35.728714,35.728714,13.590283,0.0
2.277168,4.649321,11.756278,0.0,5.200577,4.960401,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.756278,18.991701,9.559692,38.71237,11.551432,22.932682,0.0,0.0,0.0,38.71237,0.0,19.720673,19.720673,27.025928,27.025928,9.559692,0.0
1.3711536,3.4169936,10.806588,0.0,4.9753027,3.5706074,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,10.806588,18.991701,7.002964,34.540573,9.081063,20.76183,0.0,0.0,0.0,34.540573,0.0,15.548875,15.548875,22.904419,22.904419,7.002964,0.0
0.3718015,1.2194703,17.085764,0.0,8.08694,1.2845677,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,17.085764,18.991701,6.5967536,34.95996,8.557528,19.70979,0.0,0.0,0.0,34.95996,0.0,15.968262,15.968262,23.39158,23.39158,6.5967536,0.0
1.3202599,1.3764802,13.539681,0.0,6.17238,1.4589081,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.539681,18.991701,6.347514,32.9705,6.9386425,19.778055,0.0,0.0,0.0,32.9705,0.0,13.978803,13.978803,23.709055,23.709055,6.347514,0.0
0.0,0.3763067,19.874203,0.0,11.821442,0.39785463,0.0,3.112841,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,19.874203,18.991701,6.2280116,37.439003,7.8790393,22.712267,3.112841,0.43072316,0.6513254,37.439003,0.0,18.046103,18.046103,26.114887,26.114887,6.2280116,0.0
0.0,0.88446546,5.96286,0.0,2.753257,0.9339292,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,5.96286,18.991701,6.258728,28.937614,6.0899205,18.29331,0.0,0.0,0.0,28.937614,0.0,9.945914,9.945914,23.88074,23.88074,6.258728,0.0
0.3653347,8.119907,12.878426,0.0,5.6641264,8.890343,0.0,0.13661337,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.755862,18.991701,6.4660177,40.012188,8.6646385,25.630987,0.13661337,0.018903164,0.028584743,40.012188,0.0,21.020487,21.020487,32.65555,32.65555,6.4660177,0.0
1.4207202,11.002241,15.960634,0.0,7.579119,11.778256,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.960634,18.991701,9.526003,47.875076,11.885947,30.48041,0.0,0.0,0.0,47.875076,0.0,28.883377,28.883377,36.962093,36.962093,9.526003,0.0
0.7794938,3.95077,10.400003,0.0,4.6542625,4.2023163,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,10.400003,18.991701,8.532471,36.380756,11.650935,23.011185,0.0,0.0,0.0,36.380756,0.0,17.38905,17.38905,34.30754,34.30754,8.532471,0.0
0.0,9.78441,27.082756,0.0,12.507907,10.17587,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,27.082756,18.991701,11.59191,53.267387,18.265022,33.86895,0.0,0.0,0.0,53.267387,0.0,34.27569,34.27569,50.442116,50.442116,11.59191,0.0
3.1049213,7.884159,32.489567,0.0,14.668902,8.368284,0.0,0.0,0.0,0.0,0.0,16.973717,16.973717,0.0,0.0,0.0,0.0,0.0,0.0,32.489567,16.973717,13.91648,53.591255,19.532673,34.17935,0.0,0.0,0.0,53.591255,0.0,36.61754,36.953663,43.203274,43.539402,13.91648,-0.33612937
0.6285537,15.208927,5.528653,0.0,2.6149607,16.20315,0.0,0.0,0.0,0.0,0.0,-15.090065,0.0,-15.090065,0.0,0.0,0.0,0.0,15.090065,5.528653,0.0,12.213883,14.835867,5.1611805,11.828926,0.0,0.0,0.0,14.835867,0.0,29.925932,31.031994,43.848896,44.954956,12.213883,-1.1060611
0.0,6.16635,17.628868,0.0,7.760581,6.5315485,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,17.628868,0.0,12.1162405,8.490875,2.8396556,7.2186737,0.0,0.0,0.0,8.490875,0.0,25.06186,26.40837,36.351223,37.697735,12.1162405,-1.3465121
3.6133685,9.721153,14.684005,0.0,6.4840584,10.16909,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,14.684005,0.0,12.914936,10.487108,3.224098,9.651185,0.0,0.0,0.0,10.487108,0.0,27.18311,29.568085,36.4156,38.800575,12.914936,-2.3849754
1.6218917,6.447962,9.292593,0.0,4.1857834,6.921443,0.0,2.118284e-07,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,9.292593,0.0,17.66845,8.642432,2.5631602,7.8745565,2.118284e-07,2.9310652e-08,4.4322604e-08,8.642432,0.0,25.33843,28.775675,32.012127,35.44937,17.66845,-3.4372425
