cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
2.171621,2.394596,0.0,0.0,0.0,2.518875,0.0,0.0,0.0,0.0,0.0,16.996212,16.996212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.996212,10.606004,29.959118,10.607577,15.790643,0.0,0.0,0.0,29.959118,0.0,12.962904,13.124879,30.032547,30.19452,10.606004,-0.1619725
0.49238133,13.382101,0.0,0.0,0.0,14.211889,0.0,0.0,0.0,0.0,0.0,-15.079452,0.0,-15.079452,0.0,0.0,0.0,0.0,15.079452,0.0,0.0,11.131948,9.146877,2.9429016,7.64464,0.0,0.0,0.0,9.146877,0.0,24.22633,25.34384,41.0818,42.199306,11.131948,-1.1175108
1.1990107,17.425385,0.0,0.0,2.4166343,18.627712,0.0,2.9050558,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,0.0,0.0,18.168318,20.838177,6.5165687,14.069608,2.9050558,0.40197197,0.6078488,20.838177,0.0,37.020126,38.823627,50.158318,51.961826,18.168318,-1.8035034
1.6004267,6.6129,0.0,0.0,0.0,7.0881157,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,19.021448,7.6466823,2.2949224,7.0945816,0.0,0.0,0.0,7.6466823,0.0,24.342682,26.109568,34.68896,36.45585,19.021448,-1.7668853
1.3557775,6.209766,0.0,0.0,0.0,6.615577,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,15.993072,4.4306183,1.3076092,5.1567016,0.0,0.0,0.0,4.4306183,0.0,21.12662,22.608648,29.717016,31.199047,15.993072,-1.4820304
0.071603976,0.7652592,0.0,0.0,0.0,0.83786875,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,9.996783,-7.0639696,-2.1071117,0.53716075,0.0,0.0,0.0,0.0,-7.0639696,9.6320305,10.834653,18.86902,20.071642,9.996783,-1.2026211
0.44745073,1.337715,0.0,0.0,0.0,1.4628992,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,12.403608,-4.7401037,-1.480834,1.2281392,0.0,0.0,0.0,0.0,-4.7401037,11.955895,13.866507,19.182184,21.092794,12.403608,-1.9106101
1.0326489,2.004486,0.0,0.0,0.0,2.1516767,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,12.199071,-4.464993,-1.4378672,1.2013371,0.0,0.0,0.0,0.0,-4.464993,12.231008,14.350746,20.68522,22.804964,12.199071,-2.1197398
2.0152447,6.2850814,0.0,0.0,0.0,6.6979265,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,16.671625,5.9889264,1.9943064,4.459728,0.0,0.0,0.0,5.9889264,0.0,22.684927,23.369555,29.480534,30.165161,16.671625,-0.68462574
1.1351758,7.1569963,0.0,0.0,0.0,7.668544,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,17.252134,8.206034,2.8459294,5.664123,0.0,0.0,0.0,8.206034,0.0,24.902035,24.92068,35.49166,35.510303,17.252134,-0.018644704
0.7485399,5.1219115,0.0,0.0,0.0,5.4412484,0.0,0.0,0.0,0.0,0.0,-16.373047,0.0,-16.373047,0.0,0.0,0.0,0.0,16.373047,0.0,0.0,20.726233,9.794436,3.4353986,6.395558,0.0,0.0,0.0,9.794436,0.0,26.16748,26.16748,37.252396,37.252396,20.726233,0.0
3.2645326,8.120195,0.0,0.0,0.0,8.588356,0.0,0.0,0.0,0.0,0.0,-7.5549736,0.0,-7.5549736,0.0,0.0,0.0,0.0,7.5549736,0.0,0.0,17.173769,18.207151,6.3106356,10.964569,0.0,0.0,0.0,18.207151,0.0,25.762125,25.762125,33.513878,33.513878,17.173769,0.0
0.37828314,5.5528927,0.0,0.0,0.0,5.9185653,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,0.0,0.0,14.658313,19.651497,6.5331397,10.8899765,0.0,0.0,0.0,19.651497,0.0,20.576878,20.576878,31.301754,31.301754,14.658313,0.0
1.3997538,12.88931,0.0,0.0,0.0,13.617817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.675876,25.293692,8.102157,13.346804,0.0,0.0,0.0,25.293692,0.0,25.293694,25.293694,37.936005,37.936005,11.675876,0.0
1.040017,5.394048,0.0,0.0,0.0,5.636692,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,8.635251,33.263645,10.24646,16.664106,0.0,0.0,0.0,33.263645,0.0,14.271943,14.271943,26.037628,26.037628,8.635251,0.0
3.1966205,2.2661893,0.0,0.0,0.0,2.463592,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.8205447,28.275837,7.257993,12.957759,0.0,0.0,0.0,28.275837,0.0,9.284137,9.284137,20.4147,20.4147,6.8205447,0.0
0.37909362,0.19035499,0.0,0.0,0.0,0.19249214,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.3918624,25.576054,6.9731984,11.581073,0.0,0.0,0.0,25.576054,0.0,6.584354,6.584354,19.55262,19.55262,6.3918624,0.0
1.2426267,0.75773585,0.0,0.0,0.0,0.81541455,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.316986,26.1241,6.2308598,10.40323,0.0,0.0,0.0,26.1241,0.0,7.1324015,7.1324015,20.38521,20.38521,6.316986,0.0
0.32908836,0.68645805,0.0,0.0,2.4166343,0.759727,0.0,2.711423,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.1639867,28.33205,6.2044353,11.308234,2.711423,0.37517905,0.5673334,28.33205,0.0,8.962005,8.962005,20.404512,20.404512,6.1639867,0.0
0.5702337,0.8946732,0.0,0.0,0.0,0.9617126,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.214337,26.16775,5.507003,10.369474,0.0,0.0,0.0,26.16775,0.0,7.1760497,7.1760497,19.139088,19.139088,6.214337,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.5483036,25.540003,5.6054688,10.623136,0.0,0.0,0.0,25.540003,0.0,6.548304,6.548304,18.785028,18.785028,6.5483036,0.0
0.23479886,5.6146593,0.0,0.0,0.0,5.9774504,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,9.212043,34.181194,8.753053,14.951664,0.0,0.0,0.0,34.181194,0.0,15.189493,15.189493,25.668018,25.668018,9.212043,0.0
0.0,11.4007015,0.0,0.0,0.0,12.297441,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,10.072234,41.361374,13.153133,19.3421,0.0,0.0,0.0,41.361374,0.0,22.369677,22.369677,34.102104,34.102104,10.072234,0.0
3.759285,11.8861685,0.0,0.0,0.0,12.663424,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,11.509982,43.165104,14.368671,21.7964,0.0,0.0,0.0,43.165104,0.0,24.173405,24.173405,36.81734,36.81734,11.509982,0.0
3.5602489,5.916897,0.0,0.0,0.0,6.2118444,0.0,0.0,0.0,0.0,0.0,16.993002,16.993002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.993002,11.422862,34.235054,12.509147,18.815834,0.0,0.0,0.0,34.235054,0.0,17.242052,17.634706,31.289946,31.682598,11.422862,-0.39265424
0.9121314,8.151554,0.0,0.0,0.0,8.782471,0.0,0.0,0.0,0.0,0.0,-15.080967,0.0,-15.080967,0.0,0.0,0.0,0.0,15.080967,0.0,0.0,19.456278,12.6779995,4.874476,8.535803,0.0,0.0,0.0,12.6779995,0.0,27.758965,28.238747,42.49794,42.97772,19.456278,-0.4797816
0.0033766483,7.0752788,0.0,0.0,0.0,7.451627,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,0.0,0.0,13.8948765,4.458889,1.4439522,5.258213,0.0,0.0,0.0,4.458889,0.0,21.02987,21.346502,33.934425,34.251057,13.8948765,-0.3166304
0.08191708,6.4874883,0.0,0.0,0.0,6.8499184,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,16.493338,6.128149,1.9205229,6.300936,0.0,0.0,0.0,6.128149,0.0,22.82415,23.343252,34.603344,35.12245,16.493338,-0.5191052
0.17376894,7.899026,0.0,0.0,0.0,8.397891,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,11.395972,2.6058815,0.755054,4.081582,0.0,0.0,0.0,2.6058815,0.0,19.301882,19.793863,30.163706,30.655687,11.395972,-0.49198216
1.1667559,10.560208,0.0,0.0,0.0,11.18917,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,10.629479,4.630348,1.3422084,5.807969,0.0,0.0,0.0,4.630348,0.0,21.32635,21.818647,33.414543,33.906845,10.629479,-0.49230015
0.0,3.2708645,0.0,0.0,0.0,3.4945054,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,11.004509,-3.519807,-1.1036862,1.2248276,0.0,0.0,0.0,0.0,-3.519807,13.176193,14.499016,26.56883,27.891651,11.004509,-1.3228213
0.6270569,4.2014675,0.0,0.0,0.0,4.398487,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,12.031992,-0.78491163,-0.26032138,3.3038511,0.0,0.0,0.0,0.0,-0.78491163,15.911089,16.43048,28.298378,28.817766,12.031992,-0.5193888
0.33740768,2.6304467,0.0,0.0,0.0,2.7578819,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,14.142886,0.06511763,0.024370693,3.2093582,0.0,0.0,0.0,0.06511763,0.0,16.761116,16.900768,30.148561,30.288214,14.142886,-0.13965106
1.4830987,3.7569907,0.0,0.0,0.0,4.0248175,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,18.302605,5.6314206,2.2156136,4.7426186,0.0,0.0,0.0,5.6314206,0.0,22.32742,22.32742,34.187492,34.187492,18.302605,0.0
0.07684414,7.2824745,0.0,0.0,1.5883478,7.743261,0.0,5.4491568,0.0,0.0,0.0,-16.371162,0.0,-16.371162,0.0,0.0,0.0,0.0,16.371162,0.0,0.0,17.030478,9.990923,3.8089173,6.472497,5.4491568,0.7539987,1.1401721,9.990923,0.0,25.955349,25.955349,39.649338,39.649338,17.030478,0.0
0.8197746,5.6903615,0.0,0.0,0.0,6.1130376,0.0,0.0,0.0,0.0,0.0,-7.55275,0.0,-7.55275,0.0,0.0,0.0,0.0,7.55275,0.0,0.0,18.287636,16.847923,6.604151,9.626827,0.0,0.0,0.0,16.847923,0.0,24.400673,24.400673,39.285175,39.285175,18.287636,0.0
0.0,8.91679,0.0,0.0,0.0,9.499967,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,0.0,0.0,21.559856,30.134438,10.018561,16.666689,0.0,0.0,0.0,30.134438,0.0,31.059822,31.059822,46.68949,46.68949,21.559856,0.0
0.19836855,9.21197,0.0,0.0,0.0,9.838752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.387364,24.226114,7.845308,13.186616,0.0,0.0,0.0,24.226114,0.0,24.226118,24.226118,37.521927,37.521927,14.387364,0.0
1.8525915,3.4581869,0.0,0.0,0.0,3.735903,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,10.620123,33.347725,10.475781,17.955938,0.0,0.0,0.0,33.347725,0.0,14.356027,14.356027,31.688885,31.688885,10.620123,0.0
0.3780142,1.8108072,0.0,0.0,0.0,1.8870224,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,7.124766,28.003489,7.97257,14.959144,0.0,0.0,0.0,28.003489,0.0,9.011787,9.011787,24.831814,24.831814,7.124766,0.0
1.4297721,0.7621124,0.0,0.0,0.0,0.81136703,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.436663,26.23973,7.863223,13.715129,0.0,0.0,0.0,26.23973,0.0,7.24803,7.24803,21.236511,21.236511,6.436663,0.0
0.0,0.9437248,0.0,0.0,0.0,1.0014223,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.2857423,26.278862,7.7992887,13.524843,0.0,0.0,0.0,26.278862,0.0,7.287164,7.287164,22.332327,22.332327,6.2857423,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.164199,25.1559,7.135471,13.244227,0.0,0.0,0.0,25.1559,0.0,6.164199,6.164199,20.90099,20.90099,6.164199,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.237552,25.229252,6.8484797,13.619062,0.0,0.0,0.0,25.229252,0.0,6.237552,6.237552,23.817703,23.817703,6.237552,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.4117193,25.403418,6.960842,13.963242,0.0,0.0,0.0,25.403418,0.0,6.41172,6.41172,22.44949,22.44949,6.4117193,0.0
0.0,1.0932145,0.0,0.0,0.0,1.193616,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.9220347,27.107353,7.5236454,15.050983,0.0,0.0,0.0,27.107353,0.0,8.11565,8.11565,26.713734,26.713734,6.9220347,0.0
0.0,10.294904,0.0,0.0,0.0,11.132439,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,8.482567,38.606705,11.553676,21.460342,0.0,0.0,0.0,38.606705,0.0,19.615005,19.615005,38.99269,38.99269,8.482567,0.0
0.21664363,9.12435,0.0,0.0,0.0,9.598797,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,11.226756,39.817253,12.00339,22.117933,0.0,0.0,0.0,39.817253,0.0,20.825554,20.825554,41.718185,41.718185,11.226756,0.0
0.0,3.0156574,0.0,0.0,0.0,3.216228,0.0,0.0,0.0,0.0,0.0,16.989792,16.989792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.989792,11.344112,30.721167,9.25152,17.060226,0.0,0.0,0.0,30.721167,0.0,13.731378,14.56034,35.711407,36.540375,11.344112,-0.82896227
1.1610295,6.8020353,0.0,0.0,0.0,7.352352,0.0,0.0,0.0,0.0,0.0,-15.08248,0.0,-15.08248,0.0,0.0,0.0,0.0,15.08248,0.0,0.0,13.026822,2.8277974,0.85088646,4.127885,0.0,0.0,0.0,2.8277974,0.0,17.910278,20.379175,36.20016,38.669056,13.026822,-2.468897
0.95924234,13.117529,0.0,0.0,2.4166343,14.08729,0.0,3.112841,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,0.0,0.0,12.04448,7.6308236,2.133575,7.1964927,3.112841,0.43072316,0.6513254,7.6308236,0.0,23.800602,28.147196,36.87155,41.218143,12.04448,-4.346596
2.0669398,4.8513327,0.0,0.0,0.0,5.2583737,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,13.770907,-3.094489,-0.8309385,1.905088,0.0,0.0,0.0,0.0,-3.094489,13.60151,19.029282,21.252739,26.680508,13.770907,-5.4277697
8.816222,15.347613,0.0,0.0,0.0,16.441395,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,14.731573,8.532019,2.269176,9.060639,0.0,0.0,0.0,8.532019,0.0,25.228018,31.17297,28.49179,34.436737,14.731573,-5.9449506
7.1278253,8.09265,0.0,0.0,0.0,8.729399,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,16.264603,2.3659878,0.6002488,5.2881083,0.0,0.0,0.0,2.3659878,0.0,19.061987,24.994001,23.164864,29.096876,16.264603,-5.9320135
10.562898,6.1383963,0.0,0.0,0.0,6.4585924,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,13.650338,-1.7370049,-0.47148892,3.3184783,0.0,0.0,0.0,0.0,-1.7370049,14.958996,20.10893,17.460121,22.610056,13.650338,-5.1499367
10.265281,4.284138,0.0,0.0,0.0,4.505012,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,15.182458,-0.7917691,-0.23807971,3.5216188,0.0,0.0,0.0,0.0,-0.7917691,15.90423,19.687473,17.821714,21.604958,15.182458,-3.7832403
8.948678,3.2163796,0.0,0.0,0.0,3.457128,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,15.644137,0.36237997,0.11145438,3.222539,0.0,0.0,0.0,0.36237997,0.0,17.05838,19.101265,19.02937,21.072256,15.644137,-2.042885
6.06582,5.8104725,0.0,0.0,0.0,6.0457516,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,16.637268,5.9499373,2.0640755,5.5595913,0.0,0.0,0.0,5.9499373,0.0,22.645939,22.683018,27.549458,27.586538,16.637268,-0.037081208
3.0940397,14.21521,0.0,0.0,0.0,15.362403,0.0,0.0,0.0,0.0,0.0,-16.369278,0.0,-16.369278,0.0,0.0,0.0,0.0,16.369278,0.0,0.0,18.760199,17.753325,6.480823,11.288391,0.0,0.0,0.0,17.753325,0.0,34.1226,34.1226,40.06577,40.06577,18.760199,0.0
2.1665008,8.526751,0.0,0.0,0.0,9.075737,0.0,0.0,0.0,0.0,0.0,-7.5505195,0.0,-7.5505195,0.0,0.0,0.0,0.0,7.5505195,0.0,0.0,23.57096,25.096178,9.843473,13.96333,0.0,0.0,0.0,25.096178,0.0,32.646694,32.646694,39.25866,39.25866,23.57096,0.0
3.1497703,12.226534,0.0,0.0,0.0,12.870864,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,0.0,0.0,15.696642,27.642126,9.863756,15.252119,0.0,0.0,0.0,27.642126,0.0,28.567509,28.567509,37.856396,37.856396,15.696642,0.0
2.9262724,12.859964,0.0,0.0,0.0,13.585832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.971726,27.557562,8.761094,15.063491,0.0,0.0,0.0,27.557562,0.0,27.557562,27.557562,38.08642,38.08642,13.971726,0.0
2.6345038,7.8510237,0.0,0.0,0.0,8.251961,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,10.603227,37.846886,11.462036,20.404894,0.0,0.0,0.0,37.846886,0.0,18.855186,18.855186,34.222458,34.222458,10.603227,0.0
0.08706003,5.853905,0.0,0.0,0.0,6.129495,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,8.111536,33.23273,9.596749,17.622978,0.0,0.0,0.0,33.23273,0.0,14.241031,14.241031,31.812721,31.812721,8.111536,0.0
0.0,2.9449558,0.0,0.0,0.0,3.0935068,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.763711,28.84892,8.769356,15.191093,0.0,0.0,0.0,28.84892,0.0,9.857218,9.857218,24.710047,24.710047,6.763711,0.0
0.0,0.37517777,0.0,0.0,0.0,0.39666104,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.452945,25.841307,7.7715716,13.729936,0.0,0.0,0.0,25.841307,0.0,6.8496065,6.8496065,25.711742,25.711742,6.452945,0.0
0.0,0.0,0.0,0.0,2.4166343,0.0,0.0,4.023289,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.313903,27.722239,8.337247,14.745834,4.023289,0.5567017,0.841826,27.722239,0.0,8.265615,8.265615,28.653149,28.653149,6.313903,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,10.649803,29.641502,8.879735,15.752138,0.0,0.0,0.0,29.641502,0.0,10.649803,10.649803,31.57798,31.57798,10.649803,0.0
0.6712888,0.62770945,0.0,0.0,0.0,0.67512214,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,11.659169,31.32599,9.383594,16.645748,0.0,0.0,0.0,31.32599,0.0,12.334291,12.334291,34.5655,34.5655,11.659169,0.0
0.15885375,4.8729386,0.0,0.0,0.0,5.191151,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,6.8748083,31.057661,9.340349,16.519598,0.0,0.0,0.0,31.057661,0.0,12.065959,12.065959,34.1164,34.1164,6.8748083,0.0
0.0,11.025266,0.0,0.0,0.0,12.053643,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,10.695959,41.741306,12.835491,21.973576,0.0,0.0,0.0,41.741306,0.0,22.7496,22.7496,43.661583,43.661583,10.695959,0.0
0.0,1.073384,0.0,0.0,0.0,1.1197046,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,20.10002,40.211426,12.714346,20.877178,0.0,0.0,0.0,40.211426,0.0,21.219723,21.219723,47.2334,47.2334,20.10002,0.0
1.5899394,17.539501,0.0,0.0,0.0,18.83638,0.0,0.0,0.0,0.0,0.0,16.986582,16.986582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.986582,13.080211,48.6456,15.746115,25.43741,0.0,0.0,0.0,48.6456,0.0,31.65902,31.916588,54.415466,54.673035,13.080211,-0.25757083
0.50091845,18.370724,0.0,0.0,0.0,19.946169,0.0,0.0,0.0,0.0,0.0,-15.083996,0.0,-15.083996,0.0,0.0,0.0,0.0,15.083996,0.0,0.0,16.030773,20.290329,6.8962746,11.362685,0.0,0.0,0.0,20.290329,0.0,35.374325,35.976944,56.695335,57.29795,16.030773,-0.60261744
0.0,9.881341,0.0,0.0,0.0,10.395204,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,0.0,0.0,17.245964,10.312137,3.2570455,7.8051405,0.0,0.0,0.0,10.312137,0.0,26.883121,27.641167,44.428577,45.186623,17.245964,-0.75804484
0.0,3.376334,0.0,0.0,0.0,3.6200526,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,14.056159,0.29187676,0.08939279,2.0614655,0.0,0.0,0.0,0.29187676,0.0,16.987879,17.676212,36.10621,36.79454,14.056159,-0.6883342
1.6645563,6.959607,0.0,0.0,0.0,7.414886,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,12.328955,2.399934,0.69538105,4.038983,0.0,0.0,0.0,2.399934,0.0,19.095934,19.74384,36.450405,37.098316,12.328955,-0.64790773
1.4079869,4.0512652,0.0,0.0,0.0,4.310279,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,12.585432,-0.74035186,-0.21356048,1.8876195,0.0,0.0,0.0,0.0,-0.74035186,15.9556465,16.89571,32.52684,33.466908,12.585432,-0.9400641
1.082966,9.143972,0.0,0.0,0.0,9.760494,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,11.347074,3.480751,1.0613744,3.8101099,0.0,0.0,0.0,3.480751,0.0,20.17675,21.107569,36.86667,37.797485,11.347074,-0.93081695
0.72706944,4.7279625,0.0,0.0,0.0,5.0165205,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,11.37451,-0.881621,-0.2738527,2.758533,0.0,0.0,0.0,0.0,-0.881621,15.814381,16.391033,30.46883,31.045485,11.37451,-0.576653
0.27115065,16.947426,0.0,0.0,0.0,18.130852,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,16.160181,17.429522,5.6623797,11.2177725,0.0,0.0,0.0,17.429522,0.0,34.125523,34.291035,50.33825,50.503757,16.160181,-0.16551135
0.4026112,4.228374,0.0,0.0,0.0,4.4271655,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,0.0,0.0,15.425381,3.1565456,1.2549767,3.0926073,0.0,0.0,0.0,3.1565456,0.0,19.852545,19.852545,36.96012,36.96012,15.425381,0.0
