cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,3.2757664,28.1608,0.0,14.885824,3.4860783,0.0,0.0,0.0,0.0,0.0,0.14464974,0.14464974,0.0,0.0,0.0,0.0,0.0,0.0,26.029926,0.14464974,6.4789643,24.995518,7.238487,13.393535,0.0,0.0,0.0,24.995518,0.0,25.843838,25.843838,28.24598,28.24598,6.4789643,0.0
0.0,1.1574199,28.1608,0.0,16.26466,1.2260917,0.0,0.0,0.0,0.0,0.0,0.14464974,0.14464974,0.0,0.0,0.0,0.0,0.0,0.0,27.732082,0.14464974,6.3715425,24.006943,6.684508,12.384316,0.0,0.0,0.0,24.006943,0.0,24.014647,24.014647,26.841068,26.841068,6.3715425,0.0
0.0,1.3936003,28.1608,0.0,15.918564,1.4422117,0.0,0.0,0.0,0.0,0.0,0.14464974,0.14464974,0.0,0.0,0.0,0.0,0.0,0.0,28.1608,0.14464974,6.2127056,23.71813,6.4382873,12.13692,0.0,0.0,0.0,23.71813,0.0,23.533712,23.533712,25.658947,25.658947,6.2127056,0.0
0.0,0.24616309,28.1608,0.0,15.918564,0.25474972,0.0,0.0,0.0,0.0,0.0,0.14464974,0.14464974,0.0,0.0,0.0,0.0,0.0,0.0,28.1608,0.14464974,6.2041225,22.522085,6.11362,11.565243,0.0,0.0,0.0,22.522085,0.0,22.337667,22.337667,25.427036,25.427036,6.2041225,0.0
0.26916784,3.7068253,29.011189,0.0,16.598248,3.9871912,0.0,0.0,0.0,0.0,0.0,0.14464974,0.14464974,0.0,0.0,0.0,0.0,0.0,0.0,29.011189,0.14464974,6.5200624,27.250154,7.484489,14.229513,0.0,0.0,0.0,27.250154,0.0,27.066359,27.066359,28.180256,28.180256,6.5200624,0.0
0.0,7.4429035,28.848717,0.0,16.702179,7.900332,0.0,0.0,0.0,0.0,0.0,0.14464974,0.14464974,0.0,0.0,0.0,0.0,0.0,0.0,28.848717,0.14464974,7.250978,31.998138,8.850244,17.004244,0.0,0.0,0.0,31.998138,0.0,31.813929,31.813929,33.37375,33.37375,7.250978,0.0
1.6759343,17.141703,26.549515,0.0,15.709165,18.677673,0.0,0.0,0.0,0.0,0.0,0.14464974,0.14464974,0.0,0.0,0.0,0.0,0.0,0.0,26.549515,0.14464974,15.292987,49.824474,14.436641,26.997377,0.0,0.0,0.0,49.824474,0.0,49.640053,49.640053,56.479088,56.479088,15.292987,0.0
0.0,4.1418457,26.773945,0.0,15.561645,4.4016094,0.0,0.0,0.0,0.0,0.0,0.14464974,0.14464974,0.0,0.0,0.0,0.0,0.0,0.0,26.773945,0.14464974,13.933211,34.04111,10.091829,18.559116,0.0,0.0,0.0,34.04111,0.0,33.857315,33.857315,43.80854,43.80854,13.933211,0.0
1.7016919,3.9688559,26.947155,0.0,15.451005,4.102279,0.0,0.0,0.0,0.0,0.0,0.14464879,0.14464879,0.0,0.0,0.0,0.0,0.0,0.0,26.947155,0.14464879,11.553385,31.235865,9.260184,17.222073,0.0,0.0,0.0,31.235865,0.0,31.05254,31.06799,38.55785,38.573303,11.553385,-0.015452548
0.7881601,14.170048,27.410059,0.0,15.242951,15.207228,0.0,0.0,0.0,0.0,0.0,1.2246488,1.2246488,0.0,0.0,0.0,0.0,0.0,0.0,27.410059,1.2246488,16.232141,47.844425,14.162945,26.831553,0.0,0.0,0.0,47.844425,0.0,46.5076,46.57014,51.533485,51.596027,16.232141,-0.06254363
1.5291792,14.281197,28.422983,0.0,15.592814,15.295272,0.0,0.0,0.0,0.0,0.0,-0.7498832,0.0,-0.7498832,0.0,0.0,0.0,0.0,0.89453197,28.274883,0.14464879,16.347517,46.33432,13.425368,26.313875,0.0,0.0,0.0,46.33432,0.0,47.114864,47.266266,51.568447,51.71985,16.347517,-0.1514007
2.5619342,6.777993,27.69021,0.0,15.509155,7.1921973,0.0,0.0,0.0,0.0,0.0,1.2246488,1.2246488,0.0,0.0,0.0,0.0,0.0,0.0,27.69021,1.2246488,21.635653,45.3578,12.312377,26.103947,0.0,0.0,0.0,45.3578,0.0,44.02001,44.223866,46.83852,47.042377,21.635653,-0.20385131
0.65121186,9.394853,27.382395,0.0,15.116421,10.059276,0.0,0.0,0.0,0.0,0.0,-0.82530034,0.0,-0.82530034,0.0,0.0,0.0,0.0,0.9699491,27.234295,0.14464879,19.971954,44.09045,12.506256,25.753866,0.0,0.0,0.0,44.09045,0.0,44.946423,45.17833,44.726734,44.958637,19.971954,-0.2319022
2.4595313,5.861704,28.81262,0.0,15.437827,6.1365533,0.0,0.0,0.0,0.0,0.0,0.14183974,0.14183974,0.0,0.0,0.0,0.0,0.0,0.0028090435,28.81262,0.14464879,13.598544,35.063004,9.6204815,20.870964,0.0,0.0,0.0,35.063004,0.0,34.88455,35.136307,32.44302,32.69478,13.598544,-0.2517576
0.36748162,9.8046665,27.61849,0.0,14.477225,10.553019,0.0,0.0,0.0,0.0,0.0,1.2246488,1.2246488,0.0,0.0,0.0,0.0,0.0,0.0,27.61849,1.2246488,14.52778,40.437294,11.716704,24.455017,0.0,0.0,0.0,40.437294,0.0,39.106705,39.452087,37.36138,37.706757,14.52778,-0.34538245
0.32800213,2.428836,38.84445,0.0,17.03849,2.5982895,0.0,5.548578,0.0,0.0,0.0,1.2246479,1.2246479,0.0,0.0,0.0,0.0,0.0,0.0,33.98951,1.2246479,15.188177,35.533497,10.832514,21.635088,5.548578,0.76775557,1.1609747,35.533497,0.0,34.20307,34.719185,30.814207,31.330315,15.188177,-0.5161094
1.1198518,7.652577,27.020164,0.0,14.8119755,8.277448,0.0,0.0,0.0,0.0,0.0,1.2246488,1.2246488,0.0,0.0,0.0,0.0,0.0,0.0,27.020164,1.2246488,12.656724,36.678944,11.164256,22.48142,0.0,0.0,0.0,36.678944,0.0,35.343975,35.635826,33.72595,34.017803,12.656724,-0.2918537
0.32751158,3.891591,27.641266,0.0,14.465008,4.1579757,0.0,0.0,0.0,0.0,0.0,4.4475923,4.4475923,0.0,0.0,0.0,0.0,0.0,0.0,27.641266,4.4475923,18.553823,41.6244,12.730481,25.43827,0.0,0.0,0.0,41.6244,0.0,37.071033,37.071033,37.756268,37.756268,18.553823,0.0
0.7311053,3.7481995,34.01706,0.0,16.550829,3.9419973,0.0,10.104857,0.0,0.0,0.0,3.1450124,3.1450124,0.0,0.0,0.0,0.0,0.0,2.900238,30.221022,6.0452504,17.261885,40.899723,12.692469,25.071115,10.104857,1.3982071,2.114323,40.899723,0.0,34.552727,34.552727,37.369442,37.369442,17.261885,0.0
0.65643585,4.7555695,27.505632,0.0,12.920101,5.0367827,0.0,0.0,0.0,0.0,0.0,-3.2144232,0.0,-3.2144232,0.0,0.0,0.0,0.0,4.4390717,23.865831,1.2246488,17.931503,32.673965,10.283661,20.411755,0.0,0.0,0.0,32.673965,0.0,37.399864,37.399864,37.189785,37.189785,17.931503,0.0
0.0,5.302656,28.37677,0.0,13.980203,5.6222324,0.0,0.0,0.0,0.0,0.0,1.2231674,1.2231674,0.0,0.0,0.0,0.0,0.0,0.001481402,26.189056,1.2246488,15.93388,36.75948,11.348872,22.118523,0.0,0.0,0.0,36.75948,0.0,36.395985,36.395985,36.62966,36.62966,15.93388,0.0
1.3811083,12.329278,29.869406,0.0,15.047847,13.130435,0.0,0.0,0.0,0.0,0.0,-2.563434,0.0,-2.563434,0.0,0.0,0.0,0.0,2.7080817,28.94819,0.14464784,12.373201,37.988045,11.261938,23.843521,0.0,0.0,0.0,37.988045,0.0,40.917255,40.917255,39.235252,39.235252,12.373201,0.0
3.1423469,3.750053,29.85323,0.0,15.316346,4.061058,0.0,0.0,0.0,0.0,0.0,-2.6094003,0.0,-2.6094003,0.0,0.0,0.0,0.0,2.754049,29.529575,0.14464879,9.753359,26.521364,7.1930766,17.016493,0.0,0.0,0.0,26.521364,0.0,29.236544,29.236544,27.39804,27.39804,9.753359,0.0
1.4765856,8.676212,29.914055,0.0,15.28456,9.133038,0.0,0.0,0.0,0.0,0.0,-1.0676558,0.0,-1.0676558,0.0,0.0,0.0,0.0,1.2123046,29.589691,0.14464879,7.6711392,31.021084,8.26929,19.153505,0.0,0.0,0.0,31.021084,0.0,32.194412,32.194412,27.146326,27.146326,7.6711392,0.0
2.2943552,0.0,29.85323,0.0,15.433922,0.0,0.0,0.0,0.0,0.0,0.0,0.14464879,0.14464879,0.0,0.0,0.0,0.0,0.0,0.0,29.798515,0.14464879,6.3911824,21.969753,6.356891,12.818571,0.0,0.0,0.0,21.969753,0.0,21.813307,21.813307,19.480206,19.480206,6.3911824,0.0
0.107042044,2.7102337,28.840033,0.0,15.514111,2.8746424,0.0,0.0,0.0,0.0,0.0,0.14464879,0.14464879,0.0,0.0,0.0,0.0,0.0,0.0,28.840033,0.14464879,6.3769345,24.91034,6.7619114,15.447408,0.0,0.0,0.0,24.91034,0.0,24.727655,24.727655,25.173557,25.173557,6.3769345,0.0
0.0,0.76838464,29.239967,0.0,15.292512,0.8412907,0.0,0.0,0.0,0.0,0.0,0.14464879,0.14464879,0.0,0.0,0.0,0.0,0.0,0.0,29.239967,0.14464879,6.2274976,22.50595,5.038407,14.214131,0.0,0.0,0.0,22.50595,0.0,22.324219,22.324219,23.442959,23.442959,6.2274976,0.0
0.07631818,3.0857842,30.027607,0.0,15.722248,3.3363757,0.0,0.0,0.0,0.0,0.0,0.14464784,0.14464784,0.0,0.0,0.0,0.0,0.0,0.0,30.027607,0.14464784,6.2272706,25.430542,4.886479,16.388588,0.0,0.0,0.0,25.430542,0.0,25.24976,25.24976,25.426966,25.426966,6.2272706,0.0
0.0,4.3480697,35.186222,0.0,19.700808,4.677391,0.0,12.536587,0.0,0.0,0.0,6.6272097,6.6272097,0.0,0.0,0.0,0.0,0.0,0.0,31.390182,6.6272097,6.5624084,37.56782,6.7012043,24.673431,12.536587,1.734685,2.6231337,37.56782,0.0,24.523422,24.523422,26.010794,26.010794,6.5624084,0.0
0.626358,3.756796,38.36991,0.0,16.215855,3.9707117,0.0,4.290344,0.0,0.0,0.0,-5.788534,0.0,-5.788534,0.0,0.0,0.0,0.0,5.9331827,30.79919,0.14464879,7.2157063,21.613737,4.8386674,17.316923,4.290344,0.5936541,0.8977042,21.613737,0.0,29.15979,29.15979,30.784958,30.784958,7.2157063,0.0
2.256465,19.492918,37.058853,0.0,17.182384,20.587706,0.0,8.379993,0.0,0.0,0.0,3.4042664,3.4042664,0.0,0.0,0.0,0.0,0.0,0.0,30.619125,3.4042664,8.688296,49.862648,12.960153,31.887857,8.379993,1.159538,1.7534153,49.862648,0.0,45.490234,45.490234,46.454235,46.454235,8.688296,0.0
0.42153683,8.48299,36.13573,0.0,15.454285,8.870148,0.0,4.3020372,0.0,0.0,0.0,-2.8882957,0.0,-2.8882957,0.0,0.0,0.0,0.0,3.0329444,28.590616,0.14464879,10.557745,31.993883,10.081323,21.994389,4.3020372,0.595272,0.9001508,31.993883,0.0,36.654255,36.654255,43.141476,43.141476,10.557745,0.0
1.8473642,6.750147,37.058853,0.0,17.66951,7.1731462,0.0,6.4776654,0.0,0.0,0.0,3.9906516,3.9906516,0.0,0.0,0.0,0.0,0.0,0.0,28.815792,3.9906516,11.201927,39.60125,12.923869,25.421017,6.4776654,0.89631325,1.3553755,39.60125,0.0,34.520245,34.95422,37.666836,38.100815,11.201927,-0.43398038
1.5271032,8.095158,42.84251,0.0,20.072958,8.648577,0.0,12.286756,0.0,0.0,0.0,7.1672077,7.1672077,0.0,0.0,0.0,0.0,0.0,0.54,33.64497,7.7072077,11.082464,45.786255,14.852412,29.48638,12.286756,1.7001158,2.5708592,45.786255,0.0,35.984077,37.16903,34.439816,35.624763,11.082464,-1.1849474
0.97137475,5.929519,27.505632,0.0,12.732659,6.3312597,0.0,0.0,0.0,0.0,0.0,-6.4836535,0.0,-6.4836535,0.0,0.0,0.0,0.0,7.708301,23.52256,1.2246479,11.704006,22.73855,7.1885176,16.760216,0.0,0.0,0.0,22.73855,0.0,30.921122,32.46684,29.241478,30.7872,11.704006,-1.5457227
0.1750695,8.003229,27.505632,0.0,15.52883,8.5283165,0.0,0.8811333,0.0,0.0,0.0,3.9861913,3.9861913,0.0,0.0,0.0,0.0,0.0,0.0,25.071836,3.9861913,12.294207,38.913803,12.028145,25.164652,0.8811333,0.12192224,0.1843668,38.913803,0.0,33.520054,34.943794,31.189642,32.613377,12.294207,-1.4237372
2.7854705,5.4501553,27.505632,0.0,13.422011,5.8318624,0.0,0.0,0.0,0.0,0.0,-5.143701,0.0,-5.143701,0.0,0.0,0.0,0.0,5.288349,24.952507,0.14464784,13.096869,26.568924,7.9628434,18.581865,0.0,0.0,0.0,26.568924,0.0,32.72219,33.360306,31.07929,31.71741,13.096869,-0.6381195
2.5623138,4.1078415,36.993984,0.0,15.709494,4.4084005,0.0,9.81111,0.0,0.0,0.0,1.8631042,1.8631042,0.0,0.0,0.0,0.0,0.0,1.0454098,31.127295,2.908514,17.628601,37.83457,11.3675165,24.422882,9.81111,1.3575612,2.0528595,37.83457,0.0,36.298595,38.073624,31.64685,33.42188,17.628601,-1.7750268
1.7381881,9.253967,27.241568,0.0,13.559491,9.901346,0.0,0.0,0.0,0.0,0.0,-1.2441748,0.0,-1.2441748,0.0,0.0,0.0,0.0,2.4688218,24.713732,1.2246469,10.625283,31.19421,9.563251,21.378927,0.0,0.0,0.0,31.19421,0.0,33.455154,35.10289,29.644337,31.292074,10.625283,-1.647734
1.2842813,12.237948,36.033566,0.0,16.150137,13.007015,0.0,9.831917,0.0,0.0,0.0,3.9885116,3.9885116,0.0,0.0,0.0,0.0,0.0,0.0,30.871113,3.9885116,11.278769,43.963493,13.688767,28.217245,9.831917,1.3604404,2.057213,43.963493,0.0,40.028168,40.48911,35.661354,36.122295,11.278769,-0.46094194
1.6289157,9.822023,39.68708,0.0,18.203575,10.577553,0.0,15.377302,0.0,0.0,0.0,3.5397086,3.5397086,0.0,0.0,0.0,0.0,0.0,2.4688668,32.049515,6.0085754,13.414026,45.229492,14.168402,30.082146,15.377302,2.1277542,3.2175198,45.229492,0.0,37.432945,37.938313,32.95726,33.46263,13.414026,-0.50536954
3.3354378,13.952133,35.452835,0.0,15.861224,14.7677,0.0,9.852527,0.0,0.0,0.0,-0.31785393,0.0,-0.31785393,0.0,0.0,0.0,0.0,4.3063655,29.143885,3.9885116,24.190182,54.50126,17.125248,35.312714,9.852527,1.3632921,2.0615256,54.50126,0.0,55.397243,55.397243,52.39081,52.39081,24.190182,0.0
1.7690078,10.681105,27.627071,0.0,15.137662,11.344424,0.0,1.4695531,0.0,0.0,0.0,0.3167174,0.3167174,0.0,0.0,0.0,0.0,0.0,2.4688663,25.14332,2.7855837,24.326391,51.125202,15.872902,32.615154,1.4695531,0.20334177,0.30748674,51.125202,0.0,51.192398,51.192398,48.700733,48.700733,24.326391,0.0
0.96901184,13.35096,27.42026,0.0,19.987709,14.124132,0.0,5.235162,0.0,0.0,0.0,5.803882,5.803882,0.0,0.0,0.0,0.0,0.0,1.4075735,26.275188,7.211456,17.455853,57.37158,17.749054,34.712875,5.235162,0.72438824,1.095396,57.37158,0.0,48.57114,48.57114,46.97292,46.97292,17.455853,0.0
0.0,4.8828506,28.601137,0.0,14.333002,5.170632,0.0,0.0,0.0,0.0,0.0,-7.949946,0.0,-7.949946,0.0,0.0,0.0,0.0,8.094593,24.714973,0.14464688,15.484844,27.038532,8.139241,17.6534,0.0,0.0,0.0,27.038532,0.0,36.791878,36.791878,39.039158,39.039158,15.484844,0.0
2.1125114,6.702267,28.397703,0.0,14.066891,7.083695,0.0,0.0,0.0,0.0,0.0,-2.6255057,0.0,-2.6255057,0.0,0.0,0.0,0.0,2.7701526,24.848307,0.14464688,14.493846,33.018925,8.951026,19.771843,0.0,0.0,0.0,33.018925,0.0,37.311646,37.311646,39.665432,39.665432,14.493846,0.0
0.43003953,2.8970633,28.601137,0.0,14.349393,3.0814188,0.0,0.0,0.0,0.0,0.0,-0.09091851,0.0,-0.09091851,0.0,0.0,0.0,0.0,0.2355654,25.85551,0.14464688,9.039164,26.379057,6.6441755,14.115799,0.0,0.0,0.0,26.379057,0.0,27.734114,27.734114,30.746801,30.746801,9.039164,0.0
0.10877955,1.3221946,28.1608,0.0,14.742939,1.4008088,0.0,0.0,0.0,0.0,0.0,0.14464688,0.14464688,0.0,0.0,0.0,0.0,0.0,0.0,25.75732,0.14464688,7.0710425,23.359432,5.115948,11.86209,0.0,0.0,0.0,23.359432,0.0,24.350647,24.350647,24.369114,24.369114,7.0710425,0.0
0.73519987,0.768964,28.1608,0.0,14.742939,0.841925,0.0,0.0,0.0,0.0,0.0,0.14464784,0.14464784,0.0,0.0,0.0,0.0,0.0,0.0,25.75732,0.14464784,6.5973773,22.32689,4.8048453,11.568788,0.0,0.0,0.0,22.32689,0.0,23.318098,23.318098,22.316252,22.316252,6.5973773,0.0
0.0,0.36857703,27.93142,0.0,15.183818,0.3898682,0.0,0.0,0.0,0.0,0.0,0.14464688,0.14464688,0.0,0.0,0.0,0.0,0.0,0.0,26.21764,0.14464688,6.312095,22.030426,4.4545703,10.424887,0.0,0.0,0.0,22.030426,0.0,22.725445,22.725445,22.576729,22.576729,6.312095,0.0
0.0,1.133937,27.745752,0.0,15.643546,1.2549676,0.0,0.0,0.0,0.0,0.0,0.14464688,0.14464688,0.0,0.0,0.0,0.0,0.0,0.0,26.738098,0.14464688,6.175362,23.218525,4.534662,10.915427,0.0,0.0,0.0,23.218525,0.0,23.57439,23.57439,26.142649,26.142649,6.175362,0.0
0.0,0.76896375,27.529255,0.0,16.33028,0.8419248,0.0,0.0,0.0,0.0,0.0,0.14464688,0.14464688,0.0,0.0,0.0,0.0,0.0,0.0,27.529255,0.14464688,7.598275,24.915127,4.631652,11.478998,0.0,0.0,0.0,24.915127,0.0,24.728949,24.728949,29.565742,29.565742,7.598275,0.0
0.0,4.3256817,27.25076,0.0,16.608883,4.667342,0.0,0.0,0.0,0.0,0.0,1.2246469,1.2246469,0.0,0.0,0.0,0.0,0.0,0.0,27.25076,1.2246469,6.5957856,29.09666,5.9362693,13.968648,0.0,0.0,0.0,29.09666,0.0,27.744797,27.744797,32.26803,32.26803,6.5957856,0.0
0.0,13.2190075,25.633385,0.0,16.746187,14.333019,0.0,0.0,0.0,0.0,0.0,1.2246469,1.2246469,0.0,0.0,0.0,0.0,0.0,0.0,25.633385,1.2246469,8.502589,40.806435,9.016095,21.464933,0.0,0.0,0.0,40.806435,0.0,39.45201,39.45201,47.04065,47.04065,8.502589,0.0
0.0,18.376268,25.35789,0.0,15.906635,19.26523,0.0,0.0,0.0,0.0,0.0,1.2246479,1.2246479,0.0,0.0,0.0,0.0,0.0,0.0,25.35789,1.2246479,10.454139,46.850655,14.2233715,25.163685,0.0,0.0,0.0,46.850655,0.0,45.501343,45.501343,57.56158,57.56158,10.454139,0.0
2.5937533,8.45459,26.160458,0.0,15.344644,9.097695,0.0,0.0,0.0,0.0,0.0,1.2246469,1.2246469,0.0,0.0,0.0,0.0,0.0,0.0,26.160458,1.2246469,13.214761,38.88175,12.209764,21.542578,0.0,0.0,0.0,38.88175,0.0,37.539803,37.539803,51.405354,51.405354,13.214761,0.0
1.6761308,2.2531226,26.581059,0.0,15.075868,2.37821,0.0,0.0,0.0,0.0,0.0,1.2246469,1.2246469,0.0,0.0,0.0,0.0,0.0,0.0,26.581059,1.2246469,14.168344,32.52849,11.728363,17.908699,0.0,0.0,0.0,32.52849,0.0,31.190065,31.50864,40.195774,40.514355,14.168344,-0.3185775
2.4648752,7.576207,39.31834,0.0,17.889236,8.060507,0.0,13.959078,0.0,0.0,0.0,4.4475894,4.4475894,0.0,0.0,0.0,0.0,0.0,0.0,32.781723,4.4475894,13.709079,42.824398,14.919765,23.455687,13.959078,1.9315147,2.9207733,42.824398,0.0,35.066936,36.348957,38.900925,40.182938,13.709079,-1.2820135
0.0,8.6642685,26.780981,0.0,14.272223,9.260706,0.0,0.0,0.0,0.0,0.0,-1.6755921,0.0,-1.6755921,0.0,0.0,0.0,0.0,2.900238,25.387938,1.224646,12.558878,32.96989,10.102601,18.591242,0.0,0.0,0.0,32.96989,0.0,35.21478,36.661102,38.604843,40.051163,12.558878,-1.4463247
0.7378246,5.975055,26.780981,0.0,14.272223,6.367004,0.0,0.0,0.0,0.0,0.0,1.224646,1.224646,0.0,0.0,0.0,0.0,0.0,0.0,25.387938,1.224646,12.657728,33.487457,9.966149,18.703302,0.0,0.0,0.0,33.487457,0.0,32.832104,33.866253,35.318413,36.352562,12.657728,-1.0341473
0.21645899,4.724491,26.581059,0.0,14.389631,4.9500027,0.0,0.0,0.0,0.0,0.0,1.2246469,1.2246469,0.0,0.0,0.0,0.0,0.0,0.0,25.198874,1.2246469,18.344818,37.70535,10.827325,20.109991,0.0,0.0,0.0,37.70535,0.0,37.05316,38.256905,38.00472,39.208458,18.344818,-1.2037461
1.5685396,6.5841002,26.338936,0.0,14.536388,7.046254,0.0,0.0,0.0,0.0,0.0,1.0377619,1.0377619,0.0,0.0,0.0,0.0,0.0,0.0,24.969883,1.0377619,10.944861,31.927807,9.1349325,16.700624,0.0,0.0,0.0,31.927807,0.0,31.46646,33.103912,31.37389,33.01135,10.944861,-1.6374595
0.25888258,1.6091194,26.68031,0.0,14.761979,1.7483408,0.0,0.0,0.0,0.0,0.0,0.26097322,0.26097322,0.0,0.0,0.0,0.0,0.0,0.0,26.16736,0.26097322,11.107471,26.515392,7.7912917,13.548912,0.0,0.0,0.0,26.515392,0.0,26.425016,27.78839,24.757977,26.121347,11.107471,-1.3633713
2.359836,0.69673127,27.241568,0.0,14.684917,0.7454021,0.0,0.0,0.0,0.0,0.0,0.22300458,0.22300458,0.0,0.0,0.0,0.0,0.0,0.0,27.241568,0.22300458,12.50801,25.972622,8.0412655,12.872153,0.0,0.0,0.0,25.972622,0.0,25.711475,27.900183,19.785223,21.97393,12.50801,-2.1887102
1.9573007,3.8278973,27.028559,0.0,14.807089,4.078015,0.0,0.0,0.0,0.0,0.0,0.22102857,0.22102857,0.0,0.0,0.0,0.0,0.0,0.0,27.028559,0.22102857,15.035589,33.537884,10.767789,16.965,0.0,0.0,0.0,33.537884,0.0,33.27816,33.882,27.842113,28.445953,15.035589,-0.60383856
1.7711898,6.1100264,26.780981,0.0,14.953694,6.4293423,0.0,0.0,0.0,0.0,0.0,0.22092271,0.22092271,0.0,0.0,0.0,0.0,0.0,0.0,26.780981,0.22092271,19.14038,40.73573,13.58418,22.723753,0.0,0.0,0.0,40.73573,0.0,40.475464,40.48407,38.322018,38.330624,19.14038,-0.008612237
0.21770231,2.4232621,26.780981,0.0,14.953694,2.6121242,0.0,0.0,0.0,0.0,0.0,0.22091699,0.22091699,0.0,0.0,0.0,0.0,0.0,0.0,26.780981,0.22091699,16.585808,34.372543,11.080539,21.078087,0.0,0.0,0.0,34.372543,0.0,34.112274,34.112274,35.623714,35.623714,16.585808,0.0
1.3237942,10.292056,36.937023,0.0,16.906086,10.927303,0.0,5.5485783,0.0,0.0,0.0,0.22091699,0.22091699,0.0,0.0,0.0,0.0,0.0,0.0,32.08208,0.22091699,15.545863,43.60017,13.878784,26.950727,5.5485783,0.7677556,1.1609747,43.60017,0.0,43.340557,43.340557,41.20809,41.20809,15.545863,0.0
1.4731715,10.556097,26.780981,0.0,14.953694,11.45082,0.0,0.0,0.0,0.0,0.0,0.22091699,0.22091699,0.0,0.0,0.0,0.0,0.0,0.0,26.780981,0.22091699,16.21366,42.839092,13.311661,26.200647,0.0,0.0,0.0,42.839092,0.0,42.578827,42.578827,44.008053,44.008053,16.21366,0.0
2.2125888,7.9550443,29.337029,0.0,15.812989,8.430654,0.0,0.0,0.0,0.0,0.0,0.22091699,0.22091699,0.0,0.0,0.0,0.0,0.0,0.0,29.337029,0.22091699,13.590283,38.054844,11.701016,22.830502,0.0,0.0,0.0,38.054844,0.0,37.795235,37.795235,36.52254,36.52254,13.590283,0.0
2.277168,4.649321,29.069141,0.0,15.748648,4.960401,0.0,0.0,0.0,0.0,0.0,-0.7178184,0.0,-0.7178184,0.0,0.0,0.0,0.0,0.8624643,28.754602,0.14464593,9.559692,29.55092,8.817736,17.681427,0.0,0.0,0.0,29.55092,0.0,30.375883,30.375883,28.677368,28.677368,9.559692,0.0
1.3711536,3.4169936,29.069141,0.0,15.241127,3.5706074,0.0,0.0,0.0,0.0,0.0,-1.6864878,0.0,-1.6864878,0.0,0.0,0.0,0.0,1.8311337,28.754602,0.14464593,7.002964,24.12821,6.3435483,15.103541,0.0,0.0,0.0,24.12821,0.0,25.921843,25.921843,24.631237,24.631237,7.002964,0.0
0.3718015,1.2194703,29.069141,0.0,15.241127,1.2845677,0.0,0.0,0.0,0.0,0.0,-2.5669036,0.0,-2.5669036,0.0,0.0,0.0,0.0,2.7115495,28.754602,0.14464593,6.5967536,20.555544,5.0316014,12.909099,0.0,0.0,0.0,20.555544,0.0,23.229593,23.229593,23.766125,23.766125,6.5967536,0.0
1.3202599,1.3764802,29.069141,0.0,15.241127,1.4589081,0.0,0.0,0.0,0.0,0.0,-2.6129103,0.0,-2.6129103,0.0,0.0,0.0,0.0,2.7575562,28.754602,0.14464593,6.347514,20.434637,4.3004694,13.078524,0.0,0.0,0.0,20.434637,0.0,23.154694,23.154694,24.659582,24.659582,6.347514,0.0
0.0,0.3763067,29.069141,0.0,15.25526,0.39785463,0.0,0.0,0.0,0.0,0.0,-0.8548728,0.0,-0.8548728,0.0,0.0,0.0,0.0,0.99951875,28.785341,0.14464593,6.2280116,21.026253,4.4249744,13.148542,0.0,0.0,0.0,21.026253,0.0,21.974136,21.974136,23.14889,23.14889,6.2280116,0.0
0.0,0.88446546,29.069141,0.0,15.385755,0.9339292,0.0,0.0,0.0,0.0,0.0,0.14464593,0.14464593,0.0,0.0,0.0,0.0,0.0,0.0,29.069141,0.14464593,6.258728,22.723057,4.782068,14.364694,0.0,0.0,0.0,22.723057,0.0,22.540928,22.540928,24.721619,24.721619,6.258728,0.0
0.3653347,8.119907,29.47687,0.0,16.312443,8.890343,0.0,0.0,0.0,0.0,0.0,0.14464593,0.14464593,0.0,0.0,0.0,0.0,0.0,0.0,29.47687,0.14464593,6.4660177,31.813448,6.889202,20.379045,0.0,0.0,0.0,31.813448,0.0,31.630802,31.630802,32.597797,32.597797,6.4660177,0.0
1.4207202,11.002241,27.797869,0.0,15.939754,11.778256,0.0,0.0,0.0,0.0,0.0,1.224646,1.224646,0.0,0.0,0.0,0.0,0.0,0.0,27.797869,1.224646,9.526003,38.46866,9.550614,24.491667,0.0,0.0,0.0,38.46866,0.0,37.128315,37.128315,39.27102,39.27102,9.526003,0.0
0.7794938,3.95077,49.35969,0.0,20.175663,4.2023163,0.0,18.53095,0.0,0.0,0.0,4.4842634,4.4842634,0.0,0.0,0.0,0.0,0.0,0.0,36.74359,4.4842634,8.532471,37.39472,11.975657,23.652525,18.53095,2.5641236,3.8773837,37.39472,0.0,30.926792,30.926792,37.5631,37.5631,8.532471,0.0
