dhw_storage,electrical_storage,cooling_or_heating_device
-0.25972956,-0.10399619,-0.44568956
-0.19104071,-0.097081095,-0.27468774
-0.16826189,-0.09897128,-0.26041853
-0.14564557,-0.10013862,-0.12249711
0.085211545,-0.09887444,-0.10553345
0.052384797,-0.10477487,-0.21221532
0.2409343,-0.09930324,0.13163689
-0.061503764,-0.0981811,-0.34852695
0.32321417,-0.08140949,0.19334063
-0.29470164,-0.1025499,-0.38436165
-0.10475018,-0.10543254,0.23955224
-0.15191248,-0.106343165,-0.184707
-0.08276998,-0.10754024,-0.111750424
-0.25913897,-0.10169951,-0.26622742
-0.27292892,-0.104291216,0.06177898
-0.3034656,-0.10432213,-0.11652043
-0.29373735,-0.10532418,0.47447085
-0.24336267,-0.101195,-0.36163828
-0.24784072,-0.10234676,-0.062389538
-0.21816942,-0.10769937,0.30478555
-0.27716866,-0.10985491,0.31181157
-0.26459652,-0.10614671,-0.08661299
-0.24685857,-0.10413114,-0.27766117
-0.22722149,-0.10527141,-0.3519151
-0.24983776,-0.10196904,-0.37969443
-0.2759271,-0.10414127,-0.39125848
-0.25395653,-0.100359716,-0.32220852
-0.25189695,-0.09650911,-0.2629987
-0.25823572,-0.09261407,-0.35204005
-0.27880976,-0.0952608,-0.27908283
-0.26948395,-0.091677226,-0.1489746
-0.2676,-0.093375705,-0.34278274
-0.24755237,-0.09239252,-0.10382545
-0.1312895,-0.08509201,-0.16784602
-0.08557297,-0.08942939,-0.29087415
-0.07234479,-0.096317254,-0.32272455
-0.15694632,-0.09637085,-0.1908444
-0.15228942,-0.091983736,-0.25762138
-0.101786464,-0.088828824,-0.17274195
-0.08781018,-0.09107086,-0.21347573
-0.09674875,-0.09127544,0.08917704
-0.20537904,-0.09235195,0.16474798
-0.1854372,-0.09663676,0.27988216
-0.2789791,-0.101319276,0.07836638
-0.2655978,-0.10126389,0.17608275
-0.26480547,-0.09904903,0.20759182
-0.27045256,-0.09623011,0.18720758
-0.26918855,-0.09747562,-0.29746717
-0.23882003,-0.092051946,-0.34168646
-0.19030365,-0.09744411,-0.34150663
-0.25893462,-0.098993436,-0.29917455
-0.20923498,-0.099421695,-0.07183817
-0.16495726,-0.1040467,0.19951032
-0.117649995,-0.10436606,0.22157466
0.12857866,-0.10141606,0.3833691
0.122674465,-0.10024505,0.14253107
