cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
1.7016919,3.9688559,25.093437,0.0,11.247681,4.102279,0.0,0.9489335,0.0,0.0,0.0,-4.568183,0.0,-4.568183,0.0,0.0,0.0,0.0,10.734408,18.16409,6.1662254,11.553385,22.31971,6.616901,16.058449,0.9489335,0.13130373,0.19855319,22.31971,0.0,29.896254,29.911709,39.002247,39.0177,11.553385,-0.015452548
0.7881601,14.170048,26.15242,0.0,12.039391,15.207228,0.0,1.921665,0.0,0.0,0.0,-11.076776,0.0,-11.076776,0.0,0.0,0.0,0.0,11.580479,21.659746,0.5037029,16.232141,32.33944,9.573148,21.542389,1.921665,0.2659004,0.40208584,32.33944,0.0,44.909164,44.971706,51.5703,51.632843,16.232141,-0.06254363
1.5291792,14.281197,34.138783,0.0,20.680418,15.295272,0.0,14.754316,0.0,0.0,0.0,4.249175,4.249175,0.0,0.0,0.0,0.0,0.0,1.3953041,27.584513,5.6444793,16.347517,56.420982,16.347979,32.33148,14.754316,2.0415518,3.0871675,56.420982,0.0,47.7518,47.903194,52.597813,52.749214,16.347517,-0.1514007
2.5619342,6.777993,25.235693,0.0,12.766888,7.1921973,0.0,0.22289295,0.0,0.0,0.0,-5.2602024,0.0,-5.2602024,0.0,0.0,0.0,0.0,5.273858,21.620735,0.013655901,21.635653,36.13068,9.807674,21.215328,0.22289295,0.030841654,0.046637733,36.13068,0.0,43.017086,43.220936,47.13509,47.338943,21.635653,-0.20385131
0.65121186,9.394853,25.324514,0.0,18.739014,10.059276,0.0,10.600998,0.0,0.0,0.0,4.8004913,4.8004913,0.0,0.0,0.0,0.0,0.0,0.0,23.947813,4.8004913,19.971954,53.33883,15.12956,31.15598,10.600999,1.466858,2.2181344,53.33883,0.0,43.620636,43.85255,44.429146,44.66105,19.971954,-0.2319022
2.4595313,5.861704,26.578592,0.0,11.851361,6.1365533,0.0,7.5585203,0.0,0.0,0.0,1.5117564,1.5117564,0.0,0.0,0.0,0.0,0.0,1.6902683,20.483677,3.2020247,13.598544,32.846455,9.012311,19.583609,7.5585203,1.045871,1.5815316,32.846455,0.0,33.31301,33.56477,33.411217,33.66297,13.598544,-0.2517576
0.36748162,9.8046665,29.788237,0.0,18.01467,10.553019,0.0,12.251473,0.0,0.0,0.0,5.659586,5.659586,0.0,0.0,0.0,0.0,0.0,3.1699626,25.005163,8.829548,14.52778,48.409664,14.026702,29.276428,12.251472,1.6952338,2.5634768,48.409664,0.0,38.92891,39.274292,37.577408,37.92279,14.52778,-0.34538245
0.32800213,2.428836,21.628122,0.0,12.975428,2.5982895,0.0,3.40657,0.0,0.0,0.0,-4.577353,0.0,-4.577353,0.0,0.0,0.0,0.0,7.811268,16.85442,3.2339146,15.188177,25.66843,7.8251133,18.438507,3.40657,0.4713664,0.71278477,25.66843,0.0,31.738605,32.25472,32.069805,32.58591,15.188177,-0.5161094
1.1198518,7.652577,36.896175,0.0,17.282736,8.277448,0.0,21.140789,0.0,0.0,0.0,8.11167,8.11167,0.0,0.0,0.0,0.0,0.0,0.2739907,29.587255,8.38566,12.656724,46.03672,14.012554,28.244005,21.140787,2.9252467,4.423462,46.03672,0.0,37.106693,37.398552,36.027576,36.319427,12.656724,-0.2918537
0.32751158,3.891591,28.08737,0.0,11.995943,4.1579757,0.0,13.51355,0.0,0.0,0.0,-2.3169515,0.0,-2.3169515,0.0,0.0,0.0,0.0,8.469879,19.283115,6.1529264,18.553823,32.39079,9.906457,22.802383,13.51355,1.8698672,2.8275518,32.39079,0.0,29.617786,29.617786,32.02464,32.02464,18.553823,0.0
0.7311053,3.7481995,53.03102,0.0,20.911005,3.9419973,0.0,31.68844,0.0,0.0,0.0,8.233496,8.233496,0.0,0.0,0.0,0.0,0.0,6.704135,35.6115,14.937631,17.261885,50.348385,15.624686,32.79054,31.68844,4.3847227,6.630434,50.348385,0.0,39.545494,39.545494,39.808876,39.808876,17.261885,0.0
0.65643585,4.7555695,31.632992,0.0,11.857672,5.0367827,0.0,4.0280576,0.0,0.0,0.0,-5.5156384,0.0,-5.5156384,0.0,0.0,0.0,0.0,12.037975,19.867832,6.5223374,17.931503,29.31032,9.225,21.888205,4.0280576,0.55736154,0.84282374,29.31032,0.0,36.311188,36.311188,34.708305,34.708305,17.931503,0.0
0.0,5.302656,48.72928,0.0,19.24101,5.6222324,0.0,26.120703,0.0,0.0,0.0,8.471337,8.471337,0.0,0.0,0.0,0.0,0.0,3.1171293,31.659365,11.588467,15.93388,49.26846,15.210809,29.931305,26.120703,3.614316,5.4654503,49.26846,0.0,38.144928,38.144928,37.17205,37.17205,15.93388,0.0
1.3811083,12.329278,33.02513,0.0,12.5588665,13.130435,0.0,3.4698887,0.0,0.0,0.0,1.7417328,1.7417328,0.0,0.0,0.0,0.0,0.0,4.540015,19.478264,6.2817483,12.373201,39.804226,11.8003645,26.069683,3.4698887,0.4801278,0.72603345,39.804226,0.0,43.608284,43.608284,41.08298,41.08298,12.373201,0.0
3.1423469,3.750053,53.70432,0.0,19.888828,4.061058,0.0,21.823978,0.0,0.0,0.0,8.050496,8.050496,0.0,0.0,0.0,0.0,0.0,0.39466706,33.58757,8.445163,9.753359,41.753742,11.324375,24.747707,21.823978,3.0197797,4.566411,41.753742,0.0,36.502995,36.502995,31.606327,31.606327,9.753359,0.0
1.4765856,8.676212,39.07148,0.0,15.241356,9.133038,0.0,6.9197545,0.0,0.0,0.0,-2.569303,0.0,-2.569303,0.0,0.0,0.0,0.0,5.570269,23.997723,3.000966,7.6711392,29.476227,7.857478,19.864819,6.9197545,0.9574851,1.4478774,29.476227,0.0,35.84888,35.84888,29.791922,29.791922,7.6711392,0.0
2.2943552,0.0,58.09454,0.0,19.892935,0.0,0.0,20.364838,0.0,0.0,0.0,1.6664565,1.6664565,0.0,0.0,0.0,0.0,0.0,3.5535347,42.71912,5.219991,6.3911824,27.950573,8.087425,17.738535,20.364838,2.8178787,4.261103,27.950573,0.0,28.295471,28.295471,22.904203,22.904203,6.3911824,0.0
0.107042044,2.7102337,42.792755,0.0,16.772627,2.8746424,0.0,11.617338,0.0,0.0,0.0,-3.7415586,0.0,-3.7415586,0.0,0.0,0.0,0.0,5.6280594,34.52303,1.8865007,6.3769345,22.282644,6.048624,16.625946,11.617338,1.6074888,2.4307916,22.282644,0.0,26.956095,26.956095,25.861898,25.861898,6.3769345,0.0
0.0,0.76838464,56.370792,0.0,20.770617,0.8412907,0.0,25.46074,0.0,0.0,0.0,0.47886264,0.47886264,0.0,0.0,0.0,0.0,0.0,3.612419,40.7881,4.0912814,6.2274976,28.318272,6.339611,18.919918,25.46074,3.5229974,5.327361,28.318272,0.0,28.612843,28.612843,27.289501,27.289501,6.2274976,0.0
0.07631818,3.0857842,38.730328,0.0,22.614502,3.3363757,0.0,15.173397,0.0,0.0,0.0,5.224301,5.224301,0.0,0.0,0.0,0.0,0.0,3.0443213,31.826246,8.268622,6.2272706,37.40245,7.1868796,25.459826,15.173396,2.0995398,3.174855,37.40245,0.0,28.670456,28.670456,29.167854,29.167854,6.2272706,0.0
0.0,4.3480697,23.4719,0.0,15.716589,4.677391,0.0,10.513069,0.0,0.0,0.0,3.5202956,3.5202956,0.0,0.0,0.0,0.0,0.0,6.022954,23.4719,9.54325,6.5624084,30.476685,5.436315,21.842628,10.513069,1.4546912,2.1997364,30.476685,0.0,20.197895,20.197895,27.071005,27.071005,6.5624084,0.0
0.626358,3.756796,31.61942,0.0,15.796109,3.9707117,0.0,31.068914,0.0,0.0,0.0,-3.023112,0.0,-3.023112,0.0,0.0,0.0,0.0,13.893862,23.988916,10.870749,7.2157063,23.959415,5.363794,22.838116,31.068914,4.2989993,6.5008054,23.959415,0.0,12.866836,12.866836,20.35787,20.35787,7.2157063,0.0
2.256465,19.492918,30.45622,0.0,9.69906,20.587706,0.0,19.905352,0.0,0.0,0.0,-8.922906,0.0,-8.922906,0.0,0.0,0.0,0.0,16.55613,21.43541,7.6332226,8.688296,30.052156,7.811068,26.481054,19.905352,2.7542996,4.1649613,30.052156,0.0,35.347973,35.347973,41.813847,41.813847,8.688296,0.0
0.42153683,8.48299,22.92171,0.0,15.025,8.870148,0.0,26.134895,0.0,0.0,0.0,9.015921,9.015921,0.0,0.0,0.0,0.0,0.0,6.896648,17.790228,15.912568,10.557745,43.46881,13.697093,30.547138,26.134895,3.6162803,5.468421,43.46881,0.0,31.408846,31.408846,43.646896,43.646896,10.557745,0.0
1.8473642,6.750147,41.185,0.0,15.677759,7.1731462,0.0,32.543507,0.0,0.0,0.0,-3.4139905,0.0,-3.4139905,0.0,0.0,0.0,0.0,12.62613,20.778137,9.212139,11.201927,30.20486,9.857356,24.711096,32.543503,4.5030384,6.809346,30.20486,0.0,32.262672,32.696648,37.7469,38.180878,11.201927,-0.43398038
1.5271032,8.095158,21.4016,0.0,20.04654,8.648577,0.0,26.014124,0.0,0.0,0.0,8.532433,8.532433,0.0,0.0,0.0,0.0,0.0,5.210145,17.339003,13.742577,11.082464,47.125065,15.286701,32.970497,26.014124,3.599569,5.4431505,47.125065,0.0,32.94271,34.127655,38.497208,39.682156,11.082464,-1.1849474
0.97137475,5.929519,34.94741,0.0,11.464191,6.3312597,0.0,15.759233,0.0,0.0,0.0,-4.820635,0.0,-4.820635,0.0,0.0,0.0,0.0,11.160646,16.509027,6.3400116,11.704006,23.1331,7.313248,18.805536,15.759233,2.180602,3.2974346,23.1331,0.0,31.516685,33.06241,30.833443,32.379166,11.704006,-1.5457227
0.1750695,8.003229,40.857666,0.0,16.094944,8.5283165,0.0,19.988377,0.0,0.0,0.0,4.4708805,4.4708805,0.0,0.0,0.0,0.0,0.0,7.8227034,20.499033,12.293583,12.294207,39.96461,12.352948,29.279877,19.988375,2.7657871,4.182333,39.96461,0.0,35.960648,37.384384,35.4001,36.823833,12.294207,-1.4237372
2.7854705,5.4501553,24.047733,0.0,13.256746,5.8318624,0.0,12.261935,0.0,0.0,0.0,-4.7142935,0.0,-4.7142935,0.0,0.0,0.0,0.0,13.210367,13.968294,8.496074,13.096869,26.833065,8.042009,21.331818,12.261935,1.6966815,2.5656662,26.833065,0.0,32.361816,32.99993,35.271893,35.910015,13.096869,-0.6381195
2.5623138,4.1078415,15.645229,0.0,6.1796074,4.4084005,0.0,6.1537423,0.0,0.0,0.0,-9.7746315,0.0,-9.7746315,0.0,0.0,0.0,0.0,12.660301,8.205137,2.8856697,17.628601,16.666946,5.0076375,15.6445875,6.1537423,0.8514921,1.2875984,16.666946,0.0,25.785633,27.560663,27.579927,29.354952,17.628601,-1.7750268
1.7381881,9.253967,66.31311,0.0,19.869684,9.901346,0.0,55.971275,0.0,0.0,0.0,12.859505,12.859505,0.0,0.0,0.0,0.0,0.0,2.4079556,38.363567,15.267462,10.625283,51.608086,15.821562,33.610664,55.97127,7.7447333,11.711332,51.608086,0.0,39.804993,41.452724,36.871624,38.519356,10.625283,-1.647734
1.2842813,12.237948,21.05864,0.0,7.7237806,13.007015,0.0,8.431955,0.0,0.0,0.0,-9.750657,0.0,-9.750657,0.0,0.0,0.0,0.0,13.819424,10.344007,4.0687666,11.278769,21.79796,6.787161,20.99623,8.431955,1.166728,1.7642877,21.79796,0.0,32.655373,33.11631,34.51185,34.972794,11.278769,-0.46094194
1.6289157,9.822023,50.223724,0.0,18.617334,10.577553,0.0,44.170322,0.0,0.0,0.0,1.7121627,1.7121627,0.0,0.0,0.0,0.0,0.0,6.844229,30.241028,8.556392,13.414026,43.815712,13.725526,28.429533,44.170322,6.111838,9.242121,43.815712,0.0,31.373594,31.878963,31.681707,32.18708,13.414026,-0.50536954
3.3354378,13.952133,40.700993,0.0,13.4020815,14.7677,0.0,32.699085,0.0,0.0,0.0,3.6409929,3.6409929,0.0,0.0,0.0,0.0,0.0,4.8541346,19.268396,8.495127,24.190182,56.00096,17.596481,35.820133,32.699085,4.524565,6.8418994,56.00096,0.0,53.248577,53.248577,54.350693,54.350693,24.190182,0.0
1.7690078,10.681105,50.560654,0.0,20.423414,11.344424,0.0,45.586517,0.0,0.0,0.0,15.720514,15.720514,0.0,0.0,0.0,0.0,0.0,0.011418646,26.756527,15.731933,24.326391,71.81475,22.296412,44.239708,45.586517,6.307797,9.5384445,71.81475,0.0,59.8085,59.8085,58.17272,58.17272,24.326391,0.0
0.96901184,13.35096,55.904034,0.0,22.421255,14.124132,0.0,44.423203,0.0,0.0,0.0,9.422142,9.422142,0.0,0.0,0.0,0.0,0.0,6.104624,32.166504,15.526766,17.455853,63.42339,19.621302,39.85122,44.423203,6.14683,9.295033,63.42339,0.0,51.616684,51.616684,47.702713,47.702713,17.455853,0.0
0.0,4.8828506,49.849728,0.0,12.463043,5.170632,0.0,17.105793,0.0,0.0,0.0,-3.2455115,0.0,-3.2455115,0.0,0.0,0.0,0.0,11.248678,20.061726,8.003166,15.484844,29.87301,8.992484,19.53171,17.105793,2.366925,3.5791862,29.87301,0.0,43.196297,43.196297,42.799923,42.799923,15.484844,0.0
2.1125114,6.702267,62.455814,0.0,19.64064,7.083695,0.0,35.189568,0.0,0.0,0.0,1.3272519,1.3272519,0.0,0.0,0.0,0.0,0.0,7.60052,37.743645,8.9277725,14.493846,42.54543,11.5335455,25.895658,35.189568,4.869173,7.363004,42.54543,0.0,44.50778,44.50778,43.711174,43.711174,14.493846,0.0
0.43003953,2.8970633,56.85887,0.0,15.865011,3.0814188,0.0,17.68416,0.0,0.0,0.0,1.9283613,1.9283613,0.0,0.0,0.0,0.0,0.0,6.0225797,31.04263,7.9509416,9.039164,29.913956,7.534521,17.60169,17.68416,2.4469538,3.700203,29.913956,0.0,34.4292,34.4292,34.196323,34.196323,9.039164,0.0
0.10877955,1.3221946,52.127365,0.0,19.038904,1.4008088,0.0,24.081974,0.0,0.0,0.0,6.409531,6.409531,0.0,0.0,0.0,0.0,0.0,2.4375055,33.216072,8.847036,7.0710425,33.920288,7.4288793,18.049845,24.081974,3.332218,5.038871,33.920288,0.0,30.722431,30.722431,28.463905,28.463905,7.0710425,0.0
0.73519987,0.768964,53.146782,0.0,16.003853,0.841925,0.0,20.34105,0.0,0.0,0.0,-7.4374056,0.0,-7.4374056,0.0,0.0,0.0,0.0,8.864475,31.189308,1.4270686,6.5973773,16.005749,3.4445076,12.253545,20.34105,2.814587,4.256126,16.005749,0.0,28.102024,28.102024,24.706287,24.706287,6.5973773,0.0
0.0,0.36857703,47.833908,0.0,21.727316,0.3898682,0.0,23.768377,0.0,0.0,0.0,3.7529168,3.7529168,0.0,0.0,0.0,0.0,0.0,3.6122007,33.644436,7.3651175,6.312095,32.182198,6.507267,16.625711,23.768375,3.288825,4.9732533,32.182198,0.0,29.619545,29.619545,27.70446,27.70446,6.312095,0.0
0.0,1.133937,46.935215,0.0,20.336124,1.2549676,0.0,18.45477,0.0,0.0,0.0,-0.8301637,0.0,-0.8301637,0.0,0.0,0.0,0.0,7.5563364,32.260803,6.7261734,6.175362,26.936289,5.2607555,15.665427,18.45477,2.5535827,3.8614438,26.936289,0.0,31.113861,31.113861,31.89947,31.89947,6.175362,0.0
0.0,0.76896375,54.302826,0.0,22.289051,0.8419248,0.0,26.190044,0.0,0.0,0.0,-0.22095919,0.0,-0.22095919,0.0,0.0,0.0,0.0,4.7671432,38.870934,4.5461845,7.598275,30.508291,5.671406,15.130594,26.190044,3.623911,5.4799595,30.508291,0.0,32.526928,32.526928,34.74267,34.74267,7.598275,0.0
0.0,4.3256817,53.565636,0.0,23.448929,4.667342,0.0,27.140438,0.0,0.0,0.0,8.386792,8.386792,0.0,0.0,0.0,0.0,0.0,0.7241401,38.291546,9.110932,6.5957856,43.098846,8.79298,20.857706,27.140438,3.7554169,5.6788177,43.098846,0.0,30.485481,30.485481,32.3584,32.3584,6.5957856,0.0
0.0,13.2190075,20.214651,0.0,20.738695,14.333019,0.0,15.511326,0.0,0.0,0.0,7.5142517,7.5142517,0.0,0.0,0.0,0.0,0.0,3.8972206,20.214651,11.411472,8.502589,51.088554,11.287907,28.584425,15.511326,2.146299,3.2455628,51.088554,0.0,36.726883,36.726883,46.793148,46.793148,8.502589,0.0
0.0,18.376268,37.116062,0.0,22.575577,19.26523,0.0,34.74942,0.0,0.0,0.0,5.734929,5.734929,0.0,0.0,0.0,0.0,0.0,7.664434,25.729042,13.399363,10.454139,58.02988,17.617266,33.332977,34.74942,4.8082705,7.2709084,58.02988,0.0,37.127018,37.127018,50.705746,50.705746,10.454139,0.0
2.5937533,8.45459,20.569975,0.0,9.121572,9.097695,0.0,5.625082,0.0,0.0,0.0,-13.047424,0.0,-13.047424,0.0,0.0,0.0,0.0,16.710695,14.870884,3.6632707,13.214761,18.386602,5.7738175,14.31134,5.625082,0.7783414,1.1769823,18.386602,0.0,33.527985,33.527985,51.0995,51.0995,13.214761,0.0
1.6761308,2.2531226,41.9063,0.0,19.404669,2.37821,0.0,26.940048,0.0,0.0,0.0,2.9798665,2.9798665,0.0,0.0,0.0,0.0,0.0,8.001931,26.312574,10.981798,14.168344,38.61251,13.921998,23.596754,26.94005,3.7276893,5.6368895,38.61251,0.0,36.14973,36.468307,44.19025,44.508823,14.168344,-0.3185775
2.4648752,7.576207,29.330454,0.0,13.782806,8.060507,0.0,13.209343,0.0,0.0,0.0,-16.35831,0.0,-16.35831,0.0,0.0,0.0,0.0,17.968983,15.102039,1.6106726,13.709079,17.912071,6.2404575,17.38375,13.209343,1.8277743,2.7639,17.912071,0.0,31.929085,33.211098,35.83511,37.11712,13.709079,-1.2820135
0.0,8.6642685,47.82639,0.0,13.118035,9.260706,0.0,20.664322,0.0,0.0,0.0,-1.8449988,0.0,-1.8449988,0.0,0.0,0.0,0.0,7.148724,26.39783,5.303725,12.558878,31.646297,9.697027,19.329004,20.664322,2.8593183,4.323767,31.646297,0.0,38.91326,40.359585,39.311707,40.758026,12.558878,-1.4463247
0.7378246,5.975055,35.595245,0.0,14.980253,6.367004,0.0,19.522898,0.0,0.0,0.0,-1.8203832,0.0,-1.8203832,0.0,0.0,0.0,0.0,9.89837,21.474602,8.077987,12.657728,31.150457,9.270638,21.23249,19.522898,2.7013793,4.084937,31.150457,0.0,27.45964,28.493788,29.325836,30.359983,12.657728,-1.0341473
0.21645899,4.724491,38.79888,0.0,13.827743,4.9500027,0.0,14.72171,0.0,0.0,0.0,-4.5848827,0.0,-4.5848827,0.0,0.0,0.0,0.0,11.395059,23.256544,6.810176,18.344818,31.33393,8.997732,20.352705,14.721709,2.03704,3.080345,31.33393,0.0,39.476696,40.68044,39.408356,40.6121,18.344818,-1.2037461
1.5685396,6.5841002,36.451588,0.0,10.056211,7.046254,0.0,13.881112,0.0,0.0,0.0,-2.0734072,0.0,-2.0734072,0.0,0.0,0.0,0.0,8.210302,18.419687,6.136895,10.944861,24.336456,6.962956,14.167932,13.881112,1.9207268,2.90446,24.336456,0.0,29.670193,31.307652,28.072601,29.710062,10.944861,-1.6374595
0.25888258,1.6091194,32.19234,0.0,16.389011,1.7483408,0.0,11.474756,0.0,0.0,0.0,1.8155063,1.8155063,0.0,0.0,0.0,0.0,0.0,4.6657887,20.703655,6.4812946,11.107471,29.696962,8.726164,16.512522,11.474756,1.5877597,2.400958,29.696962,0.0,25.956512,27.319883,23.106285,24.469656,11.107471,-1.3633713
2.359836,0.69673127,33.029404,0.0,11.796771,0.7454021,0.0,4.404513,0.0,0.0,0.0,-2.855455,0.0,-2.855455,0.0,0.0,0.0,0.0,7.1707926,19.558401,4.3153377,12.50801,20.00602,6.193972,12.528687,4.404513,0.60945153,0.9215926,20.00602,0.0,26.647251,28.835962,19.094929,21.28364,12.50801,-2.1887102
1.9573007,3.8278973,56.98608,0.0,25.587862,4.078015,0.0,46.220478,0.0,0.0,0.0,13.86036,13.86036,0.0,0.0,0.0,0.0,0.0,1.2694787,37.200542,15.129839,15.035589,57.957993,18.608192,29.702942,46.220478,6.3955183,9.671093,57.957993,0.0,39.163807,39.767647,30.550468,31.15431,15.035589,-0.60383856
1.7711898,6.1100264,29.185518,0.0,12.079979,6.4293423,0.0,5.4491568,0.0,0.0,0.0,-2.272751,0.0,-2.272751,0.0,0.0,0.0,0.0,9.799659,21.41598,7.526908,19.14038,35.36834,11.7943125,22.676405,5.4491568,0.7539987,1.1401721,35.36834,0.0,38.053455,38.06207,34.911095,34.91971,19.14038,-0.008612237
0.21770231,2.4232621,39.896183,0.0,17.763021,2.6121242,0.0,23.119469,0.0,0.0,0.0,15.973091,15.973091,0.0,0.0,0.0,0.0,0.0,3.1176102,24.361074,19.090702,16.585808,52.934044,17.064138,33.520744,23.119469,3.1990361,4.837477,52.934044,0.0,31.80794,31.80794,31.92462,31.92462,16.585808,0.0
1.3237942,10.292056,50.904156,0.0,26.997808,10.927303,0.0,44.223553,0.0,0.0,0.0,15.844048,15.844048,0.0,0.0,0.0,0.0,0.0,4.364691,34.25256,20.208738,15.545863,69.315025,22.064323,44.43064,44.22355,6.1192036,9.253259,69.315025,0.0,40.819294,40.819294,38.118374,38.118374,15.545863,0.0
1.4731715,10.556097,26.010096,0.0,8.863539,11.45082,0.0,5.4491568,0.0,0.0,0.0,-17.053497,0.0,-17.053497,0.0,0.0,0.0,0.0,20.493816,15.051011,3.4403205,16.21366,19.474522,6.051442,17.286852,5.4491568,0.7539987,1.1401721,19.474522,0.0,39.705006,39.705006,41.753136,41.753136,16.21366,0.0
2.2125888,7.9550443,35.25162,0.0,8.294209,8.430654,0.0,1.0836073,0.0,0.0,0.0,-8.520562,0.0,-8.520562,0.0,0.0,0.0,0.0,11.393372,11.707552,2.8728092,13.590283,21.794584,6.701349,15.619119,1.0836073,0.14993852,0.2267321,21.794584,0.0,38.33023,38.33023,35.886745,35.886745,13.590283,0.0
2.277168,4.649321,40.62018,0.0,15.579848,4.960401,0.0,13.329985,0.0,0.0,0.0,6.9595885,6.9595885,0.0,0.0,0.0,0.0,0.0,1.207568,23.298811,8.167157,9.559692,37.05953,11.058239,22.185648,13.329985,1.8444672,2.7891428,37.05953,0.0,35.44834,35.44834,31.432034,31.432034,9.559692,0.0
1.3711536,3.4169936,56.212234,0.0,17.352026,3.5706074,0.0,21.368532,0.0,0.0,0.0,-0.4620489,0.0,-0.4620489,0.0,0.0,0.0,0.0,3.1252007,37.80807,2.6631517,7.002964,27.463549,7.2204413,18.096708,21.368532,2.9567595,4.471114,27.463549,0.0,32.593224,32.593224,28.167105,28.167105,7.002964,0.0
0.3718015,1.2194703,50.107445,0.0,15.930011,1.2845677,0.0,14.788101,0.0,0.0,0.0,4.8853493,4.8853493,0.0,0.0,0.0,0.0,0.0,0.72482204,30.670595,5.6101713,6.5967536,28.696678,7.024396,16.358679,14.788101,2.0462265,3.0942369,28.696678,0.0,27.964647,27.964647,26.183397,26.183397,6.5967536,0.0
1.3202599,1.3764802,53.81256,0.0,17.735796,1.4589081,0.0,23.63654,0.0,0.0,0.0,-0.55320525,0.0,-0.55320525,0.0,0.0,0.0,0.0,2.7835033,37.382942,2.230298,6.347514,24.989012,5.2589383,16.165884,23.63654,3.2705832,4.945668,24.989012,0.0,27.587715,27.587715,26.892088,26.892088,6.347514,0.0
0.0,0.3763067,45.36405,0.0,17.760786,0.39785463,0.0,9.72397,0.0,0.0,0.0,0.15625215,0.15625215,0.0,0.0,0.0,0.0,0.0,1.1612928,32.228172,1.3175449,6.2280116,24.542906,5.1650543,15.127403,9.72397,1.3455038,2.0346265,24.542906,0.0,26.766232,26.766232,26.605726,26.605726,6.2280116,0.0
0.0,0.88446546,32.089314,0.0,20.282694,0.9339292,0.0,3.993021,0.0,0.0,0.0,4.292832,4.292832,0.0,0.0,0.0,0.0,0.0,1.0777942,29.032774,5.3706264,6.258728,31.768185,6.6856136,20.27776,3.993021,0.55251354,0.83549285,31.768185,0.0,26.22033,26.22033,29.017551,29.017551,6.258728,0.0
0.3653347,8.119907,23.827864,0.0,24.387028,8.890343,0.0,29.685528,0.0,0.0,0.0,10.373059,10.373059,0.0,0.0,0.0,0.0,0.0,4.748587,20.039572,15.121646,6.4660177,50.116447,10.852716,34.153446,29.685528,4.1075807,6.211348,50.116447,0.0,15.726681,15.726681,21.823084,21.823084,6.4660177,0.0
1.4207202,11.002241,17.022762,0.0,8.137107,11.778256,0.0,2.9548004,0.0,0.0,0.0,-9.325947,0.0,-9.325947,0.0,0.0,0.0,0.0,16.774986,13.059011,7.449038,9.526003,20.11542,4.9940553,18.94701,2.9548004,0.40885514,0.6182573,20.11542,0.0,30.043398,30.043398,38.21118,38.21118,9.526003,0.0
0.7794938,3.95077,47.31983,0.0,17.68999,4.2023163,0.0,35.91983,0.0,0.0,0.0,2.1871667,2.1871667,0.0,0.0,0.0,0.0,0.0,10.269643,32.417927,12.45681,8.532471,32.611946,10.4439745,24.90659,35.91983,4.9702196,7.515803,32.611946,0.0,25.676527,25.676527,36.098694,36.098694,8.532471,0.0
0.0,9.78441,38.763237,0.0,15.648273,10.17587,0.0,32.41161,0.0,0.0,0.0,0.58234215,0.58234215,0.0,0.0,0.0,0.0,0.0,11.162135,26.08223,11.744477,11.59191,37.9984,13.02939,28.143064,32.41161,4.484788,6.781749,37.9984,0.0,36.459404,36.459404,52.467346,52.467346,11.59191,0.0
3.1049213,7.884159,21.94779,0.0,7.7401557,8.368284,0.0,5.280102,0.0,0.0,0.0,-8.381624,0.0,-8.381624,0.0,0.0,0.0,0.0,11.996251,14.03909,3.6146274,13.91648,21.307163,7.765929,17.533783,5.280102,0.73060656,1.1047993,21.307163,0.0,32.53597,32.872097,42.52346,42.859585,13.91648,-0.33612937
0.6285537,15.208927,19.367332,0.0,10.933916,16.20315,0.0,11.667124,0.0,0.0,0.0,0.8574722,0.8574722,0.0,0.0,0.0,0.0,0.0,5.8869896,10.951943,6.744461,12.213883,39.102364,13.603137,27.222706,11.667124,1.6143775,2.4412084,39.102364,0.0,39.89091,40.99697,48.44485,49.55091,12.213883,-1.1060611
0.0,6.16635,30.43014,0.0,20.013784,6.5315485,0.0,18.90366,0.0,0.0,0.0,5.382267,5.382267,0.0,0.0,0.0,0.0,0.0,7.8517942,21.708996,13.234061,12.1162405,42.697334,14.279531,31.364428,18.90366,2.6156955,3.9553688,42.697334,0.0,35.12622,36.47273,41.28281,42.629322,12.1162405,-1.3465121
3.6133685,9.721153,44.062675,0.0,12.820782,10.16909,0.0,19.46924,0.0,0.0,0.0,-3.2076886,0.0,-3.2076886,0.0,0.0,0.0,0.0,10.81472,27.067942,7.607031,12.914936,30.312141,9.3189945,24.410168,19.46924,2.693955,4.07371,30.312141,0.0,37.194683,39.579662,38.34189,40.726868,12.914936,-2.3849754
1.6218917,6.447962,21.090525,0.0,6.7318254,6.921443,0.0,0.0,0.0,0.0,0.0,-9.845238,0.0,-9.845238,0.0,0.0,0.0,0.0,10.308126,14.208581,0.46288896,17.66845,18.039236,5.3500504,16.25712,0.0,0.0,0.0,18.039236,0.0,30.842642,34.27989,30.20325,33.64049,17.66845,-3.4372425
