cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
1.6759343,17.141703,16.243242,0.0,7.7039156,18.677673,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.243242,18.991701,15.292987,60.666275,17.578053,32.87201,0.0,0.0,0.0,60.666275,0.0,41.674576,41.674576,53.770287,53.770287,15.292987,0.0
0.0,4.1418457,27.274998,0.0,12.787991,4.4016094,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,27.274998,18.991701,13.933211,50.11451,14.856948,27.322285,0.0,0.0,0.0,50.11451,0.0,31.122808,31.122808,41.309883,41.309883,13.933211,0.0
1.7016919,3.9688559,25.014046,0.0,11.523304,4.102279,0.0,0.0,0.0,0.0,0.0,16.98337,16.98337,0.0,0.0,0.0,0.0,0.0,0.0,25.014046,16.98337,11.553385,44.146885,13.087786,24.340637,0.0,0.0,0.0,44.146885,0.0,27.163517,27.178967,37.426876,37.44233,11.553385,-0.015452548
0.7881601,14.170048,18.057007,0.0,8.33244,15.207228,0.0,0.0,0.0,0.0,0.0,-15.08551,0.0,-15.08551,0.0,0.0,0.0,0.0,15.08551,18.057007,0.0,16.232141,24.623758,7.2891436,15.238148,0.0,0.0,0.0,24.623758,0.0,39.709267,39.771812,50.0586,50.121147,16.232141,-0.06254363
1.5291792,14.281197,25.332937,0.0,13.015911,15.295272,0.0,5.135711,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,25.332937,0.0,16.347517,27.936312,8.094547,17.22264,5.135711,0.7106273,1.0745872,27.936312,0.0,44.105537,44.25694,50.96104,51.112442,16.347517,-0.1514007
2.5619342,6.777993,17.547405,0.0,8.282876,7.1921973,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,17.547405,0.0,21.635653,20.210873,5.486242,13.339103,0.0,0.0,0.0,20.210873,0.0,36.90687,37.11072,45.18036,45.38421,21.635653,-0.20385131
0.65121186,9.394853,13.787289,0.0,6.1670227,10.059276,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.787289,0.0,19.971954,19.270353,5.466036,13.640393,0.0,0.0,0.0,19.270353,0.0,35.966347,36.198254,42.91226,43.14416,19.971954,-0.2319022
2.4595313,5.861704,13.860164,0.0,6.2425632,6.1365533,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.860164,0.0,13.598544,9.029902,2.477597,8.343648,0.0,0.0,0.0,9.029902,0.0,25.725903,25.97766,30.86831,31.120068,13.598544,-0.2517576
0.36748162,9.8046665,16.51499,0.0,7.123264,10.553019,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,16.51499,0.0,14.52778,15.16268,4.393387,10.402845,0.0,0.0,0.0,15.16268,0.0,31.858677,32.204063,35.178757,35.524143,14.52778,-0.34538245
0.32800213,2.428836,13.41826,0.0,5.6991553,2.5982895,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.41826,0.0,15.188177,6.273512,1.9125026,4.841171,0.0,0.0,0.0,6.273512,0.0,22.969511,23.485624,27.50796,28.024069,15.188177,-0.5161094
1.1198518,7.652577,9.342643,0.0,4.083465,8.277448,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,9.342643,0.0,12.656724,8.029783,2.4440877,6.503899,0.0,0.0,0.0,8.029783,0.0,24.725782,25.017637,31.631584,31.923437,12.656724,-0.2918537
0.32751158,3.891591,8.915852,0.0,3.9381912,4.1579757,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.915852,0.0,18.553823,9.95399,3.0443463,7.0241346,0.0,0.0,0.0,9.95399,0.0,26.64999,26.64999,36.09182,36.09182,18.553823,0.0
0.7311053,3.7481995,20.790014,0.0,8.670003,3.9419973,0.0,0.0,0.0,0.0,0.0,-16.365507,0.0,-16.365507,0.0,0.0,0.0,0.0,16.365507,20.790014,0.0,17.261885,13.508381,4.192075,8.690188,0.0,0.0,0.0,13.508381,0.0,29.873888,29.873888,37.136036,37.136036,17.261885,0.0
0.65643585,4.7555695,10.151044,0.0,4.4168134,5.0367827,0.0,0.0,0.0,0.0,0.0,-7.546071,0.0,-7.546071,0.0,0.0,0.0,0.0,7.546071,10.151044,0.0,17.931503,19.839031,6.244049,11.968187,0.0,0.0,0.0,19.839031,0.0,27.385101,27.385101,35.37636,35.37636,17.931503,0.0
0.0,5.302656,12.687984,0.0,5.305915,5.6222324,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,12.687984,0.0,15.93388,25.936644,8.0075035,15.650721,0.0,0.0,0.0,25.936644,0.0,26.862028,26.862028,34.860584,34.860584,15.93388,0.0
1.3811083,12.329278,11.793907,0.0,5.259623,13.130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.793907,0.0,12.373201,30.763262,9.120075,18.489273,0.0,0.0,0.0,30.763262,0.0,30.763262,30.763262,37.777134,37.777134,12.373201,0.0
3.1423469,3.750053,11.6975565,0.0,4.90124,4.061058,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.6975565,18.991701,9.753359,37.70736,10.226921,22.349392,0.0,0.0,0.0,37.70736,0.0,18.715656,18.715656,25.649471,25.649471,9.753359,0.0
1.4765856,8.676212,12.098487,0.0,5.393422,9.133038,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.098487,18.991701,7.6711392,41.189297,10.979832,24.730207,0.0,0.0,0.0,41.189297,0.0,22.1976,22.1976,25.335716,25.335716,7.6711392,0.0
2.2943552,0.0,8.414658,0.0,3.5649157,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.414658,18.991701,6.3911824,28.947798,8.37597,16.890013,0.0,0.0,0.0,28.947798,0.0,9.956098,9.956098,17.927185,17.927185,6.3911824,0.0
0.107042044,2.7102337,15.66955,0.0,7.534092,2.8746424,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.66955,18.991701,6.3769345,35.77737,9.711767,22.186277,0.0,0.0,0.0,35.77737,0.0,16.785671,16.785671,23.098995,23.098995,6.3769345,0.0
0.0,0.76838464,8.993483,0.0,6.3787713,0.8412907,0.0,3.0415652,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.993483,18.991701,6.2274976,32.43926,7.2621765,20.487734,3.0415652,0.42086077,0.6364118,32.43926,0.0,13.050614,13.050614,24.02717,24.02717,6.2274976,0.0
0.07631818,3.0857842,14.5594635,0.0,6.492461,3.3363757,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,14.5594635,18.991701,6.2272706,35.04781,6.734436,22.58639,0.0,0.0,0.0,35.04781,0.0,16.056108,16.056108,23.347383,23.347383,6.2272706,0.0
0.0,4.3480697,13.49184,0.0,5.933786,4.677391,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.49184,18.991701,6.5624084,36.165287,6.451026,23.752289,0.0,0.0,0.0,36.165287,0.0,17.173588,17.173588,26.366806,26.366806,6.5624084,0.0
0.626358,3.756796,20.309584,0.0,8.958426,3.9707117,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,20.309584,18.991701,7.2157063,39.13654,8.7614975,25.539598,0.0,0.0,0.0,39.13654,0.0,20.144844,20.144844,26.875652,26.875652,7.2157063,0.0
2.256465,19.492918,7.9917626,0.0,3.5359907,20.587706,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,7.9917626,18.991701,8.688296,51.803688,13.464664,33.12918,0.0,0.0,0.0,51.803688,0.0,32.811993,32.811993,43.87841,43.87841,8.688296,0.0
0.42153683,8.48299,23.340298,0.0,10.703008,8.870148,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,23.340298,18.991701,10.557745,49.1226,15.478609,31.154036,0.0,0.0,0.0,49.1226,0.0,30.1309,30.1309,38.823814,38.823814,10.557745,0.0
1.8473642,6.750147,15.829849,0.0,6.7889137,7.1731462,0.0,0.0,0.0,0.0,0.0,16.980158,16.980158,0.0,0.0,0.0,0.0,0.0,0.0,15.829849,16.980158,11.201927,41.710167,13.612112,26.77478,0.0,0.0,0.0,41.710167,0.0,24.730003,25.163984,35.33283,35.766804,11.201927,-0.43398038
1.5271032,8.095158,13.536527,0.0,5.9984035,8.648577,0.0,0.0,0.0,0.0,0.0,-15.087025,0.0,-15.087025,0.0,0.0,0.0,0.0,15.087025,13.536527,0.0,11.082464,9.457472,3.0678692,8.288477,0.0,0.0,0.0,9.457472,0.0,24.544498,25.729443,30.271078,31.456026,11.082464,-1.1849474
0.97137475,5.929519,10.116653,0.0,4.2859125,6.3312597,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,10.116653,0.0,11.704006,4.204472,1.329193,5.6745844,0.0,0.0,0.0,4.204472,0.0,20.775455,22.321178,27.450602,28.996325,11.704006,-1.5457227
0.1750695,8.003229,8.958368,0.0,4.04431,8.5283165,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.958368,0.0,12.294207,6.7470946,2.0855076,6.1216097,0.0,0.0,0.0,6.7470946,0.0,23.44309,24.866833,29.72466,31.148397,12.294207,-1.4237372
2.7854705,5.4501553,9.253309,0.0,3.971997,5.8318624,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,9.253309,0.0,13.096869,5.566609,1.6683416,6.269095,0.0,0.0,0.0,5.566609,0.0,22.262606,22.900726,29.90203,30.54015,13.096869,-0.6381195
2.5623138,4.1078415,11.55645,0.0,4.909012,4.4084005,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,11.55645,0.0,17.628601,8.474987,2.5463364,8.382499,0.0,0.0,0.0,8.474987,0.0,25.170986,26.946014,29.528715,31.303743,17.628601,-1.7750268
1.7381881,9.253967,11.103629,0.0,4.8767104,9.901346,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,11.103629,0.0,10.625283,7.0596075,2.1642728,6.8554015,0.0,0.0,0.0,7.0596075,0.0,23.755608,25.40334,27.642832,29.290565,10.625283,-1.647734
1.2842813,12.237948,2.3563597,0.0,1.0634341,13.007015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,2.3563597,0.0,11.278769,8.192277,2.550802,8.874276,0.0,0.0,0.0,8.192277,0.0,24.888275,25.349218,33.126774,33.587723,11.278769,-0.46094194
1.6289157,9.822023,8.027279,0.0,3.5379395,10.577553,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.027279,0.0,13.414026,10.32815,3.2353528,7.9963202,0.0,0.0,0.0,10.32815,0.0,27.024149,27.52952,32.866405,33.371773,13.414026,-0.50536954
3.3354378,13.952133,6.060897,0.0,2.6655412,14.7677,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,6.060897,0.0,24.190182,24.927423,7.832633,16.371435,0.0,0.0,0.0,24.927423,0.0,41.623425,41.623425,49.32858,49.32858,24.190182,0.0
1.7690078,10.681105,8.881456,0.0,6.436352,11.344424,0.0,3.112841,0.0,0.0,0.0,-16.363619,0.0,-16.363619,0.0,0.0,0.0,0.0,16.363619,8.881456,0.0,24.326391,25.743546,7.9926314,16.150978,3.112841,0.43072316,0.6513254,25.743546,0.0,41.705963,41.705963,48.23181,48.23181,24.326391,0.0
0.96901184,13.35096,14.257205,0.0,6.4018064,14.124132,0.0,0.0,0.0,0.0,0.0,-7.543842,0.0,-7.543842,0.0,0.0,0.0,0.0,7.543842,14.257205,0.0,17.455853,30.437952,9.416594,18.279343,0.0,0.0,0.0,30.437952,0.0,37.981792,37.981792,42.805054,42.805054,17.455853,0.0
0.0,4.8828506,9.701719,0.0,4.333309,5.170632,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,9.701719,0.0,15.484844,24.063402,7.2436557,13.945935,0.0,0.0,0.0,24.063402,0.0,24.988783,24.988783,36.552654,36.552654,15.484844,0.0
2.1125114,6.702267,10.824038,0.0,5.1662397,7.083695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.824038,0.0,14.493846,26.74378,7.249912,14.926298,0.0,0.0,0.0,26.74378,0.0,26.74378,26.74378,37.456223,37.456223,14.493846,0.0
0.43003953,2.8970633,11.676516,0.0,5.5350823,3.0814188,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.676516,18.991701,9.039164,36.647366,9.230487,19.610514,0.0,0.0,0.0,36.647366,0.0,17.655664,17.655664,28.650152,28.650152,9.039164,0.0
0.10877955,1.3221946,15.200699,0.0,7.3139997,1.4008088,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.200699,18.991701,7.0710425,34.777554,7.6166286,17.660292,0.0,0.0,0.0,34.777554,0.0,15.7858515,15.7858515,22.092445,22.092445,7.0710425,0.0
0.73519987,0.768964,14.037684,0.0,6.968584,0.841925,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,14.037684,18.991701,6.5973773,33.399586,7.1877384,17.306166,0.0,0.0,0.0,33.399586,0.0,14.4078865,14.4078865,19.888073,19.888073,6.5973773,0.0
0.0,0.36857703,13.868295,0.0,6.7584248,0.3898682,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.868295,18.991701,6.312095,32.452087,6.5618396,15.356458,0.0,0.0,0.0,32.452087,0.0,13.460389,13.460389,20.219738,20.219738,6.312095,0.0
0.0,1.133937,13.635884,0.0,6.960517,1.2549676,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.635884,18.991701,6.175362,33.382545,6.519733,15.69371,0.0,0.0,0.0,33.382545,0.0,14.390848,14.390848,23.472795,23.472795,6.175362,0.0
0.0,0.76896375,24.647875,0.0,12.272415,0.8419248,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,24.647875,18.991701,7.598275,39.70431,7.3809204,18.292734,0.0,0.0,0.0,39.70431,0.0,20.712612,20.712612,27.262169,27.262169,7.598275,0.0
0.0,4.3256817,16.75961,0.0,8.757572,4.667342,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.75961,18.991701,6.5957856,39.012405,7.9592676,18.72897,0.0,0.0,0.0,39.012405,0.0,20.020699,20.020699,29.4172,29.4172,6.5957856,0.0
0.0,13.2190075,20.755798,0.0,10.722879,14.333019,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,20.755798,18.991701,8.502589,52.550182,11.610851,27.642359,0.0,0.0,0.0,52.550182,0.0,33.558483,33.558483,44.086742,44.086742,8.502589,0.0
0.0,18.376268,19.905008,0.0,10.280706,19.26523,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,19.905008,18.991701,10.454139,58.991783,17.909292,31.684734,0.0,0.0,0.0,58.991783,0.0,40.000076,40.000076,54.442448,54.442448,10.454139,0.0
2.5937533,8.45459,31.461897,0.0,14.639779,9.097695,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,31.461897,18.991701,13.214761,55.943935,17.567682,30.995949,0.0,0.0,0.0,55.943935,0.0,36.952236,36.952236,49.358704,49.358704,13.214761,0.0
1.6761308,2.2531226,27.404829,0.0,12.469059,2.37821,0.0,0.0,0.0,0.0,0.0,16.976948,16.976948,0.0,0.0,0.0,0.0,0.0,0.0,27.404829,16.976948,14.168344,45.67398,16.468058,25.146008,0.0,0.0,0.0,45.67398,0.0,28.697035,29.015615,38.481907,38.80048,14.168344,-0.3185775
2.4648752,7.576207,25.00108,0.0,11.388552,8.060507,0.0,0.0,0.0,0.0,0.0,-15.08854,0.0,-15.08854,0.0,0.0,0.0,0.0,15.08854,25.00108,0.0,13.709079,16.787584,5.848694,9.881441,0.0,0.0,0.0,16.787584,0.0,31.876125,33.158134,38.432377,39.714386,13.709079,-1.2820135
0.0,8.6642685,14.974597,0.0,8.396863,9.260706,0.0,4.9965725,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,14.974597,0.0,12.558878,12.199138,3.7380478,8.76805,4.9965725,0.6913747,1.0454742,12.199138,0.0,28.368917,29.815243,37.697098,39.143417,12.558878,-1.4463247
0.7378246,5.975055,21.232845,0.0,9.682916,6.367004,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,21.232845,0.0,12.657728,10.977503,3.2669976,6.7903013,0.0,0.0,0.0,10.977503,0.0,27.673504,28.70765,32.770203,33.804348,12.657728,-1.0341473
0.21645899,4.724491,10.68275,0.0,4.970513,4.9500027,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.68275,0.0,18.344818,10.365586,2.976542,7.949808,0.0,0.0,0.0,10.365586,0.0,27.061586,28.265333,36.06107,37.264816,18.344818,-1.2037461
1.5685396,6.5841002,17.205215,0.0,7.7183475,7.046254,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,17.205215,0.0,10.944861,7.3760033,2.1103637,5.6754403,0.0,0.0,0.0,7.3760033,0.0,24.072002,25.709463,28.655632,30.293095,10.944861,-1.6374595
0.25888258,1.6091194,12.641945,0.0,5.9405713,1.7483408,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,12.641945,0.0,11.107471,0.73701185,0.21656376,3.1387134,0.0,0.0,0.0,0.73701185,0.0,17.433014,18.796383,22.476805,23.840178,11.107471,-1.3633713
2.359836,0.69673127,12.111578,0.0,5.3298616,0.7454021,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,12.111578,0.0,12.50801,-0.3014357,-0.09332603,2.6033926,0.0,0.0,0.0,0.0,-0.3014357,16.394564,18.583277,17.876698,20.065407,12.50801,-2.1887102
1.9573007,3.8278973,5.723652,0.0,2.695251,4.078015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,5.723652,0.0,15.035589,4.509019,1.4476811,4.03788,0.0,0.0,0.0,4.509019,0.0,21.205019,21.808857,25.83912,26.442959,15.035589,-0.60383856
1.7711898,6.1100264,10.9661665,0.0,5.010567,6.4293423,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.9661665,0.0,19.14038,13.875678,4.6271353,8.852396,0.0,0.0,0.0,13.875678,0.0,30.571676,30.580292,35.897926,35.906544,19.14038,-0.008612237
0.21770231,2.4232621,14.486952,0.0,6.585138,2.6121242,0.0,0.0,0.0,0.0,0.0,-16.361736,0.0,-16.361736,0.0,0.0,0.0,0.0,16.361736,14.486952,0.0,16.585808,9.421332,3.0371175,6.7797318,0.0,0.0,0.0,9.421332,0.0,25.783068,25.783068,33.042923,33.042923,16.585808,0.0
1.3237942,10.292056,15.675065,0.0,6.8112297,10.927303,0.0,0.0,0.0,0.0,0.0,-7.541617,0.0,-7.541617,0.0,0.0,0.0,0.0,7.541617,15.675065,0.0,15.545863,25.742783,8.19443,16.079674,0.0,0.0,0.0,25.742783,0.0,33.284397,33.284397,37.809315,37.809315,15.545863,0.0
1.4731715,10.556097,9.252892,0.0,4.3127604,11.45082,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,9.252892,0.0,16.21366,31.051857,9.648939,19.036633,0.0,0.0,0.0,31.051857,0.0,31.97724,31.97724,41.638195,41.638195,16.21366,0.0
2.2125888,7.9550443,16.868423,0.0,7.3721976,8.430654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.868423,0.0,13.590283,29.393133,9.037734,17.634022,0.0,0.0,0.0,29.393133,0.0,29.393133,29.393133,34.104336,34.104336,13.590283,0.0
2.277168,4.649321,8.422767,0.0,3.7797368,4.960401,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.422767,18.991701,9.559692,37.29153,11.127465,22.090996,0.0,0.0,0.0,37.29153,0.0,18.299831,18.299831,26.533443,26.533443,9.559692,0.0
1.3711536,3.4169936,10.725607,0.0,4.9845133,3.5706074,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,10.725607,18.991701,7.002964,34.549786,9.083485,20.767365,0.0,0.0,0.0,34.549786,0.0,15.5580845,15.5580845,22.872936,22.872936,7.002964,0.0
0.3718015,1.2194703,17.325834,0.0,7.930233,1.2845677,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,17.325834,18.991701,6.5967536,34.803257,8.519169,19.62144,0.0,0.0,0.0,34.803257,0.0,15.811555,15.811555,21.7928,21.7928,6.5967536,0.0
1.3202599,1.3764802,10.02879,0.0,4.627981,1.4589081,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,10.02879,18.991701,6.347514,31.426102,6.6136236,18.851612,0.0,0.0,0.0,31.426102,0.0,12.434402,12.434402,22.990208,22.990208,6.347514,0.0
0.0,0.3763067,17.247562,0.0,10.498324,0.39785463,0.0,3.112841,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,17.247562,18.991701,6.2280116,36.11589,7.6005893,21.909601,3.112841,0.43072316,0.6513254,36.11589,0.0,16.722984,16.722984,24.382227,24.382227,6.2280116,0.0
0.0,0.88446546,17.125961,0.0,7.887436,0.9339292,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,17.125961,18.991701,6.258728,34.07179,7.1704082,21.53895,0.0,0.0,0.0,34.07179,0.0,15.080093,15.080093,22.687834,22.687834,6.258728,0.0
0.3653347,8.119907,13.507247,0.0,6.0996475,8.890343,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.507247,18.991701,6.4660177,40.447712,8.758951,25.909975,0.0,0.0,0.0,40.447712,0.0,21.456007,21.456007,31.223272,31.223272,6.4660177,0.0
1.4207202,11.002241,12.650816,0.0,5.9462852,11.778256,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.650816,18.991701,9.526003,46.24225,11.480563,29.44084,0.0,0.0,0.0,46.24225,0.0,27.250546,27.250546,36.551025,36.551025,9.526003,0.0
0.7794938,3.95077,12.365734,0.0,5.9936748,4.2023163,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.365734,18.991701,8.532471,37.720165,12.079883,23.858376,0.0,0.0,0.0,37.720165,0.0,18.728464,18.728464,33.374653,33.374653,8.532471,0.0
0.0,9.78441,29.072277,0.0,13.378404,10.17587,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,29.072277,18.991701,11.59191,54.13788,18.56351,34.422436,0.0,0.0,0.0,54.13788,0.0,35.146183,35.146183,47.56125,47.56125,11.59191,0.0
3.1049213,7.884159,26.66474,0.0,11.877381,8.368284,0.0,0.0,0.0,0.0,0.0,16.973717,16.973717,0.0,0.0,0.0,0.0,0.0,0.0,26.66474,16.973717,13.91648,50.799736,18.51523,32.39898,0.0,0.0,0.0,50.799736,0.0,33.826015,34.162144,41.09008,41.426212,13.91648,-0.33612937
0.6285537,15.208927,15.598314,0.0,7.2196813,16.20315,0.0,0.0,0.0,0.0,0.0,-15.090065,0.0,-15.090065,0.0,0.0,0.0,0.0,15.090065,15.598314,0.0,12.213883,19.440588,6.763095,13.97084,0.0,0.0,0.0,19.440588,0.0,34.53065,35.636715,42.957523,44.063587,12.213883,-1.1060611
0.0,6.16635,15.511342,0.0,6.8483987,6.5315485,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,15.511342,0.0,12.1162405,7.5786924,2.5345888,7.1078153,0.0,0.0,0.0,7.5786924,0.0,24.149677,25.49619,34.56688,35.91339,12.1162405,-1.3465121
3.6133685,9.721153,21.751091,0.0,9.463971,10.16909,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,21.751091,0.0,12.914936,13.467021,4.1402254,10.326746,0.0,0.0,0.0,13.467021,0.0,30.163021,32.547997,34.555874,36.94085,12.914936,-2.3849754
1.6218917,6.447962,10.278641,0.0,4.477915,6.921443,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.278641,0.0,17.66845,8.934564,2.6498,7.7213335,0.0,0.0,0.0,8.934564,0.0,25.630566,29.067806,31.147972,34.585213,17.66845,-3.4372425
0.9513562,9.9519205,6.040725,0.0,2.7400336,10.764051,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,6.040725,0.0,9.844242,3.1313448,0.9292468,5.5352106,0.0,0.0,0.0,3.1313448,0.0,19.827343,23.348328,24.836948,28.357933,9.844242,-3.5209808
