cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,1.1341453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.6266725,7.998394012451172,5.012373622416817,0.0,-0.0,0.0,-0.0,0.64,0.24956405,0.0,1.2727137,0.6271173,0.6271173,0.0,2.2835565,2.2891529,1.2727137,-0.0055964203,11.9,18.435547,19.444445,19.444445,2.0
0.0,1.0965478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.53673965,7.998384475708008,4.293050063168835,0.0,-0.0,0.0,-0.0,0.64,0.21196663,0.0,1.2689164,0.6225446,0.6225446,0.0,2.2789838,2.2853556,1.2689164,-0.006371802,12.133333,18.554083,19.444445,19.444445,2.0
0.0,1.0788807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.44705936,7.998374938964844,3.575748406262619,0.0,-0.0,0.0,-0.0,0.64,0.19429946,0.0,1.0492793,0.40235898,0.40235898,0.0,2.058798,2.0657184,1.0492793,-0.0069203586,13.033334,18.649086,19.444445,19.444445,2.0
0.0,0.9319394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.3576309,7.99836540222168,2.860462685225343,0.0,-0.0,0.0,-0.0,0.64,0.04735869,0.0,0.96704596,0.31754604,0.31754604,0.0,1.9739847,1.9834846,0.96704596,-0.009499932,14.15,18.654741,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.2684536,7.998355865478516,2.147187410351762,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,0.9525626,0.2981166,0.2981166,0.0,0.93811655,0.9525626,0.9525626,-0.01444599,14.2,18.419998,19.444445,19.444445,2.0
0.0,1.3275548,0.0,0.0,0.7597414,0.78438854,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.17952667,7.998346328735352,1.435916496039539,0.0,-0.0,0.0,-0.0,0.64,0.44297385,0.0,0.8109583,0.16232117,0.16232117,0.0,1.8187602,1.8273973,0.8109583,-0.008637175,12.78,19.17678,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.090849474,7.9983367919921875,0.726644691006868,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,0.9315348,0.29153484,0.29153484,0.0,0.9315348,0.9315348,0.9315348,0.0,14.2,18.741177,19.976852,19.976852,2.0
0.0,1.0880938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.0024212827,7.998327255249023,0.019366211391829147,0.0,-0.0,0.0,-0.0,0.64,0.20351279,0.0,0.75185907,0.11185908,0.11185908,0.0,1.768298,1.768298,0.75185907,-0.0,14.15,19.337776,20.87963,20.87963,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017525412,0.0,-0.017525412,0.0,7.998326778411865,0.0,0.0,-0.0,0.0,-0.0,0.017525412,0.0,0.0,1.0069677,0.9894422,0.9894422,0.0,1.0069677,1.0069677,1.0069677,-0.0,13.9,18.782257,20.0,20.0,2.0
0.0,0.68106383,0.0,0.0,0.113128334,0.11679838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998326778411865,0.0,0.0,-0.0,0.0,-0.0,-0.0,5.9604645e-08,0.0,0.9165529,0.9165529,0.9165529,0.0,1.6991379,1.6991379,0.9165529,-0.0,13.9,19.114912,20.0,20.0,2.0
0.0,0.0,0.0,0.0,1.3729888,1.4175305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998326778411865,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8532162,0.8532162,0.8532162,0.0,0.8532162,0.8532162,0.8532162,-0.0,13.933333,18.45383,20.555555,20.555555,2.0
0.0,0.854207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.082788415,7.998315811157227,0.6621678907000188,0.0,-0.0,0.0,-0.0,-0.0,0.854207,0.728,0.4145099,1.1425099,1.1425099,0.0,-0.74168944,-0.74168944,0.4145099,-0.0,13.9,19.05547,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.16534436,7.998304843902588,1.3224745754285436,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.30897555,1.0369755,1.0369755,0.0,-0.8472239,-0.8472239,0.30897555,-0.0,14.025,18.165918,19.444445,19.444445,2.0
0.0,0.7815644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.24766847,7.998293876647949,1.9809252463325322,0.0,-0.0,0.0,-0.0,-0.0,0.7815644,0.728,0.30805928,1.0360593,1.0360593,0.0,-0.8481401,-0.8481401,0.30805928,-0.0,13.9,18.488956,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.32976142,7.9982829093933105,2.6375250955305063,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.307143,1.035143,1.035143,0.0,-0.8490561,-0.8490561,0.307143,-0.0,11.67,17.590542,17.777779,17.777779,2.0
0.0,1.0077624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.41162384,7.998271942138672,3.2922793747043215,0.0,-0.0,0.0,-0.0,-0.0,1.0077624,0.728,0.30622673,1.0342267,1.0342267,0.0,-0.8499725,-0.8499725,0.30622673,-0.0,12.585,17.95662,17.777779,17.777779,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.49325636,7.998260974884033,3.9451930971403186,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.31262633,1.0406263,1.0406263,0.0,-0.84357285,-0.84357285,0.31262633,-0.0,13.5,17.41269,17.777779,17.777779,2.0
0.0,0.9030193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.57465965,7.9982500076293945,4.596271514463808,0.0,-0.0,0.0,-0.0,-0.0,0.9030193,0.728,0.34097353,1.0689735,1.0689735,0.0,-0.8152261,-0.8152261,0.34097353,-0.0,12.8,17.376839,19.50926,19.50926,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.6558344,7.998239040374756,5.245520116637437,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.39218462,1.1201847,1.1201847,0.0,-0.76401496,-0.76401496,0.39218462,-0.0,12.8,17.171444,20.0,20.0,2.0
0.0,0.87027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.7367811,7.998228073120117,5.8929434401306935,0.0,-0.0,0.0,-0.0,-0.0,0.87027466,0.728,0.504495,1.2324951,1.2324951,0.0,-0.65170455,-0.65170455,0.504495,-0.0,12.8,17.173277,20.356482,20.356482,2.0
0.0,0.0,0.0,0.0,4.0130577,4.143247,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.8175006,7.9982171058654785,6.538547213215452,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.8945256,1.6225256,1.6225256,0.0,0.13117683,0.13117683,0.8945256,-0.0,12.2,17.238628,19.699074,19.699074,2.0
0.0,0.9185514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.8979934,7.99820613861084,7.182336210671735,0.0,-0.0,0.0,-0.0,-0.0,0.9185514,0.728,1.2036456,1.923777,1.923777,0.0,1.0837562,1.0916249,1.2036456,-0.007868593,12.8,17.537617,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.80729866,7.998196601867676,6.456933401330389,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.4764335,0.81496257,0.81496257,0.0,1.4549625,1.4764334,1.4764335,-0.021470958,13.9,17.725288,19.444445,19.444445,2.0
0.0,0.73616606,0.0,0.0,1.1478026,1.1850389,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.7168586,7.998187065124512,5.7335693852930945,0.0,-0.0,0.0,-0.0,0.64,-2.3841858e-07,0.0,1.515525,0.84280425,0.84280425,0.0,2.3287053,2.361426,1.515525,-0.03272074,13.9,18.086552,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.38260588,0.39501816,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.6266725,7.998177528381348,5.012237957802199,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.2727137,0.5987656,0.5987656,0.0,1.2387656,1.2727137,1.2727137,-0.033948075,13.9,17.908371,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.53673965,7.998167991638184,4.292933867585532,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.1658485,0.50824714,0.50824714,0.0,1.1482471,1.1658485,1.1658485,-0.017601375,13.9,17.789608,19.444445,19.444445,2.0
0.0,0.8213861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.44705936,7.9981584548950195,3.5756516250322363,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.0492793,0.36408246,0.36408246,0.0,1.9479066,1.9931035,1.0492793,-0.045196906,14.15,18.052137,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.38260692,0.39501926,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.3576309,7.9981489181518555,2.8603852638307785,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,0.96704596,0.28319287,0.28319287,0.0,0.92319286,0.96704596,0.96704596,-0.04385309,13.3,17.801794,19.444445,19.444445,2.0
0.0,0.6792287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.2684536,7.998139381408691,2.1471292944243032,0.0,-0.0,0.0,-0.0,0.64,-2.9802322e-07,0.0,0.84292924,0.19016343,0.19016343,0.0,1.61064,1.6234058,0.84292924,-0.01276582,13.15,18.073439,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,1.4649525,1.5124776,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.17952667,7.998129844665527,1.4358776313749928,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,0.6857111,0.028982816,0.028982816,0.0,0.6689828,0.6857111,0.6857111,-0.016728284,12.8,17.905972,19.444445,19.444445,2.0
0.0,0.8417909,0.0,0.0,1.4126925,1.4585223,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.090849474,7.998120307922363,0.7266250235429794,0.0,-0.0,0.0,-0.0,0.64,1.7881393e-07,0.0,0.7749255,0.13492548,0.13492548,0.0,1.7421957,1.7421957,0.7749255,0.0,12.1,18.5995,19.833334,19.833334,2.0
0.0,0.0,0.0,0.0,1.9019705,1.9636732,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.0024212827,7.998110771179199,0.019365687222696604,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,0.75185907,0.11185908,0.11185908,0.0,0.75185907,0.75185907,0.75185907,-0.0,12.2,18.198061,21.11111,21.11111,2.0
0.0,0.8421349,0.0,0.0,2.296444,2.370944,0.0,0.0,0.0,0.0,0.0,0.0,-0.017525412,0.0,-0.017525412,0.0,7.998110294342041,0.0,0.0,-0.0,0.0,-0.0,0.017525412,5.9604645e-08,0.0,0.8873209,0.86979544,0.86979544,0.0,1.8549867,1.8549867,0.8873209,-0.0,11.7,18.828108,21.98611,21.98611,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998110294342041,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7899379,0.7899379,0.7899379,0.0,0.7899379,0.7899379,0.7899379,-0.0,11.1,18.173569,22.222221,22.222221,2.0
0.0,1.0061005,0.0,0.0,0.7651966,0.7900207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998110294342041,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.12151933,0.0,0.69904894,0.69904894,0.69904894,0.0,1.7154882,1.7154882,0.69904894,-0.0,10.6,18.78281,22.222221,22.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.082788415,7.998099327087402,0.6621499683269505,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.620081,1.348081,1.348081,0.0,-0.53611815,-0.53611815,0.620081,-0.0,11.1,17.817356,21.666666,21.666666,2.0
0.0,1.1786828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.16534436,7.998088359832764,1.3224387810091116,0.0,-0.0,0.0,-0.0,-0.0,1.1786828,0.728,0.42256966,1.1505697,1.1505697,0.0,-0.73362947,-0.73362947,0.42256966,-0.0,10.0,18.473946,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.24766847,7.998077392578125,1.980871630053116,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.3483989,1.0763988,1.0763988,0.0,-0.80780077,-0.80780077,0.3483989,-0.0,10.0,17.408655,20.555555,20.555555,2.0
0.0,1.3109008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.32976142,7.998066425323486,2.6374537074371602,0.0,-0.0,0.0,-0.0,-0.0,1.3109008,0.728,0.307143,1.035143,1.035143,0.0,-0.8490566,-0.8490566,0.307143,-0.0,9.4,17.994884,20.555555,20.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.41162384,7.998055458068848,3.292190264701162,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.30622673,1.0342267,1.0342267,0.0,-0.84997296,-0.84997296,0.30622673,-0.0,8.9,17.048466,20.0,20.0,2.0
0.0,1.3236262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.49325636,7.998044490814209,3.945086314995976,0.0,-0.0,0.0,-0.0,-0.0,1.3236262,0.728,0.31262633,1.0406263,1.0406263,0.0,-0.84357333,-0.84357333,0.31262633,-0.0,8.3,17.306923,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.57465965,7.99803352355957,4.596147109804974,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.34097353,1.0689735,1.0689735,0.0,-0.08664656,-0.08664656,0.34097353,-0.0,7.5,16.716492,18.689816,18.689816,2.0
0.0,1.3972034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.6558344,7.998022556304932,5.245378138942414,0.0,-0.0,0.0,-0.0,-0.0,1.3972034,0.728,0.39218462,1.1201847,1.1201847,0.0,0.28016388,0.28016388,0.39218462,-0.0,6.7,16.802074,18.88889,18.88889,2.0
0.0,0.9706941,0.0,0.0,10.636056,10.981105,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.7367811,7.998011589050293,5.892783938755201,0.0,-0.0,0.0,-0.0,-0.0,0.9706941,0.728,0.574686,1.302686,1.302686,0.0,0.4626652,0.4626652,0.574686,-0.0,8.3,16.860815,20.925926,20.925926,2.0
0.0,1.3050148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.8175006,7.998000621795654,6.538370237360368,0.0,-0.0,0.0,-0.0,-0.0,1.3050148,0.728,0.7035151,1.4315151,1.4315151,0.0,0.5914943,0.5914943,0.7035151,-0.0,10.6,16.979794,19.86574,19.86574,2.0
0.0,0.94768053,0.0,0.0,0.72938234,0.75304455,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.8979934,7.997989654541016,7.182141809408904,0.0,-0.0,0.0,-0.0,-0.0,0.94768053,0.728,1.0022558,1.722984,1.722984,0.0,0.8829632,0.89023507,1.0022558,-0.0072718617,11.7,17.16135,19.444445,19.444445,2.0
0.0,0.9810372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.80729866,7.997980117797852,6.456758634030848,0.0,-0.0,0.0,-0.0,0.64,0.09645599,0.0,1.3750384,0.7148303,0.7148303,0.0,2.3712695,2.3914776,1.3750384,-0.020208126,12.2,17.514536,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.7168586,7.9979705810546875,5.733414196820377,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.4154257,0.7451955,0.7451955,0.0,1.3851955,1.4154257,1.4154257,-0.030230185,12.2,17.511566,19.444445,19.444445,2.0
0.0,1.1324741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.6266725,7.997961044311523,5.012102293187581,0.0,-0.0,0.0,-0.0,0.64,0.24789286,0.0,1.2727137,0.6053863,0.6053863,0.0,2.2618256,2.2891529,1.2727137,-0.027327362,12.2,17.900688,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.7657786,0.7906216,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.53673965,7.997951507568359,4.292817672002229,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.1658485,0.49374932,0.49374932,0.0,1.1337492,1.1658485,1.1658485,-0.03209919,11.7,17.437244,19.444445,19.444445,2.0
0.0,1.1506492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.44705936,7.997941970825195,3.5755548438018536,0.0,-0.0,0.0,-0.0,0.64,0.26606798,0.0,0.9463724,0.26426208,0.26426208,0.0,1.9207013,1.9628116,0.9463724,-0.04211031,11.075,17.784508,19.444445,19.444445,2.0
0.0,0.8693293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.3576309,7.997932434082031,2.860307842436214,0.0,-0.0,0.0,-0.0,0.64,-1.7881393e-07,0.0,0.96704596,0.29051492,0.29051492,0.0,1.9294289,1.96596,0.96704596,-0.036531065,11.95,17.975063,19.444445,19.444445,2.0
0.0,1.0616044,0.0,0.0,0.082031496,0.08469272,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.2684536,7.997922897338867,2.1470711784968444,0.0,-0.0,0.0,-0.0,0.64,0.17702365,0.0,0.9525626,0.24928436,0.24928436,0.0,1.9057231,1.9690013,0.9525626,-0.06327823,13.3,18.563995,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.19472785,0.20104511,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.17952667,7.997913360595703,1.4358387667104466,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.0936229,0.43419814,0.43419814,0.0,1.0741981,1.0936229,1.0936229,-0.0194248,12.8,18.498022,19.444445,19.444445,2.0
0.0,0.97051674,0.0,0.0,0.46923703,0.48445976,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.090849474,7.997903823852539,0.7266053560790908,0.0,-0.0,0.0,-0.0,0.64,0.08593601,0.0,1.0575901,0.41698024,0.41698024,0.0,2.0734189,2.0740287,1.0575901,-0.0006098918,12.2,19.0823,20.268518,20.268518,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.0024212827,7.997894287109375,0.01936516305356406,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.2152629,0.5752629,0.5752629,0.0,1.2152629,1.2152629,1.2152629,-0.0,12.2,18.77364,21.11111,21.11111,2.0
0.0,0.9805598,0.0,0.0,0.3828882,0.39530966,0.0,0.0,0.0,0.0,0.0,0.0,-0.017525412,0.0,-0.017525412,0.0,7.997893810272217,0.0,0.0,-0.0,0.0,-0.0,0.017525412,0.095979095,0.0,0.8873209,0.86979544,0.86979544,0.0,1.9037596,1.9037596,0.8873209,-0.0,12.8,19.508835,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.997893810272217,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7899379,0.7899379,0.7899379,0.0,0.7899379,0.7899379,0.7899379,-0.0,12.2,18.768135,19.62037,19.62037,2.0
0.0,0.97437614,0.0,0.0,0.7657769,0.7906198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.997893810272217,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.08979517,0.0,0.44205424,0.44205424,0.44205424,0.0,1.4584932,1.4584932,0.44205424,-0.0,12.8,19.395288,20.555555,20.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.082788415,7.997882843017578,0.6621320459538822,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.4145099,1.1425099,1.1425099,0.0,-0.74168944,-0.74168944,0.4145099,-0.0,12.2,18.404736,20.0,20.0,2.0
0.0,0.9791103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.16534436,7.9978718757629395,1.3224029865896796,0.0,-0.0,0.0,-0.0,-0.0,0.9791103,0.728,0.30897555,1.0369755,1.0369755,0.0,-0.84722364,-0.84722364,0.30897555,-0.0,12.2,18.963322,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.24766847,7.997860908508301,1.9808180137736997,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.30805928,1.0360593,1.0360593,0.0,-0.8481399,-0.8481399,0.30805928,-0.0,12.2,17.979912,19.444445,19.444445,2.0
0.0,1.0951476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.32976142,7.997849941253662,2.637382319343814,0.0,-0.0,0.0,-0.0,-0.0,1.0951476,0.728,0.307143,1.035143,1.035143,0.0,-0.8490561,-0.8490561,0.307143,-0.0,12.2,18.579872,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.41162384,7.997838973999023,3.2921011546980026,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.30622673,1.0342267,1.0342267,0.0,-0.8499725,-0.8499725,0.30622673,-0.0,12.2,17.758026,17.222221,17.222221,2.0
0.0,0.9741568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.49325636,7.997828006744385,3.944979532851633,0.0,-0.0,0.0,-0.0,-0.0,0.9741568,0.728,0.31262633,1.0406263,1.0406263,0.0,-0.84357285,-0.84357285,0.31262633,-0.0,12.2,17.941502,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.57465965,7.997817039489746,4.59602270514614,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.36460525,1.0926052,1.0926052,0.0,-0.7915944,-0.7915944,0.36460525,-0.0,11.7,17.481533,17.222221,17.222221,2.0
0.0,0.9033956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.6558344,7.997806072235107,5.245236161247391,0.0,-0.0,0.0,-0.0,-0.0,0.9033956,0.728,0.4288568,1.1568568,1.1568568,0.0,-0.72734284,-0.72734284,0.4288568,-0.0,11.1,17.44065,17.222221,17.222221,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.7367811,7.997795104980469,5.892624437379709,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.6448769,1.3728769,1.3728769,0.0,0.009454727,0.009454727,0.6448769,-0.0,10.8,17.310703,20.38889,20.38889,2.0
0.0,1.0492829,0.0,0.0,1.5326458,1.5823671,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.8175006,7.99778413772583,6.538193261505285,0.0,-0.0,0.0,-0.0,-0.0,1.0492829,0.728,0.6080099,1.3360099,1.3360099,0.0,0.49598908,0.49598908,0.6080099,-0.0,11.1,17.159725,20.074074,20.074074,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.728,0.0,0.8979934,7.997773170471191,7.181947408146073,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.728,0.9015609,1.6222184,1.6222184,0.0,0.7821976,0.7895401,0.9015609,-0.007342529,12.2,16.946222,19.444445,19.444445,2.0
0.0,0.9035455,0.0,0.0,1.0982163,1.133844,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.80729866,7.997763633728027,6.456583866731307,0.0,-0.0,0.0,-0.0,0.64,0.01896429,0.0,1.4504156,0.789295,0.789295,0.0,2.4457343,2.4668548,1.4504156,-0.021120632,11.7,17.32205,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.7168586,7.997754096984863,5.733259008347659,0.0,-0.0,0.0,-0.0,0.64,0.0,0.0,1.5979909,0.9257787,0.9257787,0.0,1.5657787,1.597991,1.5979909,-0.032212205,12.8,17.441711,19.444445,19.444445,2.0
0.0,0.7586759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,-0.64,0.6266725,7.997744560241699,5.011966628572964,0.0,-0.0,0.0,-0.0,0.64,2.9802322e-07,0.0,1.2727137,0.58322185,0.58322185,0.0,2.0949876,2.1444795,1.2727137,-0.049491823,13.6,17.732075,19.444445,19.444445,2.0
