cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,0.813496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.83973694,13.493030548095703,11.33059616322862,0.0,-0.0,0.0,-0.0,-0.0,0.813496,1.2285,0.41505015,1.6435502,1.6435502,0.0,-0.055621624,-0.055621624,0.41505015,-0.0,10.6,18.38706,21.050926,21.050926,2.0
0.0,0.79802763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.92049265,13.492982864379883,12.42019154080208,0.0,-0.0,0.0,-0.0,-0.0,0.79802763,1.2285,0.34792614,1.5758288,1.5758288,0.0,-0.12334299,-0.12274564,0.34792614,-0.00059735327,11.05,18.0644,19.606482,19.606482,2.0
0.0,0.8205206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.82972467,13.492940902709961,11.195425930496867,0.0,-0.0,0.0,-0.0,1.08,0.4684221,0.0,0.34729928,-0.73489815,0.0,-0.73489815,0.75887936,0.76107675,0.34729928,-0.0021974028,12.2,18.346525,20.555555,20.555555,2.0
0.0,0.7326587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.73959583,13.492898941040039,9.979291797348537,0.0,-0.0,0.0,-0.0,1.08,0.38056022,0.0,0.34552425,-0.7396895,0.0,-0.7396895,0.754088,0.7593017,0.34552425,-0.005213713,12.15,18.021551,20.0,20.0,2.0
0.0,0.76486963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.6501017,13.492856979370117,8.771729547364771,0.0,-0.0,0.0,-0.0,1.08,0.41277117,0.0,0.34558123,-0.7414122,0.0,-0.7414122,0.7523653,0.7593587,0.34558123,-0.0069934297,11.9,17.985155,20.0,20.0,2.0
0.0,0.7395139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.56123775,13.492815017700195,7.57267717459024,0.0,-0.0,0.0,-0.0,1.08,0.3874154,0.0,0.34918827,-0.73875695,0.0,-0.73875695,0.75502056,0.76296574,0.34918827,-0.007945171,12.133333,17.891567,19.444445,19.444445,2.0
0.0,0.72759914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.47299963,13.492773056030273,6.382076694999682,0.0,-0.0,0.0,-0.0,1.08,0.37550068,0.0,0.42409346,-0.66452575,0.0,-0.66452575,0.82925177,0.83787096,0.42409346,-0.008619206,13.033334,18.066502,19.444445,19.444445,2.0
0.0,0.62850165,0.0,0.0,0.7279595,0.7750069,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.3853829,13.492731094360352,5.199867712599826,0.0,-0.0,0.0,-0.0,1.08,0.2764032,0.0,0.5669902,-0.52481025,0.0,-0.52481025,0.96896726,0.98076767,0.5669902,-0.011800435,14.15,18.464321,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.29838315,13.49268913269043,4.025991038488144,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,2.344367,1.24679,1.24679,0.0,2.32679,2.344367,2.344367,-0.017576883,14.2,17.994587,19.444445,19.444445,2.0
0.0,0.9577685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.21199606,13.492647171020508,2.8603880876657684,0.0,-0.0,0.0,-0.0,1.08,0.60567003,0.0,0.62317497,-0.46657503,0.0,-0.46657503,1.0272025,1.0369525,0.62317497,-0.0097499555,12.78,19.619198,18.88889,18.88889,2.0
0.0,0.0,0.0,0.0,0.23304705,0.24810869,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.1262173,13.492605209350586,1.7030002758616547,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.66851974,-0.4114803,0.0,-0.4114803,0.66851974,0.66851974,0.66851974,0.0,14.2,18.954582,21.49074,21.49074,2.0
0.0,0.7850086,0.0,0.0,0.52513427,0.55907327,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.041042615,13.492563247680664,0.5537700750705952,0.0,-0.0,0.0,-0.0,1.08,0.43291014,0.0,1.1665906,0.08659053,0.08659053,0.0,1.580368,1.580368,1.1665906,-0.0,14.15,20.653315,21.666666,21.666666,2.0
0.0,0.0,0.0,0.0,1.6876991,1.7967737,0.0,0.0,0.0,0.0,0.0,0.0,-0.5221976,0.0,-0.5221976,0.0,13.49254322052002,0.0,0.0,-0.0,0.0,-0.0,0.5221976,0.0,0.0,0.72727084,0.20507324,0.20507324,0.0,0.72727084,0.72727084,0.72727084,-0.0,13.9,19.858587,21.666666,21.666666,2.0
0.0,0.49135563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49254322052002,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.13925716,0.0,0.467565,0.467565,0.467565,0.0,0.88134253,0.88134253,0.467565,-0.0,13.9,20.242268,21.36111,21.36111,2.0
0.0,0.0,0.0,0.0,6.3152537,6.723403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49254322052002,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5379482,0.5379482,0.5379482,0.0,0.5379482,0.5379482,0.5379482,-0.0,13.933333,19.956802,21.13889,21.13889,2.0
0.0,0.6162703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.08666922,13.4924955368042,1.1693840845426138,0.0,-0.0,0.0,-0.0,-0.0,0.6162703,1.2285,0.49628696,1.724787,1.724787,0.0,0.025615096,0.025615096,0.49628696,-0.0,13.9,19.97558,21.63889,21.63889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.17272812,13.492447853088379,2.3305251691413673,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.42038545,1.6488855,1.6488855,0.0,-0.05028653,-0.05028653,0.42038545,-0.0,14.025,19.627731,21.11111,21.11111,2.0
0.0,0.5638621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.25818098,13.492400169372559,3.483481043150846,0.0,-0.0,0.0,-0.0,-0.0,0.5638621,1.2285,0.37782818,1.6063282,1.6063282,0.0,-0.09284377,-0.09284377,0.37782818,-0.0,13.9,19.639727,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.3819604,0.40664616,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.34303206,13.492352485656738,4.6283094951099315,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.36772022,1.5962203,1.5962203,0.0,-0.102951765,-0.102951765,0.36772022,-0.0,11.67,18.985981,21.11111,21.11111,2.0
0.0,0.7270534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.42728564,13.492304801940918,5.765068111690795,0.0,-0.0,0.0,-0.0,-0.0,0.7270534,1.2285,0.3619026,1.5904026,1.5904026,0.0,-0.10876918,-0.10876918,0.3619026,-0.0,12.585,19.000141,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.38196123,0.40664706,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.5109459,13.492257118225098,6.893813674551552,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.34071207,1.5692121,1.5692121,0.0,-0.1299597,-0.1299597,0.34071207,-0.0,13.5,18.628246,21.11111,21.11111,2.0
0.0,0.65148604,0.0,0.0,1.5278476,1.6265911,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.594017,13.492209434509277,8.014602160350478,0.0,-0.0,0.0,-0.0,-0.0,0.65148604,1.2285,0.3387091,1.5672091,1.5672091,0.0,-0.13196266,-0.13196266,0.3387091,-0.0,12.8,18.837383,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.6765032,13.492161750793457,9.12749034915123,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.33888006,1.5673801,1.5673801,0.0,-0.13179171,-0.13179171,0.33888006,-0.0,12.8,18.613691,21.11111,21.11111,2.0
0.0,0.6278623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.7584084,13.492114067077637,10.232533009734311,0.0,-0.0,0.0,-0.0,-0.0,0.6278623,1.2285,0.34294298,1.571443,1.571443,0.0,-0.12772882,-0.12772882,0.34294298,-0.0,12.8,18.940872,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.83973694,13.492066383361816,11.329786518486799,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.34683496,1.575335,1.575335,0.0,0.05667889,0.05667889,0.34683496,-0.0,12.2,18.208584,21.055555,21.055555,2.0
0.0,0.6626918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.92049265,13.492018699645996,12.419304034252036,0.0,-0.0,0.0,-0.0,-0.0,0.6626918,1.2285,0.34792614,1.5605229,1.5605229,0.0,0.3197044,0.33560768,0.34792614,-0.01590326,12.8,18.95838,19.63889,19.63889,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.82972467,13.491976737976074,11.194625939231742,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.41937828,-0.70447433,0.0,-0.70447433,0.3755257,0.41937828,0.41937828,-0.043852556,13.9,18.85802,20.555555,20.555555,2.0
0.0,0.5311092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.73959583,13.491934776306152,9.978578705131497,0.0,-0.0,0.0,-0.0,1.08,0.17901075,0.0,0.4168911,-0.71852374,0.0,-0.71852374,0.7752538,0.83066857,0.4168911,-0.055414777,13.9,19.379772,20.555555,20.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.6501017,13.49189281463623,8.771102742211667,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.41852418,-0.71140856,0.0,-0.71140856,0.3685915,0.41852415,0.41852418,-0.04993266,13.9,19.051634,20.555555,20.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.56123775,13.491850852966309,7.5721360489420135,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.42390978,-0.67781645,0.0,-0.67781645,0.4021836,0.42390978,0.42390978,-0.021726198,13.9,19.070293,20.555555,20.555555,2.0
0.0,0.5925916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.47299963,13.491808891296387,6.381620645435021,0.0,-0.0,0.0,-0.0,1.08,0.24049312,0.0,0.42409346,-0.7174361,0.0,-0.7174361,0.77634144,0.83787096,0.42409346,-0.061529495,14.15,19.728867,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,2.8499486,3.0341384,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.3853829,13.491766929626465,5.199496140007568,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.49452254,-0.6421378,0.0,-0.6421378,0.43786222,0.49452257,0.49452254,-0.056660347,13.3,19.390476,21.11111,21.11111,2.0
0.0,0.4900317,0.0,0.0,9.103031,9.691352,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.29838315,13.491724967956543,4.025703347981079,0.0,-0.0,0.0,-0.0,1.08,0.13793322,0.0,0.53647,-0.5592531,0.0,-0.5592531,0.9345244,0.95024747,0.53647,-0.015723048,13.15,19.895763,20.555555,20.555555,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.21199606,13.491683006286621,2.860183688537532,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.62317497,-0.473009,0.0,-0.473009,0.60699105,0.62317497,0.62317497,-0.016183926,12.8,19.721668,20.555555,20.555555,2.0
0.0,0.60731274,0.0,0.0,1.8808193,2.0023751,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.1262173,13.4916410446167,1.7028785815867309,0.0,-0.0,0.0,-0.0,1.08,0.25521427,0.0,1.176604,0.09660399,0.09660399,0.0,1.5903815,1.5903815,1.176604,0.0,12.1,20.533936,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.7639191,0.81329054,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.041042615,13.491599082946777,0.5537305032288877,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.7420406,-0.33795947,0.0,-0.33795947,0.7420406,0.7420406,0.7420406,-0.0,12.2,20.42723,20.0,20.0,2.0
0.0,0.6075609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5221976,0.0,-0.5221976,0.0,13.491579055786133,0.0,0.0,-0.0,0.0,-0.0,0.5221976,0.2554624,0.0,0.72727084,0.20507324,0.20507324,0.0,1.1410483,1.1410483,0.72727084,-0.0,11.7,20.273792,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.491579055786133,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.68064165,0.68064165,0.68064165,0.0,0.68064165,0.68064165,0.68064165,-0.0,11.1,20.349304,20.61111,20.61111,2.0
0.0,0.7258544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.491579055786133,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.37375593,0.0,2.435279,2.435279,2.435279,0.0,2.8490565,2.8490565,2.435279,-0.0,10.6,20.170246,21.13889,21.13889,2.0
0.0,0.0,0.0,0.0,0.3819609,0.4066467,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.08666922,13.491531372070312,1.1693005211357104,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,1.2692522,2.4977522,2.4977522,0.0,0.7985804,0.7985804,1.2692522,-0.0,11.1,19.917881,21.63889,21.63889,2.0
0.0,0.8503643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.17272812,13.491483688354492,2.330358630778278,0.0,-0.0,0.0,-0.0,-0.0,0.8503643,1.2285,0.37884125,1.6073413,1.6073413,0.0,-0.09183049,-0.09183049,0.37884125,-0.0,10.0,19.892818,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.25818098,13.491436004638672,3.483232114158909,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.34643605,1.574936,1.574936,0.0,-0.12423575,-0.12423575,0.34643605,-0.0,10.0,19.283474,21.11111,21.11111,2.0
0.0,0.9457535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.34303206,13.491388320922852,4.627978755693107,0.0,-0.0,0.0,-0.0,-0.0,0.9457535,1.2285,0.34443307,1.5729331,1.5729331,0.0,-0.1262387,-0.1262387,0.34443307,-0.0,9.4,19.286652,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.42728564,13.491340637207031,5.76465613794403,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.34260106,1.5711011,1.5711011,0.0,-0.12807071,-0.12807071,0.34260106,-0.0,8.9,18.509453,21.11111,21.11111,2.0
0.0,0.9549343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.5109459,13.491292953491211,6.893321038518252,0.0,-0.0,0.0,-0.0,-0.0,0.9549343,1.2285,0.34071207,1.5692121,1.5692121,0.0,-0.1299597,-0.1299597,0.34071207,-0.0,8.3,18.510391,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.594017,13.49124526977539,8.014029430079972,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.3387091,1.5672091,1.5672091,0.0,0.2535051,0.2535051,0.3387091,-0.0,7.5,17.855453,21.11111,21.11111,2.0
0.0,1.0080168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.6765032,13.49119758605957,9.126838088641307,0.0,-0.0,0.0,-0.0,-0.0,1.0080168,1.2285,0.33888006,1.5673801,1.5673801,0.0,0.32656157,0.32656157,0.33888006,-0.0,6.7,18.182978,21.11111,21.11111,2.0
0.0,0.65463793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.7584084,13.49114990234375,10.231801779074885,0.0,-0.0,0.0,-0.0,-0.0,0.65463793,1.2285,0.39273483,1.6212349,1.6212349,0.0,0.3804164,0.3804164,0.39273483,-0.0,8.3,18.084618,21.11111,21.11111,2.0
0.0,0.8801044,0.0,0.0,3.6031442,3.8360124,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.83973694,13.49110221862793,11.328976873744978,0.0,-0.0,0.0,-0.0,-0.0,0.8801044,1.2285,2.2911623,3.5196624,3.5196624,0.0,2.2788439,2.2788439,2.2911623,-0.0,10.6,18.774792,19.574074,19.574074,2.0
0.0,0.6391175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.92049265,13.49105453491211,12.418416527701993,0.0,-0.0,0.0,-0.0,-0.0,0.6391175,1.2285,0.41973948,1.6369293,1.6369293,0.0,0.39611077,0.40742096,0.41973948,-0.011310182,11.7,18.321627,19.63889,19.63889,2.0
0.0,0.6616133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.82972467,13.491012573242188,11.193825947966616,0.0,-0.0,0.0,-0.0,1.08,0.30951482,0.0,0.41937828,-0.70900345,0.0,-0.70900345,0.78477407,0.83315575,0.41937828,-0.048381682,12.2,18.446966,20.0,20.0,2.0
0.0,0.0,0.0,0.0,2.027465,2.1584985,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.73959583,13.490970611572266,9.977865612914457,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.4168911,-0.715098,0.0,-0.715098,0.36490202,0.4168911,0.4168911,-0.051989064,12.2,18.232346,20.0,20.0,2.0
0.0,0.817027,0.0,0.0,2.003172,2.132635,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.6501017,13.490928649902344,8.770475937058563,0.0,-0.0,0.0,-0.0,1.08,0.4649285,0.0,0.4914671,-0.62405753,0.0,-0.62405753,0.86972,0.9052446,0.4914671,-0.035524637,12.2,18.96304,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.56123775,13.490886688232422,7.571594923293787,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.4986313,-0.6226305,0.0,-0.6226305,0.45736957,0.49863127,0.4986313,-0.04126171,11.7,18.742231,19.444445,19.444445,2.0
0.0,0.8301394,0.0,0.0,1.8921319,2.0144188,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.47299963,13.4908447265625,6.381164595870359,0.0,-0.0,0.0,-0.0,1.08,0.47804093,0.0,0.49877068,-0.6378472,0.0,-0.6378472,0.8559303,0.9125482,0.49877068,-0.05661785,11.075,18.88427,19.444445,19.444445,2.0
0.0,0.58627725,0.0,0.0,0.3822441,0.4069482,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.3853829,13.490802764892578,5.199124567415311,0.0,-0.0,0.0,-0.0,1.08,0.23417878,0.0,0.49452254,-0.63225365,0.0,-0.63225365,0.86152387,0.90830004,0.49452254,-0.046776175,11.95,18.749275,19.444445,19.444445,2.0
0.0,0.71594787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.29838315,13.490760803222656,4.025415657474014,0.0,-0.0,0.0,-0.0,1.08,0.3638494,0.0,0.53647,-0.6177581,0.0,-0.6177581,0.8760194,0.95024747,0.53647,-0.074228056,13.3,19.302132,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.21199606,13.490718841552734,2.8599792894092957,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.5333524,-0.566199,0.0,-0.566199,0.51380104,0.5333524,0.5333524,-0.019551324,12.8,19.08131,19.444445,19.444445,2.0
0.0,0.7001824,0.0,0.0,0.3822423,0.40694627,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.1262173,13.490676879882812,1.702756887311807,0.0,-0.0,0.0,-0.0,1.08,0.3480839,0.0,0.36183295,-0.71826684,0.0,-0.71826684,0.77551067,0.77561045,0.36183295,-9.978182e-05,12.2,19.266125,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,0.0,-1.08,0.041042615,13.49063491821289,0.5536909313871803,0.0,-0.0,0.0,-0.0,1.08,0.0,0.0,0.7420406,-0.33795947,0.0,-0.33795947,0.7420406,0.7420406,0.7420406,-0.0,12.2,19.846825,20.0,20.0,2.0
0.0,0.70742804,0.0,0.0,0.38224202,0.406946,0.0,0.0,0.0,0.0,0.0,0.0,-0.5221976,0.0,-0.5221976,0.0,13.490614891052246,0.0,0.0,-0.0,0.0,-0.0,0.5221976,0.35532957,0.0,0.72727084,0.20507324,0.20507324,0.0,1.1410483,1.1410483,0.72727084,-0.0,12.8,19.952785,20.0,20.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.490614891052246,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.78717995,0.78717995,0.78717995,0.0,0.78717995,0.78717995,0.78717995,-0.0,12.2,20.255013,20.606482,20.606482,2.0
0.0,0.7029667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.490614891052246,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.35086823,0.0,0.5379482,0.5379482,0.5379482,0.0,0.9517257,0.9517257,0.5379482,-0.0,12.8,20.440971,21.13426,21.13426,2.0
0.0,0.0,0.0,0.0,0.38224146,0.4069454,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.08666922,13.490567207336426,1.169216957728807,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.35484684,1.5833468,1.5833468,0.0,-0.115825176,-0.115825176,0.35484684,-0.0,12.2,20.141117,21.63889,21.63889,2.0
0.0,0.7063822,0.0,0.0,0.38224384,0.40694794,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.17272812,13.490519523620605,2.3301920924151887,0.0,-0.0,0.0,-0.0,-0.0,0.7063822,1.2285,0.37884125,1.6073413,1.6073413,0.0,-0.09183049,-0.09183049,0.37884125,-0.0,12.2,20.157549,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.4933576,0.52524287,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.25818098,13.490471839904785,3.4829831851669724,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.37782818,1.6063282,1.6063282,0.0,-0.09284353,-0.09284353,0.37782818,-0.0,12.2,19.636707,21.11111,21.11111,2.0
0.0,0.7900977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.34303206,13.490424156188965,4.627648016276282,0.0,-0.0,0.0,-0.0,-0.0,0.7900977,1.2285,0.34443307,1.5729331,1.5729331,0.0,-0.1262387,-0.1262387,0.34443307,-0.0,12.2,19.57402,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.42728564,13.490376472473145,5.764244164197265,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.34260106,1.5711011,1.5711011,0.0,-0.12807071,-0.12807071,0.34260106,-0.0,12.2,18.938782,21.11111,21.11111,2.0
0.0,0.70280844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.5109459,13.490328788757324,6.892828402484952,0.0,-0.0,0.0,-0.0,-0.0,0.70280844,1.2285,0.34071207,1.5692121,1.5692121,0.0,-0.1299597,-0.1299597,0.34071207,-0.0,12.2,18.998768,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.594017,13.490281105041504,8.013456699809467,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.3387091,1.5672091,1.5672091,0.0,-0.13196301,-0.13196301,0.3387091,-0.0,11.7,18.46511,21.11111,21.11111,2.0
0.0,0.6517575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.6765032,13.490233421325684,9.126185828131383,0.0,-0.0,0.0,-0.0,-0.0,0.6517575,1.2285,0.33888006,1.5673801,1.5673801,0.0,-0.13179171,-0.13179171,0.33888006,-0.0,11.1,18.753963,21.11111,21.11111,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285,1.2285,0.0,0.7584084,13.490185737609863,10.23107054841546,0.0,-0.0,0.0,-0.0,-0.0,0.0,1.2285,0.44252667,1.6710267,1.6710267,0.0,0.4009905,0.4009905,0.44252667,-0.0,10.8,18.295149,21.11111,21.11111,2.0
