cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
2.4595313,5.861704,13.139427,0.0,5.648458,6.1365533,0.0,0.0,0.0,0.0,0.0,-0.39179432,0.0,-0.39179432,0.0,0.0,0.0,0.0,0.983409,11.242762,0.59161466,13.598544,24.740002,6.7880864,14.777532,0.0,0.0,0.0,24.740002,0.0,26.032887,26.284643,30.852678,31.104439,13.598544,-0.2517576
0.36748162,9.8046665,9.862031,0.0,4.219803,10.553019,0.0,0.0,0.0,0.0,0.0,0.71505666,0.71505666,0.0,0.0,0.0,0.0,0.0,0.48644915,9.349962,1.2015059,14.52778,29.670277,8.596963,17.943512,0.0,0.0,0.0,29.670277,0.0,29.179554,29.524939,35.896133,36.241516,14.52778,-0.34538245
0.32800213,2.428836,15.228623,0.0,7.501131,2.5982895,0.0,0.0,0.0,0.0,0.0,-1.1319515,0.0,-1.1319515,0.0,0.0,0.0,0.0,1.1496378,14.997637,0.017686367,15.188177,23.639536,7.206598,14.393279,0.0,0.0,0.0,23.639536,0.0,24.340923,24.857035,28.096844,28.612955,15.188177,-0.5161094
1.1198518,7.652577,10.265944,0.0,4.690959,8.277448,0.0,0.0,0.0,0.0,0.0,0.8182812,0.8182812,0.0,0.0,0.0,0.0,0.0,0.017981103,9.031653,0.8362622,12.656724,26.151556,7.9599524,16.028929,0.0,0.0,0.0,26.151556,0.0,25.883806,26.175657,32.249172,32.541027,12.656724,-0.2918537
0.32751158,3.891591,17.458149,0.0,8.278479,4.1579757,0.0,0.0,0.0,0.0,0.0,-0.9510163,0.0,-0.9510163,0.0,0.0,0.0,0.0,0.9687027,16.97486,0.017686367,18.553823,30.03926,9.187261,18.358147,0.0,0.0,0.0,30.03926,0.0,30.780315,30.780315,36.56911,36.56911,18.553823,0.0
0.7311053,3.7481995,12.961163,0.0,5.07736,3.9419973,0.0,0.0,0.0,0.0,0.0,0.77563983,0.77563983,0.0,0.0,0.0,0.0,0.0,0.410621,10.782244,1.1862608,17.261885,27.056885,8.396601,16.307648,0.0,0.0,0.0,27.056885,0.0,27.2842,27.2842,37.28971,37.28971,17.261885,0.0
0.65643585,4.7555695,12.908579,0.0,7.569359,5.0367827,0.0,0.0,0.0,0.0,0.0,0.9231115,0.9231115,0.0,0.0,0.0,0.0,0.0,0.0,12.509065,0.9231115,17.931503,31.46076,9.90182,18.914555,0.0,0.0,0.0,31.46076,0.0,29.037912,29.037912,35.757725,35.757725,17.931503,0.0
0.0,5.302656,13.598358,0.0,6.151291,5.6222324,0.0,0.0,0.0,0.0,0.0,0.4840057,0.4840057,0.0,0.0,0.0,0.0,0.0,0.4449268,12.352202,0.9289325,15.93388,28.19141,8.703624,16.963032,0.0,0.0,0.0,28.19141,0.0,27.9134,27.9134,35.45022,35.45022,15.93388,0.0
1.3811083,12.329278,11.188087,0.0,5.8887334,13.130435,0.0,0.0,0.0,0.0,0.0,-1.1917896,0.0,-1.1917896,0.0,0.0,0.0,0.0,1.209476,11.150156,0.017686367,12.373201,30.200579,8.953264,18.151093,0.0,0.0,0.0,30.200579,0.0,30.591854,30.591854,37.769016,37.769016,12.373201,0.0
3.1423469,3.750053,18.68907,0.0,12.103807,4.061058,0.0,0.763245,0.0,0.0,0.0,0.13111502,0.13111502,0.0,0.0,0.0,0.0,0.0,0.6515869,18.511518,0.7827019,9.753359,26.049341,7.0650563,15.43961,0.763245,0.10561006,0.15970005,26.049341,0.0,22.139475,22.139475,26.19006,26.19006,9.753359,0.0
1.4765856,8.676212,19.229414,0.0,9.311092,9.133038,0.0,0.0,0.0,0.0,0.0,1.976133,1.976133,0.0,0.0,0.0,0.0,0.0,0.2712998,18.584007,2.2474327,7.6711392,28.0914,7.4883246,16.866182,0.0,0.0,0.0,28.0914,0.0,25.89449,25.89449,26.964691,26.964691,7.6711392,0.0
2.2943552,0.0,13.487042,0.0,5.211296,0.0,0.0,0.0,0.0,0.0,0.0,1.2733723,1.2733723,0.0,0.0,0.0,0.0,0.0,0.027297296,11.300833,1.3006696,6.3911824,12.875851,3.7255936,7.512601,0.0,0.0,0.0,12.875851,0.0,12.425703,12.425703,18.037832,18.037832,6.3911824,0.0
0.107042044,2.7102337,16.796492,0.0,11.521217,2.8746424,0.0,0.46638647,0.0,0.0,0.0,2.2424343,2.2424343,0.0,0.0,0.0,0.0,0.0,0.09952555,16.521198,2.34196,6.3769345,23.015232,6.2474837,14.272215,0.46638647,0.0645338,0.09758589,23.015232,0.0,17.222357,17.222357,24.007399,24.007399,6.3769345,0.0
0.0,0.76838464,15.674213,0.0,7.480993,0.8412907,0.0,0.0,0.0,0.0,0.0,3.1036139,3.1036139,0.0,0.0,0.0,0.0,0.0,0.13586223,13.082218,3.239476,6.2274976,17.653395,3.9520655,11.149393,0.0,0.0,0.0,17.653395,0.0,15.573193,15.573193,23.58559,23.58559,6.2274976,0.0
0.07631818,3.0857842,15.574847,0.0,10.811803,3.3363757,0.0,0.4353522,0.0,0.0,0.0,3.3679187,3.3679187,0.0,0.0,0.0,0.0,0.0,0.0,14.833226,3.3679187,6.2272706,23.74337,4.5622883,15.301296,0.4353522,0.0602396,0.09109234,23.74337,0.0,19.57838,19.57838,27.046007,27.046007,6.2272706,0.0
0.0,4.3480697,21.912338,0.0,9.178657,4.677391,0.0,0.0,0.0,0.0,0.0,0.33536977,0.33536977,0.0,0.0,0.0,0.0,0.0,1.080796,20.152351,1.4161657,6.5624084,20.753828,3.7019887,13.6305,0.0,0.0,0.0,20.753828,0.0,20.811062,20.811062,27.273424,27.273424,6.5624084,0.0
0.626358,3.756796,19.474285,0.0,7.934576,3.9707117,0.0,0.0,0.0,0.0,0.0,-0.6805748,0.0,-0.6805748,0.0,0.0,0.0,0.0,2.6712346,16.304008,1.9906598,7.2157063,18.440418,4.1282563,12.174893,0.0,0.0,0.0,18.440418,0.0,20.19573,20.19573,27.927784,27.927784,7.2157063,0.0
2.256465,19.492918,22.875216,0.0,9.379644,20.587706,0.0,0.0,0.0,0.0,0.0,-2.4752562,0.0,-2.4752562,0.0,0.0,0.0,0.0,3.1426172,19.097486,0.66736114,8.688296,36.18039,9.4039,23.137865,0.0,0.0,0.0,36.18039,0.0,39.402973,39.402973,44.19894,44.19894,8.688296,0.0
0.42153683,8.48299,21.64514,0.0,12.638353,8.870148,0.0,0.0,0.0,0.0,0.0,-0.5662396,0.0,-0.5662396,0.0,0.0,0.0,0.0,1.8468716,20.246075,1.280632,10.557745,31.50001,9.925702,20.3926,0.0,0.0,0.0,31.50001,0.0,29.42044,29.42044,40.15393,40.15393,10.557745,0.0
1.8473642,6.750147,18.264023,0.0,7.584283,7.1731462,0.0,0.0,0.0,0.0,0.0,0.14319834,0.14319834,0.0,0.0,0.0,0.0,0.0,0.54233634,15.360775,0.6855347,11.201927,25.668571,8.376939,16.491957,0.0,0.0,0.0,25.668571,0.0,26.306755,26.740732,35.072243,35.50622,11.201927,-0.43398038
1.5271032,8.095158,25.901012,0.0,11.307096,8.648577,0.0,0.0,0.0,0.0,0.0,-2.7732682,0.0,-2.7732682,0.0,0.0,0.0,0.0,2.8546975,21.840853,0.08142933,11.082464,27.079922,8.784342,17.809673,0.0,0.0,0.0,27.079922,0.0,30.067616,31.252562,31.757397,32.94235,11.082464,-1.1849474
0.97137475,5.929519,20.189459,0.0,9.556791,6.3312597,0.0,0.0,0.0,0.0,0.0,-1.1751226,0.0,-1.1751226,0.0,0.0,0.0,0.0,1.192809,16.2576,0.017686367,11.704006,24.871212,7.862733,16.005564,0.0,0.0,0.0,24.871212,0.0,25.700644,27.246368,27.661903,29.207624,11.704006,-1.5457227
0.1750695,8.003229,13.686768,0.0,4.989833,8.5283165,0.0,0.0,0.0,0.0,0.0,-0.366047,0.0,-0.366047,0.0,0.0,0.0,0.0,0.38373336,10.279513,0.017686367,12.294207,24.02257,7.425308,15.534839,0.0,0.0,0.0,24.02257,0.0,25.802504,27.22624,30.085869,31.509605,12.294207,-1.4237372
2.7854705,5.4501553,13.73079,0.0,5.4854965,5.8318624,0.0,0.0,0.0,0.0,0.0,0.6089827,0.6089827,0.0,0.0,0.0,0.0,0.0,0.0,10.590076,0.6089827,13.096869,24.385092,7.308339,15.776914,0.0,0.0,0.0,24.385092,0.0,24.58546,25.223581,29.600597,30.238716,13.096869,-0.6381195
2.5623138,4.1078415,12.396033,0.0,5.6893997,4.4084005,0.0,0.0,0.0,0.0,0.0,0.3306431,0.3306431,0.0,0.0,0.0,0.0,0.0,0.031419262,11.709268,0.36206236,17.628601,26.282017,7.896516,16.965508,0.0,0.0,0.0,26.282017,0.0,26.063347,27.838373,29.524738,31.299767,17.628601,-1.7750268
1.7381881,9.253967,10.512312,0.0,4.82842,9.901346,0.0,0.0,0.0,0.0,0.0,-0.14618348,0.0,-0.14618348,0.0,0.0,0.0,0.0,0.2643559,9.535336,0.11817241,10.625283,23.561134,7.223169,15.180078,0.0,0.0,0.0,23.561134,0.0,24.162502,25.810238,28.279718,29.927452,10.625283,-1.647734
1.2842813,12.237948,12.568622,0.0,6.0660315,13.007015,0.0,0.0,0.0,0.0,0.0,2.4355013,2.4355013,0.0,0.0,0.0,0.0,0.0,0.2213714,11.842358,2.6568727,11.278769,32.326374,10.065358,20.748152,0.0,0.0,0.0,32.326374,0.0,30.031507,30.492447,33.12238,33.58332,11.278769,-0.46094194
1.6289157,9.822023,16.135443,0.0,7.6875916,10.577553,0.0,0.19519988,0.0,0.0,0.0,-1.3163618,0.0,-1.3163618,0.0,0.0,0.0,0.0,2.0107682,14.589205,0.6944065,13.414026,29.857443,9.353016,19.044464,0.19519988,0.027009768,0.040843282,29.857443,0.0,31.306986,31.812351,33.76772,34.27309,13.414026,-0.50536954
3.3354378,13.952133,11.733655,0.0,5.3569036,14.7677,0.0,0.0,0.0,0.0,0.0,1.1012651,1.1012651,0.0,0.0,0.0,0.0,0.0,0.36010993,9.589124,1.4613751,24.190182,45.416054,14.270518,28.700922,0.0,0.0,0.0,45.416054,0.0,44.948307,44.948307,49.67058,49.67058,24.190182,0.0
1.7690078,10.681105,9.959446,0.0,4.374138,11.344424,0.0,0.0,0.0,0.0,0.0,-1.3197036,0.0,-1.3197036,0.0,0.0,0.0,0.0,2.2972767,8.048722,0.97757316,24.326391,38.725254,12.023076,23.85574,0.0,0.0,0.0,38.725254,0.0,40.95714,40.95714,46.82138,46.82138,24.326391,0.0
0.96901184,13.35096,10.513156,0.0,5.3977766,14.124132,0.0,0.0,0.0,0.0,0.0,0.9128462,0.9128462,0.0,0.0,0.0,0.0,0.0,0.33087224,9.609113,1.2437185,17.455853,37.89061,11.722223,22.62236,0.0,0.0,0.0,37.89061,0.0,37.134186,37.134186,43.5998,43.5998,17.455853,0.0
0.0,4.8828506,16.278513,0.0,6.4210196,5.170632,0.0,0.0,0.0,0.0,0.0,2.0507865,2.0507865,0.0,0.0,0.0,0.0,0.0,0.0,13.269596,2.0507865,15.484844,29.12728,8.768004,16.880703,0.0,0.0,0.0,29.12728,0.0,28.476114,28.476114,37.244312,37.244312,15.484844,0.0
2.1125114,6.702267,10.898342,0.0,5.376133,7.083695,0.0,0.0,0.0,0.0,0.0,-1.1219686,0.0,-1.1219686,0.0,0.0,0.0,0.0,1.9167931,10.19808,0.7948244,14.493846,25.831703,7.00266,14.53543,0.0,0.0,0.0,25.831703,0.0,26.861006,26.861006,37.448967,37.448967,14.493846,0.0
0.43003953,2.8970633,16.469213,0.0,13.738731,3.0814188,0.0,2.5889797,0.0,0.0,0.0,0.082269266,0.082269266,0.0,0.0,0.0,0.0,0.0,0.63984954,16.3681,0.72211885,9.039164,25.941587,6.5339885,13.881702,2.5889797,0.35823664,0.54171365,25.941587,0.0,19.001614,19.001614,28.44309,28.44309,9.039164,0.0
0.10877955,1.3221946,14.907655,0.0,9.475991,1.4008088,0.0,0.1130271,0.0,0.0,0.0,1.4685841,1.4685841,0.0,0.0,0.0,0.0,0.0,0.04769313,12.302146,1.5162772,7.0710425,19.416426,4.25239,9.8598,0.1130271,0.015639538,0.023649594,19.416426,0.0,16.779905,16.779905,24.025099,24.025099,7.0710425,0.0
0.73519987,0.768964,13.589075,0.0,8.202998,0.841925,0.0,1.0333536,0.0,0.0,0.0,1.6684616,1.6684616,0.0,0.0,0.0,0.0,0.0,0.18931927,11.219863,1.8577808,6.5973773,17.310764,3.725353,8.969657,1.0333536,0.14298493,0.21621712,17.310764,0.0,16.734308,16.734308,22.935003,22.935003,6.5973773,0.0
0.0,0.36857703,15.675145,0.0,10.390819,0.3898682,0.0,2.3737142,0.0,0.0,0.0,4.4869823,4.4869823,0.0,0.0,0.0,0.0,0.0,0.0,14.8267355,4.4869823,6.312095,21.579765,4.3634458,10.211629,2.3737142,0.32845035,0.49667183,21.579765,0.0,17.00629,17.00629,23.70133,23.70133,6.312095,0.0
0.0,1.133937,15.07598,0.0,9.984499,1.2549676,0.0,4.984777,0.0,0.0,0.0,3.4107614,3.4107614,0.0,0.0,0.0,0.0,0.0,0.0,14.4330225,3.4107614,6.175362,20.825594,4.067313,9.790468,4.984777,0.68974257,1.0430061,20.825594,0.0,16.778835,16.778835,25.650423,25.650423,6.175362,0.0
0.0,0.76896375,18.734076,0.0,10.944037,0.8419248,0.0,0.92819804,0.0,0.0,0.0,3.796853,3.796853,0.0,0.0,0.0,0.0,0.0,0.0,16.325659,3.796853,7.598275,23.181087,4.3092995,10.680084,0.92819804,0.12843457,0.19421455,23.181087,0.0,20.458158,20.458158,30.409159,30.409159,7.598275,0.0
0.0,4.3256817,18.555586,0.0,13.705384,4.667342,0.0,2.8160913,0.0,0.0,0.0,5.3709807,5.3709807,0.0,0.0,0.0,0.0,0.0,0.61076313,18.125847,5.981744,6.5957856,30.339493,6.1898313,14.565304,2.8160913,0.389662,0.58923405,30.339493,0.0,23.106718,23.106718,31.911303,31.911303,6.5957856,0.0
0.0,13.2190075,21.687565,0.0,10.97367,14.333019,0.0,0.0,0.0,0.0,0.0,2.824552,2.824552,0.0,0.0,0.0,0.0,0.0,0.79996043,19.73126,3.6245127,8.502589,36.633827,8.094167,19.32008,0.0,0.0,0.0,36.633827,0.0,34.68906,34.68906,44.76773,44.76773,8.502589,0.0
0.0,18.376268,18.697613,0.0,8.728339,19.26523,0.0,0.0,0.0,0.0,0.0,-7.1824284,0.0,-7.1824284,0.0,0.0,0.0,0.0,8.450597,15.970695,1.2681686,10.454139,31.265285,9.4918165,18.48301,0.0,0.0,0.0,31.265285,0.0,39.185604,39.185604,54.507244,54.507244,10.454139,0.0
2.5937533,8.45459,20.12883,0.0,7.6406636,9.097695,0.0,0.0,0.0,0.0,0.0,-2.6720378,0.0,-2.6720378,0.0,0.0,0.0,0.0,3.5424445,15.969015,0.8704066,13.214761,27.281086,8.566888,15.225494,0.0,0.0,0.0,27.281086,0.0,31.713728,31.713728,49.10339,49.10339,13.214761,0.0
1.6761308,2.2531226,28.78606,0.0,12.710221,2.37821,0.0,0.0,0.0,0.0,0.0,-1.593287,0.0,-1.593287,0.0,0.0,0.0,0.0,3.197759,25.35741,1.6044719,14.168344,27.344908,9.859389,15.818262,0.0,0.0,0.0,27.344908,0.0,29.79805,30.116627,39.330063,39.648643,14.168344,-0.3185775
2.4648752,7.576207,18.727076,0.0,8.744528,8.060507,0.0,0.0,0.0,0.0,0.0,-1.819098,0.0,-1.819098,0.0,0.0,0.0,0.0,3.144256,17.839155,1.325158,13.709079,27.413002,9.550528,15.2443075,0.0,0.0,0.0,27.413002,0.0,29.465874,30.747887,38.90179,40.183804,13.709079,-1.2820135
0.0,8.6642685,10.640842,0.0,6.788314,9.260706,0.0,0.0,0.0,0.0,0.0,-2.0636113,0.0,-2.0636113,0.0,0.0,0.0,0.0,2.233138,9.865106,0.16952693,12.558878,25.09796,7.6904926,14.152375,0.0,0.0,0.0,25.09796,0.0,25.715849,27.162174,36.852875,38.2992,12.558878,-1.4463247
0.7378246,5.975055,21.987474,0.0,12.076688,6.367004,0.0,0.0,0.0,0.0,0.0,-0.20929217,0.0,-0.20929217,0.0,0.0,0.0,0.0,1.2284572,21.28331,1.019165,12.657728,29.857983,8.885988,16.67618,0.0,0.0,0.0,29.857983,0.0,28.547783,29.581932,33.807533,34.841682,12.657728,-1.0341473
0.21645899,4.724491,20.33584,0.0,10.501988,4.9500027,0.0,0.22565323,0.0,0.0,0.0,-0.36835986,0.0,-0.36835986,0.0,0.0,0.0,0.0,0.41148835,19.35811,0.04312849,18.344818,32.2247,9.253522,17.18691,0.22565323,0.031223591,0.04721529,32.2247,0.0,31.786907,32.990658,36.387634,37.59138,18.344818,-1.2037461
1.5685396,6.5841002,8.176135,0.0,3.2937531,7.046254,0.0,0.0,0.0,0.0,0.0,1.6592121,1.6592121,0.0,0.0,0.0,0.0,0.0,0.0,5.606557,1.6592121,10.944861,21.30662,6.0960817,11.144955,0.0,0.0,0.0,21.30662,0.0,20.92007,22.557531,29.404036,31.041496,10.944861,-1.6374595
0.25888258,1.6091194,13.103941,0.0,6.5748415,1.7483408,0.0,0.0,0.0,0.0,0.0,3.7985165,3.7985165,0.0,0.0,0.0,0.0,0.0,0.20403057,12.083374,4.0025473,11.107471,21.865799,6.4250536,11.173049,0.0,0.0,0.0,21.865799,0.0,18.121725,19.485098,22.865713,24.229082,11.107471,-1.3633713
2.359836,0.69673127,8.76675,0.0,3.6853416,0.7454021,0.0,0.0,0.0,0.0,0.0,1.9557965,1.9557965,0.0,0.0,0.0,0.0,0.0,0.6216721,6.98415,2.5774686,12.50801,16.70584,5.172219,8.27949,0.0,0.0,0.0,16.70584,0.0,15.562212,17.750923,18.419899,20.608606,12.50801,-2.1887102
1.9573007,3.8278973,10.91506,0.0,5.558627,4.078015,0.0,0.0,0.0,0.0,0.0,0.5865294,0.5865294,0.0,0.0,0.0,0.0,0.0,1.2794315,10.015706,1.8659608,15.035589,24.654926,7.915795,12.471592,0.0,0.0,0.0,24.654926,0.0,23.964455,24.568293,26.191912,26.79575,15.035589,-0.60383856
1.7711898,6.1100264,14.963735,0.0,8.843487,6.4293423,0.0,0.0,0.0,0.0,0.0,0.49692047,0.49692047,0.0,0.0,0.0,0.0,0.0,1.0829349,12.850617,1.5798554,19.14038,34.90152,11.638641,19.469234,0.0,0.0,0.0,34.90152,0.0,32.79891,32.80752,36.27725,36.285862,19.14038,-0.008612237
0.21770231,2.4232621,13.091529,0.0,7.9739122,2.6121242,0.0,0.0,0.0,0.0,0.0,-1.1827903,0.0,-1.1827903,0.0,0.0,0.0,0.0,3.1539545,11.906178,1.9711643,16.585808,25.989048,8.377988,16.551863,0.0,0.0,0.0,25.989048,0.0,25.782877,25.782877,34.23455,34.23455,16.585808,0.0
1.3237942,10.292056,17.901207,0.0,7.583851,10.927303,0.0,0.0,0.0,0.0,0.0,-0.5580474,0.0,-0.5580474,0.0,0.0,0.0,0.0,1.4581409,15.971716,0.9000933,15.545863,33.49897,10.663377,20.706839,0.0,0.0,0.0,33.49897,0.0,34.91741,34.91741,38.133892,38.133892,15.545863,0.0
1.4731715,10.556097,13.160056,0.0,7.2763834,11.45082,0.0,0.0,0.0,0.0,0.0,-1.2045938,0.0,-1.2045938,0.0,0.0,0.0,0.0,1.9848927,12.783171,0.78029895,16.21366,33.736275,10.483085,20.973196,0.0,0.0,0.0,33.736275,0.0,33.921646,33.921646,42.527077,42.527077,16.21366,0.0
2.2125888,7.9550443,15.785323,0.0,7.8554153,8.430654,0.0,0.0,0.0,0.0,0.0,-0.61690676,0.0,-0.61690676,0.0,0.0,0.0,0.0,1.1978985,14.052622,0.5809916,13.590283,29.259445,8.996627,17.553816,0.0,0.0,0.0,29.259445,0.0,29.7741,29.7741,36.185673,36.185673,13.590283,0.0
2.277168,4.649321,16.285036,0.0,10.404795,4.960401,0.0,2.1612973,0.0,0.0,0.0,0.772214,0.772214,0.0,0.0,0.0,0.0,0.0,0.34205922,15.585463,1.1142733,9.559692,25.697104,7.667789,15.222615,2.1612973,0.2990583,0.4522261,25.697104,0.0,22.234194,22.234194,28.014797,28.014797,9.559692,0.0
1.3711536,3.4169936,13.822269,0.0,8.965535,3.5706074,0.0,0.63513094,0.0,0.0,0.0,3.3792024,3.3792024,0.0,0.0,0.0,0.0,0.0,0.22928433,11.487065,3.6084867,7.002964,22.91831,6.025453,13.775856,0.63513094,0.08788294,0.1328937,22.91831,0.0,19.568987,19.568987,26.28652,26.28652,7.002964,0.0
0.3718015,1.2194703,13.821205,0.0,10.074388,1.2845677,0.0,0.0,0.0,0.0,0.0,2.5488696,2.5488696,0.0,0.0,0.0,0.0,0.0,0.5855802,12.386776,3.13445,6.5967536,20.504578,5.019127,11.5833,0.0,0.0,0.0,20.504578,0.0,18.018297,18.018297,26.056217,26.056217,6.5967536,0.0
1.3202599,1.3764802,12.643547,0.0,9.006817,1.4589081,0.0,3.7360268,0.0,0.0,0.0,6.161295,6.161295,0.0,0.0,0.0,0.0,0.0,0.06429577,11.903371,6.2255907,6.347514,22.974535,4.8349915,13.78176,3.7360268,0.5169533,0.78171974,22.974535,0.0,17.070108,17.070108,26.438566,26.438566,6.347514,0.0
0.0,0.3763067,14.317466,0.0,10.691107,0.39785463,0.0,3.1899831,0.0,0.0,0.0,7.037568,7.037568,0.0,0.0,0.0,0.0,0.0,0.0,13.897646,7.037568,6.2280116,24.35454,5.125413,14.774612,3.1899831,0.4413973,0.6674665,24.35454,0.0,17.44243,17.44243,25.978357,25.978357,6.2280116,0.0
0.0,0.88446546,14.751898,0.0,11.527163,0.9339292,0.0,4.982692,0.0,0.0,0.0,5.8949256,5.8949256,0.0,0.0,0.0,0.0,0.0,0.43313104,13.754681,6.328057,6.258728,24.614744,5.180173,15.56055,4.982692,0.689454,1.0425696,24.614744,0.0,18.858484,18.858484,27.963127,27.963127,6.258728,0.0
0.3653347,8.119907,17.990835,0.0,12.8719225,8.890343,0.0,3.9288926,0.0,0.0,0.0,8.148978,8.148978,0.0,0.0,0.0,0.0,0.0,0.0,17.340874,8.148978,6.4660177,36.377262,7.877496,23.302528,3.9288926,0.5436401,0.82207465,36.377262,0.0,27.957563,27.957563,34.387417,34.387417,6.4660177,0.0
1.4207202,11.002241,21.45967,0.0,10.325105,11.778256,0.0,0.0,0.0,0.0,0.0,0.39959323,0.39959323,0.0,0.0,0.0,0.0,0.0,1.9036229,19.219387,2.303216,9.526003,32.028957,7.951829,20.857876,0.0,0.0,0.0,32.028957,0.0,32.65705,32.65705,38.19007,38.19007,9.526003,0.0
0.7794938,3.95077,17.947365,0.0,12.256563,4.2023163,0.0,0.0,0.0,0.0,0.0,-5.899797,0.0,-5.899797,0.0,0.0,0.0,0.0,6.8124666,17.423681,0.9126694,8.532471,19.09155,6.1140704,13.180797,0.0,0.0,0.0,19.09155,0.0,22.47006,22.47006,34.95552,34.95552,8.532471,0.0
0.0,9.78441,22.78585,0.0,9.541536,10.17587,0.0,0.0,0.0,0.0,0.0,-6.1038923,0.0,-6.1038923,0.0,0.0,0.0,0.0,7.4359374,18.220724,1.332045,11.59191,25.205421,8.642768,17.06007,0.0,0.0,0.0,25.205421,0.0,32.282204,32.282204,47.51127,47.51127,11.59191,0.0
3.1049213,7.884159,25.278774,0.0,14.036529,8.368284,0.0,0.8153298,0.0,0.0,0.0,1.0319037,1.0319037,0.0,0.0,0.0,0.0,0.0,1.6422787,23.60937,2.6741824,13.91648,37.017067,13.491796,23.705883,0.8153298,0.11281702,0.1705982,37.017067,0.0,34.225433,34.56156,42.08276,42.418888,13.91648,-0.33612937
0.6285537,15.208927,24.31186,0.0,8.7051735,16.20315,0.0,0.0,0.0,0.0,0.0,-3.8526592,0.0,-3.8526592,0.0,0.0,0.0,0.0,4.93417,18.106379,1.0815107,12.213883,32.163483,11.189204,21.55982,0.0,0.0,0.0,32.163483,0.0,38.81302,39.919083,44.032417,45.138477,12.213883,-1.1060611
0.0,6.16635,22.27554,0.0,11.234504,6.5315485,0.0,0.0,0.0,0.0,0.0,-0.30091906,0.0,-0.30091906,0.0,0.0,0.0,0.0,2.2904222,18.779821,1.9895031,12.1162405,28.234863,9.4427595,18.256895,0.0,0.0,0.0,28.234863,0.0,27.754387,29.100903,36.105812,37.452324,12.1162405,-1.3465121
3.6133685,9.721153,26.141035,0.0,11.350242,10.16909,0.0,0.0,0.0,0.0,0.0,-4.750616,0.0,-4.750616,0.0,0.0,0.0,0.0,4.849299,22.488754,0.0986828,12.914936,27.298676,8.392551,17.843489,0.0,0.0,0.0,27.298676,0.0,32.939507,35.324482,35.858135,38.24311,12.914936,-2.3849754
1.6218917,6.447962,11.204342,0.0,4.595695,6.921443,0.0,0.0,0.0,0.0,0.0,-1.323519,0.0,-1.323519,0.0,0.0,0.0,0.0,2.9565043,8.084389,1.6329854,17.66845,24.424824,7.2438803,16.329042,0.0,0.0,0.0,24.424824,0.0,26.587536,30.024776,30.824911,34.262154,17.66845,-3.4372425
0.9513562,9.9519205,13.679524,0.0,5.0220714,10.764051,0.0,0.0,0.0,0.0,0.0,1.4119712,1.4119712,0.0,0.0,0.0,0.0,0.0,0.767769,10.690007,2.1797402,9.844242,23.521357,6.980113,15.086151,0.0,0.0,0.0,23.521357,0.0,23.144703,26.66568,24.464413,27.98539,9.844242,-3.5209808
2.2332666,7.0577145,16.371525,0.0,7.000463,7.465807,0.0,0.0,0.0,0.0,0.0,0.5240692,0.5240692,0.0,0.0,0.0,0.0,0.0,2.3463707,15.27923,2.8704395,10.531734,21.470594,6.889055,13.919801,0.0,0.0,0.0,21.470594,0.0,21.399149,25.45063,19.824532,23.87601,10.531734,-4.0514784
4.3008127,6.808795,10.81124,0.0,5.4810576,7.308693,0.0,0.0,0.0,0.0,0.0,-1.1994189,0.0,-1.1994189,0.0,0.0,0.0,0.0,2.565417,10.603751,1.3659981,10.453507,19.147526,6.501004,12.236068,0.0,0.0,0.0,19.147526,0.0,19.967482,22.863796,20.490482,23.386797,10.453507,-2.896314
3.988852,3.0757585,11.135079,0.0,5.2845407,3.245873,0.0,0.013344727,0.0,0.0,0.0,1.3663484,1.3663484,0.0,0.0,0.0,0.0,0.0,0.91372293,9.99637,2.2800713,14.032803,22.590387,8.229773,14.262649,0.013344727,0.0018465073,0.0027922275,22.590387,0.0,21.33825,22.677423,20.696474,22.035652,14.032803,-1.3391765
1.9976072,1.154013,10.986436,0.0,6.020885,1.2170247,0.0,0.0,0.0,0.0,0.0,-1.6942886,0.0,-1.6942886,0.0,0.0,0.0,0.0,2.28251,9.844133,0.58822155,13.958895,19.473858,7.7610617,12.745185,0.0,0.0,0.0,19.473858,0.0,20.633041,20.661703,23.282187,23.310844,13.958895,-0.028657688
3.1216166,11.159452,19.026955,0.0,9.160393,11.952553,0.0,0.0,0.0,0.0,0.0,-0.7567422,0.0,-0.7567422,0.0,0.0,0.0,0.0,2.5095208,16.45539,1.7527786,18.025154,38.381363,13.592435,24.304033,0.0,0.0,0.0,38.381363,0.0,39.50837,39.50837,37.61123,37.61123,18.025154,0.0
