cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
1.1198518,7.652577,20.209482,0.0,20.671051,8.277448,0.0,4.867312,0.0,0.0,0.0,2.0420117,2.0420117,0.0,0.0,0.0,0.0,0.0,0.1080209,19.880522,2.1500328,12.656724,43.35538,13.196415,26.573574,4.867312,0.673489,1.018428,43.35538,0.0,40.716896,41.008743,43.41943,43.71128,12.656724,-0.2918537
0.32751158,3.891591,29.297466,0.0,21.259947,4.1579757,0.0,5.294094,0.0,0.0,0.0,0.27792972,0.27792972,0.0,0.0,0.0,0.0,0.0,0.3188315,27.752972,0.5967612,18.553823,44.24968,13.533401,27.042679,5.294094,0.7325427,1.1077269,44.24968,0.0,44.037357,44.037357,45.744717,45.744717,18.553823,0.0
0.7311053,3.7481995,27.769392,0.0,19.095362,3.9419973,0.0,4.269109,0.0,0.0,0.0,2.3636956,2.3636956,0.0,0.0,0.0,0.0,0.0,0.38762897,25.96671,2.7513247,17.261885,42.662937,13.239651,25.713686,4.269109,0.5907157,0.89326084,42.662937,0.0,40.238125,40.238125,43.092762,43.092762,17.261885,0.0
0.65643585,4.7555695,27.32967,0.0,19.173382,5.0367827,0.0,3.77307,0.0,0.0,0.0,-0.35522857,0.0,-0.35522857,0.0,0.0,0.0,0.0,0.61873066,24.862135,0.26350212,17.931503,41.786438,13.151679,25.122469,3.77307,0.52207893,0.7894706,41.786438,0.0,42.2763,42.2763,44.31613,44.31613,17.931503,0.0
0.0,5.302656,22.529404,0.0,17.059324,5.6222324,0.0,2.9330277,0.0,0.0,0.0,1.1586497,1.1586497,0.0,0.0,0.0,0.0,0.0,1.1751405,22.143953,2.33379,15.93388,39.774086,12.279579,23.932438,2.9330277,0.40584242,0.6137016,39.774086,0.0,37.7928,37.7928,42.57683,42.57683,15.93388,0.0
1.3811083,12.329278,16.660074,0.0,19.080507,13.130435,0.0,1.9357404,0.0,0.0,0.0,1.1954391,1.1954391,0.0,0.0,0.0,0.0,0.0,0.08217201,16.61503,1.2776111,12.373201,45.779583,13.571816,27.51435,1.9357404,0.267848,0.40503094,45.779583,0.0,42.058235,42.058235,46.52018,46.52018,12.373201,0.0
3.1423469,3.750053,23.890905,0.0,19.644178,4.061058,0.0,2.0987759,0.0,0.0,0.0,-3.4867387,0.0,-3.4867387,0.0,0.0,0.0,0.0,3.5600476,21.837172,0.07330918,9.753359,29.971859,8.128914,18.166113,2.0987759,0.29040718,0.4391442,29.971859,0.0,30.520851,30.520851,31.774363,31.774363,9.753359,0.0
1.4765856,8.676212,29.52769,0.0,18.81526,9.133038,0.0,4.7046275,0.0,0.0,0.0,2.0278897,2.0278897,0.0,0.0,0.0,0.0,0.0,0.7390063,26.503115,2.766896,7.6711392,37.647327,10.035649,22.603596,4.7046275,0.6509783,0.98438805,37.647327,0.0,36.5492,36.5492,32.69084,32.69084,7.6711392,0.0
2.2943552,0.0,25.373314,0.0,16.323622,0.0,0.0,7.8726525,0.0,0.0,0.0,-2.8792067,0.0,-2.8792067,0.0,0.0,0.0,0.0,3.0487761,24.112757,0.16956973,6.3911824,19.835594,5.7393785,12.184499,7.8726525,1.0893373,1.6472602,19.835594,0.0,21.936316,21.936316,23.36872,23.36872,6.3911824,0.0
0.107042044,2.7102337,23.748253,0.0,16.961882,2.8746424,0.0,6.515449,0.0,0.0,0.0,0.13291883,0.13291883,0.0,0.0,0.0,0.0,0.0,2.6224084,16.898014,2.7553272,6.3769345,26.346376,7.151725,17.578161,6.515449,0.9015414,1.3632812,26.346376,0.0,26.574293,26.574293,29.918617,29.918617,6.3769345,0.0
0.0,0.76838464,33.47905,0.0,20.593166,0.8412907,0.0,5.9200225,0.0,0.0,0.0,-2.3242946,0.0,-2.3242946,0.0,0.0,0.0,0.0,3.0101106,24.437117,0.685816,6.2274976,25.337662,5.6723423,17.02218,5.9200225,0.81915224,1.2386953,25.337662,0.0,29.598866,29.598866,31.08171,31.08171,6.2274976,0.0
0.07631818,3.0857842,26.089817,0.0,17.408136,3.3363757,0.0,3.497332,0.0,0.0,0.0,-1.2980266,0.0,-1.2980266,0.0,0.0,0.0,0.0,1.4513495,24.312204,0.15332294,6.2272706,25.673756,4.9332123,16.638494,3.497332,0.48392513,0.7317757,25.673756,0.0,27.513027,27.513027,30.135965,30.135965,6.2272706,0.0
0.0,4.3480697,27.991312,0.0,20.017748,4.677391,0.0,6.6579876,0.0,0.0,0.0,0.48551944,0.48551944,0.0,0.0,0.0,0.0,0.0,0.0025341827,24.62281,0.48805362,6.5624084,31.74307,5.662208,20.847906,6.6579876,0.92126435,1.3931057,31.74307,0.0,32.198483,32.198483,35.548607,35.548607,6.5624084,0.0
0.626358,3.756796,32.99645,0.0,24.064686,3.9707117,0.0,6.09103,0.0,0.0,0.0,0.47914004,0.47914004,0.0,0.0,0.0,0.0,0.0,0.0,30.55735,0.47914004,7.2157063,35.73024,7.9989295,23.316727,6.09103,0.8428146,1.2744764,35.73024,0.0,35.925495,35.925495,37.556877,37.556877,7.2157063,0.0
2.256465,19.492918,34.305595,0.0,22.527811,20.587706,0.0,6.49533,0.0,0.0,0.0,-0.9467094,0.0,-0.9467094,0.0,0.0,0.0,0.0,1.1000314,30.70226,0.15332198,8.688296,50.8571,13.218628,32.820248,6.49533,0.89875746,1.3590715,50.8571,0.0,52.790333,52.790333,52.833336,52.833336,8.688296,0.0
0.42153683,8.48299,13.660897,0.0,10.880604,8.870148,0.0,2.7370858,0.0,0.0,0.0,1.7737653,1.7737653,0.0,0.0,0.0,0.0,0.0,0.0,10.59934,1.7737653,10.557745,32.082264,10.109171,20.346886,2.7370858,0.37873,0.57270306,32.082264,0.0,31.664473,31.664473,45.34435,45.34435,10.557745,0.0
1.8473642,6.750147,36.017017,0.0,23.596493,7.1731462,0.0,3.2961917,0.0,0.0,0.0,-1.1492136,0.0,-1.1492136,0.0,0.0,0.0,0.0,1.3025355,35.29497,0.15332198,11.201927,40.388374,13.180745,25.926292,3.2961917,0.45609337,0.6896894,40.388374,0.0,38.291233,38.72522,43.658516,44.09249,11.201927,-0.43398038
1.5271032,8.095158,32.69124,0.0,21.50741,8.648577,0.0,3.9641485,0.0,0.0,0.0,-0.07573834,0.0,-0.07573834,0.0,0.0,0.0,0.0,0.503993,31.270313,0.42825463,11.082464,39.977768,12.96822,25.745707,3.9641485,0.5485184,0.82945156,39.977768,0.0,36.91614,38.101093,37.97434,39.15929,11.082464,-1.1849474
0.97137475,5.929519,26.17223,0.0,16.751444,6.3312597,0.0,5.082812,0.0,0.0,0.0,1.8531115,1.8531115,0.0,0.0,0.0,0.0,0.0,9.8536366e-05,21.634792,1.8532101,11.704006,35.094105,11.094573,22.584375,5.082812,0.7033076,1.0635188,35.094105,0.0,31.221485,32.767212,33.10932,34.655045,11.704006,-1.5457227
0.1750695,8.003229,23.86041,0.0,18.073318,8.5283165,0.0,4.929636,0.0,0.0,0.0,-0.53393304,0.0,-0.53393304,0.0,0.0,0.0,0.0,0.687256,20.049217,0.15332294,12.294207,36.938168,11.417482,23.887054,4.929636,0.6821128,1.0314685,36.938168,0.0,37.699593,39.12333,38.30594,39.729675,12.294207,-1.4237372
2.7854705,5.4501553,25.307022,0.0,19.383963,5.8318624,0.0,4.4172153,0.0,0.0,0.0,1.4550232,1.4550232,0.0,0.0,0.0,0.0,0.0,0.64774454,22.253012,2.1027677,13.096869,39.1296,11.7273445,25.44132,4.4172153,0.6112092,0.9242505,39.1296,0.0,37.790516,38.42864,38.037346,38.675465,13.096869,-0.6381195
2.5623138,4.1078415,20.576246,0.0,14.386954,4.4084005,0.0,3.7246535,0.0,0.0,0.0,1.746942,1.746942,0.0,0.0,0.0,0.0,0.0,0.29780224,17.277193,2.0447443,17.628601,36.395874,10.935255,23.494177,3.7246535,0.51537955,0.77934,36.395874,0.0,36.08005,37.855076,36.137077,37.912106,17.628601,-1.7750268
1.7381881,9.253967,19.212284,0.0,16.53473,9.901346,0.0,3.0484567,0.0,0.0,0.0,0.36246607,0.36246607,0.0,0.0,0.0,0.0,0.0,0.15099257,15.147939,0.5134586,10.625283,35.77609,10.967924,23.049994,3.0484567,0.42181432,0.6378538,35.77609,0.0,36.426373,38.074104,36.530834,38.178574,10.625283,-1.647734
1.2842813,12.237948,27.44994,0.0,20.196386,13.007015,0.0,5.778698,0.0,0.0,0.0,-0.12238735,0.0,-0.12238735,0.0,0.0,0.0,0.0,0.96618384,23.946606,0.8437965,11.278769,43.898834,13.668639,28.216642,5.778698,0.7995973,1.2091247,43.898834,0.0,44.68695,45.147896,41.042877,41.50382,11.278769,-0.46094194
1.6289157,9.822023,39.51817,0.0,27.760275,10.577553,0.0,9.225051,0.0,0.0,0.0,-2.0950067,0.0,-2.0950067,0.0,0.0,0.0,0.0,2.889346,38.523693,0.7943392,13.414026,49.151478,15.396987,32.065086,9.225051,1.2764684,1.9302335,49.151478,0.0,48.833103,49.338474,43.079166,43.584538,13.414026,-0.50536954
3.3354378,13.952133,29.905924,0.0,21.267254,14.7677,0.0,7.2650647,0.0,0.0,0.0,2.782967,2.782967,0.0,0.0,0.0,0.0,0.0,0.0,28.358582,2.782967,24.190182,63.008106,19.798248,39.818314,7.2650647,1.0052655,1.5201294,63.008106,0.0,59.760017,59.760017,57.268158,57.268158,24.190182,0.0
1.7690078,10.681105,20.059687,0.0,21.744774,11.344424,0.0,4.5012674,0.0,0.0,0.0,1.5267084,1.5267084,0.0,0.0,0.0,0.0,0.0,1.6632681,17.456234,3.1899765,24.326391,58.942295,18.299889,37.004555,4.5012674,0.62283945,0.9418374,58.942295,0.0,56.58195,56.58195,57.69592,57.69592,24.326391,0.0
0.96901184,13.35096,17.179077,0.0,17.250086,14.124132,0.0,5.807346,0.0,0.0,0.0,2.3003778,2.3003778,0.0,0.0,0.0,0.0,0.0,0.054836113,15.39307,2.3552139,17.455853,51.130447,15.818234,30.527128,5.807346,0.8035613,1.2151189,51.130447,0.0,49.609043,49.609043,53.914803,53.914803,17.455853,0.0
0.0,4.8828506,20.938627,0.0,20.220919,5.170632,0.0,4.712059,0.0,0.0,0.0,2.3203604,2.3203604,0.0,0.0,0.0,0.0,0.0,0.0,18.858566,2.3203604,15.484844,43.19675,13.003251,25.034662,4.712059,0.6520066,0.9859431,43.19675,0.0,41.016483,41.016483,47.43101,47.43101,15.484844,0.0
2.1125114,6.702267,20.457224,0.0,19.039873,7.083695,0.0,5.9570403,0.0,0.0,0.0,1.9665143,1.9665143,0.0,0.0,0.0,0.0,0.0,0.0,19.82683,1.9665143,14.493846,42.583927,11.5439825,23.767033,5.9570403,0.8242744,1.2464408,42.583927,0.0,39.493855,39.493855,46.468933,46.468933,14.493846,0.0
0.43003953,2.8970633,19.421999,0.0,17.163837,3.0814188,0.0,6.008343,0.0,0.0,0.0,0.035881013,0.035881013,0.0,0.0,0.0,0.0,0.0,0.42066076,17.578352,0.45654178,9.039164,29.3203,7.384996,15.689699,6.008343,0.8313732,1.2571753,29.3203,0.0,28.23859,28.23859,35.61367,35.61367,9.039164,0.0
0.10877955,1.3221946,31.484278,0.0,17.949377,1.4008088,0.0,4.793332,0.0,0.0,0.0,1.043529,1.043529,0.0,0.0,0.0,0.0,0.0,0.69172186,21.711475,1.735251,7.0710425,27.46476,6.015054,13.946802,4.793332,0.6632524,1.0029485,27.46476,0.0,30.273668,30.273668,29.243664,29.243664,7.0710425,0.0
0.73519987,0.768964,27.120314,0.0,20.021952,0.841925,0.0,4.5571084,0.0,0.0,0.0,0.6190486,0.6190486,0.0,0.0,0.0,0.0,0.0,0.3486864,21.677202,0.967735,6.5973773,28.0803,6.0430055,14.549946,4.5571084,0.6305661,0.95352143,28.0803,0.0,26.755486,26.755486,26.473804,26.473804,6.5973773,0.0
0.0,0.36857703,19.409397,0.0,16.325615,0.3898682,0.0,5.4725447,0.0,0.0,0.0,-2.0560453,0.0,-2.0560453,0.0,0.0,0.0,0.0,2.7019262,15.818793,0.6458811,6.312095,20.971533,4.2404613,10.872537,5.4725447,0.7572349,1.1450658,20.971533,0.0,22.669506,22.669506,26.483526,26.483526,6.312095,0.0
0.0,1.133937,20.122633,0.0,19.837723,1.2549676,0.0,7.498217,0.0,0.0,0.0,0.7497269,0.7497269,0.0,0.0,0.0,0.0,0.0,1.0222722,18.243805,1.7719991,6.175362,28.017782,5.471975,13.408257,7.498217,1.0375268,1.5689139,28.017782,0.0,26.458183,26.458183,33.62552,33.62552,6.175362,0.0
0.0,0.76896375,22.574049,0.0,22.281641,0.8419248,0.0,7.6493225,0.0,0.0,0.0,-2.8444757,0.0,-2.8444757,0.0,0.0,0.0,0.0,3.1046393,22.438963,0.26016355,7.598275,27.877365,5.182324,14.063706,7.6493225,1.0584352,1.6005309,27.877365,0.0,29.412115,29.412115,36.744328,36.744328,7.598275,0.0
0.0,4.3256817,22.874165,0.0,19.874792,4.667342,0.0,7.8176036,0.0,0.0,0.0,-1.9257551,0.0,-1.9257551,0.0,0.0,0.0,0.0,2.8158169,20.360424,0.89006174,6.5957856,29.212166,5.9598346,14.862462,7.8176036,1.0817202,1.6357418,29.212166,0.0,31.058426,31.058426,37.732872,37.732872,6.5957856,0.0
0.0,13.2190075,31.577522,0.0,25.352308,14.333019,0.0,7.281378,0.0,0.0,0.0,-0.60019875,0.0,-0.60019875,0.0,0.0,0.0,0.0,0.771899,28.62415,0.17170024,8.502589,47.58771,10.514405,25.032011,7.281378,1.0075228,1.5235428,47.58771,0.0,49.59186,49.59186,57.560604,57.560604,8.502589,0.0
0.0,18.376268,50.965755,0.0,28.106457,19.26523,0.0,6.6151557,0.0,0.0,0.0,0.58007324,0.58007324,0.0,0.0,0.0,0.0,0.0,0.0,45.09179,0.58007324,10.454139,58.405903,17.731426,31.37006,6.6151557,0.9153378,1.3841438,58.405903,0.0,59.403553,59.403553,66.30189,66.30189,10.454139,0.0
2.5937533,8.45459,44.09572,0.0,26.777086,9.097695,0.0,5.405886,0.0,0.0,0.0,-0.07422559,0.0,-0.07422559,0.0,0.0,0.0,0.0,0.2452287,42.580086,0.1710031,13.214761,49.015316,15.391939,27.157122,5.405886,0.7480114,1.1311182,49.015316,0.0,48.057907,48.057907,58.22429,58.22429,13.214761,0.0
1.6761308,2.2531226,53.10394,0.0,24.904387,2.37821,0.0,6.6249356,0.0,0.0,0.0,0.25053152,0.25053152,0.0,0.0,0.0,0.0,0.0,0.0,44.690987,0.25053152,14.168344,41.38289,14.920878,22.783531,6.6249356,0.91669095,1.3861899,41.38289,0.0,43.346508,43.665085,49.313198,49.63177,14.168344,-0.3185775
2.4648752,7.576207,32.651768,0.0,19.13861,8.060507,0.0,7.3157587,0.0,0.0,0.0,0.122231275,0.122231275,0.0,0.0,0.0,0.0,0.0,0.06056786,30.12397,0.18279913,13.709079,39.748413,13.848112,21.770916,7.3157587,1.0122801,1.5307367,39.748413,0.0,37.95674,39.238754,42.07099,43.353004,13.709079,-1.2820135
0.0,8.6642685,27.029606,0.0,15.437591,9.260706,0.0,3.1320112,0.0,0.0,0.0,2.1818278,2.1818278,0.0,0.0,0.0,0.0,0.0,0.00023124565,22.561306,2.182059,12.558878,37.992676,11.64168,21.423515,3.1320112,0.43337575,0.65533656,37.992676,0.0,36.310547,37.756874,42.04255,43.488876,12.558878,-1.4463247
0.7378246,5.975055,29.235588,0.0,20.76222,6.367004,0.0,2.7169363,0.0,0.0,0.0,1.5255795,1.5255795,0.0,0.0,0.0,0.0,0.0,0.0,28.71253,1.5255795,12.657728,40.27839,11.987188,22.496153,2.7169363,0.37594193,0.56848705,40.27839,0.0,36.213,37.247147,39.712196,40.74634,12.657728,-1.0341473
0.21645899,4.724491,29.79817,0.0,21.4789,4.9500027,0.0,2.5015335,0.0,0.0,0.0,0.42345408,0.42345408,0.0,0.0,0.0,0.0,0.0,0.0,29.031786,0.42345408,18.344818,43.993435,12.632983,23.463713,2.5015335,0.34613672,0.5234166,43.993435,0.0,43.888023,45.091774,46.164543,47.36829,18.344818,-1.2037461
1.5685396,6.5841002,23.421827,0.0,22.526077,7.046254,0.0,5.525226,0.0,0.0,0.0,2.816737,2.816737,0.0,0.0,0.0,0.0,0.0,0.2795337,23.200222,3.0962706,10.944861,41.69647,11.929866,21.81037,5.525226,0.7645244,1.1560887,41.69647,0.0,34.829735,36.467194,36.316532,37.95399,10.944861,-1.6374595
0.25888258,1.6091194,34.47906,0.0,21.002235,1.7483408,0.0,3.1901276,0.0,0.0,0.0,0.7474898,0.7474898,0.0,0.0,0.0,0.0,0.0,0.07348105,30.916489,0.82097083,11.107471,33.24217,9.767891,16.98618,3.1901276,0.4414173,0.66749674,33.24217,0.0,34.00349,35.366863,31.772982,33.136353,11.107471,-1.3633713
2.359836,0.69673127,32.526966,0.0,22.436752,0.7454021,0.0,3.5171595,0.0,0.0,0.0,2.3057232,2.3057232,0.0,0.0,0.0,0.0,0.0,0.0,31.536482,2.3057232,12.50801,35.807182,11.086096,17.746204,3.5171595,0.4866686,0.73592424,35.807182,0.0,33.26295,35.451664,26.881931,29.07064,12.50801,-2.1887102
1.9573007,3.8278973,30.439114,0.0,20.571533,4.078015,0.0,10.189774,0.0,0.0,0.0,2.827868,2.827868,0.0,0.0,0.0,0.0,0.0,0.0,29.41345,2.827868,15.035589,41.909172,13.455503,21.199577,10.189774,1.4099568,2.1320906,41.909172,0.0,39.222023,39.82586,32.92727,33.531105,15.035589,-0.60383856
1.7711898,6.1100264,30.323761,0.0,21.85393,6.4293423,0.0,4.7788253,0.0,0.0,0.0,1.5638508,1.5638508,0.0,0.0,0.0,0.0,0.0,0.0,29.131956,1.5638508,19.14038,48.97889,16.333036,27.322063,4.7788253,0.6612451,0.99991316,48.97889,0.0,47.01883,47.027443,45.36333,45.371944,19.14038,-0.008612237
0.21770231,2.4232621,29.029543,0.0,21.390999,2.6121242,0.0,3.4393544,0.0,0.0,0.0,0.82210946,0.82210946,0.0,0.0,0.0,0.0,0.0,0.31536937,23.69793,1.1374788,16.585808,41.41104,13.349512,25.39427,3.4393544,0.4759028,0.71964455,41.41104,0.0,40.799423,40.799423,41.50377,41.50377,16.585808,0.0
1.3237942,10.292056,34.962532,0.0,19.149687,10.927303,0.0,6.6452665,0.0,0.0,0.0,-0.2682982,0.0,-0.2682982,0.0,0.0,0.0,0.0,0.7169232,30.854912,0.44862497,15.545863,45.354557,14.437241,28.035173,6.6452665,0.9195042,1.390444,45.354557,0.0,47.33316,47.33316,44.32619,44.32619,15.545863,0.0
1.4731715,10.556097,31.042624,0.0,20.786493,11.45082,0.0,7.151855,0.0,0.0,0.0,1.2159295,1.2159295,0.0,0.0,0.0,0.0,0.0,0.37680984,29.283503,1.5927393,16.21366,49.666904,15.433311,30.376575,7.151855,0.9896008,1.4964417,49.666904,0.0,49.20419,49.20419,50.112206,50.112206,16.21366,0.0
2.2125888,7.9550443,33.58617,0.0,25.686302,8.430654,0.0,6.5085907,0.0,0.0,0.0,-0.058812797,0.0,-0.058812797,0.0,0.0,0.0,0.0,0.8768862,33.26624,0.8180734,13.590283,47.64843,14.650829,28.586042,6.5085907,0.9005923,1.3618462,47.64843,0.0,43.95633,43.95633,41.768524,41.768524,13.590283,0.0
2.277168,4.649321,16.46015,0.0,15.960224,4.960401,0.0,3.759289,0.0,0.0,0.0,0.99086386,0.99086386,0.0,0.0,0.0,0.0,0.0,0.0,15.894795,0.99086386,9.559692,31.471182,9.390724,18.6431,3.759289,0.52017206,0.7865872,31.471182,0.0,28.191065,28.191065,32.401527,32.401527,9.559692,0.0
1.3711536,3.4169936,26.288061,0.0,17.45405,3.5706074,0.0,4.234822,0.0,0.0,0.0,-0.260234,0.0,-0.260234,0.0,0.0,0.0,0.0,1.4446349,17.91124,1.1844009,7.002964,27.76739,7.300324,16.690567,4.234822,0.5859714,0.88608676,27.76739,0.0,27.619287,27.619287,28.058214,28.058214,7.002964,0.0
0.3718015,1.2194703,20.671581,0.0,15.226112,1.2845677,0.0,3.4914494,0.0,0.0,0.0,-0.26439917,0.0,-0.26439917,0.0,0.0,0.0,0.0,1.1886685,15.089022,0.9242693,6.5967536,22.843035,5.5915365,13.312256,3.4914494,0.48311114,0.73054487,22.843035,0.0,23.153194,23.153194,27.534523,27.534523,6.5967536,0.0
1.3202599,1.3764802,17.401302,0.0,17.643045,1.4589081,0.0,4.551517,0.0,0.0,0.0,-2.1991534,0.0,-2.1991534,0.0,0.0,0.0,0.0,2.679091,14.943158,0.47993767,6.347514,23.250315,4.893029,15.04222,4.551517,0.62979245,0.95235145,23.250315,0.0,24.647558,24.647558,31.796465,31.796465,6.347514,0.0
0.0,0.3763067,22.218353,0.0,18.083685,0.39785463,0.0,6.046558,0.0,0.0,0.0,-3.511687,0.0,-3.511687,0.0,0.0,0.0,0.0,3.6826863,19.127651,0.17099929,6.2280116,21.197865,4.46109,14.056431,6.046558,0.836661,1.2651713,21.197865,0.0,25.416826,25.416826,31.074524,31.074524,6.2280116,0.0
0.0,0.88446546,17.719904,0.0,16.405119,0.9339292,0.0,5.4979253,0.0,0.0,0.0,-2.3688033,0.0,-2.3688033,0.0,0.0,0.0,0.0,2.809801,13.697506,0.44099784,6.258728,21.228975,4.467638,14.9347925,5.4979253,0.76074684,1.1503763,21.228975,0.0,25.201103,25.201103,32.967857,32.967857,6.258728,0.0
0.3653347,8.119907,31.733376,0.0,23.731297,8.890343,0.0,8.028462,0.0,0.0,0.0,-1.5960351,0.0,-1.5960351,0.0,0.0,0.0,0.0,1.8785119,28.387154,0.28247675,6.4660177,37.491623,8.11881,24.016363,8.028462,1.1108968,1.6798615,37.491623,0.0,40.21707,40.21707,40.40425,40.40425,6.4660177,0.0
1.4207202,11.002241,30.56734,0.0,23.042788,11.778256,0.0,7.1629853,0.0,0.0,0.0,-0.11947814,0.0,-0.11947814,0.0,0.0,0.0,0.0,0.43391275,28.759491,0.31443462,9.526003,44.227566,10.980378,28.15816,7.1629853,0.99114084,1.4987706,44.227566,0.0,45.101017,45.101017,48.16456,48.16456,9.526003,0.0
0.7794938,3.95077,42.6631,0.0,24.46839,4.2023163,0.0,4.9768524,0.0,0.0,0.0,-0.28613794,0.0,-0.28613794,0.0,0.0,0.0,0.0,0.4573146,38.28128,0.17117667,8.532471,36.917034,11.822681,23.350391,4.9768524,0.6886461,1.0413479,36.917034,0.0,38.69828,38.69828,43.36618,43.36618,8.532471,0.0
0.0,9.78441,33.608875,0.0,19.125751,10.17587,0.0,6.4659824,0.0,0.0,0.0,-0.4617235,0.0,-0.4617235,0.0,0.0,0.0,0.0,0.6150412,31.27966,0.15331769,11.59191,40.431805,13.863791,25.707714,6.4659824,0.8946967,1.352931,40.431805,0.0,41.899384,41.899384,54.323406,54.323406,11.59191,0.0
3.1049213,7.884159,43.599308,0.0,26.667812,8.368284,0.0,14.131892,0.0,0.0,0.0,0.38348764,0.38348764,0.0,0.0,0.0,0.0,0.0,0.18113208,41.559982,0.5646197,13.91648,48.99993,17.85925,31.251104,14.131892,1.9554272,2.9569325,48.99993,0.0,42.411278,42.747402,45.72134,46.057472,13.91648,-0.33612937
0.6285537,15.208927,41.973717,0.0,25.532644,16.20315,0.0,5.156436,0.0,0.0,0.0,-0.058249712,0.0,-0.058249712,0.0,0.0,0.0,0.0,0.5008273,39.34031,0.4425776,12.213883,52.785362,18.363256,33.789585,5.156436,0.713495,1.0789237,52.785362,0.0,51.934284,53.040356,52.595123,53.701183,12.213883,-1.1060611
0.0,6.16635,34.878864,0.0,20.319366,6.5315485,0.0,6.5494633,0.0,0.0,0.0,0.9607489,0.9607489,0.0,0.0,0.0,0.0,0.0,0.0,28.183714,0.9607489,12.1162405,38.581394,12.903012,24.947048,6.5494633,0.9062479,1.3703983,38.581394,0.0,40.25109,41.5976,44.268925,45.615437,12.1162405,-1.3465121
3.6133685,9.721153,22.823936,0.0,17.039503,10.16909,0.0,0.87559164,0.0,0.0,0.0,0.22632241,0.22632241,0.0,0.0,0.0,0.0,0.0,0.0,20.358805,0.22632241,12.914936,37.964878,11.671709,24.505785,0.87559164,0.12115544,0.18320727,37.964878,0.0,38.758736,41.143707,42.784786,45.169758,12.914936,-2.3849754
1.6218917,6.447962,16.55124,0.0,16.569778,6.921443,0.0,1.749574,0.0,0.0,0.0,0.20050895,0.20050895,0.0,0.0,0.0,0.0,0.0,0.607728,15.284338,0.80823696,17.66845,37.922935,11.247129,24.353823,1.749574,0.2420882,0.36607784,37.922935,0.0,37.214264,40.65151,38.977016,42.414257,17.66845,-3.4372425
0.9513562,9.9519205,20.46282,0.0,19.534346,10.764051,0.0,0.0,0.0,0.0,0.0,3.1431928,3.1431928,0.0,0.0,0.0,0.0,0.0,0.0,19.263973,3.1431928,9.844242,39.764854,11.800475,25.30471,0.0,0.0,0.0,39.764854,0.0,34.79738,38.318356,33.420437,36.941418,9.844242,-3.5209808
2.2332666,7.0577145,20.62221,0.0,19.4758,7.465807,0.0,4.0788913,0.0,0.0,0.0,2.3219137,2.3219137,0.0,0.0,0.0,0.0,0.0,0.48503256,19.047049,2.8069463,10.531734,35.743774,11.468749,22.641788,4.0788913,0.56439537,0.8534601,35.743774,0.0,32.178482,36.22996,29.578571,33.630047,10.531734,-4.0514784
4.3008127,6.808795,17.128088,0.0,15.777054,7.308693,0.0,3.6788778,0.0,0.0,0.0,1.1382431,1.1382431,0.0,0.0,0.0,0.0,0.0,2.3237128,15.0785265,3.4619558,10.453507,31.781185,10.790409,20.317507,3.6788778,0.50904554,0.769762,31.781185,0.0,31.448324,34.34464,29.603313,32.499626,10.453507,-2.896314
3.988852,3.0757585,20.818663,0.0,20.390194,3.245873,0.0,3.7274132,0.0,0.0,0.0,-0.7983261,0.0,-0.7983261,0.0,0.0,0.0,0.0,1.2328743,20.818663,0.43454817,14.032803,35.531364,12.944226,22.765,3.7274132,0.5157614,0.77991736,35.531364,0.0,34.949314,36.288494,30.014378,31.353554,14.032803,-1.3391765
1.9976072,1.154013,28.473537,0.0,21.504847,1.2170247,0.0,1.0991763,0.0,0.0,0.0,1.3263862,1.3263862,0.0,0.0,0.0,0.0,0.0,1.4161133,23.327963,2.7424994,13.958895,37.978497,15.13585,24.310284,1.0991763,0.1520928,0.22998974,37.978497,0.0,36.91627,36.944927,33.260418,33.289074,13.958895,-0.028657688
3.1216166,11.159452,21.79731,0.0,18.492903,11.952553,0.0,4.8389797,0.0,0.0,0.0,0.67127043,0.67127043,0.0,0.0,0.0,0.0,0.0,1.1203008,21.014004,1.7915713,18.025154,49.141884,17.403185,31.117863,4.8389797,0.6695686,1.0124997,49.141884,0.0,48.175632,48.175632,45.43347,45.43347,18.025154,0.0
1.0122879,4.9458346,34.287655,0.0,23.76285,5.2408495,0.0,6.600344,0.0,0.0,0.0,1.9674861,1.9674861,0.0,0.0,0.0,0.0,0.0,0.14406742,31.83428,2.1115537,20.546213,51.5174,18.065327,31.695953,6.600344,0.9132883,1.3810446,51.5174,0.0,50.516464,50.516464,44.139038,44.139038,20.546213,0.0
