cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
2.5619342,6.777993,23.101841,0.0,10.592197,7.1921973,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,23.101841,0.0,21.635653,22.520191,6.1131067,14.3994255,0.0,0.0,0.0,22.520191,0.0,39.216198,39.420048,44.879578,45.083427,21.635653,-0.20385131
0.65121186,9.394853,16.466625,0.0,7.438459,10.059276,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,16.466625,0.0,19.971954,20.541788,5.8266783,13.7795315,0.0,0.0,0.0,20.541788,0.0,37.23779,37.469692,42.69569,42.9276,19.971954,-0.2319022
2.4595313,5.861704,18.692717,0.0,8.299173,6.1365533,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,18.692717,0.0,13.598544,11.0865135,3.0418835,9.108468,0.0,0.0,0.0,11.0865135,0.0,27.782513,28.03427,30.542492,30.794247,13.598544,-0.2517576
0.36748162,9.8046665,14.073858,0.0,6.0733624,10.553019,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,14.073858,0.0,14.52778,14.11278,4.0891776,9.767902,0.0,0.0,0.0,14.11278,0.0,30.808777,31.154161,35.34714,35.692524,14.52778,-0.34538245
0.32800213,2.428836,13.65375,0.0,5.768751,2.5982895,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.65375,0.0,15.188177,6.3431087,1.9337198,4.933032,0.0,0.0,0.0,6.3431087,0.0,23.039106,23.555218,27.499477,28.015587,15.188177,-0.5161094
1.1198518,7.652577,10.990733,0.0,4.9136972,8.277448,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.990733,0.0,12.656724,8.860015,2.696792,6.7175603,0.0,0.0,0.0,8.860015,0.0,25.556015,25.847868,31.531855,31.82371,12.656724,-0.2918537
0.32751158,3.891591,11.02803,0.0,4.7478056,4.1579757,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,11.02803,0.0,18.553823,10.763605,3.2919602,7.5189214,0.0,0.0,0.0,10.763605,0.0,27.459608,27.459608,35.96908,35.96908,18.553823,0.0
0.7311053,3.7481995,17.396276,0.0,7.3585176,3.9419973,0.0,0.0,0.0,0.0,0.0,-16.365507,0.0,-16.365507,0.0,0.0,0.0,0.0,16.365507,17.396276,0.0,17.261885,12.196896,3.78508,7.881014,0.0,0.0,0.0,12.196896,0.0,28.5624,28.5624,36.91142,36.91142,17.261885,0.0
0.65643585,4.7555695,16.960375,0.0,7.27077,5.0367827,0.0,0.0,0.0,0.0,0.0,-7.546071,0.0,-7.546071,0.0,0.0,0.0,0.0,7.546071,16.960375,0.0,17.931503,22.692987,7.142291,13.805892,0.0,0.0,0.0,22.692987,0.0,30.239058,30.239058,35.03695,35.03695,17.931503,0.0
0.0,5.302656,10.520055,0.0,4.460041,5.6222324,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,10.520055,0.0,15.93388,25.09077,7.746354,15.09735,0.0,0.0,0.0,25.09077,0.0,26.016153,26.016153,34.966553,34.966553,15.93388,0.0
1.3811083,12.329278,11.750777,0.0,5.160897,13.130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.750777,0.0,12.373201,30.664534,9.090807,18.429935,0.0,0.0,0.0,30.664534,0.0,30.664534,30.664534,37.43688,37.43688,12.373201,0.0
3.1423469,3.750053,8.748666,0.0,3.756285,4.061058,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.748666,18.991701,9.753359,36.562405,9.916389,21.67077,0.0,0.0,0.0,36.562405,0.0,17.570702,17.570702,25.812302,25.812302,9.753359,0.0
1.4765856,8.676212,13.254677,0.0,5.692856,9.133038,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.254677,18.991701,7.6711392,41.48873,11.059651,24.90999,0.0,0.0,0.0,41.48873,0.0,22.497034,22.497034,25.298513,25.298513,7.6711392,0.0
2.2943552,0.0,11.930105,0.0,5.299518,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.930105,18.991701,6.3911824,30.6824,8.877873,17.902092,0.0,0.0,0.0,30.6824,0.0,11.690701,11.690701,17.647293,17.647293,6.3911824,0.0
0.107042044,2.7102337,11.3503065,0.0,5.3954983,2.8746424,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.3503065,18.991701,6.3769345,33.638775,9.131245,20.86009,0.0,0.0,0.0,33.638775,0.0,14.647075,14.647075,23.233372,23.233372,6.3769345,0.0
0.0,0.76838464,13.344978,0.0,8.589109,0.8412907,0.0,3.0415652,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.344978,18.991701,6.2274976,34.649597,7.7570057,21.883722,3.0415652,0.42086077,0.6364118,34.649597,0.0,15.260952,15.260952,23.681038,23.681038,6.2274976,0.0
0.07631818,3.0857842,15.053839,0.0,6.6040306,3.3363757,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.053839,18.991701,6.2272706,35.159378,6.7558737,22.658289,0.0,0.0,0.0,35.159378,0.0,16.167677,16.167677,24.19046,24.19046,6.2272706,0.0
0.0,4.3480697,15.583165,0.0,7.043562,4.677391,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.583165,18.991701,6.5624084,37.275066,6.648984,24.481157,0.0,0.0,0.0,37.275066,0.0,18.283361,18.283361,26.229788,26.229788,6.5624084,0.0
0.626358,3.756796,16.786745,0.0,7.4865913,3.9707117,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.786745,18.991701,7.2157063,37.66471,8.431998,24.579115,0.0,0.0,0.0,37.66471,0.0,18.673008,18.673008,27.271545,27.271545,7.2157063,0.0
2.256465,19.492918,15.654881,0.0,6.9459496,20.587706,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.654881,18.991701,8.688296,55.21365,14.350969,35.309902,0.0,0.0,0.0,55.21365,0.0,36.221947,36.221947,43.489544,43.489544,8.688296,0.0
0.42153683,8.48299,18.092487,0.0,8.39034,8.870148,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,18.092487,18.991701,10.557745,46.809937,14.749885,29.687317,0.0,0.0,0.0,46.809937,0.0,27.81823,27.81823,38.9944,38.9944,10.557745,0.0
1.8473642,6.750147,23.250746,0.0,10.131746,7.1731462,0.0,0.0,0.0,0.0,0.0,16.980158,16.980158,0.0,0.0,0.0,0.0,0.0,0.0,23.250746,16.980158,11.201927,45.052998,14.703046,28.920626,0.0,0.0,0.0,45.052998,0.0,28.072838,28.506819,34.22207,34.656048,11.201927,-0.43398038
1.5271032,8.095158,13.4766245,0.0,5.99581,8.648577,0.0,0.0,0.0,0.0,0.0,-15.087025,0.0,-15.087025,0.0,0.0,0.0,0.0,15.087025,13.4766245,0.0,11.082464,9.45488,3.0670283,9.012233,0.0,0.0,0.0,9.45488,0.0,24.541903,25.72685,30.269566,31.454514,11.082464,-1.1849474
0.97137475,5.929519,18.876072,0.0,8.077964,6.3312597,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,18.876072,0.0,11.704006,7.9965234,2.528004,7.593194,0.0,0.0,0.0,7.9965234,0.0,24.56751,26.11323,26.876211,28.421936,11.704006,-1.5457227
0.1750695,8.003229,8.604464,0.0,3.8996239,8.5283165,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.604464,0.0,12.294207,6.6024084,2.0407858,6.048721,0.0,0.0,0.0,6.6024084,0.0,23.298407,24.722145,29.745897,31.169636,12.294207,-1.4237372
2.7854705,5.4501553,10.6056385,0.0,4.47451,5.8318624,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.6056385,0.0,13.096869,6.0691223,1.8189476,6.2439046,0.0,0.0,0.0,6.0691223,0.0,22.76512,23.403244,29.66515,30.303267,13.096869,-0.6381195
2.5623138,4.1078415,12.895974,0.0,5.538901,4.4084005,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,12.895974,0.0,17.628601,9.104876,2.7355886,8.950419,0.0,0.0,0.0,9.104876,0.0,25.800875,27.575903,29.344208,31.119234,17.628601,-1.7750268
1.7381881,9.253967,9.081219,0.0,3.9337578,9.901346,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,9.081219,0.0,10.625283,6.1166553,1.8751906,6.5329566,0.0,0.0,0.0,6.1166553,0.0,22.812654,24.460386,27.770298,29.418034,10.625283,-1.647734
1.2842813,12.237948,6.405611,0.0,2.8992016,13.007015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,6.405611,0.0,11.278769,10.028043,3.1223989,9.451902,0.0,0.0,0.0,10.028043,0.0,26.724041,27.184986,32.892864,33.35381,11.278769,-0.46094194
1.6289157,9.822023,9.072706,0.0,4.013672,10.577553,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,9.072706,0.0,13.414026,10.803882,3.3843791,8.053476,0.0,0.0,0.0,10.803882,0.0,27.499884,28.005253,32.811546,33.316917,13.414026,-0.50536954
3.3354378,13.952133,10.172681,0.0,4.617244,14.7677,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.172681,0.0,24.190182,26.879126,8.445893,17.415949,0.0,0.0,0.0,26.879126,0.0,43.57513,43.57513,49.14579,49.14579,24.190182,0.0
1.7690078,10.681105,12.401302,0.0,7.5014544,11.344424,0.0,4.263306,0.0,0.0,0.0,-16.363619,0.0,-16.363619,0.0,0.0,0.0,0.0,16.363619,12.401302,0.0,24.326391,26.808651,8.323316,16.549381,4.263306,0.58991283,0.8920468,26.808651,0.0,42.77107,42.77107,47.677795,47.677795,24.326391,0.0
0.96901184,13.35096,9.848837,0.0,4.5220566,14.124132,0.0,0.0,0.0,0.0,0.0,-7.543842,0.0,-7.543842,0.0,0.0,0.0,0.0,7.543842,9.848837,0.0,17.455853,28.5582,8.835054,17.090965,0.0,0.0,0.0,28.5582,0.0,36.102043,36.102043,42.948544,42.948544,17.455853,0.0
0.0,4.8828506,15.318107,0.0,6.878679,5.170632,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,15.318107,0.0,15.484844,26.60877,8.009872,15.4211035,0.0,0.0,0.0,26.60877,0.0,27.534153,27.534153,36.347717,36.347717,15.484844,0.0
2.1125114,6.702267,10.920475,0.0,5.2140875,7.083695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.920475,0.0,14.493846,26.79163,7.2628827,14.953003,0.0,0.0,0.0,26.79163,0.0,26.79163,26.79163,37.453953,37.453953,14.493846,0.0
0.43003953,2.8970633,14.481042,0.0,6.7044687,3.0814188,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,14.481042,18.991701,9.039164,37.816757,9.525023,20.23627,0.0,0.0,0.0,37.816757,0.0,18.825052,18.825052,28.582567,28.582567,9.039164,0.0
0.10877955,1.3221946,11.79389,0.0,5.791492,1.4008088,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.79389,18.991701,7.0710425,33.255047,7.2831836,16.887152,0.0,0.0,0.0,33.255047,0.0,14.263343,14.263343,21.977247,21.977247,7.0710425,0.0
0.73519987,0.768964,16.642918,0.0,8.104797,0.841925,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.642918,18.991701,6.5973773,34.535797,7.4322577,17.894897,0.0,0.0,0.0,34.535797,0.0,15.544099,15.544099,19.855879,19.855879,6.5973773,0.0
0.0,0.36857703,12.139488,0.0,6.148601,0.3898682,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.139488,18.991701,6.312095,31.84226,6.4385324,15.067886,0.0,0.0,0.0,31.84226,0.0,12.850562,12.850562,20.02785,20.02785,6.312095,0.0
0.0,1.133937,16.842186,0.0,8.423265,1.2549676,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.842186,18.991701,6.175362,34.8453,6.805413,16.38137,0.0,0.0,0.0,34.8453,0.0,15.853595,15.853595,23.70382,23.70382,6.175362,0.0
0.0,0.76896375,18.658453,0.0,9.497769,0.8419248,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,18.658453,18.991701,7.598275,36.92967,6.865122,17.014389,0.0,0.0,0.0,36.92967,0.0,17.93797,17.93797,26.801891,26.801891,7.598275,0.0
0.0,4.3256817,22.651373,0.0,11.520277,4.667342,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,22.651373,18.991701,6.5957856,41.77511,8.522912,20.05528,0.0,0.0,0.0,41.77511,0.0,22.783403,22.783403,29.852943,29.852943,6.5957856,0.0
0.0,13.2190075,21.034021,0.0,11.103778,14.333019,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,21.034021,18.991701,8.502589,52.93108,11.69501,27.842718,0.0,0.0,0.0,52.93108,0.0,33.93938,33.93938,43.59542,43.59542,8.502589,0.0
0.0,18.376268,23.622356,0.0,11.883951,19.26523,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,23.622356,18.991701,10.454139,60.595016,18.396017,32.54584,0.0,0.0,0.0,60.595016,0.0,41.60332,41.60332,54.382114,54.382114,10.454139,0.0
2.5937533,8.45459,33.33418,0.0,15.6558695,9.097695,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,33.33418,18.991701,13.214761,56.960026,17.886759,31.558918,0.0,0.0,0.0,56.960026,0.0,37.968327,37.968327,48.31293,48.31293,13.214761,0.0
1.6761308,2.2531226,26.62326,0.0,12.052742,2.37821,0.0,0.0,0.0,0.0,0.0,16.976948,16.976948,0.0,0.0,0.0,0.0,0.0,0.0,26.62326,16.976948,14.168344,45.257668,16.317955,24.916801,0.0,0.0,0.0,45.257668,0.0,28.280716,28.599295,37.970646,38.289223,14.168344,-0.3185775
2.4648752,7.576207,22.135735,0.0,10.089449,8.060507,0.0,0.0,0.0,0.0,0.0,-15.08854,0.0,-15.08854,0.0,0.0,0.0,0.0,15.08854,22.135735,0.0,13.709079,15.488484,5.3960943,9.413916,0.0,0.0,0.0,15.488484,0.0,30.577023,31.859037,38.09846,39.38047,13.709079,-1.2820135
0.0,8.6642685,24.529245,0.0,12.638354,9.260706,0.0,5.1674495,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,24.529245,0.0,12.558878,16.440628,5.0377216,10.991189,5.1674495,0.7150189,1.0812281,16.440628,0.0,32.61041,34.056736,37.12188,38.568207,12.558878,-1.4463247
0.7378246,5.975055,17.084955,0.0,7.7940674,6.367004,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,17.084955,0.0,12.657728,9.088653,2.70486,6.1744065,0.0,0.0,0.0,9.088653,0.0,25.78465,26.8188,32.832188,33.866333,12.657728,-1.0341473
0.21645899,4.724491,14.655193,0.0,6.6767726,4.9500027,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,14.655193,0.0,18.344818,12.071846,3.4665053,8.590239,0.0,0.0,0.0,12.071846,0.0,28.767845,29.971594,35.78907,36.992817,18.344818,-1.2037461
1.5685396,6.5841002,18.031305,0.0,8.359279,7.046254,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,18.031305,0.0,10.944861,8.016933,2.2937417,5.950411,0.0,0.0,0.0,8.016933,0.0,24.712933,26.350393,28.614027,30.251488,10.944861,-1.6374595
0.25888258,1.6091194,13.280078,0.0,6.0190725,1.7483408,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.280078,0.0,11.107471,0.8155131,0.23963067,2.787546,0.0,0.0,0.0,0.8155131,0.0,17.511513,18.874884,22.403076,23.76645,11.107471,-1.3633713
2.359836,0.69673127,10.36035,0.0,4.5353904,0.7454021,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.36035,0.0,12.50801,-1.0959066,-0.33929873,2.288091,0.0,0.0,0.0,0.0,-1.0959066,15.600094,17.788803,17.94589,20.1346,12.50801,-2.1887102
1.9573007,3.8278973,5.6973295,0.0,2.6815517,4.078015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,5.6973295,0.0,15.035589,4.4953194,1.4432828,4.0309496,0.0,0.0,0.0,4.4953194,0.0,21.19132,21.795158,25.844942,26.44878,15.035589,-0.60383856
1.7711898,6.1100264,13.631897,0.0,6.252057,6.4293423,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.631897,0.0,19.14038,15.117169,5.041136,9.48294,0.0,0.0,0.0,15.117169,0.0,31.813168,31.821781,35.77029,35.778904,19.14038,-0.008612237
0.21770231,2.4232621,16.51513,0.0,7.4277854,2.6121242,0.0,0.0,0.0,0.0,0.0,-16.361736,0.0,-16.361736,0.0,0.0,0.0,0.0,16.361736,16.51513,0.0,16.585808,10.26398,3.3087583,7.296464,0.0,0.0,0.0,10.26398,0.0,26.625717,26.625717,32.96658,32.96658,16.585808,0.0
1.3237942,10.292056,14.231867,0.0,6.23337,10.927303,0.0,0.0,0.0,0.0,0.0,-7.541617,0.0,-7.541617,0.0,0.0,0.0,0.0,7.541617,14.231867,0.0,15.545863,25.164919,8.010486,15.722479,0.0,0.0,0.0,25.164919,0.0,32.706535,32.706535,37.632072,37.632072,15.545863,0.0
1.4731715,10.556097,9.174532,0.0,4.183755,11.45082,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,9.174532,0.0,16.21366,30.922852,9.608853,18.957733,0.0,0.0,0.0,30.922852,0.0,31.848234,31.848234,41.65482,41.65482,16.21366,0.0
2.2125888,7.9550443,20.657606,0.0,9.02819,8.430654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657606,0.0,13.590283,31.049126,9.546915,18.627512,0.0,0.0,0.0,31.049126,0.0,31.04913,31.04913,33.91725,33.91725,13.590283,0.0
2.277168,4.649321,8.833743,0.0,3.940261,4.960401,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.833743,18.991701,9.559692,37.452057,11.1753645,22.186085,0.0,0.0,0.0,37.452057,0.0,18.460356,18.460356,26.519428,26.519428,9.559692,0.0
1.3711536,3.4169936,10.523105,0.0,4.945349,3.5706074,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,10.523105,18.991701,7.002964,34.51062,9.073188,20.743824,0.0,0.0,0.0,34.51062,0.0,15.518921,15.518921,22.87415,22.87415,7.002964,0.0
0.3718015,1.2194703,12.661549,0.0,5.7449436,1.2845677,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.661549,18.991701,6.5967536,32.617966,7.9842515,18.389414,0.0,0.0,0.0,32.617966,0.0,13.626265,13.626265,21.941143,21.941143,6.5967536,0.0
1.3202599,1.3764802,18.601255,0.0,8.565212,1.4589081,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,18.601255,18.991701,6.347514,35.363335,7.4422135,21.213446,0.0,0.0,0.0,35.363335,0.0,16.371635,16.371635,22.56101,22.56101,6.347514,0.0
0.0,0.3763067,13.207673,0.0,8.58637,0.39785463,0.0,3.112841,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.207673,18.991701,6.2280116,34.20394,7.198219,20.749722,3.112841,0.43072316,0.6513254,34.20394,0.0,14.811032,14.811032,23.290653,23.290653,6.2280116,0.0
0.0,0.88446546,14.298931,0.0,6.6158934,0.9339292,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,14.298931,18.991701,6.258728,32.800247,6.902812,20.735126,0.0,0.0,0.0,32.800247,0.0,13.808551,13.808551,22.807947,22.807947,6.258728,0.0
0.3653347,8.119907,15.431198,0.0,6.964736,8.890343,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.431198,18.991701,6.4660177,41.3128,8.946285,26.464134,0.0,0.0,0.0,41.3128,0.0,22.321098,22.321098,30.414263,30.414263,6.4660177,0.0
1.4207202,11.002241,15.521806,0.0,7.3635993,11.778256,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.521806,18.991701,9.526003,47.659557,11.832439,30.343195,0.0,0.0,0.0,47.659557,0.0,28.667862,28.667862,36.46194,36.46194,9.526003,0.0
0.7794938,3.95077,12.836991,0.0,5.9908857,4.2023163,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.836991,18.991701,8.532471,37.717373,12.078989,23.856611,0.0,0.0,0.0,37.717373,0.0,18.725676,18.725676,33.198124,33.198124,8.532471,0.0
0.0,9.78441,23.694946,0.0,11.133943,10.17587,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,23.694946,18.991701,11.59191,51.89342,17.7939,32.995342,0.0,0.0,0.0,51.89342,0.0,32.901722,32.901722,47.206985,47.206985,11.59191,0.0
3.1049213,7.884159,27.287418,0.0,11.997541,8.368284,0.0,0.0,0.0,0.0,0.0,16.973717,16.973717,0.0,0.0,0.0,0.0,0.0,0.0,27.287418,16.973717,13.91648,50.919895,18.559027,32.475613,0.0,0.0,0.0,50.919895,0.0,33.946175,34.282303,40.538036,40.874165,13.91648,-0.33612937
0.6285537,15.208927,15.039115,0.0,6.910725,16.20315,0.0,0.0,0.0,0.0,0.0,-15.090065,0.0,-15.090065,0.0,0.0,0.0,0.0,15.090065,15.039115,0.0,12.213883,19.131632,6.6556144,14.379827,0.0,0.0,0.0,19.131632,0.0,34.221695,35.327763,42.930267,44.03633,12.213883,-1.1060611
0.0,6.16635,19.060831,0.0,8.467758,6.5315485,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,19.060831,0.0,12.1162405,9.198051,3.0761614,7.3684616,0.0,0.0,0.0,9.198051,0.0,25.769035,27.11555,34.22781,35.57432,12.1162405,-1.3465121
3.6133685,9.721153,21.602055,0.0,9.387587,10.16909,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,21.602055,0.0,12.914936,13.390637,4.1167426,10.300453,0.0,0.0,0.0,13.390637,0.0,30.086636,32.47161,33.72824,36.11322,12.914936,-2.3849754
1.6218917,6.447962,12.166687,0.0,5.2391124,6.921443,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,12.166687,0.0,17.66845,9.695763,2.875555,7.996387,0.0,0.0,0.0,9.695763,0.0,26.39176,29.829004,30.877085,34.314323,17.66845,-3.4372425
0.9513562,9.9519205,9.394736,0.0,4.0870275,10.764051,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,9.394736,0.0,9.844242,4.478339,1.3289758,6.3098516,0.0,0.0,0.0,4.478339,0.0,21.17434,24.69532,24.628439,28.14942,9.844242,-3.5209808
2.2332666,7.0577145,6.3163996,0.0,2.7966383,7.465807,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,6.3163996,0.0,10.531734,0.046700716,0.014984548,3.7791107,0.0,0.0,0.0,0.046700716,0.0,16.7427,20.794178,20.130781,24.182257,10.531734,-4.0514784
4.3008127,6.808795,10.207659,0.0,4.357754,7.308693,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.207659,0.0,10.453507,2.5276406,0.85818946,3.5237226,0.0,0.0,0.0,2.5276406,0.0,19.223642,22.119955,19.956362,22.852676,10.453507,-2.896314
3.988852,3.0757585,7.3369446,0.0,3.2008364,3.245873,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.3369446,0.0,14.032803,2.444336,0.89048207,4.1207237,0.0,0.0,0.0,2.444336,0.0,19.140337,20.479513,20.252924,21.592102,14.032803,-1.3391765
1.9976072,1.154013,2.9835784,0.0,1.2906806,1.2170247,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,2.9835784,0.0,13.958895,-0.2580569,-0.1028453,2.7726097,0.0,0.0,0.0,0.0,-0.2580569,16.437944,16.466602,23.155584,23.184242,13.958895,-0.028657688
3.1216166,11.159452,7.539221,0.0,5.870972,11.952553,0.0,3.112841,0.0,0.0,0.0,-16.35985,0.0,-16.35985,0.0,0.0,0.0,0.0,16.35985,7.539221,0.0,18.025154,19.488832,6.901807,13.680717,3.112841,0.43072316,0.6513254,19.488832,0.0,35.447475,35.447475,38.936302,38.936302,18.025154,0.0
