cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,7.1099963,9.796027,0.0,9.587588,7.6442723,0.0,7.6199527,0.0,0.0,0.0,-1.1085895,0.0,-1.1085895,0.0,0.0,0.0,0.0,1.2257541,9.550549,0.11716461,15.391092,31.514362,11.54247,16.631744,7.6199527,1.0543714,1.5943856,31.514362,0.0,32.584126,32.584126,44.432858,44.432858,15.391092,0.0
1.7000103,12.438944,9.7316675,0.0,10.103433,12.875612,0.0,3.9749799,0.0,0.0,0.0,-0.7767612,0.0,-0.7767612,0.0,0.0,0.0,0.0,1.2133286,9.263098,0.4365674,13.288612,35.4909,11.471492,18.703516,3.9749799,0.5500172,0.83171785,35.4909,0.0,36.394806,36.394806,47.951958,47.951958,13.288612,0.0
3.120535,18.38516,14.659104,0.0,11.497105,19.927982,0.0,4.1458282,0.0,0.0,0.0,-3.386219,0.0,-3.386219,0.0,0.0,0.0,0.0,3.4328375,14.363791,0.0466187,10.366761,38.40563,11.762445,20.207428,4.1458282,0.5736574,0.8674659,38.40563,0.0,41.11263,41.11263,49.638496,49.638496,10.366761,0.0
1.2022574,5.470345,8.811718,0.0,7.9563737,5.7454634,0.0,2.017921,0.0,0.0,0.0,-1.8344089,0.0,-1.8344089,0.0,0.0,0.0,0.0,2.345944,8.628364,0.51153505,7.5496716,19.417099,5.981437,10.180604,2.017921,0.27921933,0.42222628,19.417099,0.0,20.557755,20.557755,31.557125,31.557125,7.5496716,0.0
0.0,3.2757664,12.880132,0.0,10.279973,3.4860783,0.0,0.6993936,0.0,0.0,0.0,-1.4597749,0.0,-1.4597749,0.0,0.0,0.0,0.0,2.5762205,12.290426,1.1164455,6.4789643,18.78524,5.440045,10.199617,0.6993936,0.09677495,0.1463399,18.78524,0.0,20.232424,20.232424,29.995571,29.995571,6.4789643,0.0
0.0,1.1574199,11.198387,0.0,7.105065,1.2260917,0.0,0.0,0.0,0.0,0.0,0.41527462,0.41527462,0.0,0.0,0.0,0.0,0.0,2.2078555,10.34649,2.62313,6.3715425,15.117974,4.2094574,8.208421,0.0,0.0,0.0,15.117974,0.0,15.055997,15.055997,26.006216,26.006216,6.3715425,0.0
0.0,1.3936003,15.288627,0.0,9.506544,1.4422117,0.0,1.0465186,0.0,0.0,0.0,2.6825495,2.6825495,0.0,0.0,0.0,0.0,0.0,1.8162923,14.504801,4.498842,6.2127056,19.84401,5.3866568,10.503103,1.0465186,0.14480656,0.21897173,19.84401,0.0,17.496508,17.496508,25.545233,25.545233,6.2127056,0.0
0.0,0.24616309,15.230986,0.0,8.871342,0.25474972,0.0,0.0,0.0,0.0,0.0,2.877753,2.877753,0.0,0.0,0.0,0.0,0.0,1.6161757,14.739195,4.493929,6.2041225,18.207964,4.9425526,9.790602,0.0,0.0,0.0,18.207964,0.0,15.217163,15.217163,24.5294,24.5294,6.2041225,0.0
0.26916784,3.7068253,12.165075,0.0,8.435771,3.9871912,0.0,0.0,0.0,0.0,0.0,3.3360827,3.3360827,0.0,0.0,0.0,0.0,0.0,1.4044803,11.689914,4.740563,6.5200624,22.279108,6.1191483,11.932254,0.0,0.0,0.0,22.279108,0.0,18.403276,18.403276,27.678974,27.678974,6.5200624,0.0
0.0,7.4429035,9.475648,0.0,5.796158,7.900332,0.0,1.7560065,0.0,0.0,0.0,5.0530205,5.0530205,0.0,0.0,0.0,0.0,0.0,0.3734669,7.3931556,5.4264874,7.250978,26.000486,7.191376,13.880756,1.7560065,0.24297826,0.36742374,26.000486,0.0,21.9206,21.9206,32.64515,32.64515,7.250978,0.0
1.6759343,17.141703,9.508281,0.0,6.110276,18.677673,0.0,1.6896504,0.0,0.0,0.0,2.0975482,2.0975482,0.0,0.0,0.0,0.0,0.0,0.7959535,7.9456296,2.8935018,15.292987,42.17848,12.221215,22.87957,1.6896504,0.23379658,0.35353953,42.17848,0.0,40.81319,40.81319,55.874332,55.874332,15.292987,0.0
0.0,4.1418457,10.319233,0.0,7.2034464,4.4016094,0.0,1.5746615,0.0,0.0,0.0,0.6200825,0.6200825,0.0,0.0,0.0,0.0,0.0,1.5738758,8.879687,2.1939583,13.933211,26.158352,7.7549033,14.645457,1.5746615,0.2178856,0.32947943,26.158352,0.0,25.35233,25.35233,43.2774,43.2774,13.933211,0.0
1.7016919,3.9688559,12.453831,0.0,9.674454,4.102279,0.0,5.3441534,0.0,0.0,0.0,2.9613593,2.9613593,0.0,0.0,0.0,0.0,0.0,0.0,12.249476,2.9613593,11.553385,28.276026,8.38271,15.590149,5.3441534,0.7394694,1.1182014,28.276026,0.0,24.777996,24.793451,39.059242,39.07469,11.553385,-0.015452548
0.7881601,14.170048,10.536027,0.0,9.574435,15.207228,0.0,3.2660809,0.0,0.0,0.0,1.5448838,1.5448838,0.0,0.0,0.0,0.0,0.0,0.0,10.379293,1.5448838,16.232141,42.496147,12.579742,23.832193,3.2660809,0.45192695,0.68338907,42.496147,0.0,40.969936,41.032482,53.911545,53.974087,16.232141,-0.06254363
1.5291792,14.281197,9.827532,0.0,8.5363655,15.295272,0.0,1.6441472,0.0,0.0,0.0,0.045897245,0.045897245,0.0,0.0,0.0,0.0,0.0,1.2502946,9.669102,1.2961918,16.347517,40.073647,11.611341,22.735859,1.6441472,0.2275003,0.3440185,40.073647,0.0,40.04757,40.198967,53.403152,53.554554,16.347517,-0.1514007
2.5619342,6.777993,8.976021,0.0,8.695105,7.1921973,0.0,6.2646613,0.0,0.0,0.0,-0.8158395,0.0,-0.8158395,0.0,0.0,0.0,0.0,2.1199791,8.720642,1.3041396,21.635653,36.50326,9.908811,21.430935,6.2646613,0.8668399,1.3108068,36.50326,0.0,37.381104,37.584953,49.13542,49.339275,21.635653,-0.20385131
0.65121186,9.394853,9.995407,0.0,9.243835,10.059276,0.0,2.8479483,0.0,0.0,0.0,-2.3296413,0.0,-2.3296413,0.0,0.0,0.0,0.0,2.55269,9.519625,0.22304869,19.971954,36.713524,10.413792,21.444897,2.8479483,0.39407003,0.5958998,36.713524,0.0,39.192436,39.42434,47.08828,47.320183,19.971954,-0.2319022
2.4595313,5.861704,16.099506,0.0,8.307944,6.1365533,0.0,5.6483264,0.0,0.0,0.0,-0.7505502,0.0,-0.7505502,0.0,0.0,0.0,0.0,0.9691486,14.974062,0.21859837,13.598544,27.040735,7.419354,16.260891,5.6483264,0.7815578,1.181846,27.040735,0.0,28.23931,28.491064,31.92883,32.180588,13.598544,-0.2517576
0.36748162,9.8046665,12.187193,0.0,10.6489525,10.553019,0.0,4.675751,0.0,0.0,0.0,-1.8183595,0.0,-1.8183595,0.0,0.0,0.0,0.0,2.0367136,12.187193,0.21835423,14.52778,33.56601,9.725751,20.467388,4.675751,0.6469827,0.9783461,33.56601,0.0,34.546955,34.89234,39.994514,40.3399,14.52778,-0.34538245
0.32800213,2.428836,12.886556,0.0,8.871115,2.5982895,0.0,3.6050007,0.0,0.0,0.0,-1.3275962,0.0,-1.3275962,0.0,0.0,0.0,0.0,1.5458872,12.198089,0.21829104,15.188177,24.813877,7.5645995,15.108293,3.6050007,0.49882323,0.7543041,24.813877,0.0,25.971828,26.487942,30.583908,31.100018,15.188177,-0.5161094
1.1198518,7.652577,11.929135,0.0,12.781456,8.277448,0.0,6.5487967,0.0,0.0,0.0,-1.3855398,0.0,-1.3855398,0.0,0.0,0.0,0.0,1.6040134,11.929135,0.21847367,12.656724,32.03823,9.751726,19.637014,6.5487967,0.9061557,1.3702588,32.03823,0.0,32.757427,33.049282,38.572594,38.86444,12.656724,-0.2918537
0.32751158,3.891591,19.439487,0.0,11.956854,4.1579757,0.0,6.4719844,0.0,0.0,0.0,0.87229323,0.87229323,0.0,0.0,0.0,0.0,0.0,0.0,19.439487,0.87229323,18.553823,35.540947,10.869907,21.720438,6.4719844,0.8955272,1.3541868,35.540947,0.0,34.225616,34.225616,40.035114,40.035114,18.553823,0.0
0.7311053,3.7481995,12.269443,0.0,10.627007,3.9419973,0.0,4.463979,0.0,0.0,0.0,0.81670254,0.81670254,0.0,0.0,0.0,0.0,0.0,0.0,12.033503,0.81670254,17.261885,32.64759,10.131574,19.677265,4.463979,0.61767983,0.9340352,32.64759,0.0,31.872498,31.872498,42.231308,42.231308,17.261885,0.0
0.65643585,4.7555695,11.085164,0.0,10.103422,5.0367827,0.0,3.528796,0.0,0.0,0.0,0.6313945,0.6313945,0.0,0.0,0.0,0.0,0.0,0.0,11.085164,0.6313945,17.931503,33.703102,10.607565,20.262678,3.528796,0.48827878,0.73835915,33.703102,0.0,32.85555,32.85555,40.374226,40.374226,17.931503,0.0
0.0,5.302656,11.639676,0.0,9.526482,5.6222324,0.0,4.208743,0.0,0.0,0.0,0.04019461,0.04019461,0.0,0.0,0.0,0.0,0.0,0.11840954,11.39969,0.15860415,15.93388,31.12279,9.608638,18.72687,4.208743,0.58236295,0.8806301,31.12279,0.0,31.057661,31.057661,39.206394,39.206394,15.93388,0.0
1.3811083,12.329278,11.976456,0.0,9.805077,13.130435,0.0,5.810937,0.0,0.0,0.0,0.36941397,0.36941397,0.0,0.0,0.0,0.0,0.0,0.48651445,11.557213,0.8559284,12.373201,35.678127,10.577138,21.443193,5.810937,0.8040582,1.2158704,35.678127,0.0,35.428787,35.428787,42.212975,42.212975,12.373201,0.0
3.1423469,3.750053,14.933844,0.0,11.177899,4.061058,0.0,3.8174975,0.0,0.0,0.0,-1.2341515,0.0,-1.2341515,0.0,0.0,0.0,0.0,2.945869,14.772518,1.7117175,9.753359,23.758163,6.443647,14.391571,3.8174975,0.5282264,0.79876655,23.758163,0.0,24.742786,24.742786,31.161386,31.161386,9.753359,0.0
1.4765856,8.676212,14.77948,0.0,10.144845,9.133038,0.0,0.0,0.0,0.0,0.0,-2.2850337,0.0,-2.2850337,0.0,0.0,0.0,0.0,3.6599493,14.367767,1.3749156,7.6711392,24.663988,6.57468,16.494696,0.0,0.0,0.0,24.663988,0.0,26.707073,26.707073,29.401403,29.401403,7.6711392,0.0
2.2943552,0.0,15.2834015,0.0,8.854117,0.0,0.0,2.1322353,0.0,0.0,0.0,-3.6462855,0.0,-3.6462855,0.0,0.0,0.0,0.0,6.2680817,14.965254,2.6217961,6.3911824,11.599012,3.3561444,8.6184,2.1322353,0.29503697,0.44614524,11.599012,0.0,15.080481,15.080481,19.926813,19.926813,6.3911824,0.0
0.107042044,2.7102337,15.94747,0.0,11.783008,2.8746424,0.0,0.24788915,0.0,0.0,0.0,3.5813396,3.5813396,0.0,0.0,0.0,0.0,0.0,1.0089176,15.117025,4.590257,6.3769345,24.615923,6.681993,15.277951,0.24788915,0.034300372,0.051867895,24.615923,0.0,20.667088,20.667088,28.255646,28.255646,6.3769345,0.0
0.0,0.76838464,16.351088,0.0,9.438436,0.8412907,0.0,0.99938256,0.0,0.0,0.0,1.4677002,1.4677002,0.0,0.0,0.0,0.0,0.0,2.4742198,15.669297,3.94192,6.2274976,17.974926,4.024046,12.216553,0.99938256,0.13828437,0.20910907,17.974926,0.0,16.673706,16.673706,25.92048,25.92048,6.2274976,0.0
0.07631818,3.0857842,16.234121,0.0,7.215471,3.3363757,0.0,0.0,0.0,0.0,0.0,1.0839326,1.0839326,0.0,0.0,0.0,0.0,0.0,1.0406194,13.379188,2.124552,6.2272706,17.86305,3.4323845,11.771646,0.0,0.0,0.0,17.86305,0.0,17.966766,17.966766,26.21046,26.21046,6.2272706,0.0
0.0,4.3480697,10.440352,0.0,7.3198266,4.677391,0.0,0.0,0.0,0.0,0.0,1.473733,1.473733,0.0,0.0,0.0,0.0,0.0,0.22039913,10.131283,1.6941321,6.5624084,20.033361,3.5734744,13.157319,0.0,0.0,0.0,20.033361,0.0,17.633844,17.633844,28.094124,28.094124,6.5624084,0.0
0.626358,3.756796,12.197138,0.0,5.558423,3.9707117,0.0,0.0,0.0,0.0,0.0,2.6907287,2.6907287,0.0,0.0,0.0,0.0,0.0,0.15257166,8.256754,2.8433003,7.2157063,19.435568,4.351041,12.683203,0.0,0.0,0.0,19.435568,0.0,18.207003,18.207003,28.992453,28.992453,7.2157063,0.0
2.256465,19.492918,11.975229,0.0,8.124826,20.587706,0.0,0.0,0.0,0.0,0.0,4.3658056,4.3658056,0.0,0.0,0.0,0.0,0.0,0.0,10.150423,4.3658056,8.688296,41.766632,10.855861,26.710342,0.0,0.0,0.0,41.766632,0.0,37.76329,37.76329,46.628452,46.628452,8.688296,0.0
0.42153683,8.48299,10.371805,0.0,3.9278767,8.870148,0.0,0.0,0.0,0.0,0.0,3.674835,3.674835,0.0,0.0,0.0,0.0,0.0,0.7463229,7.4266214,4.421158,10.557745,27.030603,8.517386,17.143072,0.0,0.0,0.0,27.030603,0.0,24.661625,24.661625,39.832584,39.832584,10.557745,0.0
1.8473642,6.750147,5.4259605,0.0,4.4793286,7.1731462,0.0,0.92707455,0.0,0.0,0.0,1.8821362,1.8821362,0.0,0.0,0.0,0.0,0.0,1.3666114,4.665129,3.2487476,11.201927,24.302553,7.9311385,15.600409,0.92707455,0.12827912,0.19397947,24.302553,0.0,22.591782,23.025763,37.148033,37.582016,11.201927,-0.43398038
1.5271032,8.095158,8.822436,0.0,7.5709267,8.648577,0.0,0.926924,0.0,0.0,0.0,-0.1573776,0.0,-0.1573776,0.0,0.0,0.0,0.0,1.9857937,8.30699,1.8284161,11.082464,25.95964,8.420938,17.154552,0.926924,0.12825829,0.19394797,25.95964,0.0,24.685797,25.870747,32.949593,34.13454,11.082464,-1.1849474
0.97137475,5.929519,10.04811,0.0,9.378756,6.3312597,0.0,0.0,0.0,0.0,0.0,-1.6250275,0.0,-1.6250275,0.0,0.0,0.0,0.0,1.9122645,9.784911,0.28723693,11.704006,24.243273,7.6642175,16.012934,0.0,0.0,0.0,24.243273,0.0,23.054298,24.600021,29.61541,31.16113,11.704006,-1.5457227
0.1750695,8.003229,15.128138,0.0,13.126621,8.5283165,0.0,4.428459,0.0,0.0,0.0,-2.2394822,0.0,-2.2394822,0.0,0.0,0.0,0.0,2.4577975,14.843155,0.21831536,12.294207,30.285925,9.361294,20.174564,4.428459,0.61276495,0.926603,30.285925,0.0,32.38589,33.80963,36.024235,37.447968,12.294207,-1.4237372
2.7854705,5.4501553,15.956144,0.0,10.746528,5.8318624,0.0,5.507742,0.0,0.0,0.0,0.49723512,0.49723512,0.0,0.0,0.0,0.0,0.0,0.0,15.804596,0.49723512,13.096869,29.534376,8.851606,19.10845,5.507742,0.76210517,1.1524303,29.534376,0.0,29.042248,29.680367,33.318382,33.9565,13.096869,-0.6381195
2.5623138,4.1078415,14.33049,0.0,11.564883,4.4084005,0.0,2.3309677,0.0,0.0,0.0,-2.0424178,0.0,-2.0424178,0.0,0.0,0.0,0.0,2.2656565,13.2803955,0.2232387,17.628601,29.78444,8.94883,19.596373,2.3309677,0.3225355,0.48772764,29.78444,0.0,32.22045,33.995483,35.38971,37.16474,17.628601,-1.7750268
1.7381881,9.253967,13.102916,0.0,10.613836,9.901346,0.0,7.4742136,0.0,0.0,0.0,-1.1955161,0.0,-1.1955161,0.0,0.0,0.0,0.0,1.4142916,12.729629,0.21877551,10.625283,28.297218,8.675117,18.231464,7.4742136,1.0342054,1.5638914,28.297218,0.0,29.59634,31.244074,32.656487,34.304226,10.625283,-1.647734
1.2842813,12.237948,15.907982,0.0,14.078277,13.007015,0.0,3.3949842,0.0,0.0,0.0,-0.38134724,0.0,-0.38134724,0.0,0.0,0.0,0.0,0.5996836,15.907982,0.21833634,11.278769,37.52177,11.683032,24.082733,3.3949842,0.46976328,0.7103606,37.52177,0.0,37.415264,37.876205,40.20724,40.668186,11.278769,-0.46094194
1.6289157,9.822023,17.572392,0.0,14.46048,10.577553,0.0,5.8174024,0.0,0.0,0.0,-0.5779868,0.0,-0.5779868,0.0,0.0,0.0,0.0,0.7716213,17.572392,0.19363451,13.414026,37.368702,11.705963,23.835497,5.8174024,0.8049528,1.2172232,37.368702,0.0,36.957855,37.46323,39.80333,40.3087,13.414026,-0.50536954
3.3354378,13.952133,17.176193,0.0,12.672392,14.7677,0.0,5.4309454,0.0,0.0,0.0,0.015495539,0.015495539,0.0,0.0,0.0,0.0,0.0,0.17845178,17.176193,0.19394732,24.190182,51.645767,16.228006,32.637825,5.4309454,0.7514788,1.1363616,51.645767,0.0,51.355984,51.355984,54.228104,54.228104,24.190182,0.0
1.7690078,10.681105,8.272725,0.0,9.062334,11.344424,0.0,5.353083,0.0,0.0,0.0,-1.8582128,0.0,-1.8582128,0.0,0.0,0.0,0.0,1.9896806,7.1682167,0.13146782,24.326391,42.87494,13.311435,26.412052,5.353083,0.740705,1.1200699,42.87494,0.0,45.037334,45.037334,51.82424,51.82424,24.326391,0.0
0.96901184,13.35096,12.099205,0.0,11.496617,14.124132,0.0,5.705844,0.0,0.0,0.0,0.3923688,0.3923688,0.0,0.0,0.0,0.0,0.0,0.6282761,10.947942,1.0206449,17.455853,43.46898,13.448004,25.952892,5.705844,0.78951645,1.1938808,43.46898,0.0,43.08599,43.08599,48.817036,48.817036,17.455853,0.0
0.0,4.8828506,7.6602983,0.0,10.227055,5.170632,0.0,2.0160043,0.0,0.0,0.0,-1.4534888,0.0,-1.4534888,0.0,0.0,0.0,0.0,1.6837332,7.3187113,0.23024437,15.484844,29.429037,8.858841,17.05559,2.0160043,0.27895412,0.42182523,29.429037,0.0,29.584717,29.584717,41.94765,41.94765,15.484844,0.0
2.1125114,6.702267,7.6527085,0.0,8.347942,7.083695,0.0,1.9596815,0.0,0.0,0.0,-1.0737445,0.0,-1.0737445,0.0,0.0,0.0,0.0,2.1412525,7.3769717,1.0675079,14.493846,28.851738,7.821353,16.428783,1.9596815,0.27116072,0.41004035,28.851738,0.0,28.854017,28.854017,41.98099,41.98099,14.493846,0.0
0.43003953,2.8970633,8.742244,0.0,8.59127,3.0814188,0.0,1.9897957,0.0,0.0,0.0,-4.676635,0.0,-4.676635,0.0,0.0,0.0,0.0,4.9868507,7.406679,0.31021595,9.039164,16.03522,4.0388412,10.524447,1.9897957,0.27532762,0.4163414,16.03522,0.0,20.168478,20.168478,33.78327,33.78327,9.039164,0.0
0.10877955,1.3221946,7.8986096,0.0,9.121779,1.4008088,0.0,3.9471076,0.0,0.0,0.0,-5.33973,0.0,-5.33973,0.0,0.0,0.0,0.0,5.5961075,7.603174,0.25637776,7.0710425,12.253901,2.6837258,8.377663,3.9471076,0.54616046,0.82588595,12.253901,0.0,16.410086,16.410086,27.169012,27.169012,7.0710425,0.0
0.73519987,0.768964,6.6641874,0.0,6.228396,0.841925,0.0,1.8880917,0.0,0.0,0.0,-2.9483435,0.0,-2.9483435,0.0,0.0,0.0,0.0,3.0729864,6.384541,0.12464286,6.5973773,10.719354,2.3068526,6.3881297,1.8880917,0.26125488,0.39506102,10.719354,0.0,13.327478,13.327478,22.726694,22.726694,6.5973773,0.0
0.0,0.36857703,13.874043,0.0,7.955344,0.3898682,0.0,0.0,0.0,0.0,0.0,-0.5726176,0.0,-0.5726176,0.0,0.0,0.0,0.0,2.3889039,13.131814,1.8162863,6.312095,14.08469,2.8479362,7.4106727,0.0,0.0,0.0,14.08469,0.0,14.520228,14.520228,21.302164,21.302164,6.312095,0.0
0.0,1.133937,14.0422945,0.0,7.5067554,1.2549676,0.0,2.8691795,0.0,0.0,0.0,2.486206,2.486206,0.0,0.0,0.0,0.0,0.0,1.7687689,12.68443,4.254975,6.175362,17.423292,3.4028323,8.607287,2.8691795,0.3970078,0.60034215,17.423292,0.0,15.605857,15.605857,25.551107,25.551107,6.175362,0.0
0.0,0.76896375,12.823866,0.0,9.448569,0.8419248,0.0,0.61482936,0.0,0.0,0.0,5.0576773,5.0576773,0.0,0.0,0.0,0.0,0.0,0.87607586,12.350918,5.933753,7.598275,22.946447,4.265681,10.736921,0.61482936,0.085073814,0.12864582,22.946447,0.0,18.08404,18.08404,30.38278,30.38278,7.598275,0.0
0.0,4.3256817,12.991218,0.0,5.8883696,4.667342,0.0,0.0,0.0,0.0,0.0,5.9431906,5.9431906,0.0,0.0,0.0,0.0,0.0,0.6607404,9.021302,6.6039305,6.5957856,23.094688,4.7117534,11.087237,0.0,0.0,0.0,23.094688,0.0,18.605928,18.605928,30.770048,30.770048,6.5957856,0.0
0.0,13.2190075,12.271015,0.0,7.951404,14.333019,0.0,1.343329,0.0,0.0,0.0,8.163753,8.163753,0.0,0.0,0.0,0.0,0.0,0.0,10.01674,8.163753,8.502589,38.950764,8.606089,20.488815,1.343329,0.18587616,0.2810758,38.950764,0.0,31.681585,31.681585,45.641445,45.641445,8.502589,0.0
0.0,18.376268,15.011496,0.0,11.592817,19.26523,0.0,7.907418,0.0,0.0,0.0,7.8704896,7.8704896,0.0,0.0,0.0,0.0,0.0,0.26949415,14.153201,8.139984,10.454139,49.182674,14.931347,26.416224,7.907418,1.0941478,1.6545343,49.182674,0.0,39.129547,39.129547,56.137897,56.137897,10.454139,0.0
2.5937533,8.45459,10.39148,0.0,9.377767,9.097695,0.0,2.0657854,0.0,0.0,0.0,1.0924265,1.0924265,0.0,0.0,0.0,0.0,0.0,1.8649787,9.609516,2.9574053,13.214761,32.78265,10.294504,18.481153,2.0657854,0.2858423,0.43224132,32.78265,0.0,32.0209,32.0209,53.497936,53.497936,13.214761,0.0
1.6761308,2.2531226,7.739141,0.0,8.457134,2.37821,0.0,5.487784,0.0,0.0,0.0,1.0859399,1.0859399,0.0,0.0,0.0,0.0,0.0,0.17084599,6.909799,1.2567859,14.168344,25.77105,9.291924,14.188362,5.487784,0.75934356,1.1482544,25.77105,0.0,25.036818,25.355396,43.158115,43.4767,14.168344,-0.3185775
2.4648752,7.576207,8.437286,0.0,10.996863,8.060507,0.0,4.9088106,0.0,0.0,0.0,-1.1787839,0.0,-1.1787839,0.0,0.0,0.0,0.0,2.0583286,7.516781,0.8795447,13.709079,30.305649,10.558308,17.042147,4.9088106,0.6792311,1.0271109,30.305649,0.0,31.25109,32.5331,45.089653,46.371666,13.709079,-1.2820135
0.0,8.6642685,11.628409,0.0,12.527454,9.260706,0.0,5.1281734,0.0,0.0,0.0,0.67238736,0.67238736,0.0,0.0,0.0,0.0,0.0,0.017195899,10.570634,0.68958324,12.558878,33.573105,10.2874365,18.931381,5.1281734,0.70958436,1.0730101,33.573105,0.0,33.3304,34.776722,44.19405,45.64038,12.558878,-1.4463247
0.7378246,5.975055,15.541991,0.0,13.547051,6.367004,0.0,6.021551,0.0,0.0,0.0,0.21773297,0.21773297,0.0,0.0,0.0,0.0,0.0,1.0281715,13.425749,1.2459044,12.657728,31.75537,9.450667,17.735905,6.021551,0.8332008,1.259939,31.75537,0.0,31.304749,32.338894,39.54058,40.57473,12.657728,-1.0341473
0.21645899,4.724491,16.025412,0.0,14.221501,4.9500027,0.0,5.2426023,0.0,0.0,0.0,-1.4136963,0.0,-1.4136963,0.0,0.0,0.0,0.0,1.7104461,15.561264,0.29674983,18.344818,34.898876,10.021428,18.61317,5.2426023,0.72541785,1.096953,34.898876,0.0,36.236683,37.44043,43.208904,44.41265,18.344818,-1.2037461
1.5685396,6.5841002,14.757255,0.0,14.030821,7.046254,0.0,8.492553,0.0,0.0,0.0,-2.0334313,0.0,-2.0334313,0.0,0.0,0.0,0.0,2.2564006,13.7202015,0.2229693,10.944861,28.351046,8.111577,15.264551,8.492553,1.1751128,1.7769669,28.351046,0.0,30.619484,32.256947,36.6816,38.31906,10.944861,-1.6374595
0.25888258,1.6091194,16.602856,0.0,13.786145,1.7483408,0.0,7.4008617,0.0,0.0,0.0,-1.3216873,0.0,-1.3216873,0.0,0.0,0.0,0.0,1.5402628,15.966611,0.21857548,11.107471,23.956902,7.039504,12.362333,7.4008617,1.0240557,1.5485435,23.956902,0.0,25.443056,26.806429,29.63262,30.995989,11.107471,-1.3633713
2.359836,0.69673127,19.420404,0.0,14.7111,0.7454021,0.0,4.478177,0.0,0.0,0.0,0.14245944,0.14245944,0.0,0.0,0.0,0.0,0.0,0.07582183,18.661072,0.21828127,12.50801,25.918262,8.024435,12.845209,4.478177,0.61964446,0.93700594,25.918262,0.0,25.680325,27.869038,24.522987,26.711693,12.50801,-2.1887102
1.9573007,3.8278973,17.050661,0.0,14.951238,4.078015,0.0,2.5462718,0.0,0.0,0.0,-0.12792248,0.0,-0.12792248,0.0,0.0,0.0,0.0,0.48398352,16.597488,0.35606104,15.035589,33.333084,10.702035,16.8614,2.5462718,0.3523271,0.5327775,33.333084,0.0,33.413498,34.017338,33.657764,34.261604,15.035589,-0.60383856
1.7711898,6.1100264,19.756472,0.0,13.450395,6.4293423,0.0,4.722463,0.0,0.0,0.0,0.3006063,0.3006063,0.0,0.0,0.0,0.0,0.0,0.45359892,19.183962,0.7542052,19.14038,39.31211,13.109447,21.92961,4.722463,0.65344626,0.98811996,39.31211,0.0,39.204216,39.212826,40.82132,40.82993,19.14038,-0.008612237
0.21770231,2.4232621,19.869806,0.0,13.49539,2.6121242,0.0,8.42728,0.0,0.0,0.0,0.7681998,0.7681998,0.0,0.0,0.0,0.0,0.0,0.0,19.79315,0.7681998,16.585808,33.46152,10.786858,20.519428,8.42728,1.1660811,1.7633095,33.46152,0.0,32.62693,32.62693,38.789886,38.789886,16.585808,0.0
1.3237942,10.292056,15.669696,0.0,12.998629,10.927303,0.0,4.9200873,0.0,0.0,0.0,0.15932173,0.15932173,0.0,0.0,0.0,0.0,0.0,0.18079954,15.479781,0.34012127,15.545863,39.63112,12.615358,24.497326,4.9200873,0.6807915,1.0294706,39.63112,0.0,39.467384,39.467384,44.354145,44.354145,15.545863,0.0
1.4731715,10.556097,16.041155,0.0,11.979603,11.45082,0.0,5.7735662,0.0,0.0,0.0,1.2865851,1.2865851,0.0,0.0,0.0,0.0,0.0,0.109191656,15.811606,1.3957767,16.21366,40.930668,12.718646,25.033443,5.7735662,0.7988872,1.208051,40.930668,0.0,39.437035,39.437035,45.813866,45.813866,16.21366,0.0
2.2125888,7.9550443,14.000789,0.0,9.585506,8.430654,0.0,1.8597817,0.0,0.0,0.0,-2.840467,0.0,-2.840467,0.0,0.0,0.0,0.0,2.8686185,12.533877,0.02815175,13.590283,28.765978,8.844897,17.525291,1.8597817,0.25733763,0.3891375,28.765978,0.0,30.449358,30.449358,37.255836,37.255836,13.590283,0.0
2.277168,4.649321,8.92316,0.0,6.8279443,4.960401,0.0,2.0052447,0.0,0.0,0.0,-4.2682695,0.0,-4.2682695,0.0,0.0,0.0,0.0,4.6047387,7.0011797,0.33646923,9.559692,17.079771,5.0964537,12.32897,2.0052447,0.2774653,0.41957393,17.079771,0.0,21.663172,21.663172,29.754707,29.754707,9.559692,0.0
1.3711536,3.4169936,11.32766,0.0,6.852641,3.5706074,0.0,0.75691515,0.0,0.0,0.0,-4.3363657,0.0,-4.3363657,0.0,0.0,0.0,0.0,4.7465434,8.474267,0.41017824,7.002964,13.089848,3.4414523,10.239275,0.75691515,0.1047342,0.1583756,13.089848,0.0,18.673721,18.673721,26.635002,26.635002,7.002964,0.0
