cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
2.5619342,6.777993,33.643055,0.0,16.674309,7.1921973,0.0,0.0,0.0,0.0,0.0,0.856464,0.856464,0.0,0.0,0.0,0.0,0.0,0.45646286,30.611193,1.312927,21.635653,46.154762,12.528711,26.56261,0.0,0.0,0.0,46.154762,0.0,44.139103,44.342953,45.008785,45.212635,21.635653,-0.20385131
0.65121186,9.394853,31.636772,0.0,16.42882,10.059276,0.0,0.0,0.0,0.0,0.0,0.75498456,0.75498456,0.0,0.0,0.0,0.0,0.0,0.16486713,30.257275,0.91985166,19.971954,46.98313,13.326765,27.443521,0.0,0.0,0.0,46.98313,0.0,44.673706,44.90561,43.473797,43.705704,19.971954,-0.2319022
2.4595313,5.861704,26.171179,0.0,14.528184,6.1365533,0.0,0.0,0.0,0.0,0.0,0.4325812,0.4325812,0.0,0.0,0.0,0.0,0.0,0.16439494,24.71191,0.5969761,13.598544,34.444103,9.450669,20.50257,0.0,0.0,0.0,34.444103,0.0,32.248497,32.50025,31.556856,31.808615,13.598544,-0.2517576
0.36748162,9.8046665,25.580853,0.0,12.575101,10.553019,0.0,0.0,0.0,0.0,0.0,0.8725028,0.8725028,0.0,0.0,0.0,0.0,0.0,0.28560644,22.940157,1.1581092,14.52778,38.18302,11.063532,23.091713,0.0,0.0,0.0,38.18302,0.0,36.577847,36.92323,35.89251,36.237892,14.52778,-0.34538245
0.32800213,2.428836,22.10169,0.0,12.38801,2.5982895,0.0,0.0,0.0,0.0,0.0,0.75421333,0.75421333,0.0,0.0,0.0,0.0,0.0,0.041413385,20.69431,0.7956267,15.188177,30.41258,9.271384,18.517145,0.0,0.0,0.0,30.41258,0.0,27.167324,27.683435,27.705526,28.221636,15.188177,-0.5161094
1.1198518,7.652577,19.167168,0.0,11.979258,8.277448,0.0,0.0,0.0,0.0,0.0,-0.6347568,0.0,-0.6347568,0.0,0.0,0.0,0.0,0.8057953,17.895056,0.17103854,12.656724,31.98682,9.736078,19.605503,0.0,0.0,0.0,31.98682,0.0,29.72759,30.019442,31.730543,32.0224,12.656724,-0.2918537
0.32751158,3.891591,20.477758,0.0,9.72974,4.1579757,0.0,0.0,0.0,0.0,0.0,-0.8182282,0.0,-0.8182282,0.0,0.0,0.0,0.0,1.0395093,18.629507,0.22128108,18.553823,31.62331,9.671731,19.32622,0.0,0.0,0.0,31.62331,0.0,32.2251,32.2251,36.401726,36.401726,18.553823,0.0
0.7311053,3.7481995,19.268333,0.0,8.926941,3.9419973,0.0,0.0,0.0,0.0,0.0,-1.2175364,0.0,-1.2175364,0.0,0.0,0.0,0.0,1.4004247,17.423203,0.18288831,17.261885,28.913288,8.9727,17.426535,0.0,0.0,0.0,28.913288,0.0,30.078575,30.078575,37.123257,37.123257,17.261885,0.0
0.65643585,4.7555695,21.813568,0.0,8.708458,5.0367827,0.0,0.0,0.0,0.0,0.0,-0.65444976,0.0,-0.65444976,0.0,0.0,0.0,0.0,0.9023305,18.213224,0.24788076,17.931503,31.022297,9.763821,18.650946,0.0,0.0,0.0,31.022297,0.0,32.498444,32.498444,34.961235,34.961235,17.931503,0.0
0.0,5.302656,20.103745,0.0,8.486856,5.6222324,0.0,0.0,0.0,0.0,0.0,-0.80972517,0.0,-0.80972517,0.0,0.0,0.0,0.0,0.89943933,14.49286,0.089714244,15.93388,29.233246,9.025272,17.589914,0.0,0.0,0.0,29.233246,0.0,30.99698,30.99698,35.215958,35.215958,15.93388,0.0
1.3811083,12.329278,19.951952,0.0,8.384108,13.130435,0.0,0.0,0.0,0.0,0.0,0.06276651,0.06276651,0.0,0.0,0.0,0.0,0.0,0.08666079,15.578431,0.1494273,12.373201,33.950504,10.064969,20.40487,0.0,0.0,0.0,33.950504,0.0,35.641647,35.641647,38.60858,38.60858,12.373201,0.0
3.1423469,3.750053,20.227524,0.0,9.540972,4.061058,0.0,0.0,0.0,0.0,0.0,0.06718763,0.06718763,0.0,0.0,0.0,0.0,0.0,0.095125824,15.687076,0.16231346,9.753359,23.422575,6.352629,13.88271,0.0,0.0,0.0,23.422575,0.0,22.981842,22.981842,25.600317,25.600317,9.753359,0.0
1.4765856,8.676212,19.005312,0.0,10.5725765,9.133038,0.0,0.0,0.0,0.0,0.0,0.23639335,0.23639335,0.0,0.0,0.0,0.0,0.0,0.051076643,15.963349,0.28746998,7.6711392,27.613148,7.3608365,16.579037,0.0,0.0,0.0,27.613148,0.0,25.831478,25.831478,25.697046,25.697046,7.6711392,0.0
2.2943552,0.0,16.884253,0.0,7.8049865,0.0,0.0,0.0,0.0,0.0,0.0,0.086050466,0.086050466,0.0,0.0,0.0,0.0,0.0,0.18040267,12.768598,0.26645312,6.3911824,14.282218,4.132523,8.333168,0.0,0.0,0.0,14.282218,0.0,14.210173,14.210173,17.892414,17.892414,6.3911824,0.0
0.107042044,2.7102337,19.789896,0.0,10.495783,2.8746424,0.0,0.0,0.0,0.0,0.0,0.18409553,0.18409553,0.0,0.0,0.0,0.0,0.0,0.37428808,16.21248,0.5583836,6.3769345,19.931452,5.410393,12.359901,0.0,0.0,0.0,19.931452,0.0,19.426605,19.426605,24.158985,24.158985,6.3769345,0.0
0.0,0.76838464,21.5185,0.0,10.166346,0.8412907,0.0,0.0,0.0,0.0,0.0,1.1055439,1.1055439,0.0,0.0,0.0,0.0,0.0,0.096540995,18.346903,1.2020849,6.2274976,18.34068,4.1059275,11.583462,0.0,0.0,0.0,18.34068,0.0,18.019913,18.019913,22.778456,22.778456,6.2274976,0.0
0.07631818,3.0857842,21.639418,0.0,12.563196,3.3363757,0.0,0.0,0.0,0.0,0.0,0.51341724,0.51341724,0.0,0.0,0.0,0.0,0.0,0.05499081,20.61824,0.5684081,6.2272706,22.640259,4.350326,14.590405,0.0,0.0,0.0,22.640259,0.0,20.147663,20.147663,24.339554,24.339554,6.2272706,0.0
0.0,4.3480697,21.481825,0.0,14.735569,4.677391,0.0,0.0,0.0,0.0,0.0,0.6794406,0.6794406,0.0,0.0,0.0,0.0,0.0,0.0,20.23271,0.6794406,6.5624084,26.65481,4.7545843,17.506092,0.0,0.0,0.0,26.65481,0.0,21.229753,21.229753,26.567675,26.567675,6.5624084,0.0
0.626358,3.756796,25.85761,0.0,12.020701,3.9707117,0.0,0.0,0.0,0.0,0.0,0.5477138,0.5477138,0.0,0.0,0.0,0.0,0.0,0.07833479,21.498302,0.6260486,7.2157063,23.754833,5.317994,15.501853,0.0,0.0,0.0,23.754833,0.0,23.638565,23.638565,27.921055,27.921055,7.2157063,0.0
2.256465,19.492918,26.687128,0.0,9.69156,20.587706,0.0,0.0,0.0,0.0,0.0,0.41867912,0.41867912,0.0,0.0,0.0,0.0,0.0,0.20751052,19.854885,0.62618965,8.688296,39.38624,10.237156,25.18805,0.0,0.0,0.0,39.38624,0.0,41.55634,41.55634,43.43569,43.43569,8.688296,0.0
0.42153683,8.48299,25.905704,0.0,9.896713,8.870148,0.0,0.0,0.0,0.0,0.0,0.7571968,0.7571968,0.0,0.0,0.0,0.0,0.0,0.026753865,20.536476,0.7839506,10.557745,30.081806,9.478823,19.078175,0.0,0.0,0.0,30.081806,0.0,31.15663,31.15663,38.91144,38.91144,10.557745,0.0
1.8473642,6.750147,23.088043,0.0,10.095439,7.1731462,0.0,0.0,0.0,0.0,0.0,0.15936695,0.15936695,0.0,0.0,0.0,0.0,0.0,0.30437568,19.434036,0.4637426,11.201927,28.1959,9.201732,18.099642,0.0,0.0,0.0,28.1959,0.0,28.14211,28.576092,34.23386,34.667835,11.201927,-0.43398038
1.5271032,8.095158,21.025272,0.0,7.871247,8.648577,0.0,0.0,0.0,0.0,0.0,0.25492358,0.25492358,0.0,0.0,0.0,0.0,0.0,0.20647562,16.50154,0.4613992,11.082464,26.672262,8.652103,17.176954,0.0,0.0,0.0,26.672262,0.0,27.636137,28.821083,29.885065,31.070013,11.082464,-1.1849474
0.97137475,5.929519,21.010303,0.0,9.165422,6.3312597,0.0,0.0,0.0,0.0,0.0,0.12101455,0.12101455,0.0,0.0,0.0,0.0,0.0,0.121041164,17.203037,0.24205571,11.704006,25.775982,8.148765,16.587818,0.0,0.0,0.0,25.775982,0.0,25.714937,27.260658,27.15776,28.70348,11.704006,-1.5457227
0.1750695,8.003229,21.47523,0.0,8.929608,8.5283165,0.0,0.0,0.0,0.0,0.0,-0.01923446,0.0,-0.01923446,0.0,0.0,0.0,0.0,0.061282907,17.047516,0.042048447,12.294207,28.309158,8.75028,18.306871,0.0,0.0,0.0,28.309158,0.0,28.591524,30.015259,29.422245,30.84598,12.294207,-1.4237372
2.7854705,5.4501553,22.688465,0.0,11.105381,5.8318624,0.0,0.0,0.0,0.0,0.0,-0.03805104,0.0,-0.03805104,0.0,0.0,0.0,0.0,0.15307857,20.990353,0.11502753,13.096869,29.357943,8.798727,18.994299,0.0,0.0,0.0,29.357943,0.0,28.2972,28.935316,29.914703,30.552824,13.096869,-0.6381195
2.5623138,4.1078415,20.757563,0.0,10.41149,4.4084005,0.0,0.0,0.0,0.0,0.0,0.2614901,0.2614901,0.0,0.0,0.0,0.0,0.0,0.0030703442,19.684187,0.26456046,17.628601,30.934958,9.294504,19.969059,0.0,0.0,0.0,30.934958,0.0,30.065098,31.840122,30.40548,32.180504,17.628601,-1.7750268
1.7381881,9.253967,18.38131,0.0,9.657056,9.901346,0.0,0.0,0.0,0.0,0.0,-0.060982235,0.0,-0.060982235,0.0,0.0,0.0,0.0,0.13326393,16.400768,0.072281696,10.625283,28.474968,8.7296095,18.345987,0.0,0.0,0.0,28.474968,0.0,28.649725,30.297462,29.389465,31.037197,10.625283,-1.647734
1.2842813,12.237948,17.15213,0.0,8.691334,13.007015,0.0,0.0,0.0,0.0,0.0,-0.030638129,0.0,-0.030638129,0.0,0.0,0.0,0.0,0.25385407,14.820439,0.22321594,11.278769,32.48554,10.114915,20.85031,0.0,0.0,0.0,32.48554,0.0,32.5068,32.967743,33.605408,34.066353,11.278769,-0.46094194
1.6289157,9.822023,18.865475,0.0,8.6406555,10.577553,0.0,0.0,0.0,0.0,0.0,0.6879652,0.6879652,0.0,0.0,0.0,0.0,0.0,0.19069414,14.036025,0.87865937,13.414026,32.81483,10.279436,20.930824,0.0,0.0,0.0,32.81483,0.0,33.675446,34.180813,34.273415,34.77879,13.414026,-0.50536954
3.3354378,13.952133,17.229473,0.0,10.053162,14.7677,0.0,0.0,0.0,0.0,0.0,-0.21295914,0.0,-0.21295914,0.0,0.0,0.0,0.0,0.9031365,12.918804,0.6901773,24.190182,48.79809,15.333213,30.838215,0.0,0.0,0.0,48.79809,0.0,48.718178,48.718178,50.93111,50.93111,24.190182,0.0
1.7690078,10.681105,16.971848,0.0,10.470994,11.344424,0.0,0.0,0.0,0.0,0.0,-0.30514333,0.0,-0.30514333,0.0,0.0,0.0,0.0,0.4564679,13.59301,0.15132459,24.326391,45.836662,14.230966,28.236555,0.0,0.0,0.0,45.836662,0.0,44.996635,44.996635,47.63039,47.63039,24.326391,0.0
0.96901184,13.35096,19.075666,0.0,10.881704,14.124132,0.0,0.0,0.0,0.0,0.0,-0.15746829,0.0,-0.15746829,0.0,0.0,0.0,0.0,0.49571282,15.638964,0.33824453,17.455853,42.30422,13.087662,25.257483,0.0,0.0,0.0,42.30422,0.0,41.522484,41.522484,43.879868,43.879868,17.455853,0.0
0.0,4.8828506,19.559866,0.0,10.248336,5.170632,0.0,0.0,0.0,0.0,0.0,0.95991194,0.95991194,0.0,0.0,0.0,0.0,0.0,0.24936984,14.614207,1.2092818,15.484844,31.863726,9.591739,18.466606,0.0,0.0,0.0,31.863726,0.0,31.330704,31.330704,37.90991,37.90991,15.484844,0.0
2.1125114,6.702267,23.643663,0.0,13.23172,7.083695,0.0,0.0,0.0,0.0,0.0,-0.12112685,0.0,-0.12112685,0.0,0.0,0.0,0.0,0.38320783,22.666384,0.26208097,14.493846,34.688133,9.403529,19.360216,0.0,0.0,0.0,34.688133,0.0,33.180145,33.180145,37.56301,37.56301,14.493846,0.0
0.43003953,2.8970633,22.942612,0.0,12.992188,3.0814188,0.0,0.0,0.0,0.0,0.0,-0.9616288,0.0,-0.9616288,0.0,0.0,0.0,0.0,1.2173358,20.98348,0.25570703,9.039164,24.151142,6.083023,12.923611,0.0,0.0,0.0,24.151142,0.0,23.491695,23.491695,29.029028,29.029028,9.039164,0.0
0.10877955,1.3221946,27.62002,0.0,12.420452,1.4008088,0.0,0.0,0.0,0.0,0.0,0.66779345,0.66779345,0.0,0.0,0.0,0.0,0.0,0.35662428,22.41566,1.0244178,7.0710425,21.560097,4.7218747,10.948372,0.0,0.0,0.0,21.560097,0.0,22.4004,22.4004,22.469152,22.469152,7.0710425,0.0
0.73519987,0.768964,32.02651,0.0,14.491046,0.841925,0.0,0.0,0.0,0.0,0.0,-0.0068933517,0.0,-0.0068933517,0.0,0.0,0.0,0.0,0.61303693,27.095417,0.6061436,6.5973773,21.923454,4.7180243,11.359747,0.0,0.0,0.0,21.923454,0.0,23.868902,23.868902,21.491776,21.491776,6.5973773,0.0
0.0,0.36857703,28.589302,0.0,14.460614,0.3898682,0.0,0.0,0.0,0.0,0.0,2.0073721,2.0073721,0.0,0.0,0.0,0.0,0.0,0.16691884,24.850975,2.1742911,6.312095,23.169949,4.6849833,10.964113,0.0,0.0,0.0,23.169949,0.0,21.00233,21.00233,20.797483,20.797483,6.312095,0.0
0.0,1.133937,30.469913,0.0,13.705147,1.2549676,0.0,0.0,0.0,0.0,0.0,1.4636748,1.4636748,0.0,0.0,0.0,0.0,0.0,0.31045666,24.89834,1.7741313,6.175362,22.599152,4.4136963,10.624249,0.0,0.0,0.0,22.599152,0.0,22.87091,22.87091,24.907148,24.907148,6.175362,0.0
0.0,0.76896375,34.546444,0.0,16.998007,0.8419248,0.0,0.0,0.0,0.0,0.0,2.0484538,2.0484538,0.0,0.0,0.0,0.0,0.0,0.041598305,30.435495,2.0900521,7.598275,27.48666,5.109693,12.663766,0.0,0.0,0.0,27.48666,0.0,26.12458,26.12458,28.939556,28.939556,7.598275,0.0
0.0,4.3256817,34.650337,0.0,16.717543,4.667342,0.0,0.0,0.0,0.0,0.0,1.1511517,1.1511517,0.0,0.0,0.0,0.0,0.0,0.22926912,30.68363,1.3804208,6.5957856,29.131823,5.9434433,13.985528,0.0,0.0,0.0,29.131823,0.0,28.972668,28.972668,30.527065,30.527065,6.5957856,0.0
0.0,13.2190075,32.622105,0.0,17.427313,14.333019,0.0,0.0,0.0,0.0,0.0,0.13753565,0.13753565,0.0,0.0,0.0,0.0,0.0,0.33846477,30.19372,0.47600037,8.502589,40.40045,8.926394,21.251379,0.0,0.0,0.0,40.40045,0.0,39.7273,39.7273,44.42452,44.42452,8.502589,0.0
0.0,18.376268,30.45852,0.0,14.917712,19.26523,0.0,0.0,0.0,0.0,0.0,-0.2665287,0.0,-0.2665287,0.0,0.0,0.0,0.0,0.73042035,27.43697,0.46389163,10.454139,44.37056,13.470439,23.831615,0.0,0.0,0.0,44.37056,0.0,44.916042,44.916042,54.637398,54.637398,10.454139,0.0
2.5937533,8.45459,32.183723,0.0,12.973418,9.097695,0.0,0.0,0.0,0.0,0.0,-0.0024406016,0.0,-0.0024406016,0.0,0.0,0.0,0.0,0.75086975,24.966255,0.7484292,13.214761,35.28343,11.079809,19.54892,0.0,0.0,0.0,35.28343,0.0,37.521255,37.521255,48.48983,48.48983,13.214761,0.0
1.6761308,2.2531226,35.899254,0.0,15.070472,2.37821,0.0,0.0,0.0,0.0,0.0,0.71968055,0.71968055,0.0,0.0,0.0,0.0,0.0,0.37426645,30.075348,1.0939469,14.168344,32.01813,11.544351,17.62772,0.0,0.0,0.0,32.01813,0.0,32.700474,33.01905,38.57467,38.89325,14.168344,-0.3185775
2.4648752,7.576207,28.838326,0.0,12.300249,8.060507,0.0,0.0,0.0,0.0,0.0,1.0813705,1.0813705,0.0,0.0,0.0,0.0,0.0,0.06810408,21.144691,1.1494745,13.709079,33.869194,11.799825,18.55076,0.0,0.0,0.0,33.869194,0.0,33.476303,34.75832,37.26098,38.54299,13.709079,-1.2820135
0.0,8.6642685,28.782667,0.0,11.484481,9.260706,0.0,0.0,0.0,0.0,0.0,0.9913867,0.9913867,0.0,0.0,0.0,0.0,0.0,0.087664336,22.4988,1.079051,12.558878,32.84912,10.065598,18.523142,0.0,0.0,0.0,32.84912,0.0,33.21441,34.660736,36.236027,37.68235,12.558878,-1.4463247
0.7378246,5.975055,29.602448,0.0,14.500281,6.367004,0.0,0.0,0.0,0.0,0.0,-0.22018093,0.0,-0.22018093,0.0,0.0,0.0,0.0,0.9383063,26.001863,0.71812534,12.657728,32.270687,9.604029,18.023718,0.0,0.0,0.0,32.270687,0.0,31.32953,32.363678,33.182426,34.21657,12.657728,-1.0341473
0.21645899,4.724491,27.641167,0.0,13.870953,4.9500027,0.0,0.0,0.0,0.0,0.0,0.5552781,0.5552781,0.0,0.0,0.0,0.0,0.0,0.33313513,25.47825,0.8884133,18.344818,36.517303,10.486168,19.476353,0.0,0.0,0.0,36.517303,0.0,34.685818,35.88956,35.907078,37.11082,18.344818,-1.2037461
1.5685396,6.5841002,25.873196,0.0,14.223386,7.046254,0.0,0.0,0.0,0.0,0.0,-0.31342816,0.0,-0.31342816,0.0,0.0,0.0,0.0,0.614634,24.491581,0.30120578,10.944861,30.263613,8.658788,15.83013,0.0,0.0,0.0,30.263613,0.0,28.518978,30.156437,29.280895,30.918352,10.944861,-1.6374595
0.25888258,1.6091194,24.899416,0.0,12.371572,1.7483408,0.0,0.0,0.0,0.0,0.0,-0.34120363,0.0,-0.34120363,0.0,0.0,0.0,0.0,0.9235066,23.192707,0.582303,11.107471,23.522808,6.9119496,12.019754,0.0,0.0,0.0,23.522808,0.0,23.187307,24.550678,22.64773,24.0111,11.107471,-1.3633713
2.359836,0.69673127,22.988842,0.0,9.36775,0.7454021,0.0,0.0,0.0,0.0,0.0,0.13440257,0.13440257,0.0,0.0,0.0,0.0,0.0,0.4630645,20.253223,0.59746706,12.50801,20.566856,6.36761,10.193028,0.0,0.0,0.0,20.566856,0.0,21.25429,23.443,17.197578,19.386288,12.50801,-2.1887102
1.9573007,3.8278973,24.287655,0.0,10.344298,4.078015,0.0,0.0,0.0,0.0,0.0,0.7698616,0.7698616,0.0,0.0,0.0,0.0,0.0,0.5534448,19.47317,1.3233063,15.035589,29.623926,9.511161,14.98514,0.0,0.0,0.0,29.623926,0.0,30.162523,30.766361,25.971775,26.575615,15.035589,-0.60383856
1.7711898,6.1100264,24.187263,0.0,10.40737,6.4293423,0.0,0.0,0.0,0.0,0.0,-0.7261728,0.0,-0.7261728,0.0,0.0,0.0,0.0,1.1365588,20.622597,0.4103859,19.14038,35.24231,11.752285,19.659338,0.0,0.0,0.0,35.24231,0.0,36.641773,36.65038,35.8106,35.81921,19.14038,-0.008612237
0.21770231,2.4232621,25.757944,0.0,15.848695,2.6121242,0.0,0.0,0.0,0.0,0.0,-0.5744309,0.0,-0.5744309,0.0,0.0,0.0,0.0,0.9832416,24.481663,0.40881076,16.585808,34.472195,11.112664,21.139198,0.0,0.0,0.0,34.472195,0.0,30.931904,30.931904,33.476753,33.476753,16.585808,0.0
1.3237942,10.292056,22.151514,0.0,16.162247,10.927303,0.0,0.0,0.0,0.0,0.0,0.3919643,0.3919643,0.0,0.0,0.0,0.0,0.0,0.23963122,21.877619,0.6315955,15.545863,43.02738,13.696456,26.596672,0.0,0.0,0.0,43.02738,0.0,36.446247,36.446247,37.142826,37.142826,15.545863,0.0
1.4731715,10.556097,20.649637,0.0,12.697331,11.45082,0.0,0.0,0.0,0.0,0.0,0.109305486,0.109305486,0.0,0.0,0.0,0.0,0.0,0.4930178,20.164158,0.60232323,16.21366,40.47112,12.575847,24.752377,0.0,0.0,0.0,40.47112,0.0,37.91994,37.91994,43.016926,43.016926,16.21366,0.0
2.2125888,7.9550443,19.462492,0.0,10.881342,8.430654,0.0,0.0,0.0,0.0,0.0,0.44947186,0.44947186,0.0,0.0,0.0,0.0,0.0,0.23856801,16.666334,0.68803984,13.590283,33.351753,10.254922,20.00894,0.0,0.0,0.0,33.351753,0.0,31.570988,31.570988,34.92571,34.92571,13.590283,0.0
2.277168,4.649321,19.646736,0.0,10.5714855,4.960401,0.0,0.0,0.0,0.0,0.0,0.7702355,0.7702355,0.0,0.0,0.0,0.0,0.0,0.072580434,18.4709,0.8428159,9.559692,25.86181,7.7169385,15.320188,0.0,0.0,0.0,25.86181,0.0,24.086527,24.086527,26.995104,26.995104,9.559692,0.0
1.3711536,3.4169936,19.918839,0.0,9.868791,3.5706074,0.0,0.0,0.0,0.0,0.0,0.35620397,0.35620397,0.0,0.0,0.0,0.0,0.0,0.2453016,15.620199,0.6015056,7.002964,20.798567,5.4681525,12.501712,0.0,0.0,0.0,20.798567,0.0,20.268799,20.268799,23.3757,23.3757,7.002964,0.0
0.3718015,1.2194703,23.252565,0.0,10.847962,1.2845677,0.0,0.0,0.0,0.0,0.0,0.23427768,0.23427768,0.0,0.0,0.0,0.0,0.0,0.41156325,19.434933,0.64584094,6.5967536,18.963562,4.641916,10.777695,0.0,0.0,0.0,18.963562,0.0,18.887287,18.887287,22.678738,22.678738,6.5967536,0.0
1.3202599,1.3764802,24.412556,0.0,9.864477,1.4589081,0.0,0.0,0.0,0.0,0.0,-1.337482,0.0,-1.337482,0.0,0.0,0.0,0.0,1.3851289,18.999485,0.047646865,6.347514,16.333416,3.4373674,9.810911,0.0,0.0,0.0,16.333416,0.0,19.15601,19.15601,22.915123,22.915123,6.347514,0.0
0.0,0.3763067,25.71623,0.0,11.958688,0.39785463,0.0,0.0,0.0,0.0,0.0,-0.42260194,0.0,-0.42260194,0.0,0.0,0.0,0.0,0.48103648,22.206701,0.058434546,6.2280116,18.161951,3.8221827,11.017898,0.0,0.0,0.0,18.161951,0.0,18.44931,18.44931,21.331814,21.331814,6.2280116,0.0
0.0,0.88446546,27.246319,0.0,13.877194,0.9339292,0.0,0.0,0.0,0.0,0.0,-0.2667438,0.0,-0.2667438,0.0,0.0,0.0,0.0,0.30192903,24.506035,0.035185218,6.258728,20.803108,4.378014,13.1509695,0.0,0.0,0.0,20.803108,0.0,20.402632,20.402632,24.015781,24.015781,6.258728,0.0
0.3653347,8.119907,25.281021,0.0,12.433577,8.890343,0.0,0.0,0.0,0.0,0.0,-0.40820363,0.0,-0.40820363,0.0,0.0,0.0,0.0,0.41973022,22.657541,0.011526585,6.4660177,27.381735,5.9295144,17.540178,0.0,0.0,0.0,27.381735,0.0,27.48996,27.48996,30.418634,30.418634,6.4660177,0.0
1.4207202,11.002241,25.599926,0.0,12.996594,11.778256,0.0,0.0,0.0,0.0,0.0,-0.65601057,0.0,-0.65601057,0.0,0.0,0.0,0.0,0.76861596,21.799715,0.11260543,9.526003,33.64484,8.353005,21.420507,0.0,0.0,0.0,33.64484,0.0,34.136497,34.136497,37.39416,37.39416,9.526003,0.0
0.7794938,3.95077,21.48021,0.0,10.253937,4.2023163,0.0,0.0,0.0,0.0,0.0,-0.44596314,0.0,-0.44596314,0.0,0.0,0.0,0.0,0.5904697,18.619041,0.1445066,8.532471,22.542763,7.2193193,14.25852,0.0,0.0,0.0,22.542763,0.0,23.101534,23.101534,33.374847,33.374847,8.532471,0.0
0.0,9.78441,22.151577,0.0,10.498873,10.17587,0.0,0.0,0.0,0.0,0.0,-0.47015753,0.0,-0.47015753,0.0,0.0,0.0,0.0,0.53046817,19.417213,0.060310617,11.59191,31.796494,10.902803,20.217134,0.0,0.0,0.0,31.796494,0.0,33.035812,33.035812,48.23753,48.23753,11.59191,0.0
3.1049213,7.884159,24.686583,0.0,11.040107,8.368284,0.0,0.0,0.0,0.0,0.0,-0.25534976,0.0,-0.25534976,0.0,0.0,0.0,0.0,0.35307735,20.90124,0.09772758,13.91648,32.733395,11.930503,20.876652,0.0,0.0,0.0,32.733395,0.0,33.14568,33.481808,40.56845,40.90458,13.91648,-0.33612937
0.6285537,15.208927,25.999605,0.0,9.803928,16.20315,0.0,0.0,0.0,0.0,0.0,0.2660311,0.2660311,0.0,0.0,0.0,0.0,0.0,0.60847557,19.943283,0.8745066,12.213883,37.38093,13.004278,23.92872,0.0,0.0,0.0,37.38093,0.0,39.440216,40.54628,43.012337,44.118397,12.213883,-1.1060611
0.0,6.16635,24.48643,0.0,8.858408,6.5315485,0.0,0.0,0.0,0.0,0.0,-0.40638894,0.0,-0.40638894,0.0,0.0,0.0,0.0,0.71642053,19.023975,0.3100316,12.1162405,25.753298,8.612833,16.652294,0.0,0.0,0.0,25.753298,0.0,28.132174,29.478682,34.725353,36.07186,12.1162405,-1.3465121
3.6133685,9.721153,24.804703,0.0,11.881573,10.16909,0.0,0.39350888,0.0,0.0,0.0,-0.19005564,0.0,-0.19005564,0.0,0.0,0.0,0.0,0.40865922,22.51817,0.21860358,12.914936,32.390568,9.957974,20.907648,0.39350888,0.054449745,0.08233711,32.390568,0.0,31.418787,33.80376,34.416348,36.801323,12.914936,-2.3849754
1.6218917,6.447962,22.082565,0.0,12.169185,6.921443,0.0,0.0,0.0,0.0,0.0,-0.2557874,0.0,-0.2557874,0.0,0.0,0.0,0.0,0.32500648,20.91257,0.06921908,17.66845,33.066048,9.806681,21.184322,0.0,0.0,0.0,33.066048,0.0,30.885979,34.323223,31.007864,34.445107,17.66845,-3.4372425
0.9513562,9.9519205,20.500309,0.0,11.189881,10.764051,0.0,0.0,0.0,0.0,0.0,0.10731834,0.10731834,0.0,0.0,0.0,0.0,0.0,0.04297906,19.602839,0.1502974,9.844242,28.384512,8.423287,18.062733,0.0,0.0,0.0,28.384512,0.0,26.362288,29.883268,24.71154,28.232521,9.844242,-3.5209808
2.2332666,7.0577145,18.468004,0.0,10.404779,7.465807,0.0,0.0,0.0,0.0,0.0,0.22520994,0.22520994,0.0,0.0,0.0,0.0,0.0,0.042129025,16.716888,0.26733896,10.531734,24.57605,7.8854713,15.567628,0.0,0.0,0.0,24.57605,0.0,22.135288,26.186766,19.769857,23.821337,10.531734,-4.0514784
4.3008127,6.808795,16.012568,0.0,9.478288,7.308693,0.0,0.0,0.0,0.0,0.0,0.053030513,0.053030513,0.0,0.0,0.0,0.0,0.0,0.0,13.656688,0.053030513,10.453507,24.397207,8.283386,15.418472,0.0,0.0,0.0,24.397207,0.0,23.384945,26.281261,21.364256,24.26057,10.453507,-2.896314
3.988852,3.0757585,16.174063,0.0,10.184974,3.245873,0.0,0.0,0.0,0.0,0.0,-0.34569559,0.0,-0.34569559,0.0,0.0,0.0,0.0,0.41773382,14.346403,0.07203823,14.032803,25.778774,9.391318,16.275667,0.0,0.0,0.0,25.778774,0.0,25.983814,27.322992,22.948208,24.287386,14.032803,-1.3391765
1.9976072,1.154013,15.211238,0.0,8.649082,1.2170247,0.0,0.0,0.0,0.0,0.0,-0.2869622,0.0,-0.2869622,0.0,0.0,0.0,0.0,0.3267769,12.905372,0.03981468,13.958895,23.509382,9.369368,15.048509,0.0,0.0,0.0,23.509382,0.0,24.146906,24.17556,24.910236,24.938892,13.958895,-0.028657688
