cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,7.4429035,16.00799,0.0,7.557516,7.900332,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.00799,18.991701,7.250978,41.700527,11.533791,22.160223,0.0,0.0,0.0,41.700527,0.0,22.708824,22.708824,30.395922,30.395922,7.250978,0.0
1.6759343,17.141703,19.233738,0.0,9.125302,18.677673,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,19.233738,18.991701,15.292987,62.087654,17.9899,33.642185,0.0,0.0,0.0,62.087654,0.0,43.09596,43.09596,53.379875,53.379875,15.292987,0.0
0.0,4.1418457,21.862558,0.0,10.148793,4.4016094,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,21.862558,18.991701,13.933211,47.47531,14.0745325,25.883402,0.0,0.0,0.0,47.47531,0.0,28.483614,28.483614,40.75242,40.75242,13.933211,0.0
1.7016919,3.9688559,25.97783,0.0,11.9997425,4.102279,0.0,0.0,0.0,0.0,0.0,16.98337,16.98337,0.0,0.0,0.0,0.0,0.0,0.0,25.97783,16.98337,11.553385,44.62332,13.229032,24.603325,0.0,0.0,0.0,44.62332,0.0,27.639952,27.655407,35.61356,35.629013,11.553385,-0.015452548
0.7881601,14.170048,22.60046,0.0,10.129368,15.207228,0.0,0.0,0.0,0.0,0.0,-15.08551,0.0,-15.08551,0.0,0.0,0.0,0.0,15.08551,22.60046,0.0,16.232141,26.420683,7.821071,15.497557,0.0,0.0,0.0,26.420683,0.0,41.506187,41.568737,48.982597,49.04514,16.232141,-0.06254363
1.5291792,14.281197,25.159021,0.0,13.128475,15.295272,0.0,4.5982146,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,25.159021,0.0,16.347517,28.048878,8.127164,16.987469,4.5982146,0.636254,0.96212244,28.048878,0.0,44.2181,44.369503,50.37906,50.53046,16.347517,-0.1514007
2.5619342,6.777993,20.489927,0.0,9.343273,7.1921973,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,20.489927,0.0,21.635653,21.271269,5.7740865,13.342968,0.0,0.0,0.0,21.271269,0.0,37.96727,38.17112,44.32556,44.52941,21.635653,-0.20385131
0.65121186,9.394853,22.235224,0.0,9.996946,10.059276,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,22.235224,0.0,19.971954,23.100275,6.552393,14.774616,0.0,0.0,0.0,23.100275,0.0,39.796272,40.028175,42.09027,42.322174,19.971954,-0.2319022
2.4595313,5.861704,13.207556,0.0,5.8779097,6.1365533,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.207556,0.0,13.598544,8.665249,2.3775444,8.016537,0.0,0.0,0.0,8.665249,0.0,25.361248,25.613007,30.47346,30.725214,13.598544,-0.2517576
0.36748162,9.8046665,15.737848,0.0,6.680495,10.553019,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,15.737848,0.0,14.52778,14.719912,4.265094,9.918379,0.0,0.0,0.0,14.719912,0.0,31.41591,31.761293,35.25915,35.60453,14.52778,-0.34538245
0.32800213,2.428836,13.245441,0.0,5.6021113,2.5982895,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.245441,0.0,15.188177,6.176469,1.8829188,5.035501,0.0,0.0,0.0,6.176469,0.0,22.872469,23.38858,27.525667,28.041779,15.188177,-0.5161094
1.1198518,7.652577,13.003377,0.0,5.76221,8.277448,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.003377,0.0,12.656724,9.708527,2.9550602,7.070436,0.0,0.0,0.0,9.708527,0.0,26.404528,26.696383,31.438438,31.730293,12.656724,-0.2918537
0.32751158,3.891591,11.456766,0.0,4.877158,4.1579757,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,11.456766,0.0,18.553823,10.892958,3.3315217,7.3679667,0.0,0.0,0.0,10.892958,0.0,27.588959,27.588959,35.952847,35.952847,18.553823,0.0
0.7311053,3.7481995,16.476788,0.0,6.959336,3.9419973,0.0,0.0,0.0,0.0,0.0,-16.365507,0.0,-16.365507,0.0,0.0,0.0,0.0,16.365507,16.476788,0.0,17.261885,11.797713,3.661201,7.5263014,0.0,0.0,0.0,11.797713,0.0,28.16322,28.16322,36.59375,36.59375,17.261885,0.0
0.65643585,4.7555695,13.644278,0.0,5.7340283,5.0367827,0.0,0.0,0.0,0.0,0.0,-7.546071,0.0,-7.546071,0.0,0.0,0.0,0.0,7.546071,13.644278,0.0,17.931503,21.156248,6.658623,12.71937,0.0,0.0,0.0,21.156248,0.0,28.702316,28.702316,35.18592,35.18592,17.931503,0.0
0.0,5.302656,12.830127,0.0,5.429742,5.6222324,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,12.830127,0.0,15.93388,26.06047,8.0457325,15.680827,0.0,0.0,0.0,26.06047,0.0,26.985855,26.985855,34.73238,34.73238,15.93388,0.0
1.3811083,12.329278,12.438207,0.0,5.321102,13.130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438207,0.0,12.373201,30.824738,9.138302,18.526222,0.0,0.0,0.0,30.824738,0.0,30.82474,30.82474,37.423584,37.423584,12.373201,0.0
3.1423469,3.750053,7.3378735,0.0,3.0891976,4.061058,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,7.3378735,18.991701,9.753359,35.895317,9.735463,21.275381,0.0,0.0,0.0,35.895317,0.0,16.903614,16.903614,25.917868,25.917868,9.753359,0.0
1.4765856,8.676212,13.082593,0.0,5.678293,9.133038,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.082593,18.991701,7.6711392,41.474167,11.05577,24.901245,0.0,0.0,0.0,41.474167,0.0,22.48247,22.48247,25.295847,25.295847,7.6711392,0.0
2.2943552,0.0,8.44281,0.0,3.6521354,0.0,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.44281,18.991701,6.3911824,29.035017,8.401207,16.940903,0.0,0.0,0.0,29.035017,0.0,10.043317,10.043317,17.907928,17.907928,6.3911824,0.0
0.107042044,2.7102337,11.7048025,0.0,5.512834,2.8746424,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.7048025,18.991701,6.3769345,33.75611,9.163097,20.932854,0.0,0.0,0.0,33.75611,0.0,14.76441,14.76441,23.225939,23.225939,6.3769345,0.0
0.0,0.76838464,11.420174,0.0,7.25707,0.8412907,0.0,3.9198434,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.420174,18.991701,6.2274976,33.31756,7.4588017,21.042446,3.9198434,0.54238796,0.82018125,33.31756,0.0,13.928913,13.928913,23.482052,23.482052,6.2274976,0.0
0.07631818,3.0857842,14.509103,0.0,6.3380337,3.3363757,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,14.509103,18.991701,6.2272706,34.893383,6.7047625,22.486868,0.0,0.0,0.0,34.893383,0.0,15.90168,15.90168,23.3782,23.3782,6.2272706,0.0
0.0,4.3480697,12.220588,0.0,5.401493,4.677391,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.220588,18.991701,6.5624084,35.632996,6.356078,23.402697,0.0,0.0,0.0,35.632996,0.0,16.641293,16.641293,26.425514,26.425514,6.5624084,0.0
0.626358,3.756796,17.925158,0.0,7.9109545,3.9707117,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,17.925158,18.991701,7.2157063,38.08907,8.527,24.856045,0.0,0.0,0.0,38.08907,0.0,19.097372,19.097372,26.896381,26.896381,7.2157063,0.0
2.256465,19.492918,12.960026,0.0,5.7395954,20.587706,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.960026,18.991701,8.688296,54.007298,14.037417,34.538418,0.0,0.0,0.0,54.007298,0.0,35.0156,35.0156,43.62751,43.62751,8.688296,0.0
0.42153683,8.48299,17.628668,0.0,8.000643,8.870148,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,17.628668,18.991701,10.557745,46.42024,14.627089,29.44017,0.0,0.0,0.0,46.42024,0.0,27.428535,27.428535,39.039856,39.039856,10.557745,0.0
1.8473642,6.750147,17.568266,0.0,7.657878,7.1731462,0.0,0.0,0.0,0.0,0.0,16.980158,16.980158,0.0,0.0,0.0,0.0,0.0,0.0,17.568266,16.980158,11.201927,42.57913,13.895699,27.33259,0.0,0.0,0.0,42.57913,0.0,25.59897,26.032951,34.264122,34.6981,11.201927,-0.43398038
1.5271032,8.095158,19.313108,0.0,8.265263,8.648577,0.0,0.0,0.0,0.0,0.0,-15.087025,0.0,-15.087025,0.0,0.0,0.0,0.0,15.087025,19.313108,0.0,11.082464,11.72433,3.8032067,9.266919,0.0,0.0,0.0,11.72433,0.0,26.811356,27.996304,29.9466,31.131546,11.082464,-1.1849474
0.97137475,5.929519,13.07541,0.0,5.6120195,6.3312597,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,13.07541,0.0,11.704006,5.5305796,1.7484257,6.300959,0.0,0.0,0.0,5.5305796,0.0,22.101562,23.647285,27.246054,28.791775,11.704006,-1.5457227
0.1750695,8.003229,10.54567,0.0,4.573171,8.5283165,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.54567,0.0,12.294207,7.2759566,2.2489774,6.1606355,0.0,0.0,0.0,7.2759566,0.0,23.971956,25.395693,29.657335,31.081072,12.294207,-1.4237372
2.7854705,5.4501553,14.354503,0.0,6.096965,5.8318624,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,14.354503,0.0,13.096869,7.691576,2.3052058,6.8286905,0.0,0.0,0.0,7.691576,0.0,24.387577,25.025696,29.016014,29.654135,13.096869,-0.6381195
2.5623138,4.1078415,9.6124325,0.0,4.054722,4.4084005,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,9.6124325,0.0,17.628601,7.6206956,2.2896621,7.9443483,0.0,0.0,0.0,7.6206956,0.0,24.316698,26.091726,29.173903,30.948929,17.628601,-1.7750268
1.7381881,9.253967,10.128192,0.0,4.3621187,9.901346,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.128192,0.0,10.625283,6.545016,2.0065138,6.665727,0.0,0.0,0.0,6.545016,0.0,23.241014,24.888748,27.668545,29.31628,10.625283,-1.647734
1.2842813,12.237948,7.569432,0.0,3.336749,13.007015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.569432,0.0,11.278769,10.465591,3.2586367,9.454096,0.0,0.0,0.0,10.465591,0.0,27.16159,27.622534,32.84283,33.303772,11.278769,-0.46094194
1.6289157,9.822023,7.7299013,0.0,3.3720396,10.577553,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,7.7299013,0.0,13.414026,10.1622505,3.183384,7.9979825,0.0,0.0,0.0,10.1622505,0.0,26.85825,27.36362,32.887302,33.39267,13.414026,-0.50536954
3.3354378,13.952133,8.109798,0.0,3.59808,14.7677,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,8.109798,0.0,24.190182,25.859962,8.125653,16.86794,0.0,0.0,0.0,25.859962,0.0,42.555965,42.555965,49.242966,49.242966,24.190182,0.0
1.7690078,10.681105,9.684542,0.0,6.784119,11.344424,0.0,3.112841,0.0,0.0,0.0,-16.363619,0.0,-16.363619,0.0,0.0,0.0,0.0,16.363619,9.684542,0.0,24.326391,26.091312,8.100603,16.573866,3.112841,0.43072316,0.6513254,26.091312,0.0,42.05373,42.05373,48.199593,48.199593,24.326391,0.0
0.96901184,13.35096,10.514938,0.0,4.6907983,14.124132,0.0,0.0,0.0,0.0,0.0,-7.543842,0.0,-7.543842,0.0,0.0,0.0,0.0,7.543842,10.514938,0.0,17.455853,28.726942,8.887259,17.191711,0.0,0.0,0.0,28.726942,0.0,36.270782,36.270782,42.940445,42.940445,17.455853,0.0
0.0,4.8828506,9.9204855,0.0,4.4925013,5.170632,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,9.9204855,0.0,15.484844,24.222595,7.291576,14.038195,0.0,0.0,0.0,24.222595,0.0,25.147978,25.147978,36.490013,36.490013,15.484844,0.0
2.1125114,6.702267,11.306255,0.0,5.2489967,7.083695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.306255,0.0,14.493846,26.826536,7.2723465,14.972486,0.0,0.0,0.0,26.826536,0.0,26.826538,26.826538,37.45553,37.45553,14.493846,0.0
0.43003953,2.8970633,10.966165,0.0,5.1104784,3.0814188,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,10.966165,18.991701,9.039164,36.222763,9.12354,19.383303,0.0,0.0,0.0,36.222763,0.0,17.23106,17.23106,28.678873,28.678873,9.039164,0.0
0.10877955,1.3221946,12.303549,0.0,5.9616547,1.4008088,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.303549,18.991701,7.0710425,33.425205,7.3204513,16.973562,0.0,0.0,0.0,33.425205,0.0,14.433506,14.433506,21.973196,21.973196,7.0710425,0.0
0.73519987,0.768964,11.748084,0.0,5.6137495,0.841925,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,11.748084,18.991701,6.5973773,32.04475,6.8961725,16.604147,0.0,0.0,0.0,32.04475,0.0,13.053051,13.053051,19.931763,19.931763,6.5973773,0.0
0.0,0.36857703,13.060848,0.0,6.479014,0.3898682,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.060848,18.991701,6.312095,32.172676,6.5053425,15.224239,0.0,0.0,0.0,32.172676,0.0,13.180978,13.180978,20.024162,20.024162,6.312095,0.0
0.0,1.133937,12.842721,0.0,6.3496027,1.2549676,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.842721,18.991701,6.175362,32.771633,6.4004188,15.4065075,0.0,0.0,0.0,32.771633,0.0,13.779934,13.779934,23.472797,23.472797,6.175362,0.0
0.0,0.76896375,18.866287,0.0,9.48038,0.8419248,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,18.866287,18.991701,7.598275,36.912277,6.8618894,17.006378,0.0,0.0,0.0,36.912277,0.0,17.920582,17.920582,26.800812,26.800812,7.598275,0.0
0.0,4.3256817,16.247684,0.0,8.276676,4.667342,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,16.247684,18.991701,6.5957856,38.531506,7.861156,18.498104,0.0,0.0,0.0,38.531506,0.0,19.539804,19.539804,29.330513,29.330513,6.5957856,0.0
0.0,13.2190075,19.82558,0.0,10.344061,14.333019,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,19.82558,18.991701,8.502589,52.171368,11.527153,27.443096,0.0,0.0,0.0,52.171368,0.0,33.179665,33.179665,43.51075,43.51075,8.502589,0.0
0.0,18.376268,18.279095,0.0,9.107895,19.26523,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,18.279095,18.991701,10.454139,57.81897,17.553236,31.054813,0.0,0.0,0.0,57.81897,0.0,38.827263,38.827263,54.244854,54.244854,10.454139,0.0
2.5937533,8.45459,26.83971,0.0,12.584425,9.097695,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,26.83971,18.991701,13.214761,53.88858,16.922256,29.85717,0.0,0.0,0.0,53.88858,0.0,34.89688,34.89688,48.27554,48.27554,13.214761,0.0
1.6761308,2.2531226,20.362444,0.0,9.098706,2.37821,0.0,0.0,0.0,0.0,0.0,16.976948,16.976948,0.0,0.0,0.0,0.0,0.0,0.0,20.362444,16.976948,14.168344,42.30363,15.252856,23.290445,0.0,0.0,0.0,42.30363,0.0,25.326683,25.645258,37.391804,37.71038,14.168344,-0.3185775
2.4648752,7.576207,23.362185,0.0,10.492751,8.060507,0.0,0.0,0.0,0.0,0.0,-15.08854,0.0,-15.08854,0.0,0.0,0.0,0.0,15.08854,23.362185,0.0,13.709079,15.891784,5.5366025,9.286637,0.0,0.0,0.0,15.891784,0.0,30.980324,32.262337,37.484737,38.766758,13.709079,-1.2820135
0.0,8.6642685,18.313076,0.0,10.008534,9.260706,0.0,4.6343575,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,18.313076,0.0,12.558878,13.810809,4.231893,9.084211,4.6343575,0.6412551,0.9696849,13.810809,0.0,29.980589,31.426912,37.418964,38.86529,12.558878,-1.4463247
0.7378246,5.975055,17.488333,0.0,7.912133,6.367004,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,17.488333,0.0,12.657728,9.20672,2.7399976,6.2637987,0.0,0.0,0.0,9.20672,0.0,25.902718,26.936867,32.686134,33.720276,12.657728,-1.0341473
0.21645899,4.724491,15.056718,0.0,6.771747,4.9500027,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,15.056718,0.0,18.344818,12.166821,3.4937775,8.098147,0.0,0.0,0.0,12.166821,0.0,28.86282,30.066566,35.38109,36.58483,18.344818,-1.2037461
1.5685396,6.5841002,15.065627,0.0,6.9961395,7.046254,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,15.065627,0.0,10.944861,6.6537943,1.9037312,5.2505655,0.0,0.0,0.0,6.6537943,0.0,23.349794,24.987257,28.600954,30.238417,10.944861,-1.6374595
0.25888258,1.6091194,12.980007,0.0,5.860443,1.7483408,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,12.980007,0.0,11.107471,0.6568834,0.19301885,2.5214634,0.0,0.0,0.0,0.6568834,0.0,17.352882,18.716253,22.232277,23.595648,11.107471,-1.3633713
2.359836,0.69673127,13.092006,0.0,5.7080183,0.7454021,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,13.092006,0.0,12.50801,0.07672155,0.023753345,2.2543688,0.0,0.0,0.0,0.07672155,0.0,16.77272,18.961433,17.560051,19.74876,12.50801,-2.1887102
1.9573007,3.8278973,6.6060877,0.0,3.0047588,4.078015,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,6.6060877,0.0,15.035589,4.8185267,1.5470527,4.1801972,0.0,0.0,0.0,4.8185267,0.0,21.514526,22.118364,25.7969,26.400734,15.035589,-0.60383856
1.7711898,6.1100264,10.410213,0.0,4.734591,6.4293423,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,10.410213,0.0,19.14038,13.599702,4.5351057,8.572711,0.0,0.0,0.0,13.599702,0.0,30.295702,30.304314,35.916954,35.925568,19.14038,-0.008612237
0.21770231,2.4232621,11.977377,0.0,5.37336,2.6121242,0.0,0.0,0.0,0.0,0.0,-16.361736,0.0,-16.361736,0.0,0.0,0.0,0.0,16.361736,11.977377,0.0,16.585808,8.209555,2.6464815,6.036639,0.0,0.0,0.0,8.209555,0.0,24.57129,24.57129,33.161396,33.161396,16.585808,0.0
1.3237942,10.292056,15.05308,0.0,6.5836043,10.927303,0.0,0.0,0.0,0.0,0.0,-7.541617,0.0,-7.541617,0.0,0.0,0.0,0.0,7.541617,15.05308,0.0,15.545863,25.515156,8.121973,15.8970785,0.0,0.0,0.0,25.515156,0.0,33.056774,33.056774,37.33714,37.33714,15.545863,0.0
1.4731715,10.556097,7.721278,0.0,3.4421935,11.45082,0.0,0.0,0.0,0.0,0.0,-0.9253827,0.0,-0.9253827,0.0,0.0,0.0,0.0,0.9253827,7.721278,0.0,16.21366,30.181292,9.378424,18.459059,0.0,0.0,0.0,30.181292,0.0,31.106672,31.106672,41.729065,41.729065,16.21366,0.0
2.2125888,7.9550443,15.68703,0.0,6.8357816,8.430654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68703,0.0,13.590283,28.856716,8.872798,17.312206,0.0,0.0,0.0,28.856716,0.0,28.85672,28.85672,34.166134,34.166134,13.590283,0.0
2.277168,4.649321,9.446513,0.0,4.2141457,4.960401,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,9.446513,18.991701,9.559692,37.72594,11.25709,22.348331,0.0,0.0,0.0,37.72594,0.0,18.73424,18.73424,26.493612,26.493612,9.559692,0.0
1.3711536,3.4169936,8.663022,0.0,4.0041704,3.5706074,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,8.663022,18.991701,7.002964,33.56944,8.825743,20.178097,0.0,0.0,0.0,33.56944,0.0,14.577743,14.577743,22.968077,22.968077,7.002964,0.0
0.3718015,1.2194703,12.404446,0.0,5.618932,1.2845677,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.404446,18.991701,6.5967536,32.491955,7.9534063,18.318373,0.0,0.0,0.0,32.491955,0.0,13.500253,13.500253,21.953571,21.953571,6.5967536,0.0
1.3202599,1.3764802,12.761574,0.0,5.804142,1.4589081,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.761574,18.991701,6.347514,32.602264,6.861147,19.55716,0.0,0.0,0.0,32.602264,0.0,13.610564,13.610564,22.828339,22.828339,6.347514,0.0
0.0,0.3763067,12.991023,0.0,8.447104,0.39785463,0.0,3.112841,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.991023,18.991701,6.2280116,34.064674,7.1689095,20.66524,3.112841,0.43072316,0.6513254,34.064674,0.0,14.671767,14.671767,23.305838,23.305838,6.2280116,0.0
0.0,0.88446546,13.128044,0.0,5.952778,0.9339292,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,13.128044,18.991701,6.258728,32.137135,6.763259,20.315933,0.0,0.0,0.0,32.137135,0.0,13.145435,13.145435,22.877098,22.877098,6.258728,0.0
0.3653347,8.119907,15.146604,0.0,6.951066,8.890343,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,15.146604,18.991701,6.4660177,41.29913,8.943325,26.455376,0.0,0.0,0.0,41.29913,0.0,22.307426,22.307426,29.994427,29.994427,6.4660177,0.0
1.4207202,11.002241,12.719804,0.0,5.927782,11.778256,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,12.719804,18.991701,9.526003,46.22374,11.475968,29.429062,0.0,0.0,0.0,46.22374,0.0,27.232044,27.232044,36.55363,36.55363,9.526003,0.0
0.7794938,3.95077,14.228465,0.0,6.6958275,4.2023163,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,14.228465,18.991701,8.532471,38.422318,12.304746,24.302496,0.0,0.0,0.0,38.422318,0.0,19.430614,19.430614,33.159916,33.159916,8.532471,0.0
0.0,9.78441,20.11163,0.0,9.287033,10.17587,0.0,0.0,0.0,0.0,0.0,18.991701,18.991701,0.0,0.0,0.0,0.0,0.0,0.0,20.11163,18.991701,11.59191,50.04652,17.160608,31.821026,0.0,0.0,0.0,50.04652,0.0,31.054811,31.054811,47.000668,47.000668,11.59191,0.0
3.1049213,7.884159,21.945179,0.0,9.721717,8.368284,0.0,0.0,0.0,0.0,0.0,16.973717,16.973717,0.0,0.0,0.0,0.0,0.0,0.0,21.945179,16.973717,13.91648,48.64407,17.729544,31.024143,0.0,0.0,0.0,48.64407,0.0,31.670351,32.006477,40.197575,40.533707,13.91648,-0.33612937
0.6285537,15.208927,18.265314,0.0,8.28894,16.20315,0.0,0.0,0.0,0.0,0.0,-15.090065,0.0,-15.090065,0.0,0.0,0.0,0.0,15.090065,18.265314,0.0,12.213883,20.509846,7.1350756,14.589399,0.0,0.0,0.0,20.509846,0.0,35.59991,36.705975,42.760036,43.866104,12.213883,-1.1060611
0.0,6.16635,16.87599,0.0,7.4044886,6.5315485,0.0,0.0,0.0,0.0,0.0,-16.570984,0.0,-16.570984,0.0,0.0,0.0,0.0,16.570984,16.87599,0.0,12.1162405,8.134782,2.720565,6.608673,0.0,0.0,0.0,8.134782,0.0,24.705769,26.052279,34.263584,35.610092,12.1162405,-1.3465121
3.6133685,9.721153,18.235527,0.0,7.880394,10.16909,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,18.235527,0.0,12.914936,11.883444,3.6533794,9.641016,0.0,0.0,0.0,11.883444,0.0,28.579445,30.964418,33.58725,35.97223,12.914936,-2.3849754
1.6218917,6.447962,11.190224,0.0,4.8784976,6.921443,0.0,0.0,0.0,0.0,0.0,-16.696001,0.0,-16.696001,0.0,0.0,0.0,0.0,16.696001,11.190224,0.0,17.66845,9.335147,2.7686043,7.422593,0.0,0.0,0.0,9.335147,0.0,26.031147,29.46839,30.426504,33.863743,17.66845,-3.4372425
