cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
1.6759343,17.141703,24.75672,0.0,11.513632,18.677673,0.0,0.0,0.0,0.0,0.0,1.0060697,1.0060697,0.0,0.0,0.0,0.0,0.0,1.0297681,19.83609,2.0358377,15.292987,46.49036,13.470582,25.19079,0.0,0.0,0.0,46.49036,0.0,47.733067,47.733067,55.895447,55.895447,15.292987,0.0
0.0,4.1418457,22.992243,0.0,10.415724,4.4016094,0.0,0.0,0.0,0.0,0.0,1.8011229,1.8011229,0.0,0.0,0.0,0.0,0.0,0.33224216,18.680582,2.1333652,13.933211,30.551668,9.057347,16.65668,0.0,0.0,0.0,30.551668,0.0,30.72144,30.72144,43.55591,43.55591,13.933211,0.0
1.7016919,3.9688559,24.201057,0.0,11.006533,4.102279,0.0,0.0,0.0,0.0,0.0,1.9591111,1.9591111,0.0,0.0,0.0,0.0,0.0,0.19717824,21.471302,2.1562893,11.553385,28.605856,8.480493,15.772001,0.0,0.0,0.0,28.605856,0.0,27.756945,27.772396,37.54881,37.56426,11.553385,-0.015452548
0.7881601,14.170048,25.98864,0.0,9.714339,15.207228,0.0,0.0,0.0,0.0,0.0,-0.27891368,0.0,-0.27891368,0.0,0.0,0.0,0.0,1.5095813,21.218126,1.2306677,16.232141,40.812256,12.081275,22.887856,0.0,0.0,0.0,40.812256,0.0,43.225086,43.28763,49.70252,49.765057,16.232141,-0.06254363
1.5291792,14.281197,27.232025,0.0,11.054926,15.295272,0.0,0.0,0.0,0.0,0.0,-0.20968741,0.0,-0.20968741,0.0,0.0,0.0,0.0,0.55185646,22.845028,0.34216908,16.347517,42.336628,12.267036,24.01976,0.0,0.0,0.0,42.336628,0.0,43.74773,43.89913,49.989117,50.140522,16.347517,-0.1514007
2.5619342,6.777993,30.584711,0.0,14.83333,7.1921973,0.0,0.0,0.0,0.0,0.0,-0.13157561,0.0,-0.13157561,0.0,0.0,0.0,0.0,0.99886674,27.366516,0.8672911,21.635653,43.325752,11.760776,24.93448,0.0,0.0,0.0,43.325752,0.0,43.20755,43.411404,46.266186,46.470036,21.635653,-0.20385131
0.65121186,9.394853,20.600487,0.0,9.343985,10.059276,0.0,0.0,0.0,0.0,0.0,-0.8478566,0.0,-0.8478566,0.0,0.0,0.0,0.0,1.2454453,18.1395,0.39758867,19.971954,38.295456,10.862507,22.368927,0.0,0.0,0.0,38.295456,0.0,39.96249,40.19439,43.86268,44.094578,19.971954,-0.2319022
2.4595313,5.861704,19.052618,0.0,9.557182,6.1365533,0.0,0.0,0.0,0.0,0.0,-0.14810932,0.0,-0.14810932,0.0,0.0,0.0,0.0,1.3142451,17.641779,1.1661358,13.598544,28.892414,7.9274125,17.197968,0.0,0.0,0.0,28.892414,0.0,28.562973,28.814732,30.6089,30.860657,13.598544,-0.2517576
0.36748162,9.8046665,16.334772,0.0,8.753434,10.553019,0.0,0.0,0.0,0.0,0.0,0.5236813,0.5236813,0.0,0.0,0.0,0.0,0.0,0.5453433,15.121078,1.0690246,14.52778,34.012535,9.85513,20.569553,0.0,0.0,0.0,34.012535,0.0,32.52055,32.865932,36.09618,36.44156,14.52778,-0.34538245
0.32800213,2.428836,12.710029,0.0,6.3942757,2.5982895,0.0,0.0,0.0,0.0,0.0,1.9286077,1.9286077,0.0,0.0,0.0,0.0,0.0,0.005113158,11.142434,1.9337208,15.188177,25.593239,7.802191,15.582821,0.0,0.0,0.0,25.593239,0.0,22.782457,23.298567,27.660254,28.17636,15.188177,-0.5161094
1.1198518,7.652577,12.105682,0.0,5.118457,8.277448,0.0,0.0,0.0,0.0,0.0,0.6969064,0.6969064,0.0,0.0,0.0,0.0,0.0,0.5423717,10.65048,1.2392781,12.656724,26.457682,8.05313,16.21656,0.0,0.0,0.0,26.457682,0.0,26.421055,26.712906,31.876646,32.168503,12.656724,-0.2918537
0.32751158,3.891591,9.642128,0.0,4.6090646,4.1579757,0.0,0.0,0.0,0.0,0.0,-0.7894443,0.0,-0.7894443,0.0,0.0,0.0,0.0,1.527573,8.383963,0.73812866,18.553823,26.531418,8.114418,16.21437,0.0,0.0,0.0,26.531418,0.0,27.774137,27.774137,37.021896,37.021896,18.553823,0.0
0.7311053,3.7481995,9.920942,0.0,4.311319,3.9419973,0.0,0.0,0.0,0.0,0.0,-0.3525231,0.0,-0.3525231,0.0,0.0,0.0,0.0,0.9320501,8.616281,0.5795271,17.261885,25.162678,7.8087697,15.165979,0.0,0.0,0.0,25.162678,0.0,26.011564,26.011564,37.473606,37.473606,17.261885,0.0
0.65643585,4.7555695,11.870253,0.0,4.4554534,5.0367827,0.0,0.0,0.0,0.0,0.0,-0.06581909,0.0,-0.06581909,0.0,0.0,0.0,0.0,0.916043,10.215743,0.8502239,17.931503,27.357925,8.610512,16.447884,0.0,0.0,0.0,27.357925,0.0,28.144691,28.144691,35.316963,35.316963,17.931503,0.0
0.0,5.302656,11.230194,0.0,5.0945086,5.6222324,0.0,0.0,0.0,0.0,0.0,-1.6490507,0.0,-1.6490507,0.0,0.0,0.0,0.0,2.091592,10.088876,0.44254136,15.93388,25.001568,7.718815,15.043678,0.0,0.0,0.0,25.001568,0.0,26.707026,26.707026,35.06463,35.06463,15.93388,0.0
1.3811083,12.329278,10.166833,0.0,4.7156687,13.130435,0.0,0.0,0.0,0.0,0.0,-1.9308263,0.0,-1.9308263,0.0,0.0,0.0,0.0,1.9824563,9.502869,0.05163002,12.373201,28.28848,8.386402,17.001884,0.0,0.0,0.0,28.28848,0.0,29.90759,29.90759,37.55829,37.55829,12.373201,0.0
3.1423469,3.750053,8.592227,0.0,7.577105,4.061058,0.0,0.0,0.0,0.0,0.0,-2.8148098,0.0,-2.8148098,0.0,0.0,0.0,0.0,2.9111247,8.237603,0.09631497,9.753359,18.576714,5.038343,11.230495,0.0,0.0,0.0,18.576714,0.0,18.405973,18.405973,26.706133,26.706133,9.753359,0.0
1.4765856,8.676212,9.457608,0.0,7.2882853,9.133038,0.0,0.0,0.0,0.0,0.0,-0.8622644,0.0,-0.8622644,0.0,0.0,0.0,0.0,1.6740198,7.952694,0.81175536,7.6711392,23.230198,6.1924744,13.947498,0.0,0.0,0.0,23.230198,0.0,20.884398,20.884398,25.547792,25.547792,7.6711392,0.0
2.2943552,0.0,10.17848,0.0,3.3069913,0.0,0.0,0.0,0.0,0.0,0.0,1.0496516,1.0496516,0.0,0.0,0.0,0.0,0.0,0.7028514,6.9605103,1.752503,6.3911824,10.747824,3.1098554,6.270975,0.0,0.0,0.0,10.747824,0.0,10.937161,10.937161,17.990585,17.990585,6.3911824,0.0
0.107042044,2.7102337,19.848413,0.0,8.718715,2.8746424,0.0,0.8569652,0.0,0.0,0.0,1.4943426,1.4943426,0.0,0.0,0.0,0.0,0.0,1.376566,16.096308,2.8709087,6.3769345,19.46463,5.2836742,12.544703,0.8569652,0.1185781,0.17930992,19.46463,0.0,19.039146,19.039146,24.762524,24.762524,6.3769345,0.0
0.0,0.76838464,16.239859,0.0,8.4349375,0.8412907,0.0,0.0,0.0,0.0,0.0,-0.2795091,0.0,-0.2795091,0.0,0.0,0.0,0.0,0.6449397,13.653957,0.3654306,6.2274976,15.224216,3.408245,9.615192,0.0,0.0,0.0,15.224216,0.0,15.214587,15.214587,23.060131,23.060131,6.2274976,0.0
0.07631818,3.0857842,17.154938,0.0,10.449555,3.3363757,0.0,0.0,0.0,0.0,0.0,-0.763157,0.0,-0.763157,0.0,0.0,0.0,0.0,1.3761954,16.159464,0.6130384,6.2272706,19.250042,3.6988957,12.405596,0.0,0.0,0.0,19.250042,0.0,17.98901,17.98901,24.820557,24.820557,6.2272706,0.0
0.0,4.3480697,19.59667,0.0,10.35619,4.677391,0.0,0.0,0.0,0.0,0.0,-0.05060339,0.0,-0.05060339,0.0,0.0,0.0,0.0,0.77999234,17.840967,0.72938895,6.5624084,21.545387,3.8431842,14.150372,0.0,0.0,0.0,21.545387,0.0,20.572203,20.572203,27.475714,27.475714,6.5624084,0.0
0.626358,3.756796,15.9664345,0.0,8.689163,3.9707117,0.0,0.0,0.0,0.0,0.0,0.021588624,0.021588624,0.0,0.0,0.0,0.0,0.0,0.94787157,15.080777,0.9694602,7.2157063,19.897171,4.4543786,12.984431,0.0,0.0,0.0,19.897171,0.0,19.09766,19.09766,27.954918,27.954918,7.2157063,0.0
2.256465,19.492918,15.606586,0.0,7.243241,20.587706,0.0,0.0,0.0,0.0,0.0,-0.6101713,0.0,-0.6101713,0.0,0.0,0.0,0.0,1.1592226,14.7216015,0.5490512,8.688296,35.909065,9.333381,22.964348,0.0,0.0,0.0,35.909065,0.0,36.696476,36.696476,43.828243,43.828243,8.688296,0.0
0.42153683,8.48299,14.471567,0.0,6.1855383,8.870148,0.0,0.0,0.0,0.0,0.0,-0.11911845,0.0,-0.11911845,0.0,0.0,0.0,0.0,1.0605009,9.543666,0.9413824,10.557745,25.49431,8.033298,16.168743,0.0,0.0,0.0,25.49431,0.0,26.962215,26.962215,40.00665,40.00665,10.557745,0.0
1.8473642,6.750147,18.36028,0.0,7.2643223,7.1731462,0.0,0.0,0.0,0.0,0.0,-0.71845555,0.0,-0.71845555,0.0,0.0,0.0,0.0,1.2921646,13.322994,0.573709,11.201927,24.486961,7.9913187,15.718782,0.0,0.0,0.0,24.486961,0.0,27.200886,27.634863,35.634487,36.068466,11.201927,-0.43398038
1.5271032,8.095158,14.783305,0.0,7.0149436,8.648577,0.0,0.0,0.0,0.0,0.0,-0.13333943,0.0,-0.13333943,0.0,0.0,0.0,0.0,0.88571846,12.5552635,0.752379,11.082464,25.427696,8.248383,16.375454,0.0,0.0,0.0,25.427696,0.0,25.925764,27.110716,31.609964,32.794907,11.082464,-1.1849474
0.97137475,5.929519,12.199732,0.0,5.8379726,6.3312597,0.0,0.0,0.0,0.0,0.0,-1.3640907,0.0,-1.3640907,0.0,0.0,0.0,0.0,2.209203,11.246393,0.8451122,11.704006,20.963425,6.627333,13.490753,0.0,0.0,0.0,20.963425,0.0,22.723177,24.2689,28.236689,29.782408,11.704006,-1.5457227
0.1750695,8.003229,11.380194,0.0,8.032555,8.5283165,0.0,0.0,0.0,0.0,0.0,-0.8503034,0.0,-0.8503034,0.0,0.0,0.0,0.0,1.6219814,11.380194,0.77167785,12.294207,26.581038,8.216123,17.189337,0.0,0.0,0.0,26.581038,0.0,25.24682,26.670559,30.536861,31.9606,12.294207,-1.4237372
2.7854705,5.4501553,12.246119,0.0,7.8930955,5.8318624,0.0,0.0,0.0,0.0,0.0,0.35390607,0.35390607,0.0,0.0,0.0,0.0,0.0,0.21914515,11.922082,0.5730512,13.096869,26.537611,7.9534607,17.169573,0.0,0.0,0.0,26.537611,0.0,25.016527,25.654644,30.936337,31.574453,13.096869,-0.6381195
2.5623138,4.1078415,12.530061,0.0,5.8238196,4.4084005,0.0,0.0,0.0,0.0,0.0,0.5500262,0.5500262,0.0,0.0,0.0,0.0,0.0,0.09117874,11.417476,0.64120495,17.628601,26.635818,8.002816,17.193892,0.0,0.0,0.0,26.635818,0.0,26.490486,28.26551,30.055758,31.830786,17.628601,-1.7750268
1.7381881,9.253967,11.503843,0.0,7.1572924,9.901346,0.0,0.0,0.0,0.0,0.0,1.9010773,1.9010773,0.0,0.0,0.0,0.0,0.0,0.0,11.271276,1.9010773,10.625283,27.937265,8.564766,17.999552,0.0,0.0,0.0,27.937265,0.0,25.039715,26.687452,29.22902,30.876753,10.625283,-1.647734
1.2842813,12.237948,11.218762,0.0,6.213139,13.007015,0.0,0.0,0.0,0.0,0.0,0.28512955,0.28512955,0.0,0.0,0.0,0.0,0.0,0.5203877,10.941375,0.80551726,11.278769,30.32311,9.4416065,19.462389,0.0,0.0,0.0,30.32311,0.0,29.835672,30.296614,34.07038,34.531322,11.278769,-0.46094194
1.6289157,9.822023,15.578136,0.0,7.1850696,10.577553,0.0,0.0,0.0,0.0,0.0,0.7268437,0.7268437,0.0,0.0,0.0,0.0,0.0,0.6825176,14.482782,1.4093614,13.414026,31.398123,9.835646,20.027185,0.0,0.0,0.0,31.398123,0.0,30.955822,31.461191,33.94692,34.452286,13.414026,-0.50536954
3.3354378,13.952133,13.277031,0.0,8.659808,14.7677,0.0,0.0,0.0,0.0,0.0,-0.9895587,0.0,-0.9895587,0.0,0.0,0.0,0.0,1.5279132,12.988857,0.5383545,24.190182,46.628128,14.651375,29.795792,0.0,0.0,0.0,46.628128,0.0,47.04635,47.04635,51.269844,51.269844,24.190182,0.0
1.7690078,10.681105,14.514747,0.0,7.1221995,11.344424,0.0,0.0,0.0,0.0,0.0,1.3506994,1.3506994,0.0,0.0,0.0,0.0,0.0,0.28171262,13.18418,1.6324122,24.326391,44.143715,13.705353,27.193657,0.0,0.0,0.0,44.143715,0.0,42.862957,42.862957,46.59065,46.59065,24.326391,0.0
0.96901184,13.35096,15.360942,0.0,11.404199,14.124132,0.0,0.0,0.0,0.0,0.0,0.25617915,0.25617915,0.0,0.0,0.0,0.0,0.0,0.13555098,14.742774,0.39173013,17.455853,43.240356,13.377278,25.816402,0.0,0.0,0.0,43.240356,0.0,40.501713,40.501713,44.80602,44.80602,17.455853,0.0
0.0,4.8828506,15.158396,0.0,9.203094,5.170632,0.0,0.0,0.0,0.0,0.0,1.8101661,1.8101661,0.0,0.0,0.0,0.0,0.0,0.0,14.529302,1.8101661,15.484844,31.668736,9.533044,18.353603,0.0,0.0,0.0,31.668736,0.0,28.756437,28.756437,37.591278,37.591278,15.484844,0.0
2.1125114,6.702267,18.787481,0.0,11.989848,7.083695,0.0,0.0,0.0,0.0,0.0,0.60293335,0.60293335,0.0,0.0,0.0,0.0,0.0,0.0,17.460585,0.60293335,14.493846,34.17032,9.263157,19.071215,0.0,0.0,0.0,34.17032,0.0,31.506804,31.506804,38.718243,38.718243,14.493846,0.0
0.43003953,2.8970633,19.628725,0.0,10.903112,3.0814188,0.0,0.0,0.0,0.0,0.0,2.3356292,2.3356292,0.0,0.0,0.0,0.0,0.0,0.0,16.848906,2.3356292,9.039164,25.359325,6.3873324,13.570125,0.0,0.0,0.0,25.359325,0.0,22.400135,22.400135,29.647861,29.647861,9.039164,0.0
0.10877955,1.3221946,22.506798,0.0,11.690581,1.4008088,0.0,0.0,0.0,0.0,0.0,0.31488758,0.31488758,0.0,0.0,0.0,0.0,0.0,1.042683,19.220924,1.3575706,7.0710425,20.47732,4.484736,10.398531,0.0,0.0,0.0,20.47732,0.0,20.921383,20.921383,23.585407,23.585407,7.0710425,0.0
0.73519987,0.768964,27.308628,0.0,13.807064,0.841925,0.0,0.0,0.0,0.0,0.0,2.5307388,2.5307388,0.0,0.0,0.0,0.0,0.0,0.03213603,24.665215,2.5628748,6.5973773,23.777103,5.1169386,12.320223,0.0,0.0,0.0,23.777103,0.0,22.385567,22.385567,21.864445,21.864445,6.5973773,0.0
0.0,0.36857703,23.190277,0.0,12.247167,0.3898682,0.0,0.0,0.0,0.0,0.0,-1.7607315,0.0,-1.7607315,0.0,0.0,0.0,0.0,2.5528693,19.836061,0.79213774,6.312095,17.1884,3.4755082,8.362652,0.0,0.0,0.0,17.1884,0.0,19.194092,19.194092,22.160284,22.160284,6.312095,0.0
0.0,1.133937,23.615183,0.0,12.788052,1.2549676,0.0,0.0,0.0,0.0,0.0,2.1222117,2.1222117,0.0,0.0,0.0,0.0,0.0,0.56379807,20.691755,2.68601,6.175362,22.340593,4.3631983,10.502697,0.0,0.0,0.0,22.340593,0.0,20.095484,20.095484,25.525835,25.525835,6.175362,0.0
0.0,0.76896375,20.97417,0.0,11.85479,0.8419248,0.0,0.0,0.0,0.0,0.0,0.91463673,0.91463673,0.0,0.0,0.0,0.0,0.0,0.46019977,20.347965,1.3748364,7.598275,21.20963,3.94281,9.771787,0.0,0.0,0.0,21.20963,0.0,19.950184,19.950184,28.940159,28.940159,7.598275,0.0
0.0,4.3256817,20.901512,0.0,13.011104,4.667342,0.0,0.0,0.0,0.0,0.0,0.8169596,0.8169596,0.0,0.0,0.0,0.0,0.0,0.6755693,20.073927,1.4925289,6.5957856,25.091192,5.119078,12.125661,0.0,0.0,0.0,25.091192,0.0,23.049047,23.049047,31.041336,31.041336,6.5957856,0.0
0.0,13.2190075,21.061266,0.0,12.782649,14.333019,0.0,0.0,0.0,0.0,0.0,-0.96499753,0.0,-0.96499753,0.0,0.0,0.0,0.0,1.3004208,18.851141,0.33542317,8.502589,34.65326,7.656564,18.345297,0.0,0.0,0.0,34.65326,0.0,35.556854,35.556854,45.80726,45.80726,8.502589,0.0
0.0,18.376268,19.939735,0.0,10.946919,19.26523,0.0,0.0,0.0,0.0,0.0,-0.21511042,0.0,-0.21511042,0.0,0.0,0.0,0.0,0.73402184,15.968817,0.5189114,10.454139,40.451176,12.280557,21.7265,0.0,0.0,0.0,40.451176,0.0,42.537926,42.537926,57.409428,57.409428,10.454139,0.0
2.5937533,8.45459,20.545536,0.0,8.520296,9.097695,0.0,0.0,0.0,0.0,0.0,-2.063673,0.0,-2.063673,0.0,0.0,0.0,0.0,2.1267672,16.0834,0.06309414,13.214761,28.769081,9.034154,15.939618,0.0,0.0,0.0,28.769081,0.0,32.843258,32.843258,49.33291,49.33291,13.214761,0.0
1.6761308,2.2531226,18.840681,0.0,8.439702,2.37821,0.0,0.0,0.0,0.0,0.0,-0.21678692,0.0,-0.21678692,0.0,0.0,0.0,0.0,0.987564,15.087829,0.7707771,14.168344,24.450891,8.815932,13.461544,0.0,0.0,0.0,24.450891,0.0,25.71686,26.035437,38.79043,39.10901,14.168344,-0.3185775
2.4648752,7.576207,21.329687,0.0,11.189195,8.060507,0.0,0.0,0.0,0.0,0.0,1.0294623,1.0294623,0.0,0.0,0.0,0.0,0.0,0.62032443,18.59435,1.6497867,13.709079,32.706223,11.394653,17.913782,0.0,0.0,0.0,32.706223,0.0,31.079105,32.361115,39.243763,40.525776,13.709079,-1.2820135
0.0,8.6642685,18.764511,0.0,8.067205,9.260706,0.0,0.0,0.0,0.0,0.0,-0.11298862,0.0,-0.11298862,0.0,0.0,0.0,0.0,1.4425282,14.027439,1.3295397,12.558878,28.327477,8.680077,15.973453,0.0,0.0,0.0,28.327477,0.0,29.362398,30.808725,36.674866,38.12119,12.558878,-1.4463247
0.7378246,5.975055,17.761742,0.0,9.344921,6.367004,0.0,0.0,0.0,0.0,0.0,0.6124924,0.6124924,0.0,0.0,0.0,0.0,0.0,0.26123673,15.622538,0.8737291,12.657728,27.947996,8.317562,15.609424,0.0,0.0,0.0,27.947996,0.0,26.923826,27.957975,33.68422,34.718365,12.657728,-1.0341473
0.21645899,4.724491,17.616787,0.0,8.671024,4.9500027,0.0,0.0,0.0,0.0,0.0,-0.34985548,0.0,-0.34985548,0.0,0.0,0.0,0.0,0.9834251,14.016404,0.6335696,18.344818,30.412243,8.733062,16.220243,0.0,0.0,0.0,30.412243,0.0,31.087568,32.291313,36.405136,37.608883,18.344818,-1.2037461
1.5685396,6.5841002,17.425594,0.0,8.992994,7.046254,0.0,0.0,0.0,0.0,0.0,0.16664784,0.16664784,0.0,0.0,0.0,0.0,0.0,0.18241145,16.06089,0.34905928,10.944861,25.513296,7.2996645,13.345361,0.0,0.0,0.0,25.513296,0.0,25.462103,27.09956,29.771717,31.409176,10.944861,-1.6374595
0.25888258,1.6091194,16.652521,0.0,8.983111,1.7483408,0.0,0.0,0.0,0.0,0.0,0.39137536,0.39137536,0.0,0.0,0.0,0.0,0.0,0.15263537,15.024472,0.5440107,11.107471,20.866924,6.131545,10.662643,0.0,0.0,0.0,20.866924,0.0,20.020052,21.383423,23.04609,24.409466,11.107471,-1.3633713
2.359836,0.69673127,19.33061,0.0,11.542889,0.7454021,0.0,0.0,0.0,0.0,0.0,0.006948136,0.006948136,0.0,0.0,0.0,0.0,0.0,0.53043205,17.588757,0.5373802,12.50801,22.614542,7.001584,11.2078705,0.0,0.0,0.0,22.614542,0.0,20.120056,22.308765,18.127323,20.316034,12.50801,-2.1887102
1.9573007,3.8278973,24.268951,0.0,11.778734,4.078015,0.0,0.0,0.0,0.0,0.0,1.6345036,1.6345036,0.0,0.0,0.0,0.0,0.0,0.046698246,23.553108,1.6812019,15.035589,31.923008,10.2493105,16.148119,0.0,0.0,0.0,31.923008,0.0,29.939056,30.542894,26.298935,26.902773,15.035589,-0.60383856
1.7711898,6.1100264,22.450718,0.0,10.493961,6.4293423,0.0,0.0,0.0,0.0,0.0,0.90890616,0.90890616,0.0,0.0,0.0,0.0,0.0,0.2699482,19.80442,1.1788545,19.14038,36.963978,12.326412,20.619743,0.0,0.0,0.0,36.963978,0.0,36.30111,36.309727,36.703808,36.71242,19.14038,-0.008612237
0.21770231,2.4232621,15.731716,0.0,6.5988855,2.6121242,0.0,0.0,0.0,0.0,0.0,-0.8245185,0.0,-0.8245185,0.0,0.0,0.0,0.0,1.0240201,11.324905,0.19950154,16.585808,24.972298,8.0502205,15.313628,0.0,0.0,0.0,24.972298,0.0,27.394596,27.394596,34.020374,34.020374,16.585808,0.0
1.3237942,10.292056,15.387189,0.0,7.886356,10.927303,0.0,0.0,0.0,0.0,0.0,0.102421045,0.102421045,0.0,0.0,0.0,0.0,0.0,1.0607479,11.5186205,1.1631689,15.545863,34.461945,10.969909,21.302086,0.0,0.0,0.0,34.461945,0.0,34.244877,34.244877,38.24739,38.24739,15.545863,0.0
1.4731715,10.556097,15.956958,0.0,7.730357,11.45082,0.0,0.0,0.0,0.0,0.0,1.1154817,1.1154817,0.0,0.0,0.0,0.0,0.0,0.4540579,13.644513,1.5695398,16.21366,36.51032,11.345081,22.329927,0.0,0.0,0.0,36.51032,0.0,35.784668,35.784668,42.209892,42.209892,16.21366,0.0
2.2125888,7.9550443,17.555378,0.0,8.518875,8.430654,0.0,0.0,0.0,0.0,0.0,1.0595104,1.0595104,0.0,0.0,0.0,0.0,0.0,0.4307572,14.494697,1.4902674,13.590283,31.599321,9.716087,18.957596,0.0,0.0,0.0,31.599321,0.0,30.69282,30.69282,34.88506,34.88506,13.590283,0.0
2.277168,4.649321,17.827774,0.0,7.5777755,4.960401,0.0,0.0,0.0,0.0,0.0,0.5704889,0.5704889,0.0,0.0,0.0,0.0,0.0,0.5490807,15.041828,1.1195697,9.559692,22.668358,6.7640386,13.429665,0.0,0.0,0.0,22.668358,0.0,22.796604,22.796604,26.418467,26.418467,9.559692,0.0
1.3711536,3.4169936,18.942715,0.0,8.767594,3.5706074,0.0,0.0,0.0,0.0,0.0,-0.6584935,0.0,-0.6584935,0.0,0.0,0.0,0.0,1.0607561,16.996462,0.4022626,7.002964,18.682674,4.9118614,11.229877,0.0,0.0,0.0,18.682674,0.0,19.714098,19.714098,23.3177,23.3177,7.002964,0.0
0.3718015,1.2194703,17.589705,0.0,9.11719,1.2845677,0.0,0.0,0.0,0.0,0.0,-1.4681952,0.0,-1.4681952,0.0,0.0,0.0,0.0,1.8782768,16.639767,0.41008157,6.5967536,15.530315,3.801523,8.922986,0.0,0.0,0.0,15.530315,0.0,16.489967,16.489967,22.54116,22.54116,6.5967536,0.0
1.3202599,1.3764802,19.690039,0.0,12.601993,1.4589081,0.0,0.0,0.0,0.0,0.0,-0.4428422,0.0,-0.4428422,0.0,0.0,0.0,0.0,0.57286423,18.7901,0.13002205,6.347514,19.965574,4.2017546,11.97677,0.0,0.0,0.0,19.965574,0.0,17.806896,17.806896,23.779501,23.779501,6.347514,0.0
0.0,0.3763067,18.997227,0.0,9.915276,0.39785463,0.0,0.0,0.0,0.0,0.0,-0.40340447,0.0,-0.40340447,0.0,0.0,0.0,0.0,0.6580935,16.366472,0.25468907,6.2280116,16.137737,3.3961864,9.789913,0.0,0.0,0.0,16.137737,0.0,16.434391,16.434391,22.25314,22.25314,6.2280116,0.0
0.0,0.88446546,19.458788,0.0,10.436397,0.9339292,0.0,0.0,0.0,0.0,0.0,-0.004073575,0.0,-0.004073575,0.0,0.0,0.0,0.0,0.32372463,16.353994,0.31965104,6.258728,17.62498,3.7091768,11.167066,0.0,0.0,0.0,17.62498,0.0,16.880178,16.880178,23.469866,23.469866,6.258728,0.0
0.3653347,8.119907,22.580223,0.0,10.3981495,8.890343,0.0,0.0,0.0,0.0,0.0,-0.3148979,0.0,-0.3148979,0.0,0.0,0.0,0.0,0.66962147,20.128122,0.35472357,6.4660177,25.439613,5.5089483,16.296095,0.0,0.0,0.0,25.439613,0.0,26.331894,26.331894,30.499407,30.499407,6.4660177,0.0
1.4207202,11.002241,22.513514,0.0,10.54388,11.778256,0.0,0.0,0.0,0.0,0.0,-0.08915447,0.0,-0.08915447,0.0,0.0,0.0,0.0,0.26623088,20.281038,0.17707641,9.526003,31.758986,7.8848033,20.227938,0.0,0.0,0.0,31.758986,0.0,32.573925,32.573925,37.851124,37.851124,9.526003,0.0
0.7794938,3.95077,22.153513,0.0,11.185053,4.2023163,0.0,0.0,0.0,0.0,0.0,-0.17377084,0.0,-0.17377084,0.0,0.0,0.0,0.0,0.23686355,20.7716,0.06309271,8.532471,23.746073,7.604679,15.019624,0.0,0.0,0.0,23.746073,0.0,23.946674,23.946674,34.297344,34.297344,8.532471,0.0
0.0,9.78441,17.936377,0.0,6.773304,10.17587,0.0,0.0,0.0,0.0,0.0,1.0532061,1.0532061,0.0,0.0,0.0,0.0,0.0,0.0,13.269151,1.0532061,11.59191,29.594288,10.14768,18.816908,0.0,0.0,0.0,29.594288,0.0,30.627419,30.627419,47.59261,47.59261,11.59191,0.0
3.1049213,7.884159,18.834253,0.0,7.927815,8.368284,0.0,0.0,0.0,0.0,0.0,0.7365144,0.7365144,0.0,0.0,0.0,0.0,0.0,0.10701275,16.327215,0.84352714,13.91648,30.612965,11.15766,19.524292,0.0,0.0,0.0,30.612965,0.0,30.906103,31.242231,40.83307,41.169193,13.91648,-0.33612937
0.6285537,15.208927,13.629405,0.0,6.34567,16.20315,0.0,0.0,0.0,0.0,0.0,1.1048222,1.1048222,0.0,0.0,0.0,0.0,0.0,0.21957265,11.71759,1.3243948,12.213883,34.761463,12.093003,22.251913,0.0,0.0,0.0,34.761463,0.0,34.314846,35.420914,43.66889,44.774952,12.213883,-1.1060611
0.0,6.16635,15.467586,0.0,7.7525043,6.5315485,0.0,0.0,0.0,0.0,0.0,1.4096106,1.4096106,0.0,0.0,0.0,0.0,0.0,1.2959363e-05,13.594872,1.4096236,12.1162405,26.463392,8.850315,17.111448,0.0,0.0,0.0,26.463392,0.0,25.193588,26.5401,35.226383,36.572895,12.1162405,-1.3465121
3.6133685,9.721153,15.091076,0.0,7.294786,10.16909,0.0,0.0,0.0,0.0,0.0,1.1451236,1.1451236,0.0,0.0,0.0,0.0,0.0,0.4510872,13.381058,1.5962107,12.914936,29.138962,8.958319,18.808783,0.0,0.0,0.0,29.138962,0.0,28.147522,30.532495,34.723007,37.107983,12.914936,-2.3849754
1.6218917,6.447962,15.462223,0.0,8.251695,6.921443,0.0,0.0,0.0,0.0,0.0,0.48873663,0.48873663,0.0,0.0,0.0,0.0,0.0,0.859986,13.833199,1.3487227,17.66845,29.893082,8.865647,19.151506,0.0,0.0,0.0,29.893082,0.0,28.644638,32.08188,30.87498,34.312225,17.66845,-3.4372425
