cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.36748162,9.8046665,35.294502,0.0,15.862674,10.553019,0.0,0.82271576,0.0,0.0,0.0,0.06919694,0.06919694,0.0,0.0,0.0,0.0,0.0,0.0,34.52682,0.06919694,14.52778,40.667286,11.783346,24.594112,0.82271576,0.113839015,0.17214361,40.667286,0.0,40.579906,40.925285,36.949196,37.294575,14.52778,-0.34538245
0.32800213,2.428836,31.054516,0.0,14.320487,2.5982895,0.0,0.0,0.0,0.0,0.0,0.06919694,0.06919694,0.0,0.0,0.0,0.0,0.0,0.0,31.054516,0.06919694,15.188177,31.66004,9.651677,19.27668,0.0,0.0,0.0,31.66004,0.0,31.572683,32.088795,27.668226,28.184332,15.188177,-0.5161094
1.1198518,7.652577,30.357555,0.0,14.62718,8.277448,0.0,0.0,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,30.357555,0.06919646,12.656724,35.3387,10.756314,21.659954,0.0,0.0,0.0,35.3387,0.0,35.2506,35.542446,31.95307,32.244926,12.656724,-0.2918537
0.32751158,3.891591,31.054516,0.0,14.320487,4.1579757,0.0,0.0,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,31.054516,0.06919646,18.553823,37.10148,11.347184,22.674143,0.0,0.0,0.0,37.10148,0.0,37.014126,37.014126,35.981632,35.981632,18.553823,0.0
0.7311053,3.7481995,31.028955,0.0,14.331286,3.9419973,0.0,0.0,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,31.028955,0.06919646,17.261885,35.60437,11.049152,21.459362,0.0,0.0,0.0,35.60437,0.0,35.516987,35.516987,36.86152,36.86152,17.261885,0.0
0.65643585,4.7555695,30.902311,0.0,15.254823,5.0367827,0.0,1.0105592,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,30.902311,0.06919646,17.931503,38.29231,12.051952,23.021757,1.0105592,0.13983087,0.21144766,38.29231,0.0,38.204792,38.204792,36.28534,36.28534,17.931503,0.0
0.0,5.302656,30.902311,0.0,14.3852825,5.6222324,0.0,0.0,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,30.902311,0.06919646,15.93388,36.01059,11.117666,21.66791,0.0,0.0,0.0,36.01059,0.0,35.92308,35.92308,34.920044,34.920044,15.93388,0.0
1.3811083,12.329278,30.919086,0.0,15.248143,13.130435,0.0,1.0068688,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,30.919086,0.06919646,12.373201,40.820976,12.101787,24.534142,1.0068688,0.13932024,0.21067548,40.820976,0.0,40.73348,40.73348,38.461605,38.461605,12.373201,0.0
3.1423469,3.750053,30.902311,0.0,15.254823,4.061058,0.0,1.0105592,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,30.902311,0.06919646,9.753359,29.138435,7.9028745,17.270536,1.0105592,0.13983087,0.21144766,29.138435,0.0,29.050922,29.050922,26.623512,26.623512,9.753359,0.0
1.4765856,8.676212,35.222294,0.0,16.759466,9.133038,0.0,1.8286655,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,34.44597,0.06919646,7.6711392,33.632843,8.965507,20.193281,1.8286655,0.2530321,0.3826268,33.632843,0.0,33.54539,33.54539,27.733534,27.733534,7.6711392,0.0
2.2943552,0.0,30.902311,0.0,15.254823,0.0,0.0,1.0105592,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,30.902311,0.06919646,6.3911824,21.715202,6.283237,12.670049,1.0105592,0.13983087,0.21144766,21.715202,0.0,21.627687,21.627687,18.705673,18.705673,6.3911824,0.0
0.107042044,2.7102337,29.851587,0.0,15.701642,2.8746424,0.0,1.2426195,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,29.851587,0.06919646,6.3769345,25.022415,6.7923346,15.516911,1.2426195,0.17194101,0.26000354,25.022415,0.0,24.933737,24.933737,24.828796,24.828796,6.3769345,0.0
0.0,0.76838464,28.880075,0.0,14.819534,0.8412907,0.0,1.150809,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,28.880075,0.06919646,6.2274976,21.957521,4.91563,13.867757,1.150809,0.15923722,0.24079329,21.957521,0.0,21.86932,21.86932,23.20719,23.20719,6.2274976,0.0
0.07631818,3.0857842,28.975769,0.0,14.503725,3.3363757,0.0,1.0543106,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,28.975769,0.06919646,6.2272706,24.136568,4.637842,15.554693,1.0543106,0.14588474,0.22060211,24.136568,0.0,24.048845,24.048845,24.783936,24.783936,6.2272706,0.0
0.0,4.3480697,28.658443,0.0,14.635226,4.677391,0.0,1.128569,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,28.658443,0.06919646,6.5624084,25.944223,4.627832,17.039398,1.128569,0.15615986,0.23613982,25.944223,0.0,25.856134,25.856134,27.84654,27.84654,6.5624084,0.0
0.626358,3.756796,28.658443,0.0,14.635226,3.9707117,0.0,1.128569,0.0,0.0,0.0,0.06919646,0.06919646,0.0,0.0,0.0,0.0,0.0,0.0,28.658443,0.06919646,7.2157063,25.89084,5.7961826,16.895761,1.128569,0.15615986,0.23613982,25.89084,0.0,25.802753,25.802753,28.601864,28.601864,7.2157063,0.0
2.256465,19.492918,28.658443,0.0,14.635226,20.587706,0.0,1.128569,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,28.658443,0.069195986,8.688296,43.980423,11.431263,28.12609,1.128569,0.15615986,0.23613982,43.980423,0.0,43.892334,43.892334,45.087616,45.087616,8.688296,0.0
0.42153683,8.48299,28.396536,0.0,14.74794,8.870148,0.0,1.1899911,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,28.396536,0.069195986,10.557745,34.24503,10.790663,21.718534,1.1899911,0.16465883,0.24899167,34.24503,0.0,34.156628,34.156628,40.83585,40.83585,10.557745,0.0
1.8473642,6.750147,30.049318,0.0,15.331705,7.1731462,0.0,1.128569,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,30.049318,0.069195986,11.201927,33.34199,10.881159,21.403048,1.128569,0.15615986,0.23613982,33.34199,0.0,33.253906,33.687885,35.85133,36.28531,11.201927,-0.43398038
1.5271032,8.095158,30.578657,0.0,15.113328,8.648577,0.0,1.0105592,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,30.578657,0.069195986,11.082464,33.728615,10.941085,21.721252,1.0105592,0.13983087,0.21144766,33.728615,0.0,33.6411,34.826054,31.457197,32.642143,11.082464,-1.1849474
0.97137475,5.929519,30.578657,0.0,15.113328,6.3312597,0.0,1.0105592,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,30.578657,0.069195986,11.704006,31.67207,10.012739,20.382168,1.0105592,0.13983087,0.21144766,31.67207,0.0,31.584557,33.130276,28.358578,29.9043,11.704006,-1.5457227
0.1750695,8.003229,30.578657,0.0,15.113328,8.5283165,0.0,1.0105592,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,30.578657,0.069195986,12.294207,34.581306,10.688983,22.362925,1.0105592,0.13983087,0.21144766,34.581306,0.0,34.493797,35.91753,30.617043,32.04078,12.294207,-1.4237372
2.7854705,5.4501553,34.826977,0.0,16.64132,5.8318624,0.0,1.8517363,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,34.04207,0.069195986,13.096869,35.001125,10.49002,22.645384,1.8517363,0.2562244,0.3874541,35.001125,0.0,34.913612,35.551735,31.550936,32.189056,13.096869,-0.6381195
2.5623138,4.1078415,35.208393,0.0,16.595083,4.4084005,0.0,2.0615213,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,34.201748,0.069195986,17.628601,36.926258,11.094608,23.836548,2.0615213,0.28525227,0.43134916,36.926258,0.0,36.83887,38.613895,31.313221,33.088245,17.628601,-1.7750268
1.7381881,9.253967,30.285664,0.0,15.232441,9.901346,0.0,1.0758216,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,30.285664,0.069195986,10.625283,34.180534,10.478772,22.021997,1.0758216,0.14886123,0.22510305,34.180534,0.0,34.09271,35.74044,28.75013,30.397861,10.625283,-1.647734
1.2842813,12.237948,30.214031,0.0,15.26222,13.007015,0.0,1.0917987,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,30.214031,0.069195986,11.278769,39.156258,12.191957,25.131802,1.0917987,0.15107197,0.22844605,39.156258,0.0,39.06835,39.529293,33.841415,34.30236,11.278769,-0.46094194
1.6289157,9.822023,30.049318,0.0,15.331705,10.577553,0.0,1.128569,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,30.049318,0.069195986,13.414026,38.887108,12.181612,24.804008,1.128569,0.15615986,0.23613982,38.887108,0.0,38.799023,39.304394,33.991062,34.49643,13.414026,-0.50536954
3.3354378,13.952133,29.729761,0.0,15.470671,14.7677,0.0,1.2000357,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,29.729761,0.069195986,24.190182,54.49775,17.124146,34.440147,1.2000357,0.16604869,0.2510934,54.49775,0.0,54.409298,54.409298,50.57513,50.57513,24.190182,0.0
1.7690078,10.681105,30.08917,0.0,15.595448,11.344424,0.0,1.1899911,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,30.08917,0.069195986,24.326391,51.33546,15.938186,31.62395,1.1899911,0.16465883,0.24899167,51.33546,0.0,51.247063,51.247063,47.549675,47.549675,24.326391,0.0
0.96901184,13.35096,29.864845,0.0,15.695631,14.124132,0.0,1.2396798,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,29.864845,0.069195986,17.455853,47.344814,14.647071,28.266937,1.2396798,0.17153424,0.25938845,47.344814,0.0,47.256153,47.256153,44.46075,44.46075,17.455853,0.0
0.0,4.8828506,29.60387,0.0,15.815852,5.170632,0.0,1.2975916,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,29.60387,0.069195986,15.484844,36.540524,10.999566,21.177048,1.2975916,0.17954749,0.2715058,36.540524,0.0,36.451546,36.451546,38.152687,38.152687,15.484844,0.0
2.1125114,6.702267,29.392931,0.0,15.916035,7.083695,0.0,1.3444802,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,29.392931,0.069195986,14.493846,37.56277,10.182808,20.964615,1.3444802,0.18603545,0.2813167,37.56277,0.0,37.473534,37.473534,39.285175,39.285175,14.493846,0.0
0.43003953,2.8970633,33.675835,0.0,16.479975,3.0814188,0.0,1.0301756,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,32.714573,0.069195986,9.039164,28.669756,7.221141,15.341583,1.0301756,0.14254518,0.21555215,28.669756,0.0,28.580778,28.580778,30.829025,30.829025,9.039164,0.0
0.10877955,1.3221946,29.147293,0.0,15.227609,1.4008088,0.0,0.0,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,29.147293,0.069195986,7.0710425,23.768658,5.205571,12.069896,0.0,0.0,0.0,23.768658,0.0,23.679106,23.679106,23.160072,23.160072,7.0710425,0.0
0.73519987,0.768964,33.157364,0.0,16.702608,0.841925,0.0,1.0965099,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,32.1342,0.069195986,6.5973773,24.21111,5.2103367,12.545104,1.0965099,0.15172386,0.22943184,24.21111,0.0,24.12156,24.12156,22.348173,22.348173,6.5973773,0.0
0.0,0.36857703,28.909462,0.0,15.357196,0.3898682,0.0,0.0,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,28.909462,0.069195986,6.312095,22.128355,4.474372,10.471227,0.0,0.0,0.0,22.128355,0.0,22.038492,22.038492,21.35677,21.35677,6.312095,0.0
0.0,1.133937,32.668747,0.0,16.92524,1.2549676,0.0,1.158972,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,31.587305,0.069195986,6.175362,24.424768,4.770245,11.482502,1.158972,0.16036673,0.24250129,24.424768,0.0,24.334644,24.334644,26.124672,26.124672,6.175362,0.0
0.0,0.76896375,27.803455,0.0,15.2017355,0.8419248,0.0,0.0,0.0,0.0,0.0,0.069195986,0.069195986,0.0,0.0,0.0,0.0,0.0,0.0,27.803455,0.069195986,7.598275,23.71113,4.4078326,10.92429,0.0,0.0,0.0,23.71113,0.0,23.620695,23.620695,28.318993,28.318993,7.598275,0.0
0.0,4.3256817,30.794062,0.0,16.45558,4.667342,0.0,1.233384,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,29.643183,0.06919551,6.5957856,27.787905,5.669258,13.340344,1.233384,0.1706631,0.25807112,27.787905,0.0,27.69705,27.69705,32.159077,32.159077,6.5957856,0.0
0.0,13.2190075,26.64695,0.0,15.1788,14.333019,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,26.64695,0.06919551,8.502589,38.0836,8.414492,20.032673,0.0,0.0,0.0,38.0836,0.0,37.99233,37.99233,45.175663,45.175663,8.502589,0.0
0.0,18.376268,27.18734,0.0,14.850297,19.26523,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,27.18734,0.06919551,10.454139,44.638866,13.551897,23.975721,0.0,0.0,0.0,44.638866,0.0,44.54843,44.54843,55.763588,55.763588,10.454139,0.0
2.5937533,8.45459,28.046747,0.0,14.378074,9.097695,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,28.046747,0.06919551,13.214761,36.759724,11.543398,20.366863,0.0,0.0,0.0,36.759724,0.0,36.670486,36.670486,49.664734,49.664734,13.214761,0.0
1.6761308,2.2531226,29.864845,0.0,14.86044,2.37821,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,29.864845,0.06919551,14.168344,31.157608,11.234084,17.15396,0.0,0.0,0.0,31.157608,0.0,31.068949,31.387527,38.42215,38.74073,14.168344,-0.3185775
2.4648752,7.576207,30.08917,0.0,14.75245,8.060507,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,30.08917,0.06919551,13.709079,35.30922,12.301521,19.339485,0.0,0.0,0.0,35.30922,0.0,35.220814,36.50283,38.584965,39.866974,13.709079,-1.2820135
0.0,8.6642685,30.08917,0.0,14.75245,9.260706,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,30.08917,0.06919551,12.558878,35.1949,10.784388,19.845896,0.0,0.0,0.0,35.1949,0.0,35.106503,36.55283,36.831764,38.27809,12.558878,-1.4463247
0.7378246,5.975055,29.77463,0.0,14.607821,6.367004,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,29.77463,0.06919551,12.657728,32.667606,9.722155,18.245403,0.0,0.0,0.0,32.667606,0.0,32.579205,33.61335,33.559162,34.593307,12.657728,-1.0341473
0.21645899,4.724491,33.97222,0.0,16.358538,4.9500027,0.0,0.99223,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,33.046364,0.06919551,18.344818,38.518803,11.060914,20.543846,0.99223,0.13729466,0.20761248,38.518803,0.0,38.430145,39.633892,37.5199,38.723644,18.344818,-1.2037461
1.5685396,6.5841002,29.593184,0.0,14.995427,7.046254,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,29.593184,0.06919551,10.944861,31.41828,8.989149,16.434105,0.0,0.0,0.0,31.41828,0.0,31.32929,32.96675,29.599087,31.236546,10.944861,-1.6374595
0.25888258,1.6091194,29.97621,0.0,14.806444,1.7483408,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,29.97621,0.06919551,11.107471,26.368084,7.748006,13.47364,0.0,0.0,0.0,26.368084,0.0,26.27955,27.642921,22.9539,24.317268,11.107471,-1.3633713
2.359836,0.69673127,30.605997,0.0,14.514871,0.7454021,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,30.605997,0.06919551,12.50801,25.64877,7.940998,12.711649,0.0,0.0,0.0,25.64877,0.0,25.560944,27.749653,17.941566,20.130276,12.50801,-2.1887102
1.9573007,3.8278973,30.366972,0.0,14.622862,4.078015,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,30.366972,0.06919551,15.035589,33.201824,10.659892,16.795006,0.0,0.0,0.0,33.201824,0.0,33.11374,33.717575,25.997667,26.601505,15.035589,-0.60383856
1.7711898,6.1100264,30.08917,0.0,14.75245,6.4293423,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,30.08917,0.06919551,19.14038,40.38276,13.466475,22.526854,0.0,0.0,0.0,40.38276,0.0,40.29436,40.302967,36.476112,36.48473,19.14038,-0.008612237
0.21770231,2.4232621,30.08917,0.0,14.75245,2.6121242,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,30.08917,0.06919551,16.585808,34.019577,10.966755,20.861643,0.0,0.0,0.0,34.019577,0.0,33.931175,33.931175,33.777817,33.777817,16.585808,0.0
1.3237942,10.292056,30.366972,0.0,14.622862,10.927303,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,30.366972,0.06919551,15.545863,41.16523,13.103694,25.445604,0.0,0.0,0.0,41.16523,0.0,41.07714,41.07714,37.935555,37.935555,15.545863,0.0
1.4731715,10.556097,30.08917,0.0,14.75245,11.45082,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,30.08917,0.06919551,16.21366,42.486126,13.2019825,25.984772,0.0,0.0,0.0,42.486126,0.0,42.39773,42.39773,42.16215,42.16215,16.21366,0.0
2.2125888,7.9550443,30.366972,0.0,14.622862,8.430654,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,30.366972,0.06919551,13.590283,36.712994,11.288428,22.025476,0.0,0.0,0.0,36.712994,0.0,36.62491,36.62491,34.79158,34.79158,13.590283,0.0
2.277168,4.649321,30.08917,0.0,14.75245,4.960401,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,30.08917,0.06919551,9.559692,29.34174,8.755316,17.381647,0.0,0.0,0.0,29.34174,0.0,29.25334,29.25334,26.999464,26.999464,9.559692,0.0
1.3711536,3.4169936,30.08917,0.0,14.75245,3.5706074,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,30.08917,0.06919551,7.002964,25.395218,6.6766567,15.264691,0.0,0.0,0.0,25.395218,0.0,25.306818,25.306818,23.460857,23.460857,7.002964,0.0
0.3718015,1.2194703,32.2137,0.0,15.7385025,1.2845677,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,32.2137,0.06919551,6.5967536,23.689014,5.7986164,13.355437,0.0,0.0,0.0,23.689014,0.0,23.600616,23.600616,23.380253,23.380253,6.5967536,0.0
1.3202599,1.3764802,28.711077,0.0,14.049571,1.4589081,0.0,0.0,0.0,0.0,0.0,0.06919551,0.06919551,0.0,0.0,0.0,0.0,0.0,0.0,28.711077,0.06919551,6.347514,21.92519,4.6141562,13.1522875,0.0,0.0,0.0,21.92519,0.0,21.83679,21.83679,23.559605,23.559605,6.347514,0.0
0.0,0.3763067,32.848896,0.0,15.554463,0.39785463,0.0,0.959597,0.0,0.0,0.0,0.06919503,0.06919503,0.0,0.0,0.0,0.0,0.0,0.0,31.953493,0.06919503,6.2280116,22.249523,4.682412,13.497612,0.959597,0.13277924,0.2007844,22.249523,0.0,22.161123,22.161123,23.35226,23.35226,6.2280116,0.0
0.0,0.88446546,28.711077,0.0,14.049571,0.9339292,0.0,0.0,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,28.711077,0.069194555,6.258728,21.31142,4.4849887,13.472309,0.0,0.0,0.0,21.31142,0.0,21.223022,21.223022,23.62164,23.62164,6.258728,0.0
0.3653347,8.119907,28.497051,0.0,14.152228,8.890343,0.0,0.0,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,28.497051,0.069194555,6.4660177,29.577782,6.405069,18.946924,0.0,0.0,0.0,29.577782,0.0,29.489124,29.489124,30.923246,30.923246,6.4660177,0.0
1.4207202,11.002241,28.248035,0.0,15.10124,11.778256,0.0,1.2975916,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,28.248035,0.069194555,9.526003,36.474697,9.055573,23.22218,1.2975916,0.17954749,0.2715058,36.474697,0.0,36.385727,36.385727,38.35418,38.35418,9.526003,0.0
0.7794938,3.95077,29.476608,0.0,15.875962,4.2023163,0.0,1.3258709,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,29.476608,0.069194555,8.532471,28.679945,9.184752,18.140347,1.3258709,0.18346049,0.2774229,28.679945,0.0,28.590816,28.590816,35.020214,35.020214,8.532471,0.0
0.0,9.78441,29.60387,0.0,15.815852,10.17587,0.0,1.2975916,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,29.60387,0.069194555,11.59191,37.65283,12.910898,23.94076,1.2975916,0.17954749,0.2715058,37.65283,0.0,37.563858,37.563858,48.958168,48.958168,11.59191,0.0
3.1049213,7.884159,30.08917,0.0,15.595448,8.368284,0.0,1.1899911,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,30.08917,0.069194555,13.91648,37.613274,13.709099,23.98894,1.1899911,0.16465883,0.24899167,37.613274,0.0,37.52488,37.861004,42.0616,42.39773,13.91648,-0.33612937
0.6285537,15.208927,29.552818,0.0,15.550081,16.20315,0.0,1.2396798,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,29.552818,0.069194555,12.213883,42.93025,14.934803,27.481018,1.2396798,0.17153424,0.25938845,42.93025,0.0,42.841587,43.94765,44.578846,45.684906,12.213883,-1.1060611
0.0,6.16635,30.049318,0.0,14.47934,6.5315485,0.0,0.0,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,30.049318,0.069194555,12.1162405,31.84981,10.651728,20.594349,0.0,0.0,0.0,31.84981,0.0,31.761723,33.108234,34.97269,36.319206,12.1162405,-1.3465121
3.6133685,9.721153,30.43085,0.0,14.308026,10.16909,0.0,0.0,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,30.43085,0.069194555,12.914936,35.07627,10.783652,22.641235,0.0,0.0,0.0,35.07627,0.0,34.988605,37.37358,34.220497,36.605473,12.914936,-2.3849754
1.6218917,6.447962,30.578657,0.0,14.243788,6.921443,0.0,0.0,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,30.578657,0.069194555,17.66845,35.46563,10.518347,22.721657,0.0,0.0,0.0,35.46563,0.0,35.378113,38.81536,30.420467,33.85771,17.66845,-3.4372425
0.9513562,9.9519205,30.578657,0.0,14.243788,10.764051,0.0,0.0,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,30.578657,0.069194555,9.844242,31.400291,9.318239,19.981852,0.0,0.0,0.0,31.400291,0.0,31.31278,34.833763,24.379423,27.900402,9.844242,-3.5209808
2.2332666,7.0577145,30.578657,0.0,14.243788,7.465807,0.0,0.0,0.0,0.0,0.0,1.312555,1.312555,0.0,0.0,0.0,0.0,0.0,0.0,30.578657,1.312555,10.531734,29.502401,9.466142,18.688208,0.0,0.0,0.0,29.502401,0.0,28.17153,32.22301,19.803692,23.855171,10.531734,-4.0514784
4.3008127,6.808795,30.831015,0.0,14.136719,7.308693,0.0,0.0,0.0,0.0,0.0,1.303521,1.303521,0.0,0.0,0.0,0.0,0.0,0.0,30.831015,1.303521,10.453507,30.306128,10.289596,19.152771,0.0,0.0,0.0,30.306128,0.0,28.984549,31.880861,19.870144,22.766455,10.453507,-2.896314
3.988852,3.0757585,30.578657,0.0,14.243788,3.245873,0.0,0.0,0.0,0.0,0.0,-1.156199,0.0,-1.156199,0.0,0.0,0.0,0.0,1.2253935,30.578657,0.069194555,14.032803,29.027086,10.574691,18.326517,0.0,0.0,0.0,29.027086,0.0,30.164968,31.504145,20.136526,21.475702,14.032803,-1.3391765
1.9976072,1.154013,30.366972,0.0,14.622862,1.2170247,0.0,0.0,0.0,0.0,0.0,-0.67119896,0.0,-0.67119896,0.0,0.0,0.0,0.0,0.7403935,30.366972,0.069194555,13.958895,29.098927,11.597011,18.62641,0.0,0.0,0.0,29.098927,0.0,29.751232,29.77989,23.15494,23.1836,13.958895,-0.028657688
3.1216166,11.159452,30.08917,0.0,14.75245,11.952553,0.0,0.0,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,30.08917,0.069194555,18.025154,44.79935,15.8653145,28.368065,0.0,0.0,0.0,44.79935,0.0,44.710953,44.710953,37.359577,37.359577,18.025154,0.0
1.0122879,4.9458346,30.08917,0.0,14.75245,5.2408495,0.0,0.0,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,30.08917,0.069194555,20.546213,40.608707,14.240037,24.984407,0.0,0.0,0.0,40.608707,0.0,40.52031,40.52031,33.90425,33.90425,20.546213,0.0
1.4541426,9.793242,29.60387,0.0,14.990029,10.453341,0.0,0.0,0.0,0.0,0.0,0.069194555,0.069194555,0.0,0.0,0.0,0.0,0.0,0.0,29.60387,0.069194555,22.216969,47.72953,16.246176,28.063292,0.0,0.0,0.0,47.72953,0.0,47.640556,47.640556,42.753807,42.753807,22.216969,0.0
