cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
1.5291792,14.281197,32.686718,0.0,15.623682,15.295272,0.0,0.0,0.0,0.0,0.0,0.082321405,0.082321405,0.0,0.0,0.0,0.0,0.0,0.0,32.686718,0.082321405,16.347517,47.197388,13.675445,26.777525,0.0,0.0,0.0,47.197388,0.0,47.104427,47.25583,49.68566,49.83706,16.347517,-0.1514007
2.5619342,6.777993,32.564056,0.0,15.6770115,7.1921973,0.0,0.005757445,0.0,0.0,0.0,0.082321405,0.082321405,0.0,0.0,0.0,0.0,0.0,0.0,32.564056,0.082321405,21.635653,44.38333,12.047856,25.543127,0.005757445,0.00079665653,0.0012046777,44.38333,0.0,44.2903,44.49415,44.987377,45.19123,21.635653,-0.20385131
0.65121186,9.394853,32.678486,0.0,16.680254,10.059276,0.0,1.8287058,0.0,0.0,0.0,3.246547,3.246547,0.0,0.0,0.0,0.0,0.0,0.0,32.678486,3.246547,19.971954,49.72613,14.104816,29.045748,1.8287058,0.25303766,0.3826352,49.72613,0.0,44.566097,44.798004,41.94845,42.180355,19.971954,-0.2319022
2.4595313,5.861704,33.134533,0.0,14.186972,6.1365533,0.0,0.0,0.0,0.0,0.0,-2.701182,0.0,-2.701182,0.0,0.0,0.0,0.0,2.7835033,30.560404,0.082321405,13.598544,30.969131,8.497216,19.409061,0.0,0.0,0.0,30.969131,0.0,34.89937,35.15113,30.583199,30.834957,13.598544,-0.2517576
0.36748162,9.8046665,33.73495,0.0,14.764688,10.553019,0.0,0.0,0.0,0.0,0.0,0.082321405,0.082321405,0.0,0.0,0.0,0.0,0.0,0.0,32.848186,0.082321405,14.52778,39.582424,11.469006,23.938025,0.0,0.0,0.0,39.582424,0.0,39.902397,40.247776,35.51127,35.856655,14.52778,-0.34538245
0.32800213,2.428836,33.762787,0.0,16.253422,2.5982895,0.0,1.6000899,0.0,0.0,0.0,3.246546,3.246546,0.0,0.0,0.0,0.0,0.0,0.0,33.762787,3.246546,15.188177,36.77033,11.209565,22.388151,1.6000899,0.22140412,0.33480003,36.77033,0.0,31.728367,32.244473,26.896255,27.412363,15.188177,-0.5161094
1.1198518,7.652577,33.003746,0.0,14.239292,8.277448,0.0,0.0,0.0,0.0,0.0,-2.7011838,0.0,-2.7011838,0.0,0.0,0.0,0.0,2.7835033,30.440712,0.0823195,12.656724,32.180428,9.795008,20.845167,0.0,0.0,0.0,32.180428,0.0,36.11485,36.406704,31.842728,32.13458,12.656724,-0.2918537
0.32751158,3.891591,33.762787,0.0,14.749031,4.1579757,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,32.864944,0.08232045,18.553823,37.54315,11.4822645,22.944063,0.0,0.0,0.0,37.54315,0.0,37.86763,37.86763,35.907486,35.907486,18.553823,0.0
0.7311053,3.7481995,33.73495,0.0,16.26375,3.9419973,0.0,1.6059755,0.0,0.0,0.0,3.246546,3.246546,0.0,0.0,0.0,0.0,0.0,0.0,33.73495,3.246546,17.261885,40.714176,12.634888,24.539135,1.6059755,0.22221851,0.33603153,40.714176,0.0,35.669357,35.669357,36.08443,36.08443,17.261885,0.0
0.65643585,4.7555695,33.597023,0.0,14.007978,5.0367827,0.0,0.0,0.0,0.0,0.0,-2.7011828,0.0,-2.7011828,0.0,0.0,0.0,0.0,2.7835033,30.98361,0.08232045,17.931503,34.275085,10.787589,21.697563,0.0,0.0,0.0,34.275085,0.0,38.191025,38.191025,35.33308,35.33308,17.931503,0.0
0.0,5.302656,33.597023,0.0,14.835635,5.6222324,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,32.749504,0.08232045,15.93388,36.474068,11.260755,21.946787,0.0,0.0,0.0,36.474068,0.0,36.77885,36.77885,34.837326,34.837326,15.93388,0.0
1.3811083,12.329278,33.615295,0.0,15.225415,13.130435,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.615295,0.08232045,12.373201,40.811367,12.098941,24.52837,0.0,0.0,0.0,40.811367,0.0,40.718937,40.718937,37.509773,37.509773,12.373201,0.0
3.1423469,3.750053,33.597023,0.0,15.23286,4.061058,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.597023,0.08232045,9.753359,29.129595,7.900477,17.265297,0.0,0.0,0.0,29.129595,0.0,29.037151,29.037151,25.671253,25.671253,9.753359,0.0
1.4765856,8.676212,33.665726,0.0,15.204944,9.133038,0.0,0.0,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,33.665726,0.0823195,7.6711392,32.091442,8.554616,19.26782,0.0,0.0,0.0,32.091442,0.0,31.999035,31.999035,25.424437,25.424437,7.6711392,0.0
2.2943552,0.0,33.597023,0.0,15.23286,0.0,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.597023,0.08232045,6.3911824,21.70636,6.28068,12.66489,0.0,0.0,0.0,21.70636,0.0,21.613916,21.613916,17.753416,17.753416,6.3911824,0.0
0.107042044,2.7102337,32.45273,0.0,15.724616,2.8746424,0.0,0.014310797,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,32.45273,0.0823195,6.3769345,25.058516,6.802134,15.539295,0.014310797,0.001980182,0.0029943662,25.058516,0.0,24.965414,24.965414,23.869205,23.869205,6.3769345,0.0
0.0,0.76838464,32.904385,0.0,15.526533,0.8412907,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,32.904385,0.08232045,6.2274976,22.677645,5.076844,14.322567,0.0,0.0,0.0,22.677645,0.0,22.58481,22.58481,22.167225,22.167225,6.2274976,0.0
0.07631818,3.0857842,33.380604,0.0,15.322191,3.3363757,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.380604,0.08232045,6.2272706,24.968157,4.7976317,16.090607,0.0,0.0,0.0,24.968157,0.0,24.875595,24.875595,23.706966,23.706966,6.2272706,0.0
0.0,4.3480697,33.014004,0.0,15.4785185,4.677391,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.014004,0.08232045,6.5624084,26.800638,4.780596,17.601868,0.0,0.0,0.0,26.800638,0.0,26.70787,26.70787,26.78353,26.78353,6.5624084,0.0
0.626358,3.756796,33.014004,0.0,15.4785185,3.9707117,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.014004,0.08232045,7.2157063,26.747253,5.987908,17.45464,0.0,0.0,0.0,26.747253,0.0,26.654488,26.654488,27.53885,27.53885,7.2157063,0.0
2.256465,19.492918,33.014004,0.0,15.4785185,20.587706,0.0,0.0,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,33.014004,0.0823195,8.688296,44.836845,11.653861,28.67378,0.0,0.0,0.0,44.836845,0.0,44.744076,44.744076,44.0246,44.0246,8.688296,0.0
0.42153683,8.48299,32.71146,0.0,15.6125145,8.870148,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,32.71146,0.08232045,10.557745,35.122723,11.067227,22.275177,0.0,0.0,0.0,35.122723,0.0,35.029778,35.029778,39.793835,39.793835,10.557745,0.0
1.8473642,6.750147,33.014004,0.0,15.4785185,7.1731462,0.0,0.0,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,33.014004,0.0823195,11.201927,33.50193,10.933354,21.505713,0.0,0.0,0.0,33.50193,0.0,33.409164,33.84314,34.872284,35.306263,11.201927,-0.43398038
1.5271032,8.095158,33.597023,0.0,15.23286,8.648577,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.597023,0.08232045,11.082464,33.86128,10.984117,21.806683,0.0,0.0,0.0,33.86128,0.0,33.76883,34.953777,30.483393,31.668344,11.082464,-1.1849474
0.97137475,5.929519,33.597023,0.0,15.23286,6.3312597,0.0,0.0,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,33.597023,0.0823195,11.704006,31.804722,10.054676,20.467539,0.0,0.0,0.0,31.804722,0.0,31.71228,33.258003,27.384775,28.930498,11.704006,-1.5457227
0.1750695,8.003229,33.597023,0.0,15.23286,8.5283165,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.597023,0.08232045,12.294207,34.713966,10.729986,22.448711,0.0,0.0,0.0,34.713966,0.0,34.62152,36.045258,29.64324,31.066977,12.294207,-1.4237372
2.7854705,5.4501553,33.597023,0.0,15.23286,5.8318624,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.597023,0.08232045,13.096869,33.60579,10.071831,21.742615,0.0,0.0,0.0,33.60579,0.0,33.513348,34.151466,29.222582,29.860703,13.096869,-0.6381195
2.5623138,4.1078415,33.73495,0.0,15.177029,4.4084005,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.73495,0.08232045,17.628601,35.52132,10.672493,22.92964,0.0,0.0,0.0,35.52132,0.0,35.42895,37.20398,28.979141,30.754166,17.628601,-1.7750268
1.7381881,9.253967,33.274315,0.0,15.366856,9.901346,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.274315,0.08232045,10.625283,34.328068,10.524003,22.117056,0.0,0.0,0.0,34.328068,0.0,34.23545,35.883183,27.771914,29.41965,10.625283,-1.647734
1.2842813,12.237948,33.195415,0.0,15.400354,13.007015,0.0,0.0,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,33.195415,0.0823195,11.278769,39.307514,12.239052,25.228886,0.0,0.0,0.0,39.307514,0.0,39.21485,39.675793,32.862213,33.32315,11.278769,-0.46094194
1.6289157,9.822023,33.014004,0.0,15.4785185,10.577553,0.0,0.0,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,33.014004,0.08232045,13.414026,39.047043,12.231715,24.906027,0.0,0.0,0.0,39.047043,0.0,38.954277,39.45965,33.012024,33.51739,13.414026,-0.50536954
3.3354378,13.952133,32.662045,0.0,16.687136,14.7677,0.0,1.8321621,0.0,0.0,0.0,3.246545,3.246545,0.0,0.0,0.0,0.0,0.0,0.0,32.662045,3.246545,24.190182,58.891563,18.504759,37.216846,1.8321621,0.2535159,0.38335842,58.891563,0.0,53.729633,53.729633,48.752335,48.752335,24.190182,0.0
1.7690078,10.681105,32.71146,0.0,14.35908,11.344424,0.0,0.0,0.0,0.0,0.0,-2.7011828,0.0,-2.7011828,0.0,0.0,0.0,0.0,2.7835033,30.173187,0.08232045,24.326391,47.328716,14.694204,29.15919,0.0,0.0,0.0,47.328716,0.0,51.272705,51.272705,46.591877,46.591877,24.326391,0.0
0.96901184,13.35096,32.467163,0.0,15.256009,14.124132,0.0,0.013201527,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,31.544584,0.0823195,17.455853,46.918312,14.515126,28.012299,0.013201527,0.0018266927,0.0027622646,46.918312,0.0,47.287617,47.287617,43.50139,43.50139,17.455853,0.0
0.0,4.8828506,32.182953,0.0,16.878092,5.170632,0.0,1.967779,0.0,0.0,0.0,3.246546,3.246546,0.0,0.0,0.0,0.0,0.0,0.0,32.182953,3.246546,15.484844,40.780117,12.275785,23.634102,1.967779,0.27228117,0.41173467,40.780117,0.0,35.561054,35.561054,36.262783,36.262783,15.484844,0.0
2.1125114,6.702267,31.953232,0.0,14.665785,7.083695,0.0,0.05267182,0.0,0.0,0.0,-2.7011828,0.0,-2.7011828,0.0,0.0,0.0,0.0,2.7835033,29.479015,0.08232045,14.493846,33.542145,9.092864,20.01339,0.05267182,0.007288189,0.01102096,33.542145,0.0,37.51254,37.51254,38.317852,38.317852,14.493846,0.0
0.43003953,2.8970633,32.182953,0.0,15.339382,3.0814188,0.0,0.035032768,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,31.196386,0.0823195,9.039164,27.542284,6.9371624,14.73826,0.035032768,0.004847477,0.0073301955,27.542284,0.0,27.952232,27.952232,29.419373,29.419373,9.039164,0.0
0.10877955,1.3221946,31.68573,0.0,16.070284,1.4008088,0.0,0.07320497,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,31.68573,0.08232045,7.0710425,24.624456,5.393,12.5044775,0.07320497,0.010129357,0.015317281,24.624456,0.0,24.53086,24.53086,22.99747,22.99747,7.0710425,0.0
0.73519987,0.768964,31.68573,0.0,16.070284,0.841925,0.0,0.07320497,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,31.68573,0.0823195,6.5973773,23.591906,5.077082,12.224263,0.07320497,0.010129357,0.015317281,23.591906,0.0,23.498314,23.498314,20.944607,20.944607,6.5973773,0.0
0.0,0.36857703,31.426727,0.0,16.194475,0.3898682,0.0,0.09307835,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,31.426727,0.08232045,6.312095,22.97876,4.6463246,10.873641,0.09307835,0.012879233,0.019475553,22.97876,0.0,22.88499,22.88499,21.181139,21.181139,6.312095,0.0
0.0,1.133937,32.465664,0.0,16.995157,1.2549676,0.0,0.109158136,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,32.465664,0.0823195,6.175362,24.507809,4.7864637,11.521541,0.109158136,0.0151041895,0.022840058,24.507809,0.0,24.413889,24.413889,24.727188,24.727188,6.175362,0.0
0.0,0.76896375,31.557564,0.0,16.754164,0.8419248,0.0,0.12790148,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,31.557564,0.08232045,7.598275,25.276682,4.6988635,11.645576,0.12790148,0.017697701,0.026761884,25.276682,0.0,25.182589,25.182589,28.131933,28.131933,7.598275,0.0
0.0,4.3256817,30.658245,0.0,16.58775,4.667342,0.0,0.15200123,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,30.658245,0.0823195,6.5957856,27.933199,5.6989017,13.410096,0.15200123,0.02103238,0.031804472,27.933199,0.0,27.83887,27.83887,30.797321,30.797321,6.5957856,0.0
0.0,13.2190075,30.35626,0.0,16.75334,14.333019,0.0,0.17513786,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,30.35626,0.0823195,8.502589,39.67126,8.765282,20.867811,0.17513786,0.02423379,0.036645543,39.67126,0.0,39.576694,39.576694,44.988,44.988,8.502589,0.0
0.0,18.376268,31.675991,0.0,16.814943,19.26523,0.0,0.12790148,0.0,0.0,0.0,0.08232045,0.08232045,0.0,0.0,0.0,0.0,0.0,0.0,31.675991,0.08232045,10.454139,46.616634,14.152327,25.037992,0.12790148,0.017697701,0.026761884,46.616634,0.0,46.522537,46.522537,55.5832,55.5832,10.454139,0.0
2.5937533,8.45459,33.16794,0.0,17.523151,9.097695,0.0,2.033556,0.0,0.0,0.0,3.246545,3.246545,0.0,0.0,0.0,0.0,0.0,0.0,33.16794,3.246545,13.214761,43.082153,13.528788,23.869827,2.033556,0.28138274,0.4254977,43.082153,0.0,37.83453,37.83453,48.491985,48.491985,13.214761,0.0
1.6761308,2.2531226,32.467163,0.0,14.456576,2.37821,0.0,0.013201527,0.0,0.0,0.0,-2.7011828,0.0,-2.7011828,0.0,0.0,0.0,0.0,2.7835033,29.949556,0.08232045,14.168344,27.98337,10.089588,16.321657,0.013201527,0.0018266927,0.0027622646,27.98337,0.0,31.935614,32.25419,38.29798,38.61656,14.168344,-0.3185775
2.4648752,7.576207,32.71146,0.0,16.666483,8.060507,0.0,1.821772,0.0,0.0,0.0,3.246545,3.246545,0.0,0.0,0.0,0.0,0.0,0.0,32.71146,3.246545,13.709079,40.4006,14.075331,22.12813,1.821772,0.25207824,0.3811844,40.4006,0.0,35.65984,36.941853,38.040535,39.322556,13.709079,-1.2820135
0.0,8.6642685,32.71146,0.0,14.35908,9.260706,0.0,0.0,0.0,0.0,0.0,-2.7011828,0.0,-2.7011828,0.0,0.0,0.0,0.0,2.7835033,30.173187,0.08232045,12.558878,32.031155,9.814955,18.94907,0.0,0.0,0.0,32.031155,0.0,35.975147,37.421474,36.71697,38.163292,12.558878,-1.4463247
0.7378246,5.975055,32.71146,0.0,16.666483,6.367004,0.0,1.821772,0.0,0.0,0.0,3.246545,3.246545,0.0,0.0,0.0,0.0,0.0,0.0,32.71146,3.246545,12.657728,37.903618,11.2804365,21.169802,1.821772,0.25207824,0.3811844,37.903618,0.0,33.25269,34.28684,33.09076,34.1249,12.657728,-1.0341473
0.21645899,4.724491,32.467163,0.0,16.76398,4.9500027,0.0,1.8863088,0.0,0.0,0.0,3.199388,3.199388,0.0,0.0,0.0,0.0,0.0,0.0,32.467163,3.199388,18.344818,42.05444,12.076194,22.429562,1.8863088,0.26100817,0.39468798,42.05444,0.0,38.842003,40.04575,37.150215,38.353962,18.344818,-1.2037461
1.5685396,6.5841002,32.171314,0.0,16.882849,7.046254,0.0,1.9711126,0.0,0.0,0.0,3.1529815,3.1529815,0.0,0.0,0.0,0.0,0.0,0.0,32.171314,3.1529815,10.944861,36.389484,10.411473,19.034418,1.9711126,0.27274245,0.4124322,36.389484,0.0,33.22323,34.860687,30.493269,32.13073,10.944861,-1.6374595
0.25888258,1.6091194,32.588444,0.0,16.71643,1.7483408,0.0,1.8515131,0.0,0.0,0.0,3.1073158,3.1073158,0.0,0.0,0.0,0.0,0.0,0.0,32.588444,3.1073158,11.107471,31.316189,9.20196,16.002037,1.8515131,0.2561935,0.3874074,31.316189,0.0,28.195915,29.559288,23.883095,25.246466,11.107471,-1.3633713
2.359836,0.69673127,33.274315,0.0,16.439302,0.7454021,0.0,1.703243,0.0,0.0,0.0,2.0122912,2.0122912,0.0,0.0,0.0,0.0,0.0,0.0,33.274315,2.0122912,12.50801,29.516293,9.138405,14.628411,1.703243,0.23567739,0.35638362,29.516293,0.0,27.491531,29.680246,18.912563,21.101276,12.50801,-2.1887102
1.9573007,3.8278973,33.014004,0.0,16.542566,4.078015,0.0,1.758105,0.0,0.0,0.0,0.21880078,0.21880078,0.0,0.0,0.0,0.0,0.0,0.0,33.014004,0.21880078,15.035589,35.271133,11.324272,17.841759,1.758105,0.24326864,0.36786285,35.271133,0.0,35.039684,35.64352,26.94933,27.55317,15.035589,-0.60383856
1.7711898,6.1100264,32.71146,0.0,16.666483,6.4293423,0.0,1.821772,0.0,0.0,0.0,0.12723851,0.12723851,0.0,0.0,0.0,0.0,0.0,0.0,32.71146,0.12723851,19.14038,42.354836,14.124105,23.626944,1.821772,0.25207824,0.3811844,42.354836,0.0,42.21473,42.22334,37.413044,37.421654,19.14038,-0.008612237
0.21770231,2.4232621,32.71146,0.0,16.666483,2.6121242,0.0,1.821772,0.0,0.0,0.0,1.6847436,1.6847436,0.0,0.0,0.0,0.0,0.0,0.0,32.71146,1.6847436,16.585808,37.549156,12.104571,23.02607,1.821772,0.25207824,0.3811844,37.549156,0.0,35.851543,35.851543,34.71474,34.71474,16.585808,0.0
1.3237942,10.292056,33.014004,0.0,14.235162,10.927303,0.0,0.0,0.0,0.0,0.0,-2.0825286,0.0,-2.0825286,0.0,0.0,0.0,0.0,2.1648474,30.450098,0.082318544,15.545863,38.625805,12.295348,23.875904,0.0,0.0,0.0,38.625805,0.0,41.94124,41.94124,37.825367,37.825367,15.545863,0.0
1.4731715,10.556097,32.71146,0.0,16.666483,11.45082,0.0,1.821772,0.0,0.0,0.0,0.9710543,0.9710543,0.0,0.0,0.0,0.0,0.0,0.0,32.71146,0.9710543,16.21366,45.302025,14.076982,27.70699,1.821772,0.25207824,0.3811844,45.302025,0.0,42.912556,42.912556,41.69354,41.69354,16.21366,0.0
2.2125888,7.9550443,33.014004,0.0,14.235162,8.430654,0.0,0.0,0.0,0.0,0.0,-0.7097341,0.0,-0.7097341,0.0,0.0,0.0,0.0,0.7920526,30.450098,0.082318544,13.590283,35.546364,10.929716,21.325571,0.0,0.0,0.0,35.546364,0.0,37.489006,37.489006,34.681396,34.681396,13.590283,0.0
2.277168,4.649321,32.71146,0.0,15.078417,4.960401,0.0,0.0,0.0,0.0,0.0,-1.3655615,0.0,-1.3655615,0.0,0.0,0.0,0.0,1.44788,31.629885,0.082318544,9.559692,28.232948,8.424464,16.886488,0.0,0.0,0.0,28.232948,0.0,30.121983,30.121983,26.884666,26.884666,9.559692,0.0
1.3711536,3.4169936,32.71146,0.0,15.6125145,3.5706074,0.0,0.0,0.0,0.0,0.0,-2.5203059,0.0,-2.5203059,0.0,0.0,0.0,0.0,2.6026244,32.71146,0.082318544,7.002964,23.66578,6.2219706,14.769369,0.0,0.0,0.0,23.66578,0.0,26.175463,26.175463,23.346056,23.346056,7.002964,0.0
0.3718015,1.2194703,32.71146,0.0,15.6125145,1.2845677,0.0,0.0,0.0,0.0,0.0,-2.9519634,0.0,-2.9519634,0.0,0.0,0.0,0.0,3.034283,32.71146,0.0823195,6.5967536,20.54187,5.0282555,11.917562,0.0,0.0,0.0,20.54187,0.0,23.48321,23.48321,22.480944,22.480944,6.5967536,0.0
1.3202599,1.3764802,34.01946,0.0,16.276514,1.4589081,0.0,0.0,0.0,0.0,0.0,-3.0034323,0.0,-3.0034323,0.0,0.0,0.0,0.0,3.0857508,34.01946,0.082318544,6.347514,21.079506,4.436182,13.500725,0.0,0.0,0.0,21.079506,0.0,24.072311,24.072311,23.308031,23.308031,6.347514,0.0
0.0,0.3763067,34.01946,0.0,16.276514,0.39785463,0.0,0.0,0.0,0.0,0.0,-1.4622017,0.0,-1.4622017,0.0,0.0,0.0,0.0,1.5445203,34.01946,0.082318544,6.2280116,21.44018,4.5120854,13.006626,0.0,0.0,0.0,21.44018,0.0,22.891758,22.891758,21.797337,21.797337,6.2280116,0.0
0.0,0.88446546,34.01946,0.0,16.276514,0.9339292,0.0,0.0,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,34.01946,0.082318544,6.258728,23.551493,4.956411,14.888399,0.0,0.0,0.0,23.551493,0.0,23.458548,23.458548,23.370062,23.370062,6.258728,0.0
0.3653347,8.119907,32.467163,0.0,15.718409,8.890343,0.0,0.013201527,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,32.467163,0.082318544,6.4660177,31.157085,6.7470675,19.958593,0.013201527,0.0018266927,0.0027622646,31.157085,0.0,31.063995,31.063995,30.73979,30.73979,6.4660177,0.0
1.4207202,11.002241,32.182953,0.0,15.842599,11.778256,0.0,0.035032768,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,32.182953,0.082318544,9.526003,37.22918,9.242888,23.702532,0.035032768,0.004847477,0.0073301955,37.22918,0.0,37.13591,37.13591,37.34418,37.34418,9.526003,0.0
0.7794938,3.95077,32.04436,0.0,15.904695,4.2023163,0.0,0.04567518,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,32.04436,0.082318544,8.532471,28.721802,9.198157,18.166822,0.04567518,0.0063200654,0.009556996,28.721802,0.0,28.628445,28.628445,34.054264,34.054264,8.532471,0.0
0.0,9.78441,32.182953,0.0,15.842599,10.17587,0.0,0.035032768,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,32.182953,0.082318544,11.59191,37.6927,12.92457,23.96611,0.035032768,0.004847477,0.0073301955,37.6927,0.0,37.599434,37.599434,47.994343,47.994343,11.59191,0.0
3.1049213,7.884159,32.71146,0.0,15.6125145,8.368284,0.0,0.0,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,32.71146,0.082318544,13.91648,37.64347,13.720102,24.008192,0.0,0.0,0.0,37.64347,0.0,37.550526,37.886654,41.103798,41.439926,13.91648,-0.33612937
0.6285537,15.208927,32.467163,0.0,15.718409,16.20315,0.0,0.013201527,0.0,0.0,0.0,0.0823195,0.0823195,0.0,0.0,0.0,0.0,0.0,0.0,32.467163,0.0823195,12.213883,43.1117,14.997928,27.597168,0.013201527,0.0018266927,0.0027622646,43.1117,0.0,43.01861,44.12467,43.607853,44.713917,12.213883,-1.1060611
0.0,6.16635,33.014004,0.0,15.4785185,6.5315485,0.0,0.0,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,33.014004,0.082318544,12.1162405,32.862118,10.990278,21.248913,0.0,0.0,0.0,32.862118,0.0,32.76935,34.11586,34.846016,36.19253,12.1162405,-1.3465121
3.6133685,9.721153,33.43423,0.0,15.299856,10.16909,0.0,0.0,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,33.43423,0.082318544,12.914936,36.081226,11.092609,23.289917,0.0,0.0,0.0,36.081226,0.0,35.988693,38.373672,34.109257,36.494236,12.914936,-2.3849754
1.6218917,6.447962,33.597023,0.0,15.23286,6.921443,0.0,0.0,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,33.597023,0.082318544,17.66845,36.467827,10.8155775,23.36373,0.0,0.0,0.0,36.467827,0.0,36.37538,39.812626,30.316206,33.753452,17.66845,-3.4372425
0.9513562,9.9519205,33.597023,0.0,15.23286,10.764051,0.0,0.0,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,33.597023,0.082318544,9.844242,32.402493,9.615647,20.61961,0.0,0.0,0.0,32.402493,0.0,32.310047,35.831028,24.275162,27.796143,9.844242,-3.5209808
2.2332666,7.0577145,33.597023,0.0,15.23286,7.465807,0.0,0.0,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,33.597023,0.082318544,10.531734,29.26124,9.3887615,18.535444,0.0,0.0,0.0,29.26124,0.0,29.168798,33.22028,19.69943,23.75091,10.531734,-4.0514784
4.3008127,6.808795,33.87498,0.0,15.121197,7.308693,0.0,0.0,0.0,0.0,0.0,0.082318544,0.082318544,0.0,0.0,0.0,0.0,0.0,0.0,33.87498,0.082318544,10.453507,30.069405,10.209222,19.003168,0.0,0.0,0.0,30.069405,0.0,29.977108,32.87342,19.777914,22.674229,10.453507,-2.896314
