cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,12.2254095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.2254095,0.0,0.4199166,0.4199166,0.4199166,0.0,0.4199166,0.4199166,0.4199166,-0.0,-10.3,23.044546,18.0,18.0,2.0
0.0,12.217615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.217615,0.0,0.46805528,0.46805528,0.46805528,0.0,0.46805528,0.46805528,0.46805528,-0.0,-10.0,22.934656,18.148148,18.148148,2.0
0.0,12.211141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.211141,0.0,0.68843704,0.68843704,0.68843704,0.0,0.68843704,0.68843704,0.68843704,-0.0,-9.4,23.917904,22.0,22.0,2.0
0.0,12.216016,0.0,0.0,2.2702165,2.5025015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.216016,0.0,0.8634311,0.8634311,0.8634311,0.0,0.8634311,0.8634311,0.8634311,-0.0,-9.4,24.280817,22.0,22.0,2.0
0.0,12.223241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.223241,0.0,1.152088,1.1478258,1.1478258,0.0,1.1478258,1.152088,1.152088,-0.004262209,-8.9,24.952204,21.912037,21.912037,2.0
0.0,12.220389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.220389,0.0,1.4101743,1.3924885,1.3924885,0.0,1.3924885,1.4101743,1.4101743,-0.017685782,-7.8,25.230251,21.5,21.5,2.0
0.0,12.205643,0.0,0.0,4.0918674,4.510541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.205643,0.0,1.445159,1.4139435,1.4139435,0.0,1.4139435,1.445159,1.445159,-0.03121547,-7.6,25.71503,21.583334,21.583334,2.0
0.0,12.2136135,0.0,0.0,1.0581448,1.1664125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.2136135,0.0,1.4011612,1.3409997,1.3409997,0.0,1.3409997,1.4011612,1.4011612,-0.0601615,-8.05,25.675682,21.680555,21.680555,2.0
0.0,12.222789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.222789,0.0,1.2020332,1.1655968,1.1655968,0.0,1.1655968,1.2020332,1.2020332,-0.036436353,-8.9,25.182365,21.5,21.5,2.0
0.0,12.222277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.222277,0.0,0.9957245,0.96546084,0.96546084,0.0,0.96546084,0.9957245,0.9957245,-0.030263644,-9.233334,26.203638,21.814816,21.814816,2.0
0.0,12.221594,0.0,0.0,2.019552,2.2261894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.221594,0.0,0.8925702,0.8585685,0.8585685,0.0,0.8585685,0.8925702,0.8925702,-0.034001708,-9.3,25.02899,22.0,22.0,2.0
0.0,12.216756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.216756,0.0,0.7943099,0.778871,0.778871,0.0,0.778871,0.7943099,0.7943099,-0.01543889,-9.233334,26.251802,22.0,22.0,2.0
0.0,12.2154455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.2154455,0.0,0.6352118,0.6307547,0.6307547,0.0,0.6307547,0.6352118,0.6352118,-0.004457117,-8.7,25.196058,22.0,22.0,2.0
0.0,12.198849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.198849,0.0,0.5468663,0.5468663,0.5468663,0.0,0.5468663,0.5468663,0.5468663,-0.0,-8.3,26.084763,22.0,22.0,2.0
0.0,12.221427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.221427,0.0,0.88926953,0.88926953,0.88926953,0.0,0.88926953,0.88926953,0.88926953,-0.0,-7.1,25.64373,21.75,21.75,2.0
0.0,12.224511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.224511,0.0,1.2315567,1.2315567,1.2315567,0.0,1.2315567,1.2315567,1.2315567,-0.0,-7.0333333,26.010036,22.449074,22.449074,2.0
0.0,12.224547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.224547,0.0,1.0233676,1.0233676,1.0233676,0.0,1.0233676,1.0233676,1.0233676,-0.0,-6.7,25.800524,22.0,22.0,2.0
0.0,12.2094965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.2094965,0.0,0.64388597,0.64388597,0.64388597,0.0,0.64388597,0.64388597,0.64388597,-0.0,-6.7,25.332825,21.61574,21.61574,2.0
0.0,12.2252865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.2252865,0.0,0.4013954,0.4013954,0.4013954,0.0,0.4013954,0.4013954,0.4013954,-0.0,-7.4,24.718317,21.11111,21.11111,2.0
0.0,12.223946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.223946,0.0,0.40039054,0.40039054,0.40039054,0.0,0.40039054,0.40039054,0.40039054,-0.0,-10.0,24.431181,20.555555,20.555555,2.0
0.0,12.224455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.224455,0.0,0.42346695,0.42346695,0.42346695,0.0,0.42346695,0.42346695,0.42346695,-0.0,-11.133333,24.586134,20.0,20.0,2.0
0.0,12.221105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.221105,0.0,0.39148065,0.39148065,0.39148065,0.0,0.39148065,0.39148065,0.39148065,-0.0,-12.066667,24.14056,19.444445,19.444445,2.0
0.0,12.187496,0.0,0.0,1.6528461,1.8219627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.187496,0.0,0.38949773,0.38949773,0.38949773,0.0,0.38949773,0.38949773,0.38949773,-0.0,-13.05,24.550161,18.0,18.0,2.0
0.0,12.168236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.168236,0.0,0.4154874,0.4154874,0.4154874,0.0,0.4154874,0.4154874,0.4154874,-0.0,-14.4,23.988394,18.0,18.0,2.0
0.0,12.225717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.225717,0.0,0.4199166,0.4199166,0.4199166,0.0,0.4199166,0.4199166,0.4199166,-0.0,-15.15,24.341295,18.0,18.0,2.0
0.0,12.218883,0.0,0.0,1.8327465,2.0202703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.218883,0.0,0.52883506,0.52883506,0.52883506,0.0,0.52883506,0.52883506,0.52883506,-0.0,-16.1,23.99424,18.148148,18.148148,2.0
0.0,12.210597,0.0,0.0,2.2954476,2.5303142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.210597,0.0,0.9720767,0.9720767,0.9720767,0.0,0.9720767,0.9720767,0.9720767,-0.0,-16.9,24.199726,22.0,22.0,2.0
0.0,12.220493,0.0,0.0,1.2799225,1.4108821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.220493,0.0,9.665697,9.665697,9.665697,0.0,9.665697,9.665697,9.665697,-0.0,-17.44,23.784311,22.0,22.0,2.0
0.0,12.213605,0.0,0.0,3.433006,3.7842658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.213605,0.0,1.9274019,1.9195055,1.9195055,0.0,1.9195055,1.9274019,1.9274019,-0.007896367,-18.3,24.572544,22.0,22.0,2.0
0.0,12.222339,0.0,0.0,1.5892415,1.7518502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.222339,0.0,1.6134214,1.5571997,1.5571997,0.0,1.5571997,1.6134214,1.6134214,-0.05622167,-18.9,24.346819,22.0,22.0,2.0
0.0,12.220018,0.0,0.0,1.655087,1.8244328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.220018,0.0,1.445159,1.335553,1.335553,0.0,1.335553,1.445159,1.445159,-0.10960587,-18.9,24.62283,22.0,22.0,2.0
0.0,12.202511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.202511,0.0,1.4011612,1.2432396,1.2432396,0.0,1.2432396,1.4011612,1.4011612,-0.15792151,-18.9,24.387861,22.0,22.0,2.0
0.0,12.161779,0.0,0.0,1.5902455,1.7529569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.161779,0.0,1.3970641,1.2530768,1.2530768,0.0,1.2530768,1.3970641,1.3970641,-0.1439873,-18.3,24.368557,21.180555,21.180555,2.0
0.0,12.2184105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.2184105,0.0,0.9957245,0.85982394,0.85982394,0.0,0.85982394,0.99572456,0.9957245,-0.13590059,-18.3,23.68053,21.731482,21.731482,2.0
0.0,12.201237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.201237,0.0,1.0875279,0.98783475,0.98783475,0.0,0.98783475,1.0875279,1.0875279,-0.0996931,-18.225,24.966969,22.314816,22.314816,2.0
0.0,12.197949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.197949,0.0,0.7943099,0.72523546,0.72523546,0.0,0.72523546,0.79430985,0.7943099,-0.06907442,-18.18,22.573582,22.0,22.0,2.0
0.0,12.222984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.222984,0.0,0.6352118,0.62506706,0.62506706,0.0,0.62506706,0.6352118,0.6352118,-0.010144795,-18.3,25.507198,22.0,22.0,2.0
0.0,12.218247,0.0,0.0,0.6134127,0.6761761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.218247,0.0,0.5468663,0.5468663,0.5468663,0.0,0.5468663,0.5468663,0.5468663,-0.0,-18.6,21.317366,22.0,22.0,2.0
0.0,12.190561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.190561,0.0,0.88926953,0.88926953,0.88926953,0.0,0.88926953,0.88926953,0.88926953,-0.0,-18.9,26.090986,22.0,22.0,2.0
0.0,12.206347,0.0,0.0,1.5874175,1.7498395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.206347,0.0,1.5887322,1.5887322,1.5887322,0.0,1.5887322,1.5887322,1.5887322,-0.0,-18.9,20.816816,21.666666,21.666666,2.0
0.0,12.21742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.21742,0.0,1.327941,1.327941,1.327941,0.0,1.327941,1.327941,1.327941,-0.0,-18.9,26.960184,21.11111,21.11111,2.0
0.0,12.215222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.215222,0.0,0.8824107,0.8824107,0.8824107,0.0,0.8824107,0.8824107,0.8824107,-0.0,-18.75,20.40975,21.88889,21.88889,2.0
0.0,12.20419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.20419,0.0,0.80039024,0.80039024,0.80039024,0.0,0.80039024,0.80039024,0.80039024,-0.0,-18.6,24.89144,21.11111,21.11111,2.0
0.0,12.215511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.215511,0.0,0.40039054,0.40039054,0.40039054,0.0,0.40039054,0.40039054,0.40039054,-0.0,-19.4,21.04839,20.555555,20.555555,2.0
0.0,12.184813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.184813,0.0,0.42346695,0.42346695,0.42346695,0.0,0.42346695,0.42346695,0.42346695,-0.0,-20.0,23.12592,20.0,20.0,2.0
0.0,12.197718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.197718,0.0,0.39148065,0.39148065,0.39148065,0.0,0.39148065,0.39148065,0.39148065,-0.0,-20.0,22.577564,18.0,18.0,2.0
0.0,12.208213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.208213,0.0,0.38949773,0.38949773,0.38949773,0.0,0.38949773,0.38949773,0.38949773,-0.0,-20.6,23.014261,18.0,18.0,2.0
0.0,12.209603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.209603,0.0,0.39439172,0.39439172,0.39439172,0.0,0.39439172,0.39439172,0.39439172,-0.0,-20.6,23.018322,18.0,18.0,2.0
0.0,12.210933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.210933,0.0,0.4199166,0.4199166,0.4199166,0.0,0.4199166,0.4199166,0.4199166,-0.0,-20.85,23.18939,18.0,18.0,2.0
0.0,12.211939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.211939,0.0,0.46805528,0.46805528,0.46805528,0.0,0.46805528,0.46805528,0.46805528,-0.0,-21.4,23.238327,18.166666,18.166666,2.0
0.0,12.222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.222224,0.0,0.5476677,0.5476677,0.5476677,0.0,0.5476677,0.5476677,0.5476677,-0.0,-21.8,23.369108,22.0,22.0,2.0
0.0,12.13619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.13619,0.0,0.8634311,0.8634311,0.8634311,0.0,0.8634311,0.8634311,0.8634311,-0.0,-21.7,23.449951,22.0,22.0,2.0
0.0,12.223893,0.0,0.0,3.175546,3.5004628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.223893,0.0,2.0369933,2.02969,2.02969,0.0,2.02969,2.0369933,2.0369933,-0.007303321,-21.966667,23.78415,22.0,22.0,2.0
0.0,12.09871,0.0,0.0,0.4485175,0.4944091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.09871,0.0,2.1815155,2.1432164,2.1432164,0.0,2.1432164,2.1815155,2.1815155,-0.038299043,-21.7,23.958801,22.0,22.0,2.0
0.0,12.207689,0.0,0.0,0.623891,0.68772656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.207689,0.0,1.644112,1.5413417,1.5413417,0.0,1.5413417,1.644112,1.644112,-0.10277032,-21.27143,24.720184,22.0,22.0,2.0
0.0,12.202874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.202874,0.0,1.5973783,1.4434582,1.4434582,0.0,1.4434582,1.5973783,1.5973783,-0.1539201,-20.4,24.894613,22.0,22.0,2.0
0.0,12.223786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.223786,0.0,1.5920949,1.4127313,1.4127313,0.0,1.4127313,1.5920949,1.5920949,-0.17936364,-20.0,24.766819,21.231482,21.231482,2.0
0.0,12.200218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.200218,0.0,1.3837426,1.247757,1.247757,0.0,1.247757,1.3837426,1.3837426,-0.1359856,-19.68,24.774906,21.0,21.0,2.0
0.0,12.205921,0.0,0.0,0.5310732,0.5854118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.205921,0.0,1.2824855,1.1995134,1.1995134,0.0,1.1995134,1.2824855,1.2824855,-0.082972065,-19.4,24.07561,21.768518,21.768518,2.0
0.0,12.220584,0.0,0.0,0.53107536,0.5854142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.220584,0.0,3.821141,3.8037038,3.8037038,0.0,3.8037038,3.821141,3.821141,-0.017437244,-18.9,24.409384,22.0,22.0,2.0
0.0,12.216675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.216675,0.0,1.187393,1.1845987,1.1845987,0.0,1.1845987,1.187393,1.187393,-0.0027942471,-19.15,23.612736,22.0,22.0,2.0
0.0,12.213649,0.0,0.0,1.0621423,1.1708189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.213649,0.0,1.2630614,1.2630614,1.2630614,0.0,1.2630614,1.2630614,1.2630614,-0.0,-20.0,24.39503,22.0,22.0,2.0
0.0,12.223992,0.0,0.0,0.5310751,0.5854139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.223992,0.0,1.2964765,1.2964765,1.2964765,0.0,1.2964765,1.2964765,1.2964765,-0.0,-20.6,22.948523,22.0,22.0,2.0
0.0,12.20373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.20373,0.0,1.2315567,1.2315567,1.2315567,0.0,1.2315567,1.2315567,1.2315567,-0.0,-20.3,24.43119,19.833334,19.833334,2.0
0.0,12.213317,0.0,0.0,2.6762476,2.950077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.213317,0.0,1.3805432,1.3805432,1.3805432,0.0,1.3805432,1.3805432,1.3805432,-0.0,-21.1,22.83925,20.555555,20.555555,2.0
0.0,12.122398,0.0,0.0,4.0879045,4.506172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.122398,0.0,9.756519,9.756519,9.756519,0.0,9.756519,9.756519,9.756519,-0.0,-22.2,23.728346,20.0,20.0,2.0
0.0,12.207829,0.0,0.0,1.8354068,2.0232027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.207829,0.0,9.236477,9.236477,9.236477,0.0,9.236477,9.236477,9.236477,-0.0,-23.3,22.26565,18.0,18.0,2.0
0.0,12.208442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.208442,0.0,0.5039316,0.5039316,0.5039316,0.0,0.5039316,0.5039316,0.5039316,-0.0,-26.1,22.152468,18.0,18.0,2.0
0.0,12.220457,0.0,0.0,4.0663795,4.4824452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.220457,0.0,1.0501623,1.0501623,1.0501623,0.0,1.0501623,1.0501623,1.0501623,-0.0,-27.2,22.587347,18.0,18.0,2.0
0.0,12.198651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.198651,0.0,0.9953094,0.9953094,0.9953094,0.0,0.9953094,0.9953094,0.9953094,-0.0,-26.65,22.723003,18.0,18.0,2.0
0.0,12.15936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.15936,0.0,0.38949773,0.38949773,0.38949773,0.0,0.38949773,0.38949773,0.38949773,-0.0,-27.2,22.674437,18.0,18.0,2.0
0.0,12.218924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.218924,0.0,0.39439172,0.39439172,0.39439172,0.0,0.39439172,0.39439172,0.39439172,-0.0,-27.8,22.808594,18.0,18.0,2.0
0.0,12.166167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.166167,0.0,0.4199166,0.4199166,0.4199166,0.0,0.4199166,0.4199166,0.4199166,-0.0,-27.65,22.706057,18.0,18.0,2.0
0.0,12.220496,0.0,0.0,5.423977,5.9789495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.220496,0.0,0.52883506,0.52883506,0.52883506,0.0,0.52883506,0.52883506,0.52883506,-0.0,-28.3,22.940153,18.148148,18.148148,2.0
0.0,12.172025,0.0,0.0,1.6307327,1.7975867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.172025,0.0,0.68843704,0.68843704,0.68843704,0.0,0.68843704,0.68843704,0.68843704,-0.0,-28.3,23.023958,22.0,22.0,2.0
0.0,12.215233,0.0,0.0,2.3022096,2.5377681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.215233,0.0,1.5678631,1.5678631,1.5678631,0.0,1.5678631,1.5678631,1.5678631,-0.0,-27.9,23.416834,22.0,22.0,2.0
0.0,12.200927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.200927,0.0,1.3516963,1.3414983,1.3414983,0.0,1.3414983,1.3516963,1.3516963,-0.010197945,-25.6,24.496408,21.625,21.625,2.0
0.0,12.189792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,12.189792,0.0,1.2069272,1.1296228,1.1296228,0.0,1.1296228,1.2069272,1.2069272,-0.07730439,-21.1,24.637539,21.925926,21.925926,2.0
