dhw_storage,electrical_storage,cooling_or_heating_device
-0.08,-0.08,0.14804130554199219
-0.08,-0.08,0.0
-0.08,-0.08,0.1815532970428467
-0.08,-0.08,0.0
-0.08,-0.08,0.1559212589263916
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.2535086536407471
-0.08,-0.08,0.0
0.091,0.091,0.22671102523803713
0.091,0.091,0.0
0.091,0.091,0.378081750869751
0.091,0.091,0.0
0.091,0.091,0.35714139938354494
0.091,0.091,0.0
0.091,0.091,0.46623806953430175
0.091,0.091,0.0
0.091,0.091,0.4793367862701416
0.091,0.091,0.0
0.091,0.091,0.49724449157714845
-0.08,-0.08,0.0
-0.08,-0.08,0.5059639358520508
-0.08,-0.08,0.0
-0.08,-0.08,0.5506176567077637
-0.08,-0.08,0.0
-0.08,-0.08,0.5502305603027344
-0.08,-0.08,0.0
-0.08,-0.08,0.23923730850219727
-0.08,-0.08,0.0
-0.08,-0.08,0.2591477489471436
-0.08,-0.08,0.0
-0.08,-0.08,0.42631239891052247
-0.08,-0.08,0.0
0.091,0.091,0.38002661705017093
0.091,0.091,0.0
0.091,0.091,0.47355692863464355
0.091,0.091,0.0
0.091,0.091,0.45024238586425785
0.091,0.091,0.0
0.091,0.091,0.5608502960205078
0.091,0.091,0.0
0.091,0.091,0.5095651054382324
0.091,0.091,0.0
0.091,0.091,0.5474172687530517
-0.08,-0.08,0.0
-0.08,-0.08,0.2431559753417969
-0.08,-0.08,0.0
-0.08,-0.08,0.2469925308227539
-0.08,-0.08,0.0
-0.08,-0.08,0.11351387023925781
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.2854261207580567
-0.08,-0.08,0.0
-0.08,-0.08,0.3179922676086426
0.091,0.091,0.0
0.091,0.091,0.32338033676147465
0.091,0.091,0.0
0.091,0.091,0.33035198211669925
0.091,0.091,0.0
0.091,0.091,0.33646263122558595
0.091,0.091,0.0
0.091,0.091,0.3592751216888428
0.091,0.091,0.0
0.091,0.091,0.3438190269470215
0.091,0.091,0.0
-0.08,-0.08,0.3405764102935791
-0.08,-0.08,0.0
-0.08,-0.08,0.32657798767089846
-0.08,-0.08,0.0
-0.08,-0.08,0.28275632858276367
-0.08,-0.08,0.0
-0.08,-0.08,0.24925411224365235
-0.08,-0.08,0.0
-0.08,-0.08,0.18822582244873048
-0.08,-0.08,0.0
-0.08,-0.08,0.29077508926391604
-0.08,-0.08,0.0
-0.08,-0.08,0.20311378479003908
0.091,0.091,0.0
0.091,0.091,0.28799659729003907
0.091,0.091,0.0
0.091,0.091,0.2236846351623535
0.091,0.091,0.0
0.091,0.091,0.2601229190826416
0.091,0.091,0.0
0.091,0.091,0.18246395111083985
0.091,0.091,0.0
0.091,0.091,0.26895927429199223
0.091,0.091,0.0
-0.08,-0.08,0.16760648727416994
-0.08,-0.08,0.0
-0.08,-0.08,0.16116270065307617
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.13160964965820315
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.12515413284301757
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.10714359283447265
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.19464614868164062
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.216807222366333
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.18687137603759765
-0.08,-0.08,0.0
-0.08,-0.08,0.10418914794921875
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.14625948905944824
-0.08,-0.08,-0.17177672386169435
-0.08,-0.08,-0.1648013973236084
-0.08,-0.08,-0.1747898769378662
-0.08,-0.08,-0.14190332412719728
-0.08,-0.08,-0.16515950202941895
-0.08,-0.08,0.0
-0.08,-0.08,-0.1351494312286377
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.10768513679504395
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.14095118522644043
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.20641700744628907
-0.08,-0.08,0.0
-0.08,-0.08,0.1772064781188965
-0.08,-0.08,0.0
-0.08,-0.08,0.37171460151672364
-0.08,-0.08,0.0
-0.08,-0.08,0.24297298431396486
-0.08,-0.08,0.0
-0.08,-0.08,0.2742816543579102
-0.08,-0.08,0.0
-0.08,-0.08,0.28559308052062987
-0.08,-0.08,0.0
0.091,0.091,0.3451801204681397
0.091,0.091,0.0
0.091,0.091,0.3270636177062988
0.091,0.091,0.0
0.091,0.091,0.42421347618103034
0.091,0.091,0.0
0.091,0.091,0.35532947540283205
0.091,0.091,0.0
0.091,0.091,0.4981805610656738
0.091,0.091,0.0
0.091,0.091,0.38103932380676275
-0.08,-0.08,0.0
-0.08,-0.08,0.434865665435791
-0.08,-0.08,0.0
-0.08,-0.08,0.39472220420837406
-0.08,-0.08,0.0
-0.08,-0.08,0.3900555419921875
-0.08,-0.08,0.0
-0.08,-0.08,0.3058913993835449
-0.08,-0.08,0.0
-0.08,-0.08,0.25989418029785155
-0.08,-0.08,0.0
-0.08,-0.08,0.3826127338409424
-0.08,-0.08,0.0
0.091,0.091,0.21569246292114258
0.091,0.091,0.0
0.091,0.091,0.38959415435791017
0.091,0.091,0.0
0.091,0.091,0.21713253974914554
0.091,0.091,0.0
0.091,0.091,0.36870111465454103
0.091,0.091,0.0
0.091,0.091,0.17936092376708987
0.091,0.091,0.0
0.091,0.091,0.32630232810974125
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.24711530685424807
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.14825753211975098
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1801358985900879
0.091,0.091,0.0
0.091,0.091,0.15163269996643067
0.091,0.091,0.0
0.091,0.091,0.18310676574707033
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.14659927368164063
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.16923776626586917
-0.08,-0.08,-0.21610721588134768
-0.08,-0.08,-0.30564452171325684
-0.08,-0.08,0.0
-0.08,-0.08,-0.15629662513732911
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.14818167686462402
-0.08,-0.08,-0.25787200927734377
-0.08,-0.08,-0.2793742847442627
-0.08,-0.08,-0.2701612186431885
-0.08,-0.08,-0.30825414657592776
-0.08,-0.08,-0.2594725036621094
-0.08,-0.08,-0.20300698280334475
-0.08,-0.08,-0.1781617546081543
-0.08,-0.08,0.0
0.091,0.091,-0.16465399742126466
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,-0.1631384563446045
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.24929594993591309
-0.08,-0.08,-0.11071567535400391
-0.08,-0.08,-0.2931451988220215
-0.08,-0.08,0.0
-0.08,-0.08,-0.3918596458435059
-0.08,-0.08,0.0
-0.08,-0.08,-0.39793862342834474
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.2193210029602051
-0.08,-0.08,-0.2784798240661621
-0.08,-0.08,-0.3595496845245362
-0.08,-0.08,-0.3681814670562744
-0.08,-0.08,0.0
-0.08,-0.08,-0.17380706787109376
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
