dhw_storage,electrical_storage,cooling_or_heating_device
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.16231851577758788
0.091,0.091,0.0
0.091,0.091,0.17706610679626467
0.091,0.091,0.0
0.091,0.091,0.26213151931762696
0.091,0.091,0.0
0.091,0.091,0.21116304397583008
0.091,0.091,0.0
0.091,0.091,0.16766513824462892
0.091,0.091,0.0
0.091,0.091,0.14453241348266604
-0.08,-0.08,0.0
-0.08,-0.08,0.2770691394805908
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.10285268783569337
-0.08,-0.08,0.0
0.091,0.091,0.13296566009521485
0.091,0.091,0.0
0.091,0.091,0.1684158706665039
0.091,0.091,0.0
0.091,0.091,0.1869675636291504
0.091,0.091,0.0
0.091,0.091,0.14110328674316408
0.091,0.091,0.0
0.091,0.091,0.12991659164428712
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.15187355995178226
-0.08,-0.08,0.0
-0.08,-0.08,0.18080295562744142
-0.08,-0.08,0.0
-0.08,-0.08,0.19593255996704104
-0.08,-0.08,0.0
-0.08,-0.08,0.13972029685974122
-0.08,-0.08,0.0
-0.08,-0.08,0.32264602661132813
0.091,0.091,0.0
0.091,0.091,0.4187683200836182
0.091,0.091,0.0
0.091,0.091,0.5238208103179932
0.091,0.091,0.0
0.091,0.091,0.48817861557006836
0.091,0.091,0.20268471717834474
0.091,0.091,0.4347698783874512
0.091,0.091,0.3228318214416504
0.091,0.091,0.3877241897583008
0.091,0.091,0.30971441268920896
-0.08,-0.08,0.19527587890625003
-0.08,-0.08,0.2816276550292969
-0.08,-0.08,0.26023635864257816
-0.08,-0.08,0.2952888488769531
-0.08,-0.08,0.28856201171875
-0.08,-0.08,0.2790031433105469
-0.08,-0.08,0.21945571899414062
-0.08,-0.08,0.0
-0.08,-0.08,0.19466491699218752
-0.08,-0.08,0.0
-0.08,-0.08,0.3704661178588867
-0.08,-0.08,0.0
-0.08,-0.08,0.4686462783813477
0.091,0.091,0.0
0.091,0.091,0.5219959831237794
0.091,0.091,0.0
0.091,0.091,0.5683607482910156
0.091,0.091,0.16682966232299806
0.091,0.091,0.4789450263977051
0.091,0.091,0.3659309577941895
0.091,0.091,0.4312082099914551
0.091,0.091,0.39435729980468753
0.091,0.091,0.37816696166992186
0.091,0.091,0.3570823669433594
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.1516240978240967
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.1065273666381836
-0.08,-0.08,0.0
-0.08,-0.08,0.25430552482604984
-0.08,-0.08,0.0
-0.08,-0.08,0.389355640411377
0.091,0.091,0.0
0.091,0.091,0.4421000671386719
0.091,0.091,0.0
0.091,0.091,0.4271034049987793
0.091,0.091,0.11566749572753908
0.091,0.091,0.374361801147461
0.091,0.091,0.2297285270690918
0.091,0.091,0.3100128269195557
0.091,0.091,0.2648058032989502
0.091,0.091,0.29206295013427735
0.091,0.091,0.2473438262939453
-0.08,-0.08,0.25469131469726564
-0.08,-0.08,0.21618118286132815
-0.08,-0.08,0.23595924377441407
-0.08,-0.08,0.18635063171386718
-0.08,-0.08,0.0
-0.08,-0.08,0.2794961166381836
-0.08,-0.08,0.0
-0.08,-0.08,0.19860469818115237
-0.08,-0.08,0.0
-0.08,-0.08,0.23205060958862306
-0.08,-0.08,0.0
-0.08,-0.08,0.276449785232544
-0.08,-0.08,0.0
0.091,0.091,0.3317717266082764
0.091,0.091,0.0
0.091,0.091,0.36897599220275884
0.091,0.091,0.0
0.091,0.091,0.31976782798767095
0.091,0.091,0.0
0.091,0.091,0.28265232086181646
0.091,0.091,0.0
0.091,0.091,0.2530961418151855
0.091,0.091,0.0
0.091,0.091,0.24875088691711428
-0.08,-0.08,0.0
-0.08,-0.08,0.15295117378234865
-0.08,-0.08,0.0
-0.08,-0.08,0.13136683464050292
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.15536407470703126
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.21312042236328127
0.091,0.091,0.0
0.091,0.091,0.1743333625793457
0.091,0.091,0.0
0.091,0.091,0.21621719360351566
0.091,0.091,0.0
0.091,0.091,0.14416291236877443
0.091,0.091,0.0
0.091,0.091,0.1551658344268799
-0.08,-0.08,0.0
-0.08,-0.08,0.15303484916687013
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.18083267211914061
0.091,0.091,0.0
0.091,0.091,0.23834424972534182
0.091,0.091,0.0
0.091,0.091,0.2537256622314453
0.091,0.091,0.0
0.091,0.091,0.25687639236450194
0.091,0.091,0.0
0.091,0.091,0.2169823932647705
0.091,0.091,0.0
0.091,0.091,0.17108800888061523
0.091,0.091,0.0
-0.08,-0.08,0.11616020202636719
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.19824262619018557
0.091,0.091,0.0
0.091,0.091,0.20224418640136718
0.091,0.091,0.13052640914916994
0.091,0.091,0.1563618850708008
-0.08,-0.08,0.0
-0.08,-0.08,0.21234231948852542
-0.08,-0.08,0.11333459854125978
-0.08,-0.08,0.21567332267761233
-0.08,-0.08,0.14986563682556153
-0.08,-0.08,0.23112792015075684
-0.08,-0.08,0.15429087638854982
-0.08,-0.08,0.2445837211608887
-0.08,-0.08,0.16878766059875489
-0.08,-0.08,0.22339322090148928
-0.08,-0.08,0.17577019691467285
-0.08,-0.08,0.25329950332641604
-0.08,-0.08,0.215655517578125
0.091,0.091,0.30634002685546874
0.091,0.091,0.2539512634277344
0.091,0.091,0.36338119506835936
0.091,0.091,0.3098182678222656
0.091,0.091,0.39013214111328126
0.091,0.091,0.3453697204589844
0.091,0.091,0.371551513671875
0.091,0.091,0.33614387512207033
0.091,0.091,0.32636489868164065
0.091,0.091,0.29640045166015627
0.091,0.091,0.2651542663574219
-0.08,-0.08,0.20235824584960938
-0.08,-0.08,0.3131061553955078
-0.08,-0.08,0.2568061828613281
-0.08,-0.08,0.3041389465332031
-0.08,-0.08,0.22369842529296874
-0.08,-0.08,0.23977050781250003
-0.08,-0.08,0.17774047851562502
-0.08,-0.08,0.2259105682373047
-0.08,-0.08,0.17949790954589845
-0.08,-0.08,0.21639366149902345
-0.08,-0.08,0.16381454467773438
-0.08,-0.08,0.2576725006103516
-0.08,-0.08,0.19043006896972658
0.091,0.091,0.30600700378417967
0.091,0.091,0.20411376953125
0.091,0.091,0.3535774230957031
0.091,0.091,0.20801963806152346
0.091,0.091,0.3747116088867188
0.091,0.091,0.19438667297363282
0.091,0.091,0.35047302246093753
0.091,0.091,0.16826133728027343
0.091,0.091,0.2883460998535156
0.091,0.091,0.16766357421875
0.091,0.091,0.21945838928222655
-0.08,-0.08,0.0
-0.08,-0.08,0.31320869445800786
-0.08,-0.08,0.0
-0.08,-0.08,0.17230951309204104
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.10755063056945802
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.13516624450683595
0.091,0.091,0.0
0.091,0.091,0.10594476699829102
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.10365346908569337
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.17870833396911623
0.091,0.091,0.0
0.091,0.091,0.16235448837280275
0.091,0.091,0.0
0.091,0.091,0.1336507034301758
0.091,0.091,0.0
0.091,0.091,0.10360889434814453
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.1612792205810547
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.20718259811401368
0.091,0.091,0.0
0.091,0.091,0.30053343772888186
0.091,0.091,0.0
0.091,0.091,0.24824453353881837
0.091,0.091,0.0
0.091,0.091,0.18883774757385255
0.091,0.091,0.0
0.091,0.091,0.18955016136169434
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.11676782608032227
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.11690115928649902
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.1082614803314209
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.1386293888092041
-0.08,-0.08,0.0
-0.08,-0.08,-0.13635725021362305
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.16489837646484376
0.091,0.091,0.0
0.091,0.091,0.1204968547821045
0.091,0.091,0.0
0.091,0.091,0.103450927734375
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,-0.16982232093811037
-0.08,-0.08,0.0
-0.08,-0.08,-0.2237034034729004
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.12912910461425783
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
