dhw_storage,electrical_storage,cooling_or_heating_device
0.091,0.091,0.10759716033935547
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.14179224014282227
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.11769372940063477
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.1585030746459961
-0.08,-0.08,0.0
-0.08,-0.08,0.17319827079772948
-0.08,-0.08,0.0
-0.08,-0.08,0.22679665565490723
-0.08,-0.08,0.0
-0.08,-0.08,0.10783802032470705
-0.08,-0.08,0.0
-0.08,-0.08,0.272324275970459
0.091,0.091,0.0
0.091,0.091,0.28565134048461915
0.091,0.091,0.0
0.091,0.091,0.4618013191223145
0.091,0.091,0.0
0.091,0.091,0.45497708320617675
0.091,0.091,0.0
0.091,0.091,0.5691208648681642
0.091,0.091,0.0
0.091,0.091,0.5659498023986818
0.091,0.091,0.0
-0.08,-0.08,0.6188654899597168
-0.08,-0.08,0.0
-0.08,-0.08,0.6168389034271241
-0.08,-0.08,0.0
-0.08,-0.08,0.5922758769989014
-0.08,-0.08,0.0
-0.08,-0.08,0.49099308013916015
-0.08,-0.08,0.0
-0.08,-0.08,0.2731821441650391
-0.08,-0.08,0.0
-0.08,-0.08,0.3351359462738037
-0.08,-0.08,0.0
-0.08,-0.08,0.41057634353637695
0.091,0.091,0.0
0.091,0.091,0.46705566406250004
0.091,0.091,0.0
0.091,0.091,0.6011755752563477
0.091,0.091,0.0
0.091,0.091,0.5718410968780517
0.091,0.091,0.0
0.091,0.091,0.620860013961792
0.091,0.091,0.0
0.091,0.091,0.6088522052764893
0.091,0.091,0.0
-0.08,-0.08,0.5401253890991211
-0.08,-0.08,0.0
-0.08,-0.08,0.385939416885376
-0.08,-0.08,0.0
-0.08,-0.08,0.3181971549987793
-0.08,-0.08,0.0
-0.08,-0.08,0.20944887161254885
-0.08,-0.08,0.0
-0.08,-0.08,0.25946524620056155
-0.08,-0.08,0.0
-0.08,-0.08,0.30064331054687504
-0.08,-0.08,0.0
-0.08,-0.08,0.34826868057250976
0.091,0.091,0.0
0.091,0.091,0.3764981746673584
0.091,0.091,0.0
0.091,0.091,0.3653447151184082
0.091,0.091,0.0
0.091,0.091,0.4103569889068604
0.091,0.091,0.0
0.091,0.091,0.377361125946045
0.091,0.091,0.0
0.091,0.091,0.36350542068481445
0.091,0.091,0.0
-0.08,-0.08,0.3088650035858154
-0.08,-0.08,0.0
-0.08,-0.08,0.3440059280395508
-0.08,-0.08,0.0
-0.08,-0.08,0.27724900245666506
-0.08,-0.08,0.0
-0.08,-0.08,0.2603934955596924
-0.08,-0.08,0.0
-0.08,-0.08,0.207210750579834
-0.08,-0.08,0.0
-0.08,-0.08,0.20557204246521
-0.08,-0.08,0.0
-0.08,-0.08,0.19095504760742188
0.091,0.091,0.0
0.091,0.091,0.2777756881713867
0.091,0.091,0.0
0.091,0.091,0.232626953125
0.091,0.091,0.0
0.091,0.091,0.2853917121887207
0.091,0.091,0.0
0.091,0.091,0.1590493106842041
0.091,0.091,0.0
0.091,0.091,0.24689712524414062
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.22512197494506836
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.13503173828125
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1522762966156006
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.129217472076416
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.18935035705566408
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.15448118209838868
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.2167966651916504
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.1966152572631836
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.22333116531372071
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.12765461921691895
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.10386578559875488
0.091,0.091,0.0
-0.08,-0.08,0.1672600555419922
-0.08,-0.08,0.0
-0.08,-0.08,0.1731599521636963
-0.08,-0.08,0.0
-0.08,-0.08,0.28184450149536133
-0.08,-0.08,0.0
-0.08,-0.08,0.3340032005310059
-0.08,-0.08,0.0
-0.08,-0.08,0.2835739231109619
-0.08,-0.08,0.0
-0.08,-0.08,0.2236252021789551
-0.08,-0.08,0.0
-0.08,-0.08,0.301178207397461
0.091,0.091,0.0
0.091,0.091,0.3238843441009521
0.091,0.091,0.0
0.091,0.091,0.43139313697814946
0.091,0.091,0.0
0.091,0.091,0.4151558113098145
0.091,0.091,0.0
0.091,0.091,0.4458138465881348
0.091,0.091,0.0
0.091,0.091,0.3862060832977295
0.091,0.091,0.0
-0.08,-0.08,0.4396508026123047
-0.08,-0.08,0.0
-0.08,-0.08,0.37425653457641606
-0.08,-0.08,0.0
-0.08,-0.08,0.39340412139892583
-0.08,-0.08,0.0
-0.08,-0.08,0.36210483551025396
-0.08,-0.08,0.0
-0.08,-0.08,0.2986515235900879
-0.08,-0.08,0.0
-0.08,-0.08,0.256954984664917
-0.08,-0.08,0.0
-0.08,-0.08,0.2755410861968994
0.091,0.091,0.0
0.091,0.091,0.30711994171142576
0.091,0.091,0.0
0.091,0.091,0.29419053077697754
0.091,0.091,0.0
0.091,0.091,0.3214276504516602
0.091,0.091,0.0
0.091,0.091,0.29064918518066407
0.091,0.091,0.0
0.091,0.091,0.2565929126739502
0.091,0.091,0.0
-0.08,-0.08,0.19354507446289065
-0.08,-0.08,0.0
-0.08,-0.08,0.18726707458496095
-0.08,-0.08,0.0
-0.08,-0.08,0.18854331970214844
-0.08,-0.08,0.0
-0.08,-0.08,0.1053879737854004
-0.08,-0.08,0.0
-0.08,-0.08,0.10482805252075196
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.11117135047912599
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.13603584289550782
0.091,0.091,0.0
0.091,0.091,0.15530542373657227
0.091,0.091,0.0
0.091,0.091,0.2059477996826172
0.091,0.091,0.0
0.091,0.091,0.1581851863861084
0.091,0.091,0.0
-0.08,-0.08,0.13388999938964843
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
0.091,0.091,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
-0.08,-0.08,0.0
