cooling demand,dhw demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,dhw storage electricity consumption,heating fuel consumption,dhw fuel consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,0.24616309,27.109457,0.0,14.167735,0.25474972,0.0,0.0,0.0,0.0,0.0,-5.411473,0.0,-5.411473,0.0,0.0,0.0,0.0,5.452645,22.935965,0.041172028,6.2041225,15.215135,4.1301484,8.736826,0.0,0.0,0.0,15.215135,0.0,21.921673,21.921673,26.047504,26.047504,6.2041225,0.0
0.26916784,3.7068253,24.852873,0.0,11.348002,3.9871912,0.0,0.0,0.0,0.0,0.0,-4.192894,0.0,-4.192894,0.0,0.0,0.0,0.0,4.4542274,18.632275,0.2613335,6.5200624,17.662365,4.8511195,10.032669,0.0,0.0,0.0,17.662365,0.0,24.663893,24.663893,28.114174,28.114174,6.5200624,0.0
0.0,7.4429035,24.399359,0.0,11.704945,7.900332,0.0,0.0,0.0,0.0,0.0,-3.533469,0.0,-3.533469,0.0,0.0,0.0,0.0,3.616337,20.687786,0.082868084,7.250978,23.322784,6.450761,12.630612,0.0,0.0,0.0,23.322784,0.0,28.605768,28.605768,32.578773,32.578773,7.250978,0.0
1.6759343,17.141703,29.181452,0.0,14.249888,18.677673,0.0,0.0,0.0,0.0,0.0,-2.7839236,0.0,-2.7839236,0.0,0.0,0.0,0.0,3.1474323,26.518833,0.3635084,15.292987,45.436623,13.165262,25.001648,0.0,0.0,0.0,45.436623,0.0,48.844177,48.844177,55.560425,55.560425,15.292987,0.0
0.0,4.1418457,42.424137,0.0,24.713213,4.4016094,0.0,1.5189064,0.0,0.0,0.0,4.7267737,4.7267737,0.0,0.0,0.0,0.0,0.0,0.08002844,41.94353,4.8068023,13.933211,47.77481,14.163319,26.046682,1.5189064,0.21017076,0.31781334,47.77481,0.0,40.46713,40.46713,44.94068,44.94068,13.933211,0.0
1.7016919,3.9688559,29.244085,0.0,15.548336,4.102279,0.0,0.0,0.0,0.0,0.0,0.80586255,0.80586255,0.0,0.0,0.0,0.0,0.0,0.9924419,25.489183,1.7983044,11.553385,31.994411,9.485062,17.736994,0.0,0.0,0.0,31.994411,0.0,30.570015,30.585464,37.18587,37.20133,11.553385,-0.015452548
0.7881601,14.170048,37.15685,0.0,17.880676,15.207228,0.0,0.0,0.0,0.0,0.0,-1.2153863,0.0,-1.2153863,0.0,0.0,0.0,0.0,1.2597873,35.318565,0.04440099,16.232141,48.042114,14.221468,27.053343,0.0,0.0,0.0,48.042114,0.0,49.898113,49.960655,51.220036,51.28258,16.232141,-0.06254363
1.5291792,14.281197,39.522713,0.0,19.420343,15.295272,0.0,0.0,0.0,0.0,0.0,4.6477737,4.6477737,0.0,0.0,0.0,0.0,0.0,0.25993612,36.395706,4.9077096,16.347517,55.5595,16.098368,31.521788,0.0,0.0,0.0,55.5595,0.0,51.21454,51.365948,52.993916,53.14531,16.347517,-0.1514007
2.5619342,6.777993,24.955704,0.0,12.852493,7.1921973,0.0,0.0,0.0,0.0,0.0,-1.0366654,0.0,-1.0366654,0.0,0.0,0.0,0.0,3.1042411,22.996199,2.0675757,21.635653,40.43982,10.977391,23.53158,0.0,0.0,0.0,40.43982,0.0,41.39693,41.60079,46.918797,47.122643,21.635653,-0.20385131
0.65121186,9.394853,25.924469,0.0,13.255741,10.059276,0.0,0.0,0.0,0.0,0.0,0.8634455,0.8634455,0.0,0.0,0.0,0.0,0.0,1.3515649,24.193323,2.2150104,19.971954,43.918518,12.457488,25.657417,0.0,0.0,0.0,43.918518,0.0,42.165833,42.39773,42.951065,43.182964,19.971954,-0.2319022
2.4595313,5.861704,32.258408,0.0,14.25295,6.1365533,0.0,0.0,0.0,0.0,0.0,0.42740816,0.42740816,0.0,0.0,0.0,0.0,0.0,0.420349,28.64606,0.84775716,13.598544,34.163696,9.373732,20.335657,0.0,0.0,0.0,34.163696,0.0,35.11932,35.371082,31.834534,32.086292,13.598544,-0.2517576
0.36748162,9.8046665,29.744638,0.0,13.690803,10.553019,0.0,0.0,0.0,0.0,0.0,1.5716012,1.5716012,0.0,0.0,0.0,0.0,0.0,0.4680044,26.25745,2.0396056,14.52778,39.99782,11.58937,24.18924,0.0,0.0,0.0,39.99782,0.0,38.574184,38.919567,36.19797,36.54335,14.52778,-0.34538245
0.32800213,2.428836,34.260952,0.0,14.905246,2.5982895,0.0,0.0,0.0,0.0,0.0,1.79133,1.79133,0.0,0.0,0.0,0.0,0.0,0.21824405,32.47704,2.009574,15.188177,33.966934,10.354941,20.681265,0.0,0.0,0.0,33.966934,0.0,32.29668,32.81279,27.421083,27.937197,15.188177,-0.5161094
1.1198518,7.652577,25.301876,0.0,14.949555,8.277448,0.0,0.0,0.0,0.0,0.0,-0.07001239,0.0,-0.07001239,0.0,0.0,0.0,0.0,0.81705123,24.424349,0.74703884,12.656724,35.521862,10.812066,21.772219,0.0,0.0,0.0,35.521862,0.0,33.120964,33.412815,33.522697,33.81455,12.656724,-0.2918537
0.32751158,3.891591,28.466461,0.0,13.59916,4.1579757,0.0,0.0,0.0,0.0,0.0,0.0034372807,0.0034372807,0.0,0.0,0.0,0.0,0.0,1.0461124,28.004837,1.0495497,18.553823,36.3144,11.106461,22.193127,0.0,0.0,0.0,36.3144,0.0,35.230118,35.230118,35.92724,35.92724,18.553823,0.0
0.7311053,3.7481995,27.735212,0.0,12.488629,3.9419973,0.0,0.0,0.0,0.0,0.0,0.65034777,0.65034777,0.0,0.0,0.0,0.0,0.0,0.76625615,24.75122,1.4166039,17.261885,34.34286,10.657668,20.69903,0.0,0.0,0.0,34.34286,0.0,34.5903,34.5903,38.08293,38.08293,17.261885,0.0
0.65643585,4.7555695,30.59777,0.0,15.176709,5.0367827,0.0,0.0,0.0,0.0,0.0,1.088578,1.088578,0.0,0.0,0.0,0.0,0.0,0.108799465,28.148403,1.1973774,17.931503,39.233574,12.348203,23.587658,0.0,0.0,0.0,39.233574,0.0,38.358967,38.358967,37.49581,37.49581,17.931503,0.0
0.0,5.302656,30.24812,0.0,15.494323,5.6222324,0.0,0.0,0.0,0.0,0.0,1.7991799,1.7991799,0.0,0.0,0.0,0.0,0.0,0.0,29.065294,1.7991799,15.93388,38.849617,11.994167,23.376179,0.0,0.0,0.0,38.849617,0.0,37.400955,37.400955,37.98276,37.98276,15.93388,0.0
1.3811083,12.329278,30.308588,0.0,14.9418335,13.130435,0.0,0.0,0.0,0.0,0.0,1.4996746,1.4996746,0.0,0.0,0.0,0.0,0.0,0.0,29.994051,1.4996746,12.373201,41.945145,12.435057,25.209791,0.0,0.0,0.0,41.945145,0.0,39.93265,39.93265,38.78996,38.78996,12.373201,0.0
3.1423469,3.750053,27.382996,0.0,11.687926,4.061058,0.0,0.0,0.0,0.0,0.0,1.4856119,1.4856119,0.0,0.0,0.0,0.0,0.0,0.65161705,24.994139,2.137229,9.753359,26.987953,7.319626,15.995932,0.0,0.0,0.0,26.987953,0.0,26.416473,26.416473,25.690939,25.690939,9.753359,0.0
1.4765856,8.676212,21.710075,0.0,10.701853,9.133038,0.0,0.0,0.0,0.0,0.0,-2.9627192,0.0,-2.9627192,0.0,0.0,0.0,0.0,3.0038912,19.81622,0.041172028,7.6711392,24.54331,6.54251,15.15991,0.0,0.0,0.0,24.54331,0.0,27.082928,27.082928,25.833447,25.833447,7.6711392,0.0
2.2943552,0.0,18.633785,0.0,10.201135,0.0,0.0,0.0,0.0,0.0,0.0,0.17626771,0.17626771,0.0,0.0,0.0,0.0,0.0,0.783563,17.673761,0.95983076,6.3911824,16.768581,4.851946,9.783874,0.0,0.0,0.0,16.768581,0.0,14.530647,14.530647,17.908884,17.908884,6.3911824,0.0
0.107042044,2.7102337,24.474215,0.0,14.185624,2.8746424,0.0,0.9671023,0.0,0.0,0.0,-2.505904,0.0,-2.505904,0.0,0.0,0.0,0.0,3.1338816,21.167444,0.6279775,6.3769345,20.931295,5.681801,13.7658615,0.9671023,0.13381775,0.2023548,20.931295,0.0,21.75141,21.75141,25.098377,25.098377,6.3769345,0.0
0.0,0.76838464,28.105806,0.0,15.365511,0.8412907,0.0,0.03806124,0.0,0.0,0.0,-1.7020736,0.0,-1.7020736,0.0,0.0,0.0,0.0,2.0855198,22.608501,0.38344628,6.2274976,20.732225,4.641323,13.284196,0.03806124,0.005266526,0.007963868,20.732225,0.0,23.205801,23.205801,25.976183,25.976183,6.2274976,0.0
0.07631818,3.0857842,24.552029,0.0,13.869322,3.3363757,0.0,0.0,0.0,0.0,0.0,-2.6147602,0.0,-2.6147602,0.0,0.0,0.0,0.0,3.001326,21.147282,0.38656586,6.2272706,20.818207,4.0002184,14.363879,0.0,0.0,0.0,20.818207,0.0,23.75142,23.75142,27.341885,27.341885,6.2272706,0.0
0.0,4.3480697,30.256554,0.0,16.877954,4.677391,0.0,0.0,0.0,0.0,0.0,-3.632231,0.0,-3.632231,0.0,0.0,0.0,0.0,3.673403,27.811823,0.041172028,6.5624084,24.485525,4.367635,16.08434,0.0,0.0,0.0,24.485525,0.0,26.936663,26.936663,28.780874,28.780874,6.5624084,0.0
0.626358,3.756796,37.9895,0.0,21.99633,3.9707117,0.0,3.124729,0.0,0.0,0.0,-0.80268025,0.0,-0.80268025,0.0,0.0,0.0,0.0,1.2473992,36.077843,0.44471896,7.2157063,32.380066,7.248926,21.130478,3.124729,0.4323681,0.6538128,32.380066,0.0,31.718761,31.718761,31.080824,31.080824,7.2157063,0.0
2.256465,19.492918,34.32463,0.0,20.182337,20.587706,0.0,0.0,0.0,0.0,0.0,3.745781,3.745781,0.0,0.0,0.0,0.0,0.0,0.0187965,30.013803,3.7645774,8.688296,53.20412,13.828658,34.024773,0.0,0.0,0.0,53.20412,0.0,48.185207,48.185207,47.90178,47.90178,8.688296,0.0
0.42153683,8.48299,23.901165,0.0,15.69544,8.870148,0.0,1.8661234,0.0,0.0,0.0,0.36944407,0.36944407,0.0,0.0,0.0,0.0,0.0,1.1718184,21.636654,1.5412624,10.557745,35.492775,11.183829,22.79366,1.8661234,0.25821513,0.3904644,35.492775,0.0,34.94551,34.94551,43.56162,43.56162,10.557745,0.0
1.8473642,6.750147,40.803734,0.0,25.28686,7.1731462,0.0,1.3612508,0.0,0.0,0.0,0.8790975,0.8790975,0.0,0.0,0.0,0.0,0.0,1.428036,37.653244,2.3071334,11.201927,44.10705,14.394336,28.313402,1.3612508,0.18835598,0.28482574,44.10705,0.0,37.00731,37.441288,38.168434,38.602417,11.201927,-0.43398038
1.5271032,8.095158,47.521633,0.0,26.882404,8.648577,0.0,0.78151464,0.0,0.0,0.0,4.6071234,4.6071234,0.0,0.0,0.0,0.0,0.0,0.25686955,45.55059,4.863993,11.082464,50.035614,16.230846,32.22297,0.78151464,0.108138025,0.16352277,50.035614,0.0,42.829315,44.014267,37.301025,38.48597,11.082464,-1.1849474
0.97137475,5.929519,36.957047,0.0,16.608566,6.3312597,0.0,0.0,0.0,0.0,0.0,-0.09832084,0.0,-0.09832084,0.0,0.0,0.0,0.0,2.6463795,30.342104,2.5480585,11.704006,32.99979,10.432486,21.236609,0.0,0.0,0.0,32.99979,0.0,35.26796,36.813683,30.423058,31.968779,11.704006,-1.5457227
0.1750695,8.003229,34.133335,0.0,16.972616,8.5283165,0.0,0.0,0.0,0.0,0.0,0.7584039,0.7584039,0.0,0.0,0.0,0.0,0.0,1.6647366,31.43233,2.4231405,12.294207,37.129807,11.476717,24.010979,0.0,0.0,0.0,37.129807,0.0,36.8661,38.289837,33.35199,34.775726,12.294207,-1.4237372
2.7854705,5.4501553,31.704704,0.0,17.093206,5.8318624,0.0,0.0,0.0,0.0,0.0,1.5597008,1.5597008,0.0,0.0,0.0,0.0,0.0,0.5694857,29.922607,2.1291866,13.096869,36.94352,11.072166,23.902096,0.0,0.0,0.0,36.94352,0.0,34.724636,35.36276,32.64901,33.28713,13.096869,-0.6381195
2.5623138,4.1078415,30.094757,0.0,11.481493,4.4084005,0.0,0.0,0.0,0.0,0.0,1.150454,1.150454,0.0,0.0,0.0,0.0,0.0,0.6469252,24.392548,1.7973793,17.628601,32.89392,9.883082,21.273422,0.0,0.0,0.0,32.89392,0.0,33.97932,35.75435,29.585682,31.36071,17.628601,-1.7750268
1.7381881,9.253967,30.133749,0.0,13.657833,9.901346,0.0,0.0,0.0,0.0,0.0,1.1473746,1.1473746,0.0,0.0,0.0,0.0,0.0,0.81545866,25.05312,1.9628333,10.625283,33.684105,10.326581,21.702152,0.0,0.0,0.0,33.684105,0.0,32.769756,34.41749,27.469461,29.117195,10.625283,-1.647734
1.2842813,12.237948,31.745884,0.0,16.445848,13.007015,0.0,0.0,0.0,0.0,0.0,2.9830523,2.9830523,0.0,0.0,0.0,0.0,0.0,0.1295589,27.425207,3.1126113,11.278769,43.25374,13.467775,27.761702,0.0,0.0,0.0,43.25374,0.0,39.462627,39.92357,35.096172,35.557114,11.278769,-0.46094194
1.6289157,9.822023,32.71062,0.0,15.283633,10.577553,0.0,0.0,0.0,0.0,0.0,2.6254573,2.6254573,0.0,0.0,0.0,0.0,0.0,0.8992784,27.782698,3.5247355,13.414026,41.395306,12.967318,26.40385,0.0,0.0,0.0,41.395306,0.0,39.896397,40.401764,34.233315,34.73869,13.414026,-0.50536954
3.3354378,13.952133,25.287516,0.0,14.100265,14.7677,0.0,0.0,0.0,0.0,0.0,-0.9533428,0.0,-0.9533428,0.0,0.0,0.0,0.0,2.5859592,22.184137,1.6326163,24.190182,52.1048,16.372242,32.927914,0.0,0.0,0.0,52.1048,0.0,51.52307,51.52307,50.103096,50.103096,24.190182,0.0
1.7690078,10.681105,22.430944,0.0,10.881129,11.344424,0.0,1.11948,0.0,0.0,0.0,-0.59656286,0.0,-0.59656286,0.0,0.0,0.0,0.0,3.7669554,16.178303,3.1703923,24.326391,45.955383,14.267825,28.852438,1.11948,0.15490222,0.23423806,45.955383,0.0,47.48574,47.48574,49.60662,49.60662,24.326391,0.0
0.96901184,13.35096,25.765388,0.0,13.351776,14.124132,0.0,1.6115394,0.0,0.0,0.0,-0.309726,0.0,-0.309726,0.0,0.0,0.0,0.0,1.5619482,21.363733,1.2522222,17.455853,44.622044,13.804725,26.64132,1.6115394,0.22298838,0.3371957,44.622044,0.0,46.16051,46.16051,47.018173,47.018173,17.455853,0.0
0.0,4.8828506,29.477694,0.0,16.664913,5.170632,0.0,0.31193516,0.0,0.0,0.0,-0.19877887,0.0,-0.19877887,0.0,0.0,0.0,0.0,1.3418988,27.120193,1.1431199,15.484844,37.12161,11.174487,21.812027,0.31193516,0.043162405,0.06526877,37.12161,0.0,38.078114,38.078114,41.2658,41.2658,15.484844,0.0
2.1125114,6.702267,27.518263,0.0,13.066594,7.083695,0.0,0.0,0.0,0.0,0.0,-0.12786826,0.0,-0.12786826,0.0,0.0,0.0,0.0,0.5721793,25.402512,0.44431105,14.493846,34.516266,9.356936,19.264296,0.0,0.0,0.0,34.516266,0.0,35.664955,35.664955,39.13454,39.13454,14.493846,0.0
0.43003953,2.8970633,29.535975,0.0,16.0868,3.0814188,0.0,0.09585961,0.0,0.0,0.0,1.7731497,1.7731497,0.0,0.0,0.0,0.0,0.0,0.0,27.976866,1.7731497,9.039164,29.980534,7.5512905,16.042997,0.09585961,0.013264075,0.020057498,29.980534,0.0,27.216393,27.216393,30.764029,30.764029,9.039164,0.0
0.10877955,1.3221946,23.619661,0.0,12.493969,1.4008088,0.0,0.49711016,0.0,0.0,0.0,-2.2961297,0.0,-2.2961297,0.0,0.0,0.0,0.0,2.8440654,19.827421,0.54793566,7.0710425,18.669685,4.0888467,9.646105,0.49711016,0.068785034,0.10401446,18.669685,0.0,19.682165,19.682165,22.108467,22.108467,7.0710425,0.0
0.73519987,0.768964,27.164524,0.0,14.440946,0.841925,0.0,0.36546543,0.0,0.0,0.0,-1.0823374,0.0,-1.0823374,0.0,0.0,0.0,0.0,1.5225531,22.280237,0.44021562,6.5973773,20.79791,4.475802,10.776542,0.36546543,0.050569378,0.076469354,20.79791,0.0,23.013798,23.013798,22.411669,22.411669,6.5973773,0.0
0.0,0.36857703,24.361786,0.0,13.370397,0.3898682,0.0,1.2342876,0.0,0.0,0.0,-1.5635381,0.0,-1.5635381,0.0,0.0,0.0,0.0,2.4612958,18.84018,0.8977577,6.312095,18.50882,3.7424986,9.191239,1.2342876,0.17078812,0.2582602,18.50882,0.0,22.05144,22.05144,24.069927,24.069927,6.312095,0.0
0.0,1.133937,24.26505,0.0,16.212082,1.2549676,0.0,0.21345186,0.0,0.0,0.0,-1.5266811,0.0,-1.5266811,0.0,0.0,0.0,0.0,2.7485878,21.28091,1.2219068,6.175362,22.115732,4.319283,10.919293,0.21345186,0.029535292,0.044662297,22.115732,0.0,22.91495,22.91495,27.582668,27.582668,6.175362,0.0
0.0,0.76896375,25.843554,0.0,15.682283,0.8419248,0.0,0.03985502,0.0,0.0,0.0,-2.6587293,0.0,-2.6587293,0.0,0.0,0.0,0.0,3.2022,21.664774,0.5434706,7.598275,21.463755,3.9900515,10.153337,0.03985502,0.0055147307,0.008339195,21.463755,0.0,24.85993,24.85993,30.488394,30.488394,7.598275,0.0
0.0,4.3256817,27.866302,0.0,16.184528,4.667342,0.0,3.77341,0.0,0.0,0.0,-2.136602,0.0,-2.136602,0.0,0.0,0.0,0.0,3.0758233,23.773249,0.9392214,6.5957856,25.311054,5.163934,12.413932,3.77341,0.522126,0.7895418,25.311054,0.0,29.188232,29.188232,33.659145,33.659145,6.5957856,0.0
0.0,13.2190075,37.04694,0.0,23.919285,14.333019,0.0,3.004943,0.0,0.0,0.0,0.5322244,0.5322244,0.0,0.0,0.0,0.0,0.0,0.4987128,35.294056,1.0309372,8.502589,47.287113,10.447988,24.87389,3.004943,0.41579333,0.628749,47.287113,0.0,44.336296,44.336296,48.601345,48.601345,8.502589,0.0
0.0,18.376268,38.495358,0.0,21.040726,19.26523,0.0,0.62420505,0.0,0.0,0.0,4.6485753,4.6485753,0.0,0.0,0.0,0.0,0.0,0.80861187,31.079092,5.4571867,10.454139,55.408672,16.821495,29.76023,0.62420505,0.086371124,0.13060758,55.408672,0.0,50.974335,50.974335,58.1354,58.1354,10.454139,0.0
2.5937533,8.45459,53.17624,0.0,26.504885,9.097695,0.0,8.218201,0.0,0.0,0.0,1.6749297,1.6749297,0.0,0.0,0.0,0.0,0.0,1.1391109,45.929924,2.814041,13.214761,50.492264,15.855734,28.155905,8.218201,1.1371508,1.7195619,50.492264,0.0,49.06943,49.06943,55.96461,55.96461,13.214761,0.0
1.6761308,2.2531226,57.15073,0.0,32.50313,2.37821,0.0,3.057838,0.0,0.0,0.0,8.746654,8.746654,0.0,0.0,0.0,0.0,0.0,0.6576783,54.55902,9.404332,14.168344,57.477753,20.72399,31.64463,3.057838,0.42311242,0.63981664,57.477753,0.0,43.540867,43.85945,45.22768,45.546257,14.168344,-0.3185775
2.4648752,7.576207,38.83936,0.0,20.198057,8.060507,0.0,0.45830852,0.0,0.0,0.0,-4.442088,0.0,-4.442088,0.0,0.0,0.0,0.0,5.703433,34.180172,1.2613453,13.709079,36.24354,12.627035,20.303713,0.45830852,0.06341606,0.09589567,36.24354,0.0,42.0947,43.376717,42.75675,44.038757,13.709079,-1.2820135
0.0,8.6642685,26.345413,0.0,14.239844,9.260706,0.0,0.0,0.0,0.0,0.0,0.68795097,0.68795097,0.0,0.0,0.0,0.0,0.0,2.6882563,22.06587,3.3762074,12.558878,35.301056,10.816913,20.061516,0.0,0.0,0.0,35.301056,0.0,34.26651,35.712833,38.485138,39.931465,12.558878,-1.4463247
0.7378246,5.975055,34.88821,0.0,18.156132,6.367004,0.0,0.0,0.0,0.0,0.0,0.10680902,0.10680902,0.0,0.0,0.0,0.0,0.0,2.6391854,30.930805,2.745995,12.657728,36.253517,10.789355,20.423727,0.0,0.0,0.0,36.253517,0.0,35.840847,36.875,34.930866,35.965015,12.657728,-1.0341473
0.21645899,4.724491,33.702454,0.0,15.745524,4.9500027,0.0,0.0,0.0,0.0,0.0,-0.9492026,0.0,-0.9492026,0.0,0.0,0.0,0.0,1.5905795,29.344954,0.6413769,18.344818,36.88739,10.5924425,19.673738,0.0,0.0,0.0,36.88739,0.0,38.610813,39.814556,36.663876,37.867626,18.344818,-1.2037461
1.5685396,6.5841002,25.81518,0.0,12.036987,7.046254,0.0,0.0,0.0,0.0,0.0,-0.14547312,0.0,-0.14547312,0.0,0.0,0.0,0.0,1.8734797,20.185007,1.7280066,10.944861,28.245169,8.0812845,15.158299,0.0,0.0,0.0,28.245169,0.0,29.955442,31.592903,30.486223,32.12368,10.944861,-1.6374595
0.25888258,1.6091194,35.665497,0.0,17.039406,1.7483408,0.0,0.0,0.0,0.0,0.0,1.3264587,1.3264587,0.0,0.0,0.0,0.0,0.0,0.31640813,32.486603,1.6428668,11.107471,29.858307,8.773574,15.257086,0.0,0.0,0.0,29.858307,0.0,29.283094,30.646463,23.902061,25.265436,11.107471,-1.3633713
2.359836,0.69673127,30.443687,0.0,14.895083,0.7454021,0.0,0.0,0.0,0.0,0.0,0.56920195,0.56920195,0.0,0.0,0.0,0.0,0.0,0.09499021,27.929523,0.6641921,12.50801,26.528988,8.213519,13.147889,0.0,0.0,0.0,26.528988,0.0,25.403536,27.592245,18.179697,20.368408,12.50801,-2.1887102
1.9573007,3.8278973,29.863997,0.0,14.689461,4.078015,0.0,0.0,0.0,0.0,0.0,-0.68146384,0.0,-0.68146384,0.0,0.0,0.0,0.0,1.1833172,25.579681,0.5018533,15.035589,32.51776,10.440266,16.448977,0.0,0.0,0.0,32.51776,0.0,32.580597,33.184437,25.856407,26.460245,15.035589,-0.60383856
1.7711898,6.1100264,31.298765,0.0,14.999558,6.4293423,0.0,0.0,0.0,0.0,0.0,-1.6192137,0.0,-1.6192137,0.0,0.0,0.0,0.0,2.8438935,26.842905,1.2246797,19.14038,38.94146,12.985843,21.722845,0.0,0.0,0.0,38.94146,0.0,41.472633,41.481243,37.78097,37.78958,19.14038,-0.008612237
0.21770231,2.4232621,29.219044,0.0,13.659915,2.6121242,0.0,0.0,0.0,0.0,0.0,-1.5699985,0.0,-1.5699985,0.0,0.0,0.0,0.0,2.1315706,24.406181,0.56157196,16.585808,31.287848,10.08614,19.18648,0.0,0.0,0.0,31.287848,0.0,34.281208,34.281208,35.597626,35.597626,16.585808,0.0
1.3237942,10.292056,29.630726,0.0,16.591736,10.927303,0.0,0.0,0.0,0.0,0.0,-1.8444895,0.0,-1.8444895,0.0,0.0,0.0,0.0,2.155403,25.758877,0.31091353,15.545863,41.220413,13.1212635,25.479727,0.0,0.0,0.0,41.220413,0.0,40.620438,40.620438,38.28317,38.28317,15.545863,0.0
1.4731715,10.556097,31.835995,0.0,14.942043,11.45082,0.0,0.0,0.0,0.0,0.0,1.5554044,1.5554044,0.0,0.0,0.0,0.0,0.0,0.028165925,29.344395,1.5835702,16.21366,44.161922,13.722715,27.009699,0.0,0.0,0.0,44.161922,0.0,42.993557,42.993557,42.864197,42.864197,16.21366,0.0
2.2125888,7.9550443,29.37276,0.0,15.126766,8.430654,0.0,0.0,0.0,0.0,0.0,2.807235,2.807235,0.0,0.0,0.0,0.0,0.0,0.17219093,27.587225,2.979426,13.590283,39.95494,12.285254,23.970436,0.0,0.0,0.0,39.95494,0.0,36.155464,36.155464,36.09089,36.09089,13.590283,0.0
2.277168,4.649321,27.39589,0.0,11.41837,4.960401,0.0,0.0,0.0,0.0,0.0,-2.4344969,0.0,-2.4344969,0.0,0.0,0.0,0.0,2.664524,23.05869,0.23002732,9.559692,23.503967,7.013378,13.923431,0.0,0.0,0.0,23.503967,0.0,27.80712,27.80712,27.020603,27.020603,9.559692,0.0
1.3711536,3.4169936,32.662888,0.0,15.81356,3.5706074,0.0,0.0,0.0,0.0,0.0,-3.2346427,0.0,-3.2346427,0.0,0.0,0.0,0.0,3.4957628,28.960304,0.26111996,7.002964,23.152489,6.087021,14.419251,0.0,0.0,0.0,23.152489,0.0,26.106878,26.106878,23.006237,23.006237,7.002964,0.0
0.3718015,1.2194703,21.359863,0.0,12.677559,1.2845677,0.0,0.0,0.0,0.0,0.0,-3.3812964,0.0,-3.3812964,0.0,0.0,0.0,0.0,3.4993052,18.326002,0.11800884,6.5967536,17.177582,4.204743,9.769199,0.0,0.0,0.0,17.177582,0.0,20.84524,20.84524,25.232128,25.232128,6.5967536,0.0
1.3202599,1.3764802,25.105309,0.0,13.024901,1.4589081,0.0,3.460137,0.0,0.0,0.0,1.3683529,1.3683529,0.0,0.0,0.0,0.0,0.0,0.4587108,19.941956,1.8270637,6.347514,22.199677,4.6719213,13.316945,3.460137,0.47877845,0.723993,22.199677,0.0,23.004126,23.004126,26.863453,26.863453,6.347514,0.0
0.0,0.3763067,22.835005,0.0,14.957304,0.39785463,0.0,1.5844148,0.0,0.0,0.0,1.2915895,1.2915895,0.0,0.0,0.0,0.0,0.0,0.29504567,21.978539,1.5866352,6.2280116,22.874758,4.813993,13.876909,1.5844148,0.21923517,0.33152023,22.874758,0.0,21.560684,21.560684,26.132877,26.132877,6.2280116,0.0
0.0,0.88446546,22.578722,0.0,14.51295,0.9339292,0.0,2.1478379,0.0,0.0,0.0,2.397876,2.397876,0.0,0.0,0.0,0.0,0.0,0.0,21.935675,2.397876,6.258728,24.103483,5.0725784,15.237348,2.1478379,0.29719588,0.44940987,24.103483,0.0,21.900387,21.900387,26.987955,26.987955,6.258728,0.0
0.3653347,8.119907,28.599838,0.0,18.235075,8.890343,0.0,4.5747666,0.0,0.0,0.0,1.7372096,1.7372096,0.0,0.0,0.0,0.0,0.0,0.0,27.985332,1.7372096,6.4660177,35.328648,7.650418,22.630806,4.5747666,0.63300955,0.9572162,35.328648,0.0,32.037445,32.037445,33.70523,33.70523,6.4660177,0.0
1.4207202,11.002241,36.52616,0.0,22.696308,11.778256,0.0,4.8374496,0.0,0.0,0.0,1.1552603,1.1552603,0.0,0.0,0.0,0.0,0.0,1.4703786,34.27412,2.625639,9.526003,45.155823,11.210838,28.965082,4.8374496,0.66935694,1.0121795,45.155823,0.0,41.781666,41.781666,40.11552,40.11552,9.526003,0.0
0.7794938,3.95077,44.23702,0.0,29.16441,4.2023163,0.0,3.7610216,0.0,0.0,0.0,5.756712,5.756712,0.0,0.0,0.0,0.0,0.0,0.109227456,43.73657,5.865939,8.532471,47.65591,15.261806,30.142836,3.7610216,0.5204118,0.78694963,47.65591,0.0,37.04907,37.04907,39.61217,39.61217,8.532471,0.0
0.0,9.78441,43.32082,0.0,29.012129,10.17587,0.0,7.5738125,0.0,0.0,0.0,3.37613,3.37613,0.0,0.0,0.0,0.0,0.0,1.2297939,42.61658,4.6059237,11.59191,54.156033,18.569738,34.43398,7.5738125,1.047987,1.5847315,54.156033,0.0,45.18024,45.18024,51.7732,51.7732,11.59191,0.0
3.1049213,7.884159,46.397545,0.0,21.330297,8.368284,0.0,3.1076112,0.0,0.0,0.0,3.8049164,3.8049164,0.0,0.0,0.0,0.0,0.0,0.6584306,36.91574,4.4633465,13.91648,47.083843,17.160885,30.029064,3.1076112,0.42999953,0.6502312,47.083843,0.0,45.768463,46.10459,44.825363,45.16149,13.91648,-0.33612937
